Global_accuracy,Global_loss,Global_precision,Global_recall,Global_f1_score,Local_accuracy,Local_loss,Local_precision,Local_recall,Local_f1_score,raspberrypi1_fit_accuracy,raspberrypi1_fit_loss,raspberrypi1_fit_precision,raspberrypi1_fit_recall,raspberrypi1_fit_f1_score,raspberrypi1_ev_accuracy,raspberrypi1_ev_loss,raspberrypi1_ev_precision,raspberrypi1_ev_recall,raspberrypi1_ev_f1_score,raspberry4_fit_accuracy,raspberry4_fit_loss,raspberry4_fit_precision,raspberry4_fit_recall,raspberry4_fit_f1_score,raspberry4_ev_accuracy,raspberry4_ev_loss,raspberry4_ev_precision,raspberry4_ev_recall,raspberry4_ev_f1_score,raspberry6_fit_accuracy,raspberry6_fit_loss,raspberry6_fit_precision,raspberry6_fit_recall,raspberry6_fit_f1_score,raspberry6_ev_accuracy,raspberry6_ev_loss,raspberry6_ev_precision,raspberry6_ev_recall,raspberry6_ev_f1_score,Ejecucion
0.9597879554780112,0.1286940688092768,0.9594766562898672,0.9594346038983012,0.9594553817423914,0.9798177083333334,0.0687034924825032,0.9809574683507284,0.9792892535527548,0.9801222284634908,0.990234375,0.0336493775248527,0.9904481768608092,0.9902687072753906,0.990358293056488,0.9594959616661072,0.1318858116865158,0.958548903465271,0.9593874216079712,0.958967924118042,0.9736328125,0.0842191874980926,0.9754484295845032,0.9725624322891236,0.9740031957626344,0.9573829770088196,0.1306570023298263,0.9575291872024536,0.9563617706298828,0.9569450616836548,0.9755859375,0.0882419124245643,0.9769757986068726,0.97503662109375,0.97600519657135,0.9624850153923036,0.1235384345054626,0.9623521566390992,0.9625546336174012,0.962453305721283,3
0.9671901558308144,0.1106620359607991,0.9671298323171764,0.9666020168034186,0.9668657556943826,0.9811197916666666,0.0592854966719945,0.9832934141159058,0.9811363617579142,0.9822130600611368,0.9833984375,0.0520570278167724,0.9853904843330384,0.9825361371040344,0.9839612245559692,0.96549654006958,0.1185100078582763,0.9650028944015504,0.9651057124137878,0.9650542736053468,0.9892578125,0.0345481112599372,0.9892722964286804,0.9891886711120604,0.9892303943634032,0.966086447238922,0.112283356487751,0.9663011431694032,0.9651703834533693,0.9657353758811952,0.970703125,0.0912513509392738,0.9752174615859984,0.9716842770576476,0.973447561264038,0.9699879884719848,0.1011903882026672,0.9700860977172852,0.9695304036140442,0.9698081612586976,3
0.9664899583719988,0.1091455018452087,0.9663896020608056,0.96597192899053,0.9661806661915492,0.9860026041666666,0.0393972061574459,0.9862552483876548,0.9856638113657632,0.9859592318534852,0.9892578125,0.0367126651108264,0.989192008972168,0.989083468914032,0.989137589931488,0.9621962308883668,0.1217527315020561,0.961877703666687,0.9618226885795592,0.9618501663208008,0.98828125,0.0334684997797012,0.988345503807068,0.98830908536911,0.9883272647857666,0.965786337852478,0.1135616898536682,0.9657065272331238,0.9650489687919616,0.9653775691986084,0.98046875,0.04801045358181,0.981228232383728,0.979598879814148,0.9804128408432008,0.97148859500885,0.0921183004975318,0.9715859293937684,0.9710453748703004,0.9713155627250672,3
0.9663899331924212,0.1136977459657391,0.9665616258294676,0.9657521012474016,0.9661565754691924,0.9814453125,0.0572348597149054,0.984164814154307,0.9810097018877664,0.9825817147890726,0.9921875,0.0257070325314998,0.9917856454849244,0.9922839999198914,0.9920347332954408,0.963996410369873,0.1183010265231132,0.9636861681938172,0.963332176208496,0.9635090827941896,0.9619140625,0.1103273630142211,0.9699500799179076,0.96235591173172,0.966137945652008,0.966086447238922,0.1178384497761726,0.9660468101501464,0.9655150175094604,0.965780794620514,0.990234375,0.0356701835989952,0.9907587170600892,0.9883891940116882,0.9895724654197692,0.9690876603126526,0.1049523800611496,0.9699527621269226,0.9684098362922668,0.9691806435585022,3
0.9661898591392718,0.1222702793205358,0.9665815300067162,0.965552649104954,0.9660667219948528,0.9869791666666666,0.0404163170605897,0.9874803026517232,0.9867307345072428,0.9871053298314412,0.990234375,0.0286395195871591,0.9905437231063844,0.9897729754447936,0.990158200263977,0.9621962308883668,0.1313880532979965,0.9624767303466796,0.96139395236969,0.9619349837303162,0.9853515625,0.037693116813898,0.9861204028129578,0.985417664051056,0.9857688546180724,0.9678871631622314,0.1224715709686279,0.9679940938949584,0.9672961235046388,0.9676449298858644,0.9853515625,0.0549163147807121,0.9857767820358276,0.9850015640258788,0.9853889346122742,0.9684873819351196,0.112948477268219,0.9692749977111816,0.9679691195487976,0.9686214923858644,3
0.9677903433018736,0.1138943157798709,0.9676841775739242,0.9672487651608974,0.9674663124316284,0.9912109375,0.0297553682078917,0.9915528297424316,0.9912153681119285,0.9913839101791382,0.9951171875,0.0206059701740741,0.9956666827201844,0.9944103956222534,0.9950380921363832,0.963996410369873,0.117987722158432,0.9633945226669312,0.9635500907897948,0.9634722471237184,0.9921875,0.029802231118083,0.9919686317443848,0.992082953453064,0.9920257329940796,0.9672869443893432,0.1190273687243461,0.9675477743148804,0.9666106104850768,0.9670789241790771,0.986328125,0.0388579033315181,0.9870231747627258,0.9871527552604676,0.987087905406952,0.9720888137817384,0.1046666279435157,0.9721115231513976,0.9715867042541504,0.971848964691162,3
0.966790037309216,0.1151357393205386,0.9666794050964485,0.966573339909974,0.9666262930293578,0.9895833333333334,0.0379746065785487,0.9895666639010112,0.989788810412089,0.9896776477495828,0.994140625,0.0272417347878217,0.9937866926193236,0.9942799806594848,0.9940332174301147,0.961596131324768,0.1265809535980224,0.9614256024360656,0.9612330198287964,0.961329221725464,0.986328125,0.0509972795844078,0.9864764213562012,0.9861866235733032,0.9863314628601074,0.965786337852478,0.116499550640583,0.965684711933136,0.9655805826187134,0.9656325578689576,0.98828125,0.0356848053634166,0.9884368777275084,0.988899827003479,0.9886682629585266,0.9729892015457152,0.1023232787847518,0.9729294776916504,0.9729080200195312,0.972918689250946,3
0.9669900999446506,0.1067900147411636,0.96687541686977,0.9664539626995252,0.9666645010197128,0.9837239583333334,0.061057936400175,0.9842079877853394,0.9839585423469543,0.984082818031311,0.9814453125,0.0723464787006378,0.982226550579071,0.981075406074524,0.9816505908966064,0.9612961411476136,0.1176996305584907,0.9615412950515748,0.9604281187057496,0.9609843492507936,0.982421875,0.056467305868864,0.9820972681045532,0.9835834503173828,0.9828397631645204,0.9675870537757874,0.1121952384710311,0.9670495986938475,0.9673083424568176,0.9671788811683656,0.9873046875,0.0543600246310234,0.9883001446723938,0.9872167706489564,0.9877581000328064,0.9720888137817384,0.090471900999546,0.9720369577407836,0.9716272354125975,0.9718319773674012,3
0.9676903189748982,0.1103681789783223,0.9675111703494912,0.9673139404163036,0.9674124063712852,0.9886067708333334,0.0386765087023377,0.9889527956644694,0.9890752037366232,0.9890136321385702,1.0,0.0102547844871878,1.0,1.0,1.0,0.966996729373932,0.1162686124444007,0.9664510488510132,0.9666693806648254,0.9665600657463074,0.9873046875,0.0434388183057308,0.9864283800125122,0.9880632162094116,0.9872450828552246,0.964885950088501,0.1227748543024063,0.9651042222976683,0.9641839265823364,0.9646438360214232,0.978515625,0.0623359233140945,0.980430006980896,0.9791623950004578,0.9797958135604858,0.971188485622406,0.0920592993497848,0.9709785580635072,0.971088707447052,0.9710335731506348,3
0.9686906131145966,0.1068610248348826,0.9685408923701548,0.968245389819968,0.968393051685113,0.9934895833333334,0.029944559559226,0.9934430917104086,0.993387500445048,0.9934151570002238,0.9951171875,0.0233839694410562,0.99517822265625,0.9944291114807128,0.9948034882545472,0.9666966795921326,0.1133130118250846,0.9664095640182496,0.9660881757736206,0.9662487506866456,0.9921875,0.0314429700374603,0.9919942617416382,0.992759883403778,0.9923768639564514,0.9663865566253662,0.1146071180701255,0.9662328958511353,0.9660488367080688,0.9661408066749572,0.9931640625,0.0350067391991615,0.9931567907333374,0.9929735064506532,0.9930651187896729,0.9729892015457152,0.0926610082387924,0.9729808568954468,0.9725998044013976,0.9727902412414552,3
0.9715914703600762,0.0963185967383199,0.9714761444887208,0.9709535565294718,0.971214671695162,0.9850260416666666,0.0430380199104547,0.98635596036911,0.9853636026382446,0.9858580827713012,0.9951171875,0.0201414693146944,0.9947723150253296,0.9949755668640136,0.9948738813400269,0.9675967693328856,0.1084496229887008,0.9675725698471068,0.96690833568573,0.967240273952484,0.98046875,0.0578736402094364,0.980582594871521,0.981689155101776,0.9811355471611024,0.9735894203186036,0.0936365276575088,0.9730857610702516,0.9731577038764954,0.9731216430664062,0.9794921875,0.0510989502072334,0.9837129712104796,0.979426085948944,0.9815648198127748,0.9735894203186036,0.0868659988045692,0.9737712740898132,0.972795844078064,0.9732832908630372,3
0.9695908816513972,0.1047204308732755,0.9697061398094436,0.9688067974013496,0.9692561805361544,0.9915364583333334,0.0316048605988423,0.9917736450831096,0.9910311102867126,0.99140202999115,0.9873046875,0.0430222526192665,0.9880905151367188,0.9862785339355468,0.9871836304664612,0.9675967693328856,0.1124391481280326,0.9673412442207336,0.9667625427246094,0.9670518040657043,0.99609375,0.0242829509079456,0.9958060383796692,0.9958362579345704,0.9958211183547974,0.970288097858429,0.0998685359954834,0.9705570340156556,0.9696817398071288,0.9701191186904908,0.9912109375,0.0275093782693147,0.9914243817329408,0.9909785389900208,0.9912013411521912,0.970888376235962,0.1018512919545173,0.971220850944519,0.9699767231941224,0.97059828042984,3
0.9700910443661988,0.1015421956087441,0.9700490833461624,0.9696164634259472,0.9698326442496138,0.9889322916666666,0.0344621787468592,0.9892399112383524,0.9887786507606506,0.9890090028444926,0.9970703125,0.0179343149065971,0.9972432851791382,0.9967159032821656,0.9969794750213624,0.9684968590736388,0.1079811975359916,0.9680641889572144,0.9681333303451538,0.9680987000465392,0.98046875,0.0478645265102386,0.9813070297241212,0.9798652529716492,0.9805855751037598,0.970888376235962,0.1010814979672432,0.9709573984146118,0.9703327417373656,0.9706448912620544,0.9892578125,0.0375876948237419,0.989169418811798,0.9897547960281372,0.9894619584083556,0.970888376235962,0.09556195884943,0.9711262583732604,0.9703837633132936,0.970754861831665,3
0.9653896098853804,0.1200598869068426,0.9658305063550088,0.9649613742603236,0.9653956621625942,0.9850260416666666,0.0527306807537873,0.9854722619056702,0.9851129452387491,0.9852922558784484,0.9736328125,0.0929315015673637,0.9753044843673706,0.9735568165779114,0.9744297862052916,0.9651964902877808,0.1174714416265487,0.9654479026794434,0.9648070335388184,0.9651272892951964,0.994140625,0.0192371532320976,0.994117558002472,0.994313418865204,0.9942154288291932,0.9615846276283264,0.133181095123291,0.9622424244880676,0.9612056612968444,0.9617236852645874,0.9873046875,0.0460233874619007,0.986994743347168,0.9874686002731324,0.9872315526008606,0.9693877696990968,0.10952790081501,0.9698013067245485,0.9688714742660522,0.9693360924720764,3
0.0909272765393637,2.305127209206158,0.0090927275918171,0.1000000014901161,0.0166689220615043,0.0908203125,2.30441697438558,0.0090820311258236,0.1000000014901161,0.0166252007087071,0.109375,2.3043088912963867,0.0109374998137354,0.1000000014901161,0.0197182931005954,0.0879087895154953,2.3057804107666016,0.0087908785790205,0.1000000014901161,0.0161610431969165,0.080078125,2.3048312664031982,0.0080078123137354,0.1000000014901161,0.0148281967267394,0.0933373346924781,2.305654287338257,0.0093337334692478,0.1000000014901161,0.0170738250017166,0.0830078125,2.3041107654571533,0.00830078125,0.1000000014901161,0.0153291122987866,0.0915366113185882,2.3039467334747314,0.0091536613181233,0.1000000014901161,0.0167720504105091,4
0.0909272765393637,2.311169200293169,0.0090927275918171,0.1000000014901161,0.0166689220615043,0.0950520833333333,2.309976021448771,0.009505208581686,0.1000000014901161,0.0173388328403234,0.0791015625,2.312975645065308,0.007910156622529,0.1000000014901161,0.0146606210619211,0.0879087895154953,2.3124914169311523,0.0087908785790205,0.1000000014901161,0.0161610431969165,0.0986328125,2.3103890419006348,0.009863281622529,0.1000000014901161,0.0179555416107177,0.0933373346924781,2.312496423721313,0.0093337334692478,0.1000000014901161,0.0170738250017166,0.107421875,2.306563377380371,0.0107421875,0.1000000014901161,0.0194003358483314,0.0915366113185882,2.3085193634033203,0.0091536613181233,0.1000000014901161,0.0167720504105091,4
0.0909272765393637,2.320899659351693,0.0090927275918171,0.1000000014901161,0.0166689220615043,0.0895182291666666,2.319704373677572,0.0089518229166666,0.1000000014901161,0.0164186789964636,0.080078125,2.320127010345459,0.0080078123137354,0.1000000014901161,0.0148281967267394,0.0879087895154953,2.3234214782714844,0.0087908785790205,0.1000000014901161,0.0161610431969165,0.0859375,2.3244662284851074,0.0085937501862645,0.1000000014901161,0.0158273242413997,0.0933373346924781,2.32279896736145,0.0093337334692478,0.1000000014901161,0.0170738250017166,0.1025390625,2.3145198822021484,0.01025390625,0.1000000014901161,0.0186005160212516,0.0915366113185882,2.3164777755737305,0.0091536613181233,0.1000000014901161,0.0167720504105091,4
0.0909272765393637,2.335825639497498,0.0090927275918171,0.1000000014901161,0.0166689220615043,0.0869140625,2.32755708694458,0.0086914061879118,0.1000000014901161,0.0159909209857384,0.091796875,2.330979824066162,0.0091796871274709,0.1000000014901161,0.0168157275766134,0.0879087895154953,2.3385815620422363,0.0087908785790205,0.1000000014901161,0.0161610431969165,0.0849609375,2.319770336151123,0.0084960935637354,0.1000000014901161,0.0156615525484085,0.0933373346924781,2.340140581130981,0.0093337334692478,0.1000000014901161,0.0170738250017166,0.083984375,2.331921100616455,0.008398437872529,0.1000000014901161,0.0154954828321933,0.0915366113185882,2.32875394821167,0.0091536613181233,0.1000000014901161,0.0167720504105091,4
0.0909272765393637,2.351600928367156,0.0090927275918171,0.1000000014901161,0.0166689220615043,0.0901692708333333,2.3431122303009038,0.0090169270212451,0.1000000014901161,0.0165268996109565,0.078125,2.347623109817505,0.0078125,0.1000000014901161,0.0144927408546209,0.0879087895154953,2.354413747787476,0.0087908785790205,0.1000000014901161,0.0161610431969165,0.08984375,2.332923173904419,0.0089843748137354,0.1000000014901161,0.0164874419569969,0.0933373346924781,2.356727361679077,0.0093337334692478,0.1000000014901161,0.0170738250017166,0.1025390625,2.348790407180786,0.01025390625,0.1000000014901161,0.0186005160212516,0.0915366113185882,2.343660831451416,0.0091536613181233,0.1000000014901161,0.0167720504105091,4
0.0909272765393637,2.3717550831913314,0.0090927275918171,0.1000000014901161,0.0166689220615043,0.0930989583333333,2.3663271268208823,0.0093098959575096,0.1000000014901161,0.0170330250014861,0.09375,2.3853907585144043,0.009375000372529,0.1000000014901161,0.0171428434550762,0.0879087895154953,2.3753278255462646,0.0087908785790205,0.1000000014901161,0.0161610431969165,0.095703125,2.3553152084350586,0.0095703126862645,0.1000000014901161,0.0174687895923852,0.0933373346924781,2.377439498901367,0.0093337334692478,0.1000000014901161,0.0170738250017166,0.08984375,2.358275413513184,0.0089843748137354,0.1000000014901161,0.0164874419569969,0.0915366113185882,2.362496852874756,0.0091536613181233,0.1000000014901161,0.0167720504105091,4
0.0909272765393637,2.4067900099968496,0.0090927275918171,0.1000000014901161,0.0166689220615043,0.0927734375,2.4066549936930337,0.00927734375,0.1000000014901161,0.016974376514554,0.0908203125,2.406466484069824,0.0090820314362645,0.1000000014901161,0.0166517309844493,0.0879087895154953,2.411475658416748,0.0087908785790205,0.1000000014901161,0.0161610431969165,0.0869140625,2.411572933197021,0.0086914058774709,0.1000000014901161,0.0159927979111671,0.0933373346924781,2.4157960414886475,0.0093337334692478,0.1000000014901161,0.0170738250017166,0.1005859375,2.401925563812256,0.0100585939362645,0.1000000014901161,0.0182786006480455,0.0915366113185882,2.393096923828125,0.0091536613181233,0.1000000014901161,0.0167720504105091,4
0.0909272765393637,2.427227048453205,0.0090927275918171,0.1000000014901161,0.0166689220615043,0.0963541666666666,2.429654677708944,0.009635416790843,0.1000000014901161,0.0175708668927351,0.103515625,2.428877592086792,0.010351562872529,0.1000000014901161,0.018761046230793,0.0879087895154953,2.4322752952575684,0.0087908785790205,0.1000000014901161,0.0161610431969165,0.09765625,2.437145471572876,0.009765625,0.1000000014901161,0.0177935790270566,0.0933373346924781,2.436699628829956,0.0093337334692478,0.1000000014901161,0.0170738250017166,0.087890625,2.422940969467163,0.0087890625,0.1000000014901161,0.0161579754203557,0.0915366113185882,2.4127047061920166,0.0091536613181233,0.1000000014901161,0.0167720504105091,4
0.0909272765393637,2.4463845912463618,0.0090927275918171,0.1000000014901161,0.0166689220615043,0.1005859375,2.4474921226501465,0.0100585936258236,0.1000000014901161,0.0182614171256621,0.115234375,2.4235429763793945,0.0115234376862645,0.1000000014901161,0.0206654816865921,0.0879087895154953,2.451174736022949,0.0087908785790205,0.1000000014901161,0.0161610431969165,0.0966796875,2.479689121246338,0.0096679683774709,0.1000000014901161,0.0176313277333974,0.0933373346924781,2.458850383758545,0.0093337334692478,0.1000000014901161,0.0170738250017166,0.08984375,2.439244270324707,0.0089843748137354,0.1000000014901161,0.0164874419569969,0.0915366113185882,2.4291272163391118,0.0091536613181233,0.1000000014901161,0.0167720504105091,4
0.0963288986129594,2.4882216375804465,0.0096328899233965,0.1000000014901161,0.0175709469851102,0.1057942708333333,2.466193358103434,0.0105794270833333,0.1000000014901161,0.0191321292271216,0.1103515625,2.493736505508423,0.0110351564362645,0.1000000014901161,0.0198768507689237,0.0981098115444183,2.492910385131836,0.0098109813407063,0.1000000014901161,0.0178688373416662,0.1064453125,2.448434352874756,0.0106445308774709,0.1000000014901161,0.0192409362643957,0.0912364944815635,2.504155158996582,0.0091236494481563,0.1000000014901161,0.0167216584086418,0.1005859375,2.456409215927124,0.0100585939362645,0.1000000014901161,0.0182786006480455,0.099639855325222,2.467597961425781,0.0099639855325222,0.1000000014901161,0.0181222558021545,4
0.0972291696330386,2.4966765282880763,0.0097229168391213,0.1000000014901161,0.0177203671118164,0.0947265625,2.507354736328125,0.0094726563741763,0.1000000014901161,0.0172998768587907,0.091796875,2.52683162689209,0.0091796871274709,0.1000000014901161,0.0168157275766134,0.0990099012851715,2.499892234802246,0.0099009899422526,0.1000000014901161,0.018018003553152,0.103515625,2.492883920669556,0.010351562872529,0.1000000014901161,0.018761046230793,0.1008403375744819,2.511772394180298,0.0100840339437127,0.1000000014901161,0.0183205939829349,0.0888671875,2.502348661422729,0.008886719122529,0.1000000014901161,0.0163228567689657,0.0918367356061935,2.4783639907836914,0.0091836731880903,0.1000000014901161,0.0168224144726991,4
0.0963288986129594,2.510285834234882,0.0096328899233965,0.1000000014901161,0.0175709469851102,0.1005859375,2.499147653579712,0.0100585936258236,0.1000000014901161,0.0182745034495989,0.0947265625,2.4701359272003174,0.0094726560637354,0.1000000014901161,0.0173059608787298,0.0981098115444183,2.5132625102996826,0.0098109813407063,0.1000000014901161,0.0178688373416662,0.107421875,2.487226963043213,0.0107421875,0.1000000014901161,0.0194003358483314,0.0912364944815635,2.52632999420166,0.0091236494481563,0.1000000014901161,0.0167216584086418,0.099609375,2.540080070495605,0.0099609373137354,0.1000000014901161,0.0181172136217355,0.099639855325222,2.49126410484314,0.0099639855325222,0.1000000014901161,0.0181222558021545,4
0.0972291696330386,2.491055891515494,0.0097229168391213,0.1000000014901161,0.0177203671118164,0.1044921875,2.5025899410247803,0.0104492188741763,0.1000000014901161,0.0189149851600329,0.1025390625,2.468632221221924,0.01025390625,0.1000000014901161,0.0186005160212516,0.0990099012851715,2.4927003383636475,0.0099009899422526,0.1000000014901161,0.018018003553152,0.09765625,2.532508611679077,0.009765625,0.1000000014901161,0.0177935790270566,0.1008403375744819,2.505805492401123,0.0100840339437127,0.1000000014901161,0.0183205939829349,0.11328125,2.50662899017334,0.011328125372529,0.1000000014901161,0.0203508604317903,0.0918367356061935,2.474661350250244,0.0091836731880903,0.1000000014901161,0.0168224144726991,4
0.0972291696330386,2.534769555861036,0.0097229168391213,0.1000000014901161,0.0177203671118164,0.1018880208333333,2.509108622868856,0.0101888021454215,0.1000000014901161,0.0184928315381209,0.1044921875,2.49672532081604,0.0104492185637354,0.1000000014901161,0.0189212933182716,0.0990099012851715,2.53577184677124,0.0099009899422526,0.1000000014901161,0.018018003553152,0.1005859375,2.5374341011047363,0.0100585939362645,0.1000000014901161,0.0182786006480455,0.1008403375744819,2.5511510372161865,0.0100840339437127,0.1000000014901161,0.0183205939829349,0.1005859375,2.493166446685791,0.0100585939362645,0.1000000014901161,0.0182786006480455,0.0918367356061935,2.517385482788086,0.0091836731880903,0.1000000014901161,0.0168224144726991,4
0.0963288986129594,2.516604806871978,0.0096328899233965,0.1000000014901161,0.0175709469851102,0.1077473958333333,2.504110892613729,0.0107747393970688,0.1000000014901161,0.0194496208180983,0.111328125,2.510861396789551,0.0111328121274709,0.1000000014901161,0.0200351309031248,0.0981098115444183,2.5196423530578613,0.0098109813407063,0.1000000014901161,0.0178688373416662,0.111328125,2.5000863075256348,0.0111328121274709,0.1000000014901161,0.0200351309031248,0.0912364944815635,2.529841423034668,0.0091236494481563,0.1000000014901161,0.0167216584086418,0.1005859375,2.501384973526001,0.0100585939362645,0.1000000014901161,0.0182786006480455,0.099639855325222,2.500329732894897,0.0099639855325222,0.1000000014901161,0.0181222558021545,4
0.0972291696330386,2.5033443838378795,0.0097229168391213,0.1000000014901161,0.0177203671118164,0.0859375,2.5081148942311606,0.008593750031044,0.1000000014901161,0.0158125370120008,0.072265625,2.570353507995605,0.0072265625931322,0.1000000014901161,0.0134790400043129,0.0990099012851715,2.5057971477508545,0.0099009899422526,0.1000000014901161,0.018018003553152,0.091796875,2.48701286315918,0.0091796871274709,0.1000000014901161,0.0168157275766134,0.1008403375744819,2.515425682067871,0.0100840339437127,0.1000000014901161,0.0183205939829349,0.09375,2.4669783115386963,0.009375000372529,0.1000000014901161,0.0171428434550762,0.0918367356061935,2.488809585571289,0.0091836731880903,0.1000000014901161,0.0168224144726991,4
0.0972291696330386,2.4919335331763697,0.0097229168391213,0.1000000014901161,0.0177203671118164,0.1041666666666666,2.499772230784098,0.0104166669771075,0.1000000014901161,0.0188616675635178,0.1005859375,2.440546989440918,0.0100585939362645,0.1000000014901161,0.0182786006480455,0.0990099012851715,2.4930121898651123,0.0099009899422526,0.1000000014901161,0.018018003553152,0.11328125,2.5461385250091557,0.011328125372529,0.1000000014901161,0.0203508604317903,0.1008403375744819,2.498467206954956,0.0100840339437127,0.1000000014901161,0.0183205939829349,0.0986328125,2.5126311779022217,0.009863281622529,0.1000000014901161,0.0179555416107177,0.0918367356061935,2.484320878982544,0.0091836731880903,0.1000000014901161,0.0168224144726991,4
0.0963288986129594,2.440279839383944,0.0096338714232689,0.1000000014901161,0.0175725746416528,0.0973307291666666,2.4438630739847818,0.0263467626646161,0.1005747119585673,0.0369476098567247,0.095703125,2.4611432552337646,0.0095703126862645,0.1000000014901161,0.0174687895923852,0.0981098115444183,2.437479019165039,0.0098139252513647,0.1000000014901161,0.0178737193346023,0.1015625,2.4626553058624268,0.0101562496274709,0.1000000014901161,0.0184396989643573,0.0912364944815635,2.4459879398345947,0.0091236494481563,0.1000000014901161,0.0167216584086418,0.0947265625,2.4077906608581543,0.0593137256801128,0.1017241328954696,0.0749343410134315,0.099639855325222,2.437373399734497,0.0099639855325222,0.1000000014901161,0.0181222558021545,4
0.0963288986129594,2.425487542564993,0.0096328899233965,0.1000000014901161,0.0175709469851102,0.1044921875,2.421304146448771,0.0104492185637354,0.1000000014901161,0.0189204427103201,0.1015625,2.445350646972656,0.0101562496274709,0.1000000014901161,0.0184396989643573,0.0981098115444183,2.4241411685943604,0.0098109813407063,0.1000000014901161,0.0178688373416662,0.107421875,2.419041395187378,0.0107421875,0.1000000014901161,0.0194003358483314,0.0912364944815635,2.4352259635925293,0.0091236494481563,0.1000000014901161,0.0167216584086418,0.1044921875,2.3995203971862797,0.0104492185637354,0.1000000014901161,0.0189212933182716,0.099639855325222,2.417095899581909,0.0099639855325222,0.1000000014901161,0.0181222558021545,4
0.0978293486578209,2.2059204704799424,0.1263193532912459,0.1014459046114202,0.1116077593204747,0.1025390625,2.2073330879211426,0.1626523584127426,0.1097059398889541,0.1075783440222342,0.078125,2.2397913932800293,0.0078125,0.1000000014901161,0.0144927408546209,0.0996099635958671,2.202869176864624,0.1598286777734756,0.1015078574419021,0.1241606771945953,0.09765625,2.1403870582580566,0.2689108848571777,0.1088580340147018,0.15497887134552,0.0927370935678482,2.218591451644897,0.1091373562812805,0.1015105694532394,0.1051858440041542,0.1318359375,2.241820812225342,0.2112336903810501,0.1202597841620445,0.1532634198665619,0.1011404544115066,2.1963016986846924,0.109981968998909,0.1013192683458328,0.1054729893803596,4
0.1821546430163017,1.8229556153199071,0.7433034545173046,0.184699329679592,0.2958426997281675,0.2184244791666666,1.813731551170349,0.6044965187708536,0.2133145928382873,0.3139803409576416,0.208984375,1.8683078289031985,0.5327494740486145,0.2067356407642364,0.2978782951831817,0.1767176687717437,1.8166698217391968,0.7379074096679688,0.1784725934267044,0.2874271273612976,0.2109375,1.7754578590393066,0.7272266745567322,0.2102212458848953,0.3261588811874389,0.1779711842536926,1.8401867151260376,0.7495704293251038,0.1842269450426101,0.2957623600959778,0.2353515625,1.7974289655685425,0.5535134077072144,0.2229868918657302,0.3179038465023041,0.1917767077684402,1.8120121955871584,0.7424341440200806,0.1914003193378448,0.3043411374092102,4
0.6645993870342327,1.1537281967251614,0.8567860089767881,0.6587216456532419,0.7447986125385593,0.6575520833333334,1.1359062592188518,0.8570212523142496,0.6490102410316467,0.737898031870524,0.6826171875,1.139972686767578,0.8691949844360352,0.6785837411880493,0.7621522545814514,0.6666666865348816,1.1548175811767578,0.8517842292785645,0.6603102684020996,0.7439242005348206,0.591796875,1.2620890140533447,0.8538850545883179,0.5889527201652527,0.6970955729484558,0.6536614894866943,1.173831820487976,0.8569141626358032,0.651399552822113,0.7401556968688965,0.6982421875,1.0056570768356323,0.847983717918396,0.6794942617416382,0.754446268081665,0.6734693646430969,1.1325348615646362,0.8616611361503601,0.6644546389579773,0.7503162026405334,4
0.8589576806880909,0.6233041038200284,0.9008594497366048,0.8566461370577273,0.8781942769004141,0.8655598958333334,0.608778158823649,0.9178731242815652,0.8620372613271078,0.8885432879130045,0.896484375,0.5659638047218323,0.9297496676445008,0.8953682780265808,0.9122350215911864,0.8586858510971069,0.622460126876831,0.8974279165267944,0.8568111658096313,0.8766492605209351,0.7978515625,0.7166415452957153,0.9011076092720032,0.7877463102340698,0.8406222462654114,0.8511404395103455,0.6407234072685242,0.8973332643508911,0.8499029874801636,0.8729742765426636,0.90234375,0.5437291264533997,0.922762095928192,0.9029971957206726,0.9127725958824158,0.8670468330383301,0.6067290306091309,0.9078181982040404,0.86322420835495,0.8849597573280334,4
0.9223767223030944,0.3415754967401466,0.9283693505845524,0.9211449573621208,0.9247429086480652,0.9443359375,0.3001371522744496,0.9504612882932028,0.9435864686965942,0.9470109939575196,0.9560546875,0.27799853682518,0.9615955352783204,0.953438937664032,0.9574997425079346,0.9204920530319214,0.3397220075130462,0.9260591268539428,0.919308066368103,0.9226711988449096,0.9384765625,0.3307093679904938,0.9464315176010132,0.939273238182068,0.942838728427887,0.918667495250702,0.3559353351593017,0.9244701266288756,0.917624294757843,0.9210344552993774,0.9384765625,0.2917035520076751,0.9433568120002748,0.9380472302436828,0.9406945109367372,0.9279711842536926,0.3290697038173675,0.9345794916152954,0.92650306224823,0.930523693561554,4
0.9400820259429268,0.2192597496228729,0.9411624659296632,0.9390740376944016,0.9401169901634916,0.9742838541666666,0.1605943888425827,0.9753512740135192,0.9739217758178712,0.9746354420979818,0.974609375,0.1668614447116851,0.9747525453567504,0.9744359850883484,0.9745941758155824,0.9417941570281982,0.217728242278099,0.9429391622543336,0.9406452178955078,0.941790759563446,0.9736328125,0.1717599183320999,0.9755778312683104,0.9721847772598268,0.9738783240318298,0.9342737197875975,0.2330942898988723,0.9350382685661316,0.9335773587226868,0.9343072175979614,0.974609375,0.143161803483963,0.9757234454154968,0.9751445651054382,0.9754338264465332,0.9441776871681212,0.2069571763277053,0.945509433746338,0.9429990649223328,0.9442524909973145,4
