Time_stamp(s),Net_transmit(B/s),Net_receive(B/s),CPU_usage(%),RAM_usage(MB),RAM_usage(%),Swap_usage(MB),Swap_usage(%),Ejecucion
5,0.0,0.0,58.03717499999947,773.9296875,20.402728519703917,0.0,0.0,1
5,0.0,0.0,72.18893500000036,766.640625,20.21057054236744,0.0,0.0,1
5,0.0,0.0,66.47204500000043,780.71875,20.581705242432104,0.0,0.0,1
5,0.0,0.0,52.04354500000022,780.4765625,20.575320572231213,0.0,0.0,1
5,0.0,0.0,63.68186999999921,784.12109375,20.671399560899456,0.0,0.0,1
6,0.0,0.0,38.674154166667066,784.125,20.671502539451083,0.0,0.0,1
5,0.0,0.0,79.30742499999951,784.1328125,20.671708496554338,0.0,0.0,1
5,0.0,0.0,53.49969500000042,784.6875,20.686331450885408,0.0,0.0,1
5,0.0,0.0,63.39856499999996,786.88671875,20.744308375451563,0.0,0.0,1
5,0.0,0.0,54.499489999999476,787.08203125,20.749457303032926,0.0,0.0,1
5,0.0,0.0,63.232894999999864,788.5859375,20.789104045409424,0.0,0.0,1
5,0.0,0.0,49.579045000000406,792.2109375,20.884668141319526,0.0,0.0,1
5,0.0,0.0,75.79064499999959,792.21484375,20.884771119871154,0.0,0.0,1
5,0.0,0.0,59.941435000000645,792.21875,20.88487409842278,0.0,0.0,1
5,0.0,0.0,53.98606500000028,792.47265625,20.89156770427855,0.0,0.0,1
5,2619584.4,2638124.8,32.80490499999928,824.0546875,21.724149294185008,0.0,0.0,1
5,8.4,8.4,61.215735000000684,823.93359375,21.72095695908456,0.0,0.0,1
5,0.0,0.0,67.29388999999969,823.94140625,21.721162916187815,0.0,0.0,1
5,0.0,0.0,4.038584999999557,823.8515625,21.71879440950039,0.0,0.0,1
5,0.0,0.0,0.1461749999998574,823.8515625,21.71879440950039,0.0,0.0,1
5,17791.2,2618405.0,26.672185000001036,676.75,17.840828112320768,0.0,0.0,1
6,0.0,0.0,21.025491666666575,518.30078125,13.663709122663931,0.0,0.0,1
5,0.0,0.0,19.596034999999574,518.56640625,13.670711664174586,0.0,0.0,1
5,0.0,0.0,27.32218500000044,523.2890625,13.795212733091953,0.0,0.0,1
5,0.0,0.0,28.1474199999991,544.5078125,14.354592225531265,0.0,0.0,1
5,0.0,0.0,24.941645000000108,558.515625,14.723873311666647,0.0,0.0,1
5,0.0,0.0,22.616010000000415,564.7421875,14.88802112296051,0.0,0.0,1
5,0.0,0.0,26.122020000000244,599.03125,15.791966849144659,0.0,0.0,1
5,0.0,0.0,24.384264999999914,670.18359375,17.66772116703533,0.0,0.0,1
5,0.0,0.0,43.105279999999766,762.2890625,20.09585243585466,0.0,0.0,1
5,0.0,0.0,55.75027500000033,775.1484375,20.434857827811623,0.0,0.0,1
5,0.0,0.0,61.26664000000005,790.56640625,20.841314171084445,0.0,0.0,1
5,0.0,0.0,56.49680499999932,794.390625,20.94213017312754,0.0,0.0,1
5,0.0,0.0,55.03194000000008,797.3984375,21.021423657880536,0.0,0.0,1
5,0.0,0.0,71.97676000000001,798.1640625,21.041607453999482,0.0,0.0,1
5,0.0,0.0,47.987020000000484,800.515625,21.103600542079096,0.0,0.0,1
5,0.0,0.0,62.53383499999927,801.7734375,21.136759635703076,0.0,0.0,1
5,0.0,0.0,60.84329500000081,802.4609375,21.154883860789475,0.0,0.0,1
5,0.0,0.0,47.56348000000003,806.41796875,21.259201133587897,0.0,0.0,1
6,0.0,0.0,100.0,815.6328125,21.50212753687662,0.0,0.0,1
5,0.0,0.0,65.82566499999984,815.7578125,21.505422850528692,0.0,0.0,1
5,0.0,0.0,58.14251000000012,815.76171875,21.50552582908032,0.0,0.0,1
5,0.0,0.0,61.046404999999595,815.76171875,21.50552582908032,0.0,0.0,1
5,0.0,0.0,62.1306549999997,815.77734375,21.50593774328683,0.0,0.0,1
5,2597426.2,3142.2,30.681015000000116,766.53515625,20.207790121473497,0.0,0.0,1
5,17903.0,2629645.0,41.19199500000036,838.64453125,22.10877418451285,0.0,0.0,1
5,0.0,0.0,71.80347499999925,838.765625,22.111966519613294,0.0,0.0,1
5,46.6,35.0,26.66426500000057,774.62890625,20.421161680445195,0.0,0.0,1
5,0.0,0.0,0.1210300000002462,774.62890625,20.421161680445195,0.0,0.0,1
5,24098.6,2632380.0,12.232784999999922,878.43359375,23.15771371138819,0.0,0.0,1
5,0.0,0.0,25.838239999999356,682.625,17.995707853968177,0.0,0.0,1
5,0.0,0.0,22.742020000000593,494.0390625,13.024109338506976,0.0,0.0,1
6,0.0,0.0,21.91317916666643,494.88671875,13.046455684210093,0.0,0.0,1
5,0.0,0.0,27.02491499999951,496.79296875,13.096709217404198,0.0,0.0,1
5,0.0,0.0,26.493834999999986,523.5078125,13.80097953198308,0.0,0.0,1
5,0.0,0.0,21.243670000000066,526.94140625,13.891497678863447,0.0,0.0,1
5,0.0,0.0,23.7810300000001,532.31640625,14.033196165902565,0.0,0.0,1
5,0.0,0.0,24.68988500000023,594.72265625,15.678381506699784,0.0,0.0,1
5,0.0,0.0,27.859399999999823,643.2734375,16.958301924875087,0.0,0.0,1
5,0.0,0.0,59.99991500000078,767.6171875,20.236315180274254,0.0,0.0,1
5,0.0,0.0,57.562509999999065,783.34375,20.650906829125628,0.0,0.0,1
5,0.0,0.0,49.04854999999998,792.46875,20.891464725726923,0.0,0.0,1
5,0.0,0.0,74.62887000000023,793.30078125,20.913399157223534,0.0,0.0,1
5,0.0,0.0,63.18640000000073,807.0546875,21.27598663750314,0.0,0.0,1
5,0.0,0.0,59.66538999999897,792.046875,20.880343042151182,0.0,0.0,1
5,0.0,0.0,46.430310000000645,796.88671875,21.007933467617367,0.0,0.0,1
5,0.0,0.0,65.8383600000002,811.55078125,21.394514950426124,0.0,0.0,1
5,0.0,0.0,69.79986499999995,811.95703125,21.40522471979536,0.0,0.0,1
6,0.0,0.0,52.82956666666602,811.9609375,21.405327698346987,0.0,0.0,1
5,0.0,0.0,52.22257000000013,811.9765625,21.405739612553496,0.0,0.0,1
5,0.0,14.0,61.58374500000037,811.98046875,21.405842591105127,0.0,0.0,1
5,0.0,0.0,56.18757999999957,811.98046875,21.405842591105127,0.0,0.0,1
5,0.0,0.0,66.49248000000057,811.98046875,21.405842591105127,0.0,0.0,1
5,0.0,0.0,62.10027999999965,812.0703125,21.408211097792552,0.0,0.0,1
5,0.0,0.0,52.05744500000037,812.0703125,21.408211097792552,0.0,0.0,1
5,2619637.2,2637240.4,43.98956999999996,836.296875,22.046884074984863,0.0,0.0,1
5,8.4,8.4,65.28895000000034,836.54296875,22.05337172373738,0.0,0.0,1
5,0.0,0.0,40.400035000000116,836.4765625,22.051621088359717,0.0,0.0,1
5,0.0,0.0,0.17405999999937194,836.45703125,22.05110619560158,0.0,0.0,1
5,27616.8,2634117.8,13.01546499999972,866.72265625,22.84898401360965,0.0,0.0,1
5,8.4,8.4,25.259845000000496,672.875,17.738673389106516,0.0,0.0,1
5,0.0,0.0,23.10822499999972,685.125,18.061614127009626,0.0,0.0,1
5,0.0,0.0,22.86463000000026,545.453125,14.379513035025065,0.0,0.0,1
5,0.0,0.0,29.299589999999398,546.62109375,14.410303621961617,0.0,0.0,1
6,0.0,0.0,20.191945833334067,568.3359375,14.982761390457597,0.0,0.0,1
5,0.0,0.0,21.737415000000055,571.4140625,15.063908489139882,0.0,0.0,1
5,0.0,0.0,26.51106499999969,576.37109375,15.194588271154885,0.0,0.0,1
5,0.0,0.0,25.12221999999952,663.91796875,17.502543570225193,0.0,0.0,1
5,0.0,0.0,25.112690000000836,681.28515625,17.960386210760024,0.0,0.0,1
5,0.0,0.0,56.00287999999978,770.28515625,20.306649531035674,0.0,0.0,1
5,0.0,0.0,64.15882499999952,784.953125,20.693333992396063,0.0,0.0,1
5,0.0,0.0,50.853290000000015,793.20703125,20.910927671984478,0.0,0.0,1
5,0.0,0.0,57.30347000000051,793.21484375,20.911133629087733,0.0,0.0,1
5,0.0,0.0,60.91303999999923,793.21875,20.91123660763936,0.0,0.0,1
6,0.0,0.0,52.14345000000075,793.23828125,20.911751500397497,0.0,0.0,1
5,0.0,0.0,66.04126999999949,806.23828125,21.254464120213044,0.0,0.0,1
5,0.0,0.0,67.03068499999972,811.37109375,21.38977793705127,0.0,0.0,1
5,0.0,0.0,33.2300100000009,788.56640625,20.788589152651284,0.0,0.0,1
5,0.0,0.0,57.97983499999872,800.640625,21.106895855731167,0.0,0.0,1
5,0.0,0.0,57.183350000000246,800.6484375,21.107101812834422,0.0,0.0,1
5,0.0,0.0,64.5066799999995,809.40625,21.337979725582755,0.0,0.0,1
5,0.0,0.0,66.73542500000167,809.421875,21.338391639789265,0.0,0.0,1
5,0.0,0.0,64.88471499999832,809.42578125,21.338494618340892,0.0,0.0,1
5,0.0,0.0,45.39498000000094,809.2890625,21.33489036903394,0.0,0.0,1
5,0.0,0.0,64.70297000000073,823.765625,21.71652888136459,0.0,0.0,1
5,2617538.4,2635405.6,37.4282049999988,810.5390625,21.367843505554664,0.0,0.0,1
5,8.4,8.4,68.64325000000008,811.40625,21.390704744015917,0.0,0.0,1
5,0.0,0.0,46.80912499999977,811.41796875,21.3910136796708,0.0,0.0,1
5,0.0,0.0,15.215215000000626,811.328125,21.38864517298337,0.0,0.0,1
6,23014.0,2195076.1666666665,16.103583333333894,692.55859375,18.257582310756316,0.0,0.0,1
5,8.4,8.4,26.80059999999912,541.95703125,14.287347231318662,0.0,0.0,1
5,0.0,0.0,31.83530000000019,545.2734375,14.37477602165021,0.0,0.0,1
5,0.0,0.0,19.18230499999936,548.68359375,14.464676297220816,0.0,0.0,1
5,0.0,0.0,27.77645000000121,581.5625,15.331446766267524,0.0,0.0,1
5,0.0,0.0,21.31936499999938,583.42578125,15.380567535393727,0.0,0.0,1
5,0.0,0.0,30.14659500000107,591.85546875,15.602795249805371,0.0,0.0,1
5,0.0,0.0,26.64778999999953,625.91796875,16.50076821999514,0.0,0.0,1
5,0.0,0.0,23.904774999998608,696.41796875,18.359325119764055,0.0,0.0,1
5,0.0,0.0,33.07499500000176,780.68359375,20.58077843546746,0.0,0.0,1
5,0.0,0.0,51.81053499999961,804.34375,21.204519522673817,0.0,0.0,1
5,0.0,0.0,73.27590500000042,804.37890625,21.205446329638463,0.0,0.0,1
5,0.0,0.0,64.95191999999861,810.37890625,21.363621384937943,0.0,0.0,1
5,0.0,0.0,47.55564499999991,815.34765625,21.49461010260783,0.0,0.0,1
5,0.0,0.0,58.84277500000052,815.1015625,21.48812245385531,0.0,0.0,1
5,0.0,0.0,72.5336799999991,816.77734375,21.532300252503408,0.0,0.0,1
5,0.0,0.0,48.97089000000051,816.78515625,21.532506209606662,0.0,0.0,1
6,0.0,0.0,50.124925000000076,806.484375,21.260951768965562,0.0,0.0,1
5,0.0,0.0,70.51143000000138,807.01171875,21.27485387343524,0.0,0.0,1
5,0.0,0.0,67.00316499999872,807.14453125,21.278355144190567,0.0,0.0,1
5,0.0,0.0,48.97848000000067,807.40625,21.285254707149594,0.0,0.0,1
5,0.0,0.0,58.82039500000019,810.1640625,21.357957564598447,0.0,0.0,1
5,0.0,0.0,67.97755499999994,811.76953125,21.40028174931725,0.0,0.0,1
5,0.0,0.0,56.25735500000019,813.015625,21.433131907286352,0.0,0.0,1
5,0.0,0.0,48.859284999998636,813.015625,21.433131907286352,0.0,0.0,1
5,2619848.4,2638098.4,52.71817499999998,838.16796875,22.096210801214323,0.0,0.0,1
5,8.4,8.4,66.6511400000013,838.0546875,22.09322442321713,0.0,0.0,1
5,0.0,0.0,62.59882999999945,838.0546875,22.09322442321713,0.0,0.0,1
5,27550.8,2634051.8,9.469974999999522,803.21484375,21.174758721253536,0.0,0.0,1
5,0.0,0.0,24.735955000001013,707.3984375,18.648797828388304,0.0,0.0,1
5,0.0,0.0,27.53870000000006,555.8515625,14.653641939456849,0.0,0.0,1
6,0.0,0.0,19.217429166665546,557.3828125,14.694009531694737,0.0,0.0,1
5,0.0,0.0,23.220880000001216,559.76171875,14.756723469635743,0.0,0.0,1
5,0.0,0.0,26.501679999998938,580.0,15.290255345616616,0.0,0.0,1
5,0.0,0.0,29.376939999999653,593.0390625,15.633997750948433,0.0,0.0,1
5,0.0,0.0,17.100490000000264,597.05078125,15.739756723469636,0.0,0.0,1
5,0.0,0.0,32.20882500000016,663.73046875,17.497600599747084,0.0,0.0,1
5,0.0,0.0,27.2443300000009,711.30078125,18.751673401463943,0.0,0.0,1
5,0.0,0.0,39.19003999999859,794.3828125,20.941924216024287,0.0,0.0,1
5,0.0,0.0,58.687870000001105,810.609375,21.369697119483956,0.0,0.0,1
5,0.0,0.0,61.25945499999943,810.546875,21.36804946265792,0.0,0.0,1
5,0.0,0.0,66.02661000000126,811.046875,21.38123071726621,0.0,0.0,1
6,0.0,0.0,48.15156666666667,810.6796875,21.371550733413244,0.0,0.0,1
5,0.0,0.0,49.39885000000004,810.6796875,21.371550733413244,0.0,0.0,1
5,0.0,0.0,77.41397000000006,814.69140625,21.47730970593445,0.0,0.0,1
5,0.0,0.0,53.62165999999888,814.6953125,21.477412684486076,0.0,0.0,1
5,0.0,0.0,64.40270999999939,819.01953125,21.59140994113746,0.0,0.0,1
5,0.0,0.0,48.2736100000011,819.09765625,21.593469512170003,0.0,0.0,1
5,0.0,0.0,60.52411500000062,819.10546875,21.59367546927326,0.0,0.0,1
5,0.0,0.0,69.65579999999818,809.0703125,21.329123570142812,0.0,0.0,1
5,0.0,0.0,57.838910000000396,808.87109375,21.32387166400982,0.0,0.0,1
5,0.0,0.0,71.88095500000145,811.91015625,21.403988977175832,0.0,0.0,1
5,0.0,0.0,53.438204999999925,811.91015625,21.403988977175832,0.0,0.0,1
5,0.0,0.0,63.82501999999931,816.13671875,21.515411770036536,0.0,0.0,1
5,2618462.4,2636527.6,24.60931999999957,839.84765625,22.14049157841405,0.0,0.0,1
5,8.4,8.4,74.16142000000036,840.1640625,22.148832841095857,0.0,0.0,1
5,0.0,0.0,53.05652499999951,840.1640625,22.148832841095857,0.0,0.0,1
5,27154.8,2633550.2,10.08344999999963,804.984375,21.22140800514069,0.0,0.0,1
5,0.0,0.0,32.5107550000007,691.859375,18.239149150015034,0.0,0.0,1
5,0.0,0.0,25.151760000001104,671.78515625,17.70994237320251,0.0,0.0,1
5,0.0,0.0,21.3843699999984,553.80078125,14.599578199852534,0.0,0.0,1
6,0.0,0.0,25.016141666666652,554.2265625,14.610802861979908,0.0,0.0,1
5,0.0,0.0,21.598690000000715,600.38671875,15.827700406559323,0.0,0.0,1
5,0.0,0.0,27.047509999999875,581.39453125,15.32701868854755,0.0,0.0,1
5,0.0,0.0,25.74098000000049,586.6328125,15.465112926279714,0.0,0.0,1
5,0.0,0.0,20.941115000000536,631.9140625,16.658840296742994,0.0,0.0,1
5,0.0,0.0,26.660299999998642,696.38671875,18.358501291351036,0.0,0.0,1
5,0.0,0.0,47.76812999999947,766.34765625,20.20284715099539,0.0,0.0,1
5,0.0,0.0,49.87206000000015,784.4921875,20.681182523304045,0.0,0.0,1
5,0.0,0.0,71.77381500000138,785.53125,20.708574818036897,0.0,0.0,1
5,0.0,0.0,53.05001999999831,790.8125,20.847801819836963,0.0,0.0,1
5,0.0,0.0,68.84343000000172,792.71875,20.89805535303107,0.0,0.0,1
5,0.0,0.0,62.76202499999955,803.8203125,21.190720396755765,0.0,0.0,1
5,0.0,0.0,62.594025000000784,806.29296875,21.255905819935826,0.0,0.0,1
5,0.0,0.0,48.71692999999823,805.828125,21.24365137229218,0.0,0.0,1
5,0.0,0.0,62.94924000000037,806.86328125,21.270940688473406,0.0,0.0,1
5,0.0,0.0,62.096994999999424,806.87109375,21.271146645576657,0.0,0.0,1
5,0.0,0.0,58.33718999999974,810.609375,21.369697119483956,0.0,0.0,1
6,0.0,0.0,100.0,810.89453125,21.377214553752744,0.0,0.0,1
5,0.0,0.0,58.29565000000002,810.90625,21.377523489407626,0.0,0.0,1
5,0.0,0.0,60.715099999999886,810.9140625,21.37772944651088,0.0,0.0,1
5,0.0,0.0,55.78308500000049,806.46484375,21.26043687620742,0.0,0.0,1
5,2616852.0,2638085.2,37.36711000000014,838.22265625,22.097652500937105,0.0,0.0,1
5,8.4,8.4,61.759265000000596,837.984375,22.09137080928784,0.0,0.0,1
5,46.6,35.0,63.426629999999015,774.375,20.414468074589426,0.0,0.0,1
5,0.0,0.0,0.11031499999944572,774.265625,20.411584675143864,0.0,0.0,1
5,27253.4,2633937.6,7.429675000000771,806.53125,21.262187511585086,0.0,0.0,1
5,0.0,0.0,19.506754999999885,688.0546875,18.13884804073008,0.0,0.0,1
