Global_accuracy,Global_loss,Global_precision,Global_recall,Global_f1_score,Local_accuracy,Local_loss,Local_precision,Local_recall,Local_f1_score,raspberrypi1_fit_accuracy,raspberrypi1_fit_loss,raspberrypi1_fit_precision,raspberrypi1_fit_recall,raspberrypi1_fit_f1_score,raspberrypi1_ev_accuracy,raspberrypi1_ev_loss,raspberrypi1_ev_precision,raspberrypi1_ev_recall,raspberrypi1_ev_f1_score,raspberry4_fit_accuracy,raspberry4_fit_loss,raspberry4_fit_precision,raspberry4_fit_recall,raspberry4_fit_f1_score,raspberry4_ev_accuracy,raspberry4_ev_loss,raspberry4_ev_precision,raspberry4_ev_recall,raspberry4_ev_f1_score,raspberry6_fit_accuracy,raspberry6_fit_loss,raspberry6_fit_precision,raspberry6_fit_recall,raspberry6_fit_f1_score,raspberry6_ev_accuracy,raspberry6_ev_loss,raspberry6_ev_precision,raspberry6_ev_recall,raspberry6_ev_f1_score,Ejecucion
0.2715814722750537,2.2233050895283384,0.4295179544537857,0.2602975508374215,0.3241307611517683,0.2093098958333333,2.2238125006357827,0.2536555131276448,0.1951290120681127,0.2185648530721664,0.212890625,2.23120379447937,0.2866494059562683,0.1979830861091613,0.2342052012681961,0.2670266926288605,2.2187695503234863,0.4295166134834289,0.2584513425827026,0.3227159678936004,0.1953125,2.257119655609131,0.282283216714859,0.1886287480592727,0.2261429727077484,0.2803121209144592,2.227813005447388,0.4356761872768402,0.2599115371704101,0.3255872428417206,0.2197265625,2.183114051818848,0.1920339167118072,0.1987752020359039,0.1953463852405548,0.2674069702625274,2.2233340740203857,0.42336106300354,0.2625303268432617,0.3240894973278045,1
0.5305591702723582,1.7798187582924734,0.5909394592932132,0.5188682878376353,0.5525549683580878,0.451171875,1.800461371739705,0.6125549475351969,0.436276654402415,0.4945826729138692,0.2744140625,1.9089930057525637,0.6266231536865234,0.2593096494674682,0.3668210506439209,0.5286528468132019,1.772122144699097,0.5915063619613647,0.5184754133224487,0.5525883436203003,0.4658203125,1.7703851461410522,0.6195310354232788,0.4506160616874695,0.5217425227165222,0.5249099731445312,1.7928093671798706,0.5860120058059692,0.5099859833717346,0.5453620553016663,0.61328125,1.7220059633255005,0.5915106534957886,0.5989042520523071,0.5951844453811646,0.5381152629852295,1.774527072906494,0.5952998399734497,0.528143584728241,0.5597144961357117,1
0.793938175629315,1.0389864806402942,0.8448021817805946,0.7884060158972336,0.8156279700033973,0.7734375,1.019141674041748,0.8624299367268881,0.7687912384668986,0.8122440973917643,0.6943359375,1.0697585344314575,0.8114164471626282,0.6967868804931641,0.7497454881668091,0.7962796092033386,1.0302122831344604,0.8454065322875977,0.7908037900924683,0.8171939849853516,0.7412109375,1.0733613967895508,0.8626856803894043,0.7314759492874146,0.7916810512542725,0.7863145470619202,1.0567837953567505,0.8416007161140442,0.7816342115402222,0.8105097413063049,0.884765625,0.9143050909042358,0.9131876826286316,0.8781108856201172,0.8953057527542114,0.7992196679115295,1.0299659967422483,0.847399115562439,0.7927793264389038,0.8191797137260437,1
0.8588576542325911,0.6115407491906042,0.8808356523275304,0.8553098088397352,0.867883138684281,0.8902994791666666,0.56019127368927,0.9138103127479552,0.8868924180666605,0.9001394510269165,0.861328125,0.541642963886261,0.8951598405838013,0.8603464961051941,0.8774079084396362,0.8586858510971069,0.6031450033187866,0.8804382085800171,0.8551567792892456,0.8676133155822754,0.904296875,0.6026480197906494,0.9230893850326538,0.8988057374954224,0.910785675048828,0.8499400019645691,0.6343131065368652,0.8755448460578918,0.8469648361206055,0.8610177040100098,0.9052734375,0.5362828373908997,0.9231817126274108,0.9015250205993652,0.9122247695922852,0.8679471611976624,0.5971666574478149,0.8865240216255188,0.8638078570365906,0.8750184774398804,1
0.9157747445886846,0.3570447116449283,0.920319985709,0.91382208152021,0.9170593116370944,0.95703125,0.2837611387173335,0.9602803190549216,0.9563875794410706,0.9583295583724976,0.9736328125,0.2179283052682876,0.97530335187912,0.972063422203064,0.9736806750297546,0.9159916043281556,0.3520293533802032,0.920234203338623,0.91448575258255,0.9173509478569032,0.955078125,0.3190043866634369,0.95793354511261,0.9550197720527648,0.9564743638038636,0.9075630307197572,0.3773746192455292,0.9130813479423524,0.9055402874946594,0.90929514169693,0.9423828125,0.3143507242202759,0.9476040601730348,0.9420795440673828,0.9448336362838744,0.9237695336341858,0.3417316675186157,0.927644431591034,0.9214400053024292,0.9245317578315736,1
0.931079320708692,0.2502052658982333,0.933221527531324,0.9293152590185282,0.931264240783227,0.9697265625,0.1800416558980941,0.9713718295097352,0.9696695407231648,0.9705196022987366,0.974609375,0.1660364270210266,0.97636079788208,0.9739933013916016,0.9751755595207214,0.9327932596206664,0.2454628199338913,0.935292899608612,0.9312015771865844,0.9332427382469176,0.953125,0.2180938571691513,0.9561618566513062,0.9536447525024414,0.9549015760421752,0.9255702495574952,0.2633688747882843,0.9274944067001344,0.9236741065979004,0.9255802631378174,0.9814453125,0.1559946835041046,0.9815928339958192,0.9813705682754515,0.981481671333313,0.9348739385604858,0.2417855262756347,0.936876654624939,0.9330695271492004,0.934969127178192,1
0.9396819082739306,0.2032408310128197,0.9399529040020752,0.9386753649118722,0.9393135185860344,0.982421875,0.1112118115027745,0.9826679229736328,0.9824516773223876,0.982559621334076,0.9794921875,0.122138574719429,0.979624569416046,0.9798816442489624,0.9797529578208924,0.9390938878059388,0.2043263465166092,0.9389004707336426,0.938288688659668,0.938594400882721,0.986328125,0.107556901872158,0.9867267608642578,0.9858571887016296,0.9862916469573976,0.9327731132507324,0.2164529412984848,0.933405101299286,0.931105136871338,0.9322536587715148,0.9814453125,0.1039399579167366,0.9816524386405944,0.981616199016571,0.981634259223938,0.9471789002418518,0.1889428794384002,0.9475534558296204,0.9466323852539062,0.9470927119255066,1
0.9437831341415402,0.1862160379354555,0.9436840541281436,0.9428414269555888,0.9432623829378466,0.9801432291666666,0.1071022500594457,0.9810881813367208,0.979574998219808,0.9803309440612792,0.984375,0.1001306548714637,0.9856133460998536,0.9842621088027954,0.9849372506141664,0.9420942068099976,0.1938768029212951,0.9414270520210266,0.9412171244621276,0.9413219690322876,0.9716796875,0.1273011267185211,0.97282475233078,0.9707042574882508,0.97176331281662,0.9375750422477722,0.1954765021800995,0.9378525018692015,0.9361753463745116,0.9370131492614746,0.984375,0.0938749685883522,0.9848264455795288,0.9837586283683776,0.9842922687530518,0.9516806602478028,0.1692925095558166,0.9517732858657836,0.9511322975158693,0.951452612876892,1
0.9464839427271068,0.1745928983751196,0.946720260273782,0.945390893988005,0.9460549414056508,0.9739583333333334,0.1069993153214454,0.975734293460846,0.973526895046234,0.974628527959188,0.9677734375,0.1152139231562614,0.9696319699287416,0.9683955311775208,0.9690132737159728,0.9489948749542236,0.1814058274030685,0.948685348033905,0.9483100771903992,0.9484976530075072,0.9853515625,0.0784298032522201,0.9859784841537476,0.98521488904953,0.985596477985382,0.9408763647079468,0.1821387410163879,0.9409815073013306,0.9396082758903505,0.94029438495636,0.96875,0.1273542195558548,0.9715924263000488,0.9669702649116516,0.9692758321762084,0.9495798349380492,0.1602320820093155,0.950493335723877,0.9482534527778624,0.9493720531463624,1
0.9478843718561468,0.164400008060556,0.9471992120523864,0.9473432666947512,0.9472710704987104,0.9853515625,0.076441042125225,0.985768179098765,0.9849452376365662,0.9853564302126566,0.9873046875,0.0715203806757927,0.9879964590072632,0.9870913624763488,0.9875436425209044,0.947794795036316,0.1697298884391784,0.947065532207489,0.947508990764618,0.947287142276764,0.982421875,0.0709788128733635,0.9829538464546204,0.9815835952758788,0.982268214225769,0.9411764740943908,0.1758530735969543,0.9407192468643188,0.9399473071098328,0.9403330683708192,0.986328125,0.086823932826519,0.9863542318344116,0.9861607551574708,0.9862574338912964,0.9546818733215332,0.1476154625415802,0.9538128972053528,0.9545734524726868,0.9541929960250854,1
0.9451835556746698,0.1690682842544976,0.944544458092362,0.944568014495478,0.9445559779942078,0.9827473958333334,0.0711095829804738,0.982612411181132,0.9826881488164266,0.9826499025026956,0.986328125,0.05342698097229,0.9854925274848938,0.9868785738945008,0.9861850142478944,0.9441944360733032,0.176788181066513,0.942992389202118,0.9441345930099488,0.9435631036758424,0.984375,0.0774697586894035,0.9842626452445984,0.9843948483467102,0.9843286871910096,0.9432772994041444,0.1737948209047317,0.942712426185608,0.9417648315429688,0.9422383308410645,0.9775390625,0.0824320092797279,0.9780820608139038,0.9767910242080688,0.9774360060691832,0.948079228401184,0.1566195338964462,0.94792902469635,0.9478047490119934,0.9478667974472046,1
0.948284477248864,0.1561989495280123,0.948437902627378,0.9469943554434548,0.9477154237098118,0.9817708333333334,0.0657679724196593,0.982269823551178,0.9817833304405212,0.9820258220036824,0.9833984375,0.0510858483612537,0.9847132563591005,0.9826000332832336,0.9836554527282716,0.9471946954727172,0.1611730754375457,0.9473783373832704,0.9457145929336548,0.9465457201004028,0.9794921875,0.0766365528106689,0.9803770184516908,0.9793750047683716,0.9798756837844848,0.9471789002418518,0.1646336764097213,0.946908950805664,0.946299374103546,0.9466040134429932,0.982421875,0.0695815160870552,0.9817191958427428,0.9833749532699584,0.982546329498291,0.9504801630973816,0.1427886039018631,0.951026737689972,0.9489694833755492,0.9499968886375428,1
0.9518855721148964,0.1525659837925018,0.9516250466995148,0.9509526310628136,0.951288630255964,0.9775390625,0.0728946551680564,0.9781813820203146,0.9776650667190552,0.9779223402341208,0.982421875,0.0557672530412673,0.9824298620224,0.9818882942199708,0.9821589589118958,0.9519951939582824,0.1626734733581543,0.9517995119094848,0.9509707689285278,0.9513848423957824,0.970703125,0.083901397883892,0.9728029370307922,0.9701756238937378,0.9714874625205994,0.948079228401184,0.1610045433044433,0.9477850794792176,0.9472341537475586,0.947509467601776,0.9794921875,0.07901531457901,0.9793113470077516,0.980931282043457,0.9801205992698668,0.9555822610855104,0.1340169012546539,0.9552904963493348,0.9546529650688172,0.9549715518951416,1
0.952185650205474,0.1546119143855658,0.95227690461255,0.9514331609305828,0.9518547447082863,0.9873046875,0.0526063305636247,0.9870952566464742,0.9873221317927042,0.9872085452079772,0.9873046875,0.0540592037141323,0.9875308871269226,0.9875834584236144,0.9875571131706238,0.950195014476776,0.1686037629842758,0.9498860239982604,0.9494374990463256,0.9496617317199708,0.984375,0.0585535764694213,0.9833347201347352,0.9843003153800964,0.983817219734192,0.9519807696342468,0.1546859890222549,0.9524386525154114,0.9510425329208374,0.9517399668693542,0.990234375,0.0452062115073204,0.9904201626777648,0.990082621574402,0.9902513027191162,0.9543817639350892,0.1405417919158935,0.9545067548751832,0.9538200497627258,0.9541631937026978,1
0.9542862860884824,0.1444438459817273,0.9540063957995364,0.9536562268944088,0.9538312219340432,0.9860026041666666,0.0578579617043336,0.9872462948163352,0.9853701790173848,0.9863051772117616,0.9921875,0.0531078316271305,0.9927566647529602,0.992240309715271,0.9924983382225036,0.9513951539993286,0.1620324403047561,0.951246440410614,0.9505828619003296,0.95091450214386,0.98828125,0.0556599125266075,0.9879075288772584,0.9886684417724608,0.9882878065109252,0.9519807696342468,0.1473914086818695,0.9517550468444824,0.951342761516571,0.9515487551689148,0.9775390625,0.0648061409592628,0.9810746908187866,0.9752017855644226,0.9781293869018556,0.959483802318573,0.1239024102687835,0.9590185284614564,0.9590439796447754,0.9590312838554382,1
0.9507852392434192,0.1609973970804737,0.9507038599850716,0.9499126141269504,0.9503079589228636,0.9729817708333334,0.0837365500628948,0.9740405480066936,0.9723456303278604,0.973190744717916,0.95703125,0.1105283424258232,0.9601716995239258,0.9551417231559752,0.957650065422058,0.9489948749542236,0.1770978718996048,0.9483271837234496,0.9481897354125975,0.9482583999633788,0.9755859375,0.0866655558347702,0.9752176403999328,0.975919544696808,0.975568413734436,0.9471789002418518,0.1622889339923858,0.9474657773971558,0.9461106061935424,0.946787655353546,0.986328125,0.054015751928091,0.986732304096222,0.9859756231307985,0.9863537549972534,0.9561824798583984,0.1436005532741546,0.9563193321228028,0.9554380178451538,0.9558784365653992,1
0.9573871983675238,0.1383007203589394,0.9570879672209692,0.9567012495311056,0.9568944196409138,0.9850260416666666,0.0473031712075074,0.9849281311035156,0.9847854177157084,0.9848564465840658,0.990234375,0.0355969630181789,0.9897246360778807,0.9901167154312134,0.9899206161499025,0.9552955031394958,0.1500779092311859,0.9546394348144532,0.954820990562439,0.9547301530838012,0.9765625,0.0659307241439819,0.9771515727043152,0.9755452275276184,0.9763476848602296,0.9504801630973816,0.1457807570695877,0.9504920840263368,0.949228584766388,0.949859857559204,0.98828125,0.0403818264603614,0.9879081845283508,0.9886943101882936,0.9883010387420654,0.9663865566253662,0.1190399602055549,0.9661331176757812,0.9660547375679016,0.966093897819519,1
0.9560868337331586,0.1345688312041398,0.9556228201473024,0.9554513139141384,0.9555370173621704,0.9856770833333334,0.0473390482366085,0.9863099257151284,0.9852601091066996,0.9857845902442932,0.986328125,0.0545851401984691,0.9864321947097778,0.9854218363761902,0.9859266877174376,0.954095423221588,0.1448800712823867,0.9535185098648072,0.9535076022148132,0.9535130262374878,0.9814453125,0.0496945828199386,0.9827337265014648,0.9810028076171876,0.9818674325942992,0.953481376171112,0.1366309374570846,0.9530948400497437,0.9527106285095216,0.9529026746749878,0.9892578125,0.0377374216914176,0.9897638559341432,0.9893556833267212,0.9895596504211426,0.960684299468994,0.1221923902630806,0.9602557420730592,0.9601362943649292,0.9601959586143494,1
