Time_stamp(s),Net_transmit(B/s),Net_receive(B/s),CPU_usage(%),RAM_usage(MB),RAM_usage(%),Swap_usage(MB),Swap_usage(%),Ejecucion
6,0.0,0.0,0.14942083333266964,1123.37890625,29.615605230990084,0.0,0.0,3
5,0.0,0.0,0.1319750000016029,1123.37890625,29.615605230990084,0.0,0.0,3
5,0.0,0.0,0.1131699999996272,1123.37890625,29.615605230990084,0.0,0.0,3
5,29301.8,2629833.8,21.86281999999892,1157.890625,30.525436662447902,0.0,0.0,3
5,8.4,8.4,47.034000000001015,1166.4921875,30.752199402919906,0.0,0.0,3
5,0.0,0.0,73.89991499999951,1150.453125,30.329362067598364,0.0,0.0,3
5,0.0,0.0,57.58723500000087,1159.94921875,30.579707309236614,0.0,0.0,3
5,0.0,0.0,49.936074999998254,1166.29296875,30.746947404843578,0.0,0.0,3
5,0.0,0.0,66.75485000000208,1179.64453125,31.09893425631192,0.0,0.0,3
5,0.0,0.0,56.151729999999134,1155.125,30.452526571505956,0.0,0.0,3
5,0.0,0.0,60.345634999998765,1173.390625,30.93406270885703,0.0,0.0,3
5,0.0,0.0,65.42409500000076,1174.984375,30.976078693467645,0.0,0.0,3
5,0.0,0.0,50.46538000000055,1175.234375,30.982669436151667,0.0,0.0,3
6,0.0,0.0,57.43772083333359,1174.98828125,30.976181673822083,0.0,0.0,3
5,0.0,0.0,56.11458500000026,1174.9921875,30.976284654176524,0.0,0.0,3
5,0.0,0.0,59.94873499999812,1176.75,31.02262581367353,0.0,0.0,3
5,0.0,0.0,66.31361000000197,1171.484375,30.88380829589139,0.0,0.0,3
5,0.0,0.0,56.514154999999846,1164.875,30.709565536182666,0.0,0.0,3
5,0.0,0.0,62.57859499999995,1164.640625,30.703386714916398,0.0,0.0,3
5,0.0,0.0,55.00226499999826,1162.40234375,30.644378971823542,0.0,0.0,3
5,0.0,0.0,69.08095000000003,1178.25,31.062170269777635,0.0,0.0,3
5,0.0,0.0,53.947440000001734,1162.69140625,30.65199951805194,0.0,0.0,3
5,0.0,0.0,63.05069499999944,1168.0625,30.7935975054039,0.0,0.0,3
5,0.0,0.0,58.53435999999874,1184.0703125,31.215610997889932,0.0,0.0,3
5,0.0,0.0,69.37508500000149,1160.828125,30.60287788898512,0.0,0.0,3
6,0.0,0.0,42.7346666666665,1172.38671875,30.90759675776652,0.0,0.0,3
5,0.0,0.0,60.50983999999971,1173.390625,30.93406270885703,0.0,0.0,3
5,0.0,0.0,58.776135000000515,1173.390625,30.93406270885703,0.0,0.0,3
5,0.0,0.0,72.39645999999993,1144.5234375,30.17303788956181,0.0,0.0,3
5,0.0,0.0,68.2650650000005,1160.76953125,30.60133318366855,0.0,0.0,3
5,0.0,0.0,44.42693499999905,1170.8203125,30.866301635636965,0.0,0.0,3
5,0.0,0.0,78.45227999999906,1156.8828125,30.498867731002953,0.0,0.0,3
5,0.0,0.0,45.446170000000166,1159.65625,30.571983782653785,0.0,0.0,3
5,0.0,0.0,57.641634999999944,1167.7109375,30.784329273504497,0.0,0.0,3
5,0.0,0.0,77.82860500000197,1172.78125,30.917997773564736,0.0,0.0,3
5,0.0,0.0,56.80522999999994,1165.76953125,30.73314803734892,0.0,0.0,3
5,0.0,0.0,47.113934999999856,1169.2734375,30.825521415279606,0.0,0.0,3
6,0.0,0.0,50.235358333333124,1169.8125,30.83973270419202,0.0,0.0,3
5,0.0,0.0,64.49541999999838,1171.31640625,30.879380140650568,0.0,0.0,3
5,0.0,0.0,65.27137500000208,1173.1015625,30.926442162628636,0.0,0.0,3
5,0.0,0.0,59.737469999997764,1177.68359375,31.047238118384158,0.0,0.0,3
5,0.0,0.0,67.55439500000193,1171.43359375,30.8824695512837,0.0,0.0,3
5,0.0,0.0,56.47768999999926,1189.41796875,31.35659110311526,0.0,0.0,3
5,0.0,0.0,66.90603499999952,1169.55078125,30.83283302044469,0.0,0.0,3
5,0.0,0.0,53.05915500000082,1171.7734375,30.89142884211979,0.0,0.0,3
5,37.6,29.8,4.134994999999435,1171.6796875,30.88895731361328,0.0,0.0,3
5,16.8,16.8,0.112899999999172,1171.6796875,30.88895731361328,0.0,0.0,3
5,0.0,0.0,0.1226800000017647,1171.6796875,30.88895731361328,0.0,0.0,3
5,0.0,0.0,0.10669000000007145,1171.6796875,30.88895731361328,0.0,0.0,3
5,0.0,0.0,0.13721499999974185,1171.6796875,30.88895731361328,0.0,0.0,3
6,0.0,0.0,0.07568333333362412,1171.6796875,30.88895731361328,0.0,0.0,3
5,0.0,0.0,0.11790999999902851,1171.6796875,30.88895731361328,0.0,0.0,3
5,0.0,0.0,0.1633399999991525,1171.6796875,30.88895731361328,0.0,0.0,3
5,0.0,0.0,0.10551000000077691,1171.6796875,30.88895731361328,0.0,0.0,3
5,0.0,0.0,0.11543999999958031,1171.6796875,30.88895731361328,0.0,0.0,3
5,0.0,0.0,0.09368500000164204,1171.6796875,30.88895731361328,0.0,0.0,3
5,2615190.8,2632363.0,40.531989999999496,1202.50390625,31.701575290481838,0.0,0.0,3
5,63.4,51.8,100.0,1173.02734375,30.92448553589432,0.0,0.0,3
5,0.0,0.0,0.10177500000054351,1173.02734375,30.92448553589432,0.0,0.0,3
5,0.0,0.0,0.16629499999908148,1173.02734375,30.92448553589432,0.0,0.0,3
5,0.0,0.0,0.16833000000133325,1173.02734375,30.92448553589432,0.0,0.0,3
5,24977.0,2636011.4,21.66187499999978,1180.31640625,31.116646877275222,0.0,0.0,3
5,0.0,0.0,52.49242500000037,1187.9296875,31.317355588074463,0.0,0.0,3
6,0.0,0.0,50.406074999998886,1205.25390625,31.774073460006036,0.0,0.0,3
5,0.0,0.0,65.57614000000058,1190.36328125,31.381512348889203,0.0,0.0,3
5,0.0,0.0,61.41828499999974,1174.0,30.950127644149326,0.0,0.0,3
5,0.0,0.0,65.97299000000021,1173.1171875,30.926854084046383,0.0,0.0,3
5,0.0,0.0,43.923560000000634,1188.26171875,31.326108918201673,0.0,0.0,3
5,0.0,0.0,82.73985999999923,1205.53515625,31.781488045525556,0.0,0.0,3
5,0.0,0.0,61.92260000000033,1201.5546875,31.676551064353454,0.0,0.0,3
5,0.0,0.0,51.21086000000105,1196.43359375,31.54154381968552,0.0,0.0,3
5,0.0,0.0,59.48098500000014,1179.68359375,31.0999640598563,0.0,0.0,3
5,0.0,14.0,71.61668499999905,1190.14453125,31.375745449040686,0.0,0.0,3
5,0.0,0.0,55.472494999999064,1216.62890625,32.07395225212886,0.0,0.0,3
5,0.0,0.0,64.7016450000001,1216.62890625,32.07395225212886,0.0,0.0,3
5,0.0,0.0,58.96575500000154,1216.62890625,32.07395225212886,0.0,0.0,3
6,0.0,0.0,48.959129166665136,1202.91015625,31.712285247343363,0.0,0.0,3
5,0.0,0.0,67.19679000000042,1205.921875,31.791683100614897,0.0,0.0,3
5,0.0,0.0,55.494734999999764,1205.9375,31.792095022032647,0.0,0.0,3
5,0.0,0.0,56.55178500000147,1179.0546875,31.083384222791814,0.0,0.0,3
5,0.0,0.0,62.90799500000048,1199.19140625,31.614247949918596,0.0,0.0,3
5,0.0,0.0,54.69089499999882,1207.9921875,31.84626268846692,0.0,0.0,3
5,0.0,0.0,71.6781149999997,1201.25390625,31.668621577061746,0.0,0.0,3
5,0.0,0.0,58.12750000000051,1201.25390625,31.668621577061746,0.0,0.0,3
5,0.0,0.0,58.87232999999924,1201.25390625,31.668621577061746,0.0,0.0,3
5,0.0,0.0,67.25834999999961,1201.25390625,31.668621577061746,0.0,0.0,3
5,0.0,0.0,59.09268999999995,1201.26171875,31.66882753777062,0.0,0.0,3
5,0.0,0.0,53.33617000000004,1187.26953125,31.299951908174478,0.0,0.0,3
5,0.0,0.0,60.491405000000206,1193.1953125,31.456173105856593,0.0,0.0,3
6,0.0,0.0,55.442212500001155,1179.9296875,31.106451822185882,0.0,0.0,3
5,0.0,0.0,57.954714999998494,1189.19140625,31.350618242557864,0.0,0.0,3
5,0.0,0.0,62.1635850000007,1175.875,30.99955821427946,0.0,0.0,3
5,0.0,0.0,54.218025000000125,1181.15234375,31.138684673124907,0.0,0.0,3
5,0.0,0.0,69.80808999999908,1173.3203125,30.93220906247715,0.0,0.0,3
5,0.0,0.0,47.236890000001495,1171.21484375,30.876702651435185,0.0,0.0,3
5,0.0,0.0,79.4617049999988,1187.32421875,31.301393633136605,0.0,0.0,3
5,0.0,0.0,59.159830000000966,1191.625,31.414775003372608,0.0,0.0,3
5,0.0,0.0,49.654199999999946,1196.19140625,31.535159037710375,0.0,0.0,3
5,0.0,0.0,55.77886000000035,1162.08984375,30.63614054346852,0.0,0.0,3
5,0.0,0.0,73.23438499999838,1161.03515625,30.60833584777032,0.0,0.0,3
5,0.0,0.0,47.637695000000804,1191.484375,31.411067710612844,0.0,0.0,3
6,0.0,0.0,61.842295833334525,1188.078125,31.321268841543098,0.0,0.0,3
5,2597465.8,3208.2,45.56030999999848,1168.69921875,30.810383303177254,0.0,0.0,3
5,16.8,16.8,0.11925000000019281,1168.69921875,30.810383303177254,0.0,0.0,3
5,0.0,0.0,0.19457999999985987,1168.69921875,30.810383303177254,0.0,0.0,3
5,29201.0,2639899.6,25.552095000000463,1155.28125,30.456645785683467,0.0,0.0,3
5,0.0,0.0,62.15940000000047,1155.28125,30.456645785683467,0.0,0.0,3
5,0.0,0.0,58.14031999999998,1155.9375,30.473946485229014,0.0,0.0,3
5,0.0,0.0,0.10649499999999534,1155.9375,30.473946485229014,0.0,0.0,3
5,46.6,35.0,0.251140000000305,1127.05078125,29.712406764161603,0.0,0.0,3
5,8.4,8.4,0.16120499999942695,1126.94921875,29.709729274946216,0.0,0.0,3
5,26611.4,2637529.4,18.96850000000086,1157.3828125,30.512049216370997,0.0,0.0,3
5,0.0,0.0,56.02704999999787,1181.484375,31.14743800325212,0.0,0.0,3
6,0.0,0.0,58.64260833333409,1190.44140625,31.383571955977956,0.0,0.0,3
5,0.0,0.0,57.34736000000111,1165.30859375,30.720996355525255,0.0,0.0,3
5,0.0,0.0,61.583074999998644,1185.875,31.26318792164019,0.0,0.0,3
5,0.0,0.0,53.63019000000122,1200.96484375,31.661001030833347,0.0,0.0,3
5,0.0,0.0,73.19574499999817,1194.30078125,31.48531654616249,0.0,0.0,3
5,0.0,0.0,57.23025500000176,1208.57421875,31.86160676127815,0.0,0.0,3
5,0.0,0.0,55.672399999998554,1199.33984375,31.61816120338723,0.0,0.0,3
5,0.0,0.0,63.94085000000131,1172.375,30.907287816703207,0.0,0.0,3
5,0.0,0.0,100.0,1162.93359375,30.658384300027087,0.0,0.0,3
5,0.0,0.0,61.10831500000131,1159.546875,30.569100332729526,0.0,0.0,3
5,0.0,0.0,69.91979499999843,1157.8359375,30.523994937485778,0.0,0.0,3
5,0.0,0.0,55.081870000001345,1159.0625,30.55633076877924,0.0,0.0,3
5,0.0,0.0,57.691519999998484,1161.14453125,30.611219297694582,0.0,0.0,3
5,0.0,0.0,64.39701000000014,1154.58203125,30.438212302239105,0.0,0.0,3
6,0.0,0.0,44.93940833333454,1167.859375,30.788242526973132,0.0,0.0,3
5,0.0,0.0,68.00463499999978,1168.875,30.815017419126956,0.0,0.0,3
5,0.0,0.0,60.89105000000018,1178.83203125,31.077514342588863,0.0,0.0,3
5,0.0,0.0,70.07653499999833,1192.22265625,31.430530997601586,0.0,0.0,3
5,0.0,0.0,48.1996950000007,1190.21875,31.377702075775005,0.0,0.0,3
5,0.0,0.0,69.92453999999952,1183.70703125,31.20603382492722,0.0,0.0,3
5,0.0,0.0,55.22250500000154,1191.44921875,31.410140887422905,0.0,0.0,3
5,0.0,0.0,65.36973499999931,1188.8828125,31.34248279455728,0.0,0.0,3
5,0.0,0.0,55.889214999999695,1189.4140625,31.356488122760823,0.0,0.0,3
5,0.0,0.0,60.19909000000098,1191.15234375,31.402314380485635,0.0,0.0,3
5,0.0,0.0,53.49804999999833,1198.96484375,31.608275089361204,0.0,0.0,3
5,0.0,0.0,74.70743000000084,1153.1015625,30.399182747907183,0.0,0.0,3
5,0.0,0.0,48.99307999999792,1179.16796875,31.086370653070517,0.0,0.0,3
6,0.0,0.0,53.91385416666784,1190.44140625,31.383571955977956,0.0,0.0,3
5,0.0,0.0,52.05769000000146,1196.96484375,31.555549147889057,0.0,0.0,3
5,0.0,0.0,56.10835500000121,1202.14453125,31.69210109787356,0.0,0.0,3
5,0.0,0.0,86.19948999999906,1185.421875,31.251242200525404,0.0,0.0,3
5,0.0,0.0,58.3255250000002,1195.109375,31.50663347953111,0.0,0.0,3
5,0.0,0.0,52.73897499999748,1198.60546875,31.598800896752927,0.0,0.0,3
5,0.0,0.0,54.239634999999,1203.375,31.72453990952146,0.0,0.0,3
5,0.0,0.0,70.23298500000237,1184.11328125,31.216743781788747,0.0,0.0,3
5,0.0,0.0,65.93822499999987,1180.12109375,31.11149785955333,0.0,0.0,3
5,0.0,0.0,50.88828999999805,1156.5,30.488775656268054,0.0,0.0,3
5,0.0,0.0,65.17262000000301,1175.92578125,31.000896958887154,0.0,0.0,3
5,2597452.6,3195.0,57.02522499999759,1201.08203125,31.66409044146648,0.0,0.0,3
5,16.8,16.8,0.09098500000163767,1201.08203125,31.66409044146648,0.0,0.0,3
5,0.0,0.0,0.11018000000149186,1201.08203125,31.66409044146648,0.0,0.0,3
5,14185.4,2613341.2,19.955055000000357,1185.6328125,31.256803139665045,0.0,0.0,3
6,0.0,0.0,58.071562500000105,1185.6328125,31.256803139665045,0.0,0.0,3
5,0.0,0.0,57.400204999999005,1185.6015625,31.255979296829544,0.0,0.0,3
5,0.0,0.0,0.10472999999819876,1185.5390625,31.254331611158538,0.0,0.0,3
5,46.6,35.0,0.1732750000019223,1155.7890625,30.47003323176038,0.0,0.0,3
5,0.0,0.0,0.09632999999666936,1155.54296875,30.463545469430798,0.0,0.0,3
5,12557.0,2223752.8,1.026200000001154,1155.92578125,30.473637544165697,0.0,0.0,3
5,2204.4,390505.0,60.401735000000365,1166.53125,30.753229206464283,0.0,0.0,3
5,0.0,0.0,66.03421000000253,1172.16015625,30.90162389720913,0.0,0.0,3
5,0.0,0.0,60.79237999999805,1148.4921875,30.277665929670594,0.0,0.0,3
5,0.0,0.0,67.21779999999853,1171.125,30.87433410328312,0.0,0.0,3
5,0.0,0.0,48.03627000000233,1171.12890625,30.874437083637556,0.0,0.0,3
5,0.0,0.0,64.61096999999882,1175.93359375,31.00110291959603,0.0,0.0,3
5,0.0,0.0,63.951630000001394,1159.5234375,30.568482450602897,0.0,0.0,3
6,0.0,0.0,58.94325000000057,1160.359375,30.590520246452584,0.0,0.0,3
5,0.0,0.0,58.18115000000035,1166.94921875,30.764248104389125,0.0,0.0,3
5,0.0,0.0,53.329774999997426,1154.5234375,30.436667596922533,0.0,0.0,3
5,0.0,0.0,61.28898500000105,1182.6484375,31.17812614887458,0.0,0.0,3
5,0.0,0.0,68.84612500000003,1184.09765625,31.216331860371,0.0,0.0,3
5,0.0,0.0,49.25856500000009,1184.0,31.21375735151005,0.0,0.0,3
5,0.0,0.0,73.23950500000137,1175.12890625,30.979888966581846,0.0,0.0,3
5,0.0,0.0,54.161779999999446,1150.078125,30.31947595357234,0.0,0.0,3
5,0.0,0.0,45.92963999999938,1166.43359375,30.750654697603334,0.0,0.0,3
5,0.0,0.0,62.56501500000014,1153.01953125,30.39702016046399,0.0,0.0,3
5,0.0,0.0,69.22067999999854,1176.20703125,31.008311544406673,0.0,0.0,3
5,0.0,0.0,52.10708500000237,1172.98046875,30.923249771641064,0.0,0.0,3
6,0.0,0.0,51.49715416666444,1161.44140625,30.61904580463185,0.0,0.0,3
5,0.0,0.0,77.39467500000046,1143.96484375,30.158311698877206,0.0,0.0,3
5,0.0,0.0,58.82943999999952,1158.11328125,30.53130654265086,0.0,0.0,3
5,0.0,0.0,63.283329999999296,1172.625,30.913878559387225,0.0,0.0,3
5,0.0,0.0,49.71645999999964,1172.640625,30.91429048080498,0.0,0.0,3
5,0.0,0.0,65.67576500000087,1184.26953125,31.220862995966257,0.0,0.0,3
5,0.0,0.0,100.0,1187.8828125,31.31611982382121,0.0,0.0,3
5,0.0,0.0,70.02229499999885,1173.140625,30.927471966173016,0.0,0.0,3
5,0.0,0.0,61.488304999998036,1156.3828125,30.48568624563492,0.0,0.0,3
5,0.0,0.0,65.4921800000011,1165.72265625,30.731912273095663,0.0,0.0,3
5,0.0,0.0,52.413870000000315,1189.08203125,31.34773479263361,0.0,0.0,3
6,0.0,0.0,47.54622083333213,1189.08203125,31.34773479263361,0.0,0.0,3
5,0.0,0.0,53.46160999999938,1189.08203125,31.34773479263361,0.0,0.0,3
5,0.0,0.0,68.49388500000259,1189.08984375,31.347940753342485,0.0,0.0,3
5,0.0,0.0,71.3552750000008,1189.08984375,31.347940753342485,0.0,0.0,3
5,0.0,0.0,65.10434999999688,1192.1484375,31.428574370867267,0.0,0.0,3
5,0.0,0.0,47.57778000000144,1192.1484375,31.428574370867267,0.0,0.0,3
5,0.0,0.0,75.18819500000063,1176.89453125,31.026436086787722,0.0,0.0,3
5,0.0,0.0,56.532225000000835,1165.57421875,30.727999019627028,0.0,0.0,3
5,0.0,0.0,41.13291499999832,1182.07421875,31.162988036772227,0.0,0.0,3
5,0.0,0.0,80.55507999999918,1188.08203125,31.321371821897536,0.0,0.0,3
5,37.6,29.8,1.4952600000015082,1187.9921875,31.319003273745466,0.0,0.0,3
5,16.8,16.8,0.08398500000112108,1187.9921875,31.319003273745466,0.0,0.0,3
5,0.0,0.0,0.11005500000010215,1187.9921875,31.319003273745466,0.0,0.0,3
6,0.0,0.0,0.07875416666441501,1187.9921875,31.319003273745466,0.0,0.0,3
5,0.0,0.0,0.19447000000127446,1187.9921875,31.319003273745466,0.0,0.0,3
5,0.0,0.0,0.09836499999892113,1187.9921875,31.319003273745466,0.0,0.0,3
5,0.0,0.0,0.0841500000024098,1187.9921875,31.319003273745466,0.0,0.0,3
5,0.0,0.0,0.142134999996415,1187.9921875,31.319003273745466,0.0,0.0,3
5,0.0,0.0,0.14490500000192696,1187.9921875,31.319003273745466,0.0,0.0,3
5,0.0,0.0,0.116769999999633,1187.9921875,31.319003273745466,0.0,0.0,3
5,0.0,0.0,0.08717000000160624,1187.9921875,31.319003273745466,0.0,0.0,3
5,2627248.4,2642632.6,22.424299999997857,1193.5390625,31.46523537704712,0.0,0.0,3
5,8.4,8.4,71.06099500000255,1162.2734375,30.640980620127102,0.0,0.0,3
5,46.6,35.0,54.938374999996995,1132.2890625,29.85050341946267,0.0,0.0,3
5,0.0,0.0,0.1754449999998542,1132.22265625,29.848752753437225,0.0,0.0,3
5,0.0,0.0,0.09504500000275584,1132.22265625,29.848752753437225,0.0,0.0,3
5,0.0,0.0,0.15716999999767722,1132.22265625,29.848752753437225,0.0,0.0,3
5,27807.8,2636882.6,9.27203499999905,1157.140625,30.50566443439585,0.0,0.0,3
6,0.0,0.0,65.58842500000233,1170.65625,30.861976460750583,0.0,0.0,3
5,0.0,0.0,59.38520499999868,1178.1328125,31.0590808591445,0.0,0.0,3
5,0.0,0.0,43.621745000000374,1178.40234375,31.066186503600708,0.0,0.0,3
5,0.0,0.0,74.23244999999952,1178.41015625,31.066392464309583,0.0,0.0,3
5,0.0,0.0,53.81874000000153,1158.80859375,30.549637045740784,0.0,0.0,3
5,0.0,0.0,64.77149499999996,1171.26953125,30.878144376397316,0.0,0.0,3
5,0.0,0.0,50.08312500000102,1171.70703125,30.88967817609435,0.0,0.0,3
5,0.0,0.0,63.74824499999704,1176.26171875,31.0097532693688,0.0,0.0,3
5,0.0,0.0,76.66645499999959,1196.0859375,31.532378568140558,0.0,0.0,3
5,0.0,0.0,61.30368500000258,1196.296875,31.537939507280193,0.0,0.0,3
5,0.0,0.0,50.31551999999919,1177.50390625,31.042501022080017,0.0,0.0,3
6,0.0,0.0,42.97996249999869,1173.2109375,30.929325612552894,0.0,0.0,3
5,0.0,0.0,73.21064000000206,1180.4375,31.119839268262794,0.0,0.0,3
5,0.0,0.0,57.15963499999817,1158.30859375,30.53645556037275,0.0,0.0,3
5,0.0,0.0,72.00850000000173,1182.25390625,31.167725133076363,0.0,0.0,3
5,0.0,0.0,50.356699999997545,1178.65625,31.072880226639164,0.0,0.0,3
5,0.0,0.0,55.35766500000137,1188.28125,31.326623819973864,0.0,0.0,3
5,0.0,0.0,57.923234999998385,1183.73828125,31.206857667762723,0.0,0.0,3
5,0.0,0.0,72.33718500000123,1173.17578125,30.928398789362955,0.0,0.0,3
5,0.0,0.0,66.55424500000208,1153.546875,30.41092250831309,0.0,0.0,3
5,0.0,0.0,46.81918499999938,1165.53515625,30.72696921608265,0.0,0.0,3
5,0.0,0.0,61.121950000001554,1175.56640625,30.991422766278877,0.0,0.0,3
5,0.0,0.0,59.74835499999699,1175.56640625,30.991422766278877,0.0,0.0,3
5,0.0,0.0,74.83085500000016,1155.9765625,30.47497628877339,0.0,0.0,3
6,0.0,0.0,35.916029166666405,1177.96875,31.05475568425811,0.0,0.0,3
5,0.0,0.0,64.12094499999967,1169.30078125,30.826242277760674,0.0,0.0,3
5,0.0,0.0,77.7323800000022,1183.97265625,31.21303648902899,0.0,0.0,3
5,0.0,0.0,62.18429000000014,1172.9375,30.92211698774225,0.0,0.0,3
5,0.0,0.0,57.80577999999878,1175.59375,30.992143628759944,0.0,0.0,3
5,0.0,0.0,46.66352000000188,1182.32421875,31.16957877945624,0.0,0.0,3
5,0.0,0.0,74.19177499999932,1168.42578125,30.803174678366606,0.0,0.0,3
5,0.0,0.0,100.0,1174.203125,30.95548262258009,0.0,0.0,3
5,0.0,0.0,53.331319999997504,1173.8828125,30.947038233516196,0.0,0.0,3
5,0.0,0.0,62.52122500000041,1188.46484375,31.33146389663244,0.0,0.0,3
5,0.0,0.0,58.49625500000002,1188.47265625,31.331669857341314,0.0,0.0,3
5,0.0,0.0,67.13353999999981,1141.25390625,30.086843332897384,0.0,0.0,3
6,0.0,0.0,52.854500000000826,1161.328125,30.616059374353156,0.0,0.0,3
5,0.0,0.0,52.722920000001075,1158.984375,30.554271161690483,0.0,0.0,3
5,0.0,0.0,52.71435000000111,1148.88671875,30.28806694546881,0.0,0.0,3
5,0.0,0.0,71.68417500000032,1166.13671875,30.742828190666067,0.0,0.0,3
5,37.6,29.8,0.08312499999647116,1166.1171875,30.74231328889388,0.0,0.0,3
5,16.8,16.8,0.11757499999930586,1166.1171875,30.74231328889388,0.0,0.0,3
5,0.0,0.0,0.09440000000267901,1166.1171875,30.74231328889388,0.0,0.0,3
5,0.0,0.0,0.14825499999915337,1166.1171875,30.74231328889388,0.0,0.0,3
5,0.0,0.0,0.09359000000131346,1166.1171875,30.74231328889388,0.0,0.0,3
5,0.0,0.0,0.109904999999344,1166.1171875,30.74231328889388,0.0,0.0,3
5,0.0,0.0,0.08105999999770575,1166.1171875,30.74231328889388,0.0,0.0,3
5,0.0,0.0,0.11142500000005384,1166.1171875,30.74231328889388,0.0,0.0,3
6,0.0,0.0,0.08586250000159149,1166.1171875,30.74231328889388,0.0,0.0,3
5,0.0,0.0,0.1719649999995454,1166.1171875,30.74231328889388,0.0,0.0,3
5,0.0,0.0,0.10874999999941792,1166.1171875,30.74231328889388,0.0,0.0,3
5,2624847.2,2641127.8,42.0717250000007,1170.80859375,30.865992694573656,0.0,0.0,3
5,8.4,8.4,61.76712999999836,1170.80859375,30.865992694573656,0.0,0.0,3
5,46.6,35.0,42.84653000000162,1141.359375,30.0896238024672,0.0,0.0,3
5,0.0,0.0,0.08812000000034459,1141.359375,30.0896238024672,0.0,0.0,3
5,0.0,0.0,0.2415049999990515,1141.359375,30.0896238024672,0.0,0.0,3
5,0.0,0.0,0.10106499999892547,1141.359375,30.0896238024672,0.0,0.0,3
5,25771.4,2637555.8,28.272875000002383,1177.953125,31.054343762840364,0.0,0.0,3
5,0.0,0.0,55.79478499999823,1180.1640625,31.11263064345215,0.0,0.0,3
5,0.0,0.0,71.42494500000339,1184.1640625,31.21808252639644,0.0,0.0,3
5,0.0,0.0,55.30646499999875,1170.57421875,30.85981387330739,0.0,0.0,3
5,0.0,0.0,63.59719000000042,1186.90234375,31.290271754857322,0.0,0.0,3
6,0.0,0.0,44.579062499997235,1190.96484375,31.397371323472623,0.0,0.0,3
5,0.0,0.0,65.81349500000215,1190.7109375,31.390677600434163,0.0,0.0,3
5,0.0,0.0,58.11944500000209,1191.953125,31.42342535314538,0.0,0.0,3
5,0.0,0.0,70.32978499999899,1191.95703125,31.423528333499817,0.0,0.0,3
5,0.0,0.0,51.56528999999864,1184.84375,31.236001108068614,0.0,0.0,3
5,0.0,0.0,71.46045500000128,1184.84765625,31.23610408842305,0.0,0.0,3
5,0.0,0.0,55.85013999999774,1186.15234375,31.270499526805274,0.0,0.0,3
5,0.0,0.0,53.0897750000031,1178.90625,31.079470969323182,0.0,0.0,3
5,0.0,0.0,54.984660000000076,1183.640625,31.204283158901774,0.0,0.0,3
5,0.0,0.0,68.48801499999809,1183.640625,31.204283158901774,0.0,0.0,3
5,0.0,0.0,61.239424999998846,1183.64453125,31.20438613925621,0.0,0.0,3
5,0.0,0.0,62.36820500000248,1183.6484375,31.204489119610653,0.0,0.0,3
5,0.0,0.0,59.21003999999812,1170.71875,30.863624146421586,0.0,0.0,3
5,0.0,0.0,71.43683499999952,1190.65234375,31.389132895117598,0.0,0.0,3
5,0.0,0.0,56.409364999999525,1190.90234375,31.395723637801616,0.0,0.0,3
5,0.0,0.0,54.22223500000201,1183.69140625,31.205621903509467,0.0,0.0,3
6,0.0,0.0,57.39122083333162,1183.703125,31.205930844572784,0.0,0.0,3
5,0.0,0.0,60.60771500000101,1183.75,31.207166608826036,0.0,0.0,3
5,0.0,0.0,61.20895500000187,1183.7578125,31.207372569534908,0.0,0.0,3
5,0.0,0.0,51.13935500000025,1184.91796875,31.23795773480293,0.0,0.0,3
5,0.0,0.0,74.76627000000008,1179.3828125,31.092034572564593,0.0,0.0,3
5,0.0,0.0,54.159859999999746,1179.9375,31.106657782894757,0.0,0.0,3
5,0.0,0.0,50.98198499999853,1179.94921875,31.106966723958067,0.0,0.0,3
5,0.0,0.0,68.53410499999882,1183.73046875,31.206651707053844,0.0,0.0,3
5,0.0,0.0,69.68582500000139,1166.46484375,30.751478540438843,0.0,0.0,3
5,0.0,0.0,45.73994500000026,1190.27734375,31.37924678109157,0.0,0.0,3
5,0.0,0.0,67.16454500000054,1190.53125,31.385940504130026,0.0,0.0,3
5,0.0,0.0,52.954744999997274,1176.46484375,31.015108247799567,0.0,0.0,3
5,0.0,0.0,69.79499000000033,1176.4765625,31.01541718886288,0.0,0.0,3
6,0.0,0.0,43.6440125000028,1182.953125,31.186158616520725,0.0,0.0,3
5,0.0,0.0,73.93037999999706,1194.0,31.477387058870782,0.0,0.0,3
5,0.0,0.0,57.932064999999966,1183.265625,31.19439704487575,0.0,0.0,3
5,0.0,0.0,51.02600000000166,1191.015625,31.39871006808031,0.0,0.0,3
5,0.0,0.0,70.20774499999789,1191.015625,31.39871006808031,0.0,0.0,3
5,0.0,0.0,64.38309000000118,1191.015625,31.39871006808031,0.0,0.0,3
5,0.0,0.0,55.07939500000247,1193.609375,31.467089023427004,0.0,0.0,3
5,2597469.4,3211.8,41.10330499999691,1193.36328125,31.46060126109742,0.0,0.0,3
5,0.0,0.0,0.2036050000015166,1193.36328125,31.46060126109742,0.0,0.0,3
5,0.0,0.0,0.15021499999875232,1193.36328125,31.46060126109742,0.0,0.0,3
5,0.0,0.0,0.10381000000052154,1193.36328125,31.46060126109742,0.0,0.0,3
5,0.0,0.0,0.11559000000033848,1193.36328125,31.46060126109742,0.0,0.0,3
6,0.0,0.0,0.18427083333184174,1193.36328125,31.46060126109742,0.0,0.0,3
5,0.0,0.0,0.10163000000375176,1193.36328125,31.46060126109742,0.0,0.0,3
