Global_accuracy,Global_loss,Local_accuracy,Local_loss,raspberrypi1_fit_accuracy,raspberrypi1_fit_loss,raspberrypi1_ev_accuracy,raspberrypi1_ev_loss,raspberry4_fit_accuracy,raspberry4_fit_loss,raspberry4_ev_accuracy,raspberry4_ev_loss,raspberry6_fit_accuracy,raspberry6_fit_loss,raspberry6_ev_accuracy,raspberry6_ev_loss,Ejecucion
0.1003300974534382,2.3025827407836914,0.5488333304723104,1.365591009457906,0.546999990940094,1.3289148807525637,0.1038103774189949,2.3025827407836914,0.5170000195503235,1.518985152244568,0.1029411777853965,2.3025827407836914,0.5824999809265137,1.248872995376587,0.0942376926541328,2.3025827407836914,2
0.1003300974534382,2.3025827407836914,0.5743333299954733,1.2819953362147014,0.5515000224113464,1.3650604486465454,0.1038103774189949,2.3025827407836914,0.5989999771118164,1.178783893585205,0.1029411777853965,2.3025827407836914,0.5724999904632568,1.3021416664123535,0.0942376926541328,2.3025827407836914,2
0.1003300974534382,2.3025827407836914,0.5633333325386047,1.3134355545043943,0.5805000066757202,1.2515769004821775,0.1038103774189949,2.3025827407836914,0.5199999809265137,1.451669454574585,0.1029411777853965,2.3025827407836914,0.5895000100135803,1.237060308456421,0.0942376926541328,2.3025827407836914,2
0.1003300974534382,2.3025827407836914,0.5590000152587891,1.3229535420735676,0.5830000042915344,1.270625352859497,0.1038103774189949,2.3025827407836914,0.5335000157356262,1.3648037910461426,0.1029411777853965,2.3025827407836914,0.5605000257492065,1.3334314823150637,0.0942376926541328,2.3025827407836914,2
0.1003300974534382,2.3025827407836914,0.5648333430290222,1.32395867506663,0.5504999756813049,1.3579493761062622,0.1038103774189949,2.3025827407836914,0.5605000257492065,1.3139690160751345,0.1029411777853965,2.3025827407836914,0.5835000276565552,1.2999576330184937,0.0942376926541328,2.3025827407836914,2
0.1003300974534382,2.3025827407836914,0.5943333307902018,1.247351050376892,0.5740000009536743,1.319035291671753,0.1038103774189949,2.3025827407836914,0.6019999980926514,1.2281333208084106,0.1029411777853965,2.3025827407836914,0.6069999933242798,1.1948845386505127,0.0942376926541328,2.3025827407836914,2
0.1003300974534382,2.3025827407836914,0.5729999939600626,1.269260048866272,0.5649999976158142,1.2945500612258911,0.1038103774189949,2.3025827407836914,0.5649999976158142,1.3031821250915527,0.1029411777853965,2.3025827407836914,0.5889999866485596,1.210047960281372,0.0942376926541328,2.3025827407836914,2
0.1003300974534382,2.3025827407836914,0.5486666560173035,1.357815861701965,0.5554999709129333,1.3226083517074585,0.1038103774189949,2.3025827407836914,0.5534999966621399,1.3648306131362915,0.1029411777853965,2.3025827407836914,0.5370000004768372,1.386008620262146,0.0942376926541328,2.3025827407836914,2
0.1003300974534382,2.3025827407836914,0.5724999904632568,1.3038562933603923,0.5699999928474426,1.3198760747909546,0.1038103774189949,2.3025827407836914,0.5740000009536743,1.277598857879639,0.1029411777853965,2.3025827407836914,0.5734999775886536,1.3140939474105835,0.0942376926541328,2.3025827407836914,2
0.1003300974534382,2.3025827407836914,0.5603333314259847,1.335532029469808,0.6119999885559082,1.2250018119812012,0.1038103774189949,2.3025827407836914,0.5130000114440918,1.418647527694702,0.1029411777853965,2.3025827407836914,0.5559999942779541,1.3629467487335205,0.0942376926541328,2.3025827407836914,2
0.1003300974534382,2.3025827407836914,0.5763333241144816,1.2959472338358562,0.5809999704360962,1.3023159503936768,0.1038103774189949,2.3025827407836914,0.5600000023841858,1.3432689905166626,0.1029411777853965,2.3025827407836914,0.5879999995231628,1.242256760597229,0.0942376926541328,2.3025827407836914,2
0.1003300974534382,2.3025827407836914,0.5585000117619833,1.3333382209142048,0.546500027179718,1.3476775884628296,0.1038103774189949,2.3025827407836914,0.5600000023841858,1.3163756132125854,0.1029411777853965,2.3025827407836914,0.5690000057220459,1.3359614610671997,0.0942376926541328,2.3025827407836914,2
0.1003300974534382,2.3025827407836914,0.5573333303133646,1.322934905687968,0.5264999866485596,1.4085264205932615,0.1038103774189949,2.3025827407836914,0.5835000276565552,1.267598271369934,0.1029411777853965,2.3025827407836914,0.5619999766349792,1.292680025100708,0.0942376926541328,2.3025827407836914,2
0.1003300974534382,2.3025827407836914,0.5715000033378601,1.3014358679453533,0.5830000042915344,1.2737137079238892,0.1038103774189949,2.3025827407836914,0.5350000262260437,1.4181277751922607,0.1029411777853965,2.3025827407836914,0.5964999794960022,1.2124661207199097,0.0942376926541328,2.3025827407836914,2
0.1003300974534382,2.3025827407836914,0.5413333177566528,1.397606412569682,0.5149999856948853,1.4569995403289795,0.1038103774189949,2.3025827407836914,0.5734999775886536,1.3298161029815674,0.1029411777853965,2.3025827407836914,0.5354999899864197,1.4060035943984983,0.0942376926541328,2.3025827407836914,2
0.0908272494459028,2.3025827407836914,0.5561666687329611,1.3385527928670249,0.5385000109672546,1.3893970251083374,0.0870086997747421,2.3025827407836914,0.4990000128746032,1.472302794456482,0.0909363776445388,2.3025827407836914,0.6309999823570251,1.1539585590362549,0.0945378169417381,2.3025827407836914,3
0.0985295605929873,2.3025827407836914,0.5211666723092397,1.435388445854187,0.5230000019073486,1.4266260862350464,0.1023102328181266,2.3025827407836914,0.4970000088214874,1.490097165107727,0.0930372178554534,2.3025827407836914,0.5435000061988831,1.3894420862197876,0.1002400964498519,2.3025827407836914,3
0.1003300974534382,2.3025827407836914,0.5490000049273173,1.3761499325434368,0.5385000109672546,1.4023748636245728,0.1038103774189949,2.3025827407836914,0.5479999780654907,1.385183334350586,0.1029411777853965,2.3025827407836914,0.5605000257492065,1.3408915996551514,0.0942376926541328,2.3025827407836914,3
0.1003300974534382,2.3025827407836914,0.5379999876022339,1.3520410855611165,0.559499979019165,1.2781693935394287,0.1038103774189949,2.3025827407836914,0.5429999828338623,1.3554067611694336,0.1029411777853965,2.3025827407836914,0.5115000009536743,1.4225471019744873,0.0942376926541328,2.3025827407836914,3
0.1003300974534382,2.3025827407836914,0.574833333492279,1.3032583395640056,0.5705000162124634,1.307084560394287,0.1038103774189949,2.3025827407836914,0.5554999709129333,1.3251137733459473,0.1029411777853965,2.3025827407836914,0.5985000133514404,1.2775766849517822,0.0942376926541328,2.3025827407836914,3
0.1003300974534382,2.3025827407836914,0.5496666630109152,1.3647487958272295,0.5699999928474426,1.3236688375473022,0.1038103774189949,2.3025827407836914,0.5584999918937683,1.3294689655303955,0.1029411777853965,2.3025827407836914,0.5205000042915344,1.4411085844039917,0.0942376926541328,2.3025827407836914,3
0.1003300974534382,2.3025827407836914,0.543666660785675,1.416086753209432,0.5070000290870667,1.5377423763275146,0.1038103774189949,2.3025827407836914,0.5619999766349792,1.3895785808563232,0.1029411777853965,2.3025827407836914,0.5619999766349792,1.320939302444458,0.0942376926541328,2.3025827407836914,3
0.1003300974534382,2.3025827407836914,0.5560000141461691,1.3498724301656086,0.5350000262260437,1.4205756187438965,0.1038103774189949,2.3025827407836914,0.5929999947547913,1.2309240102767944,0.1029411777853965,2.3025827407836914,0.5400000214576721,1.3981176614761353,0.0942376926541328,2.3025827407836914,3
0.1003300974534382,2.3025827407836914,0.5318333307902018,1.4091047843297322,0.5189999938011169,1.407088041305542,0.1038103774189949,2.3025827407836914,0.5299999713897705,1.4671061038970947,0.1029411777853965,2.3025827407836914,0.546500027179718,1.35312020778656,0.0942376926541328,2.3025827407836914,3
0.1003300974534382,2.3025827407836914,0.5894999901453654,1.2220221360524497,0.5699999928474426,1.2878849506378174,0.1038103774189949,2.3025827407836914,0.5805000066757202,1.241410493850708,0.1029411777853965,2.3025827407836914,0.6179999709129333,1.1367709636688232,0.0942376926541328,2.3025827407836914,3
0.1003300974534382,2.3025827407836914,0.5833333333333334,1.2701101700464883,0.5929999947547913,1.247094988822937,0.1038103774189949,2.3025827407836914,0.550000011920929,1.36289644241333,0.1029411777853965,2.3025827407836914,0.6069999933242798,1.2003390789031982,0.0942376926541328,2.3025827407836914,3
0.1003300974534382,2.3025827407836914,0.5545000036557516,1.3210190931955974,0.5724999904632568,1.2719016075134275,0.1038103774189949,2.3025827407836914,0.5485000014305115,1.337882161140442,0.1029411777853965,2.3025827407836914,0.5425000190734863,1.3532735109329224,0.0942376926541328,2.3025827407836914,3
0.1003300974534382,2.3025827407836914,0.5446666677792867,1.3532559871673584,0.5180000066757202,1.416584610939026,0.1038103774189949,2.3025827407836914,0.5634999871253967,1.31244957447052,0.1029411777853965,2.3025827407836914,0.5525000095367432,1.3307337760925293,0.0942376926541328,2.3025827407836914,3
0.1003300974534382,2.3025827407836914,0.5746666590372721,1.2989774147669475,0.5350000262260437,1.378145694732666,0.1038103774189949,2.3025827407836914,0.5924999713897705,1.2541638612747192,0.1029411777853965,2.3025827407836914,0.5964999794960022,1.264622688293457,0.0942376926541328,2.3025827407836914,3
0.1003300974534382,2.3025827407836914,0.5575000047683716,1.3128010431925456,0.5634999871253967,1.3275887966156006,0.1038103774189949,2.3025827407836914,0.531000018119812,1.3244057893753052,0.1029411777853965,2.3025827407836914,0.578000009059906,1.286408543586731,0.0942376926541328,2.3025827407836914,3
0.1003300974534382,2.3025827407836914,0.5745000044504801,1.297348181406657,0.5680000185966492,1.32055401802063,0.1038103774189949,2.3025827407836914,0.5414999723434448,1.3732630014419556,0.1029411777853965,2.3025827407836914,0.6140000224113464,1.1982275247573853,0.0942376926541328,2.3025827407836914,3
0.1003300974534382,2.3025827407836914,0.5568333268165588,1.313467502593994,0.5569999814033508,1.3156921863555908,0.1038103774189949,2.3025827407836914,0.5625,1.3287354707717896,0.1029411777853965,2.3025827407836914,0.5509999990463257,1.295974850654602,0.0942376926541328,2.3025827407836914,3
0.1003300974534382,2.3025827407836914,0.5455000003178915,1.3507863680521648,0.4909999966621399,1.514800786972046,0.1038103774189949,2.3025827407836914,0.5419999957084656,1.3605111837387085,0.1029411777853965,2.3025827407836914,0.6035000085830688,1.1770471334457395,0.0942376926541328,2.3025827407836914,3
0.1003300974534382,2.3025827407836914,0.5346666773160299,1.3721555868784587,0.5385000109672546,1.375291109085083,0.1038103774189949,2.3025827407836914,0.5040000081062317,1.451747179031372,0.1029411777853965,2.3025827407836914,0.5615000128746033,1.289428472518921,0.0942376926541328,2.3025827407836914,3
0.1003300974534382,2.3025827407836914,0.5451666514078776,1.356814940770467,0.515999972820282,1.430726170539856,0.1038103774189949,2.3025827407836914,0.5299999713897705,1.417545199394226,0.1029411777853965,2.3025827407836914,0.5895000100135803,1.2221734523773191,0.0942376926541328,2.3025827407836914,3
0.1003300974534382,2.3025827407836914,0.5340000092983246,1.4109699328740437,0.5584999918937683,1.3653292655944824,0.1038103774189949,2.3025827407836914,0.4970000088214874,1.4933011531829834,0.1029411777853965,2.3025827407836914,0.546500027179718,1.3742793798446655,0.0942376926541328,2.3025827407836914,3
0.1003300974534382,2.3025827407836914,0.5564999977747599,1.3385934829711914,0.5659999847412109,1.3203692436218262,0.1038103774189949,2.3025827407836914,0.5764999985694885,1.2656900882720947,0.1029411777853965,2.3025827407836914,0.5270000100135803,1.429721117019653,0.0942376926541328,2.3025827407836914,3
0.1003300974534382,2.3025827407836914,0.5495000084241232,1.3491347630818684,0.5554999709129333,1.3158239126205444,0.1038103774189949,2.3025827407836914,0.5605000257492065,1.3596111536026,0.1029411777853965,2.3025827407836914,0.5325000286102295,1.371969223022461,0.0942376926541328,2.3025827407836914,3
0.1003300974534382,2.3025827407836914,0.5566666722297668,1.333862066268921,0.5600000023841858,1.3317970037460327,0.1038103774189949,2.3025827407836914,0.546500027179718,1.334600806236267,0.1029411777853965,2.3025827407836914,0.5634999871253967,1.335188388824463,0.0942376926541328,2.3025827407836914,3
0.1003300974534382,2.3025827407836914,0.5585000117619833,1.3228344122568767,0.5720000267028809,1.3238478899002075,0.1038103774189949,2.3025827407836914,0.5329999923706055,1.3660857677459717,0.1029411777853965,2.3025827407836914,0.5705000162124634,1.278569579124451,0.0942376926541328,2.3025827407836914,3
0.1003300974534382,2.3025827407836914,0.5496666630109152,1.371798038482666,0.5320000052452087,1.4561338424682615,0.1038103774189949,2.3025827407836914,0.5389999747276306,1.3672024011611938,0.1029411777853965,2.3025827407836914,0.578000009059906,1.2920578718185425,0.0942376926541328,2.3025827407836914,3
0.1003300974534382,2.3025827407836914,0.5306666890780131,1.3732343117396038,0.5260000228881836,1.3466306924819946,0.1038103774189949,2.3025827407836914,0.5440000295639038,1.3703272342681885,0.1029411777853965,2.3025827407836914,0.5220000147819519,1.402745008468628,0.0942376926541328,2.3025827407836914,3
0.1003300974534382,2.3025827407836914,0.5276666680971781,1.4187832673390706,0.4900000095367431,1.5399973392486572,0.1038103774189949,2.3025827407836914,0.5460000038146973,1.357975959777832,0.1029411777853965,2.3025827407836914,0.546999990940094,1.3583765029907229,0.0942376926541328,2.3025827407836914,3
0.1003300974534382,2.3025827407836914,0.5636666615804037,1.3098078568776448,0.5690000057220459,1.26213800907135,0.1038103774189949,2.3025827407836914,0.5519999861717224,1.3732640743255615,0.1029411777853965,2.3025827407836914,0.5699999928474426,1.294021487236023,0.0942376926541328,2.3025827407836914,3
0.1003300974534382,2.3025827407836914,0.5374999841054281,1.3768614133199055,0.5199999809265137,1.4252265691757202,0.1038103774189949,2.3025827407836914,0.5249999761581421,1.4125763177871704,0.1029411777853965,2.3025827407836914,0.5674999952316284,1.2927813529968262,0.0942376926541328,2.3025827407836914,3
