Time_stamp(s),Net_transmit(B/s),Net_receive(B/s),CPU_usage(%),RAM_usage(MB),RAM_usage(%),Swap_usage(MB),Swap_usage(%),Temp(ºC),Mem_faults,Mem_majfaults,Ejecucion
5,21393.0,2626067.8,60.67452499999945,779.8046875,20.557608261351326,0.0,0.0,73.523,3188.6,0.0,3
5,0.0,0.0,47.89431000000036,779.76171875,20.556475497283426,0.0,0.0,74.01,10.4,0.0,3
5,0.0,0.0,65.30454999999961,779.85546875,20.55894698252248,0.0,0.0,74.497,7.4,0.0,3
5,0.0,0.0,64.855685,779.88671875,20.5597708109355,0.0,0.0,70.114,1.6,0.0,3
5,73.4,35.0,13.292834999999743,717.57421875,18.917056955377333,0.0,0.0,69.14,6.8,0.0,3
5,0.0,0.0,0.10969000000045526,717.57421875,18.917056955377333,0.0,0.0,70.601,0.0,0.0,3
5,21714.6,2626487.6,15.685304999999516,728.32421875,19.200453929455573,0.0,0.0,71.575,7363.0,0.0,3
5,0.0,0.0,66.44098000000099,736.51953125,19.416502930769582,0.0,0.0,72.062,449.6,0.0,3
6,0.0,0.0,47.49123333333311,736.5625,19.41763569483748,0.0,0.0,72.549,1.8333333333333333,0.0,3
5,0.0,0.0,53.05650499999957,736.5859375,19.418253566147243,0.0,0.0,72.549,1.2,0.0,3
5,0.0,0.0,73.39107000000013,736.73046875,19.42206377255745,0.0,0.0,72.062,7.4,0.0,3
5,0.0,0.0,56.87062500000024,736.734375,19.422166751109078,0.0,0.0,71.575,0.2,0.0,3
5,0.0,0.0,52.1482100000003,736.75,19.422578665315587,0.0,0.0,72.549,0.8,0.0,3
5,0.0,0.0,56.21298999999909,736.765625,19.422990579522097,0.0,0.0,69.627,0.8,0.0,3
5,0.0,0.0,37.3722650000002,736.68359375,19.420828029937926,0.0,0.0,72.062,0.4,0.0,3
5,0.0,0.0,45.888499999999794,736.85546875,19.42535908620952,0.0,0.0,72.549,11.4,0.0,3
5,0.0,0.0,48.421015000000125,670.046875,17.664116917728375,0.0,0.0,72.549,8343.8,0.0,3
5,2617380.8,2632280.4,100.0,776.74609375,20.476976055427176,0.0,0.0,74.01,7.6,0.0,3
5,0.0,0.0,42.88466500000027,776.55078125,20.471827127845813,0.0,0.0,74.01,5.2,0.0,3
5,0.0,0.0,66.57738999999992,776.58203125,20.472650956258832,0.0,0.0,70.601,1.6,0.0,3
6,50.166666666666664,29.166666666666668,15.159820833333507,712.65625,18.787406958878606,0.0,0.0,68.653,6.166666666666667,0.0,3
5,8.4,8.4,0.1691249999998945,712.65625,18.787406958878606,0.0,0.0,67.192,0.0,0.0,3
5,0.0,0.0,0.1509150000003956,712.65625,18.787406958878606,0.0,0.0,69.627,0.0,0.0,3
5,13768.2,2622910.4,43.55160499999897,809.49609375,21.34034823227018,0.0,0.0,71.575,4941.2,0.0,3
5,8.4,8.4,66.59338500000104,809.7578125,21.34724779522921,0.0,0.0,70.114,0.8,0.0,3
5,0.0,0.0,45.28987999999913,809.51953125,21.340966103579948,0.0,0.0,72.062,0.4,0.0,3
5,0.0,0.0,68.70403500000066,809.52734375,21.3411720606832,0.0,0.0,72.549,0.4,0.0,3
5,0.0,0.0,59.97477499999946,809.5390625,21.341480996338085,0.0,0.0,73.036,0.6,0.0,3
5,0.0,0.0,57.917740000000315,809.546875,21.34168695344134,0.0,0.0,73.036,0.4,0.0,3
5,0.0,0.0,58.858890000000194,809.55859375,21.341995889096218,0.0,0.0,71.575,0.6,0.0,3
5,0.0,0.0,58.52871499999992,809.56640625,21.342201846199472,0.0,0.0,72.062,0.4,0.0,3
6,0.0,0.0,37.928545833332805,809.66015625,21.34467333143853,0.0,0.0,72.549,6.166666666666667,0.0,3
5,0.0,0.0,46.119750000000295,809.73046875,21.34652694536782,0.0,0.0,73.036,6.0,0.0,3
5,2617187.6,2628734.4,52.336384999999844,777.3359375,20.492525816722893,0.0,0.0,74.01,5256.2,0.0,3
5,8.4,8.4,60.62603000000081,777.4296875,20.49499730196195,0.0,0.0,72.549,4.8,0.0,3
5,0.0,0.0,54.46495499999969,777.5703125,20.49870452982053,0.0,0.0,73.523,9.4,0.0,3
5,0.0,0.0,76.69094500000028,778.09765625,20.512606634290208,0.0,0.0,70.601,27.0,0.0,3
5,60.2,35.0,23.255404999999882,715.875,18.872261285419473,0.0,0.0,68.653,7.2,0.0,3
5,8.4,8.4,0.14956999999981235,715.875,18.872261285419473,0.0,0.0,69.14,0.0,0.0,3
5,0.0,0.0,0.09050999999999476,715.875,18.872261285419473,0.0,0.0,68.166,0.0,0.0,3
5,0.0,0.0,0.21993500000007773,715.875,18.872261285419473,0.0,0.0,68.653,0.0,0.0,3
6,18172.5,2189421.6666666665,7.327583333333602,813.08984375,21.435088499767268,0.0,0.0,71.575,4121.166666666667,0.0,3
5,8.4,8.4,62.477779999999264,812.7890625,21.42715915129197,0.0,0.0,71.575,0.0,0.0,3
5,0.0,0.0,55.57295500000009,812.80859375,21.427674044050104,0.0,0.0,72.062,1.0,0.0,3
5,0.0,0.0,71.48027500000126,812.8125,21.42777702260173,0.0,0.0,71.575,0.2,0.0,3
5,0.0,0.0,50.366059999998924,812.8125,21.42777702260173,0.0,0.0,71.088,0.0,0.0,3
5,0.0,0.0,58.32503999999972,812.828125,21.428188936808244,0.0,0.0,72.062,0.8,0.0,3
5,0.0,0.0,61.32193500000085,814.453125,21.471028014285185,0.0,0.0,72.549,83.2,0.0,3
5,0.0,0.0,61.13912000000028,814.4609375,21.47123397138844,0.0,0.0,71.088,0.4,0.0,3
5,0.0,0.0,38.988399999998364,814.3828125,21.469174400355897,0.0,0.0,72.062,0.8,0.0,3
5,0.0,14.0,56.323220000001584,814.9140625,21.483179483377203,0.0,0.0,71.575,12.4,0.0,3
5,2616540.8,2628074.4,40.160794999999325,754.6171875,19.893602560458707,0.0,0.0,73.036,3856.8,0.0,3
5,8.4,8.4,68.80216999999902,783.54296875,20.65615873525862,0.0,0.0,74.01,1455.0,0.0,3
6,0.0,0.0,48.46983333333317,783.31640625,20.650185979264236,0.0,0.0,74.497,4.666666666666667,0.0,3
5,0.0,0.0,54.957760000002054,783.45703125,20.65389320712282,0.0,0.0,73.523,5.0,0.0,3
5,0.0,0.0,71.41031499999826,750.01953125,19.772396805193416,0.0,0.0,70.114,9.2,0.0,3
5,68.6,43.4,0.3387050000014824,719.63671875,18.97142963063653,0.0,0.0,71.088,0.0,0.0,3
5,21028.2,2626184.0,20.541274999998222,815.7890625,21.50624667894171,0.0,0.0,71.575,4907.2,0.0,3
5,8.4,8.4,61.176975000000766,815.7890625,21.50624667894171,0.0,0.0,72.062,0.0,0.0,3
5,0.0,0.0,57.48165499999913,815.79296875,21.506349657493338,0.0,0.0,73.036,0.2,0.0,3
5,0.0,0.0,58.14179500000136,815.80078125,21.506555614596593,0.0,0.0,72.549,0.4,0.0,3
5,0.0,0.0,65.94695999999885,815.80859375,21.506761571699844,0.0,0.0,73.523,0.4,0.0,3
5,0.0,0.0,52.026685000000725,815.82421875,21.507173485906357,0.0,0.0,72.549,1.0,0.0,3
5,0.0,0.0,62.686579999999594,817.609375,21.55423468400002,0.0,0.0,73.036,91.2,0.0,3
5,0.0,0.0,67.67272000000048,817.859375,21.56082531130416,0.0,0.0,71.088,0.6,0.0,3
6,0.0,0.0,28.04244583333381,817.6953125,21.556500212135816,0.0,0.0,72.549,3.8333333333333335,0.0,3
5,0.0,0.0,52.16910500000041,817.7734375,21.558559783168363,0.0,0.0,72.062,8.4,0.0,3
5,2620712.0,2629882.8,50.06121499999836,786.08984375,20.7233007509196,0.0,0.0,73.036,5279.6,0.0,3
5,8.4,8.4,69.69056000000137,785.94921875,20.719593523061018,0.0,0.0,72.549,5.2,0.0,3
5,0.0,0.0,47.32767999999851,786.0859375,20.72319777236797,0.0,0.0,74.01,9.6,0.0,3
5,0.0,0.0,75.87215500000184,786.109375,20.723815643677735,0.0,0.0,74.01,1.2,0.0,3
5,68.6,43.4,44.113089999998465,723.6796875,19.07801243157075,0.0,0.0,69.14,7.6,0.0,3
5,0.0,0.0,0.10831499999994776,723.6796875,19.07801243157075,0.0,0.0,69.627,0.0,0.0,3
5,23562.6,2627728.4,20.176400000000285,820.8828125,21.64053071026367,0.0,0.0,71.575,4960.0,0.0,3
5,8.4,8.4,56.90479500000038,821.14453125,21.647430273222692,0.0,0.0,71.575,0.8,0.0,3
6,0.0,0.0,51.660720833333095,820.91015625,21.641251560125056,0.0,0.0,72.062,0.5,0.0,3
5,0.0,0.0,55.433150000001206,820.92578125,21.641663474331565,0.0,0.0,72.062,0.8,0.0,3
5,0.0,0.0,59.37572499999988,820.9296875,21.641766452883193,0.0,0.0,71.575,0.2,0.0,3
5,0.0,0.0,60.377664999998615,820.9375,21.641972409986447,0.0,0.0,72.062,0.4,0.0,3
5,0.0,0.0,56.988420000000126,820.95703125,21.642487302744584,0.0,0.0,71.575,1.0,0.0,3
5,0.0,0.0,53.81204000000025,820.96484375,21.64269325984784,0.0,0.0,72.062,0.4,0.0,3
5,0.0,0.0,57.792440000000624,821.015625,21.644031981018994,0.0,0.0,72.062,5.2,0.0,3
5,0.0,0.0,37.39800999999943,821.125,21.646915380464556,0.0,0.0,71.088,8.0,0.0,3
5,2618837.6,2628734.4,51.84201999999913,787.203125,20.75264963813337,0.0,0.0,72.549,5197.0,0.0,3
5,8.4,8.4,49.740215000001626,787.26953125,20.754400273511035,0.0,0.0,73.523,3.4,0.0,3
5,0.0,0.0,70.10647500000005,787.5390625,20.761505793573313,0.0,0.0,74.497,9.0,0.0,3
6,0.0,0.0,52.919437499999354,787.46875,20.75965217964402,0.0,0.0,74.01,3.0,0.0,3
5,0.0,0.0,55.82549499999914,787.48828125,20.76016707240216,0.0,0.0,71.575,1.0,0.0,3
5,60.2,35.0,7.1980200000007235,725.265625,19.119821723531423,0.0,0.0,71.575,7.2,0.0,3
5,12606.6,2612825.6,25.38857499999949,821.35546875,21.65299111501057,0.0,0.0,72.062,4903.0,0.0,3
5,0.0,0.0,44.41731000000118,821.36328125,21.65319707211382,0.0,0.0,73.036,0.4,0.0,3
5,0.0,0.0,72.72451000000046,821.3671875,21.653300050665447,0.0,0.0,73.523,0.2,0.0,3
5,0.0,0.0,57.335669999999936,821.3828125,21.65371196487196,0.0,0.0,72.549,0.8,0.0,3
5,0.0,0.0,67.43488500000012,821.39453125,21.654020900526838,0.0,0.0,72.549,0.6,0.0,3
5,0.0,0.0,54.84942499999988,821.40234375,21.654226857630093,0.0,0.0,73.036,0.4,0.0,3
5,0.0,0.0,50.369024999999965,821.4609375,21.655771535904503,0.0,0.0,72.549,3.0,0.0,3
5,0.0,0.0,77.14845999999852,821.47265625,21.656080471559385,0.0,0.0,70.601,0.6,0.0,3
5,0.0,0.0,19.405470000001515,821.4140625,21.654535793284975,0.0,0.0,74.497,0.4,0.0,3
5,0.0,0.0,67.10143000000016,821.62890625,21.660199613624474,0.0,0.0,72.549,12.6,0.0,3
6,2184168.6666666665,2192196.0,44.53434583333167,788.328125,20.782307461002024,0.0,0.0,74.497,4338.666666666667,0.0,3
5,8.4,8.4,59.22947000000022,788.4140625,20.78457298913782,0.0,0.0,72.549,4.4,0.0,3
5,0.0,0.0,54.067755000000936,699.94921875,18.452417730435105,0.0,0.0,74.01,2020.6,0.0,3
5,0.0,0.0,72.88295999999946,699.75390625,18.447268802853742,0.0,0.0,73.523,1.2,0.0,3
5,60.2,35.0,46.61041999999952,650.32421875,17.144178210562306,0.0,0.0,69.627,38.0,0.0,3
5,0.0,0.0,0.1643500000000131,650.13671875,17.139235240084194,0.0,0.0,69.14,0.0,0.0,3
5,0.0,0.0,0.1292450000005374,650.13671875,17.139235240084194,0.0,0.0,69.14,0.0,0.0,3
5,19180.2,2626989.2,2.7516850000006343,719.515625,18.968237295536085,0.0,0.0,72.549,3542.0,0.0,3
5,0.0,0.0,70.35955999999942,739.09765625,19.484468774843574,0.0,0.0,72.549,4434.6,0.0,3
5,0.0,0.0,54.95483500000091,739.30859375,19.49002961663145,0.0,0.0,73.036,10.8,0.0,3
5,0.0,0.0,57.57153000000017,739.5,19.495075565661185,0.0,0.0,73.523,9.8,0.0,3
5,0.0,0.0,59.12614500000017,739.54296875,19.496208329729082,0.0,0.0,72.549,2.2,0.0,3
5,0.0,0.0,70.18004999999903,739.578125,19.49713513669373,0.0,0.0,72.062,1.8,0.0,3
6,0.0,0.0,42.21836250000024,739.59375,19.497547050900238,0.0,0.0,72.549,0.6666666666666666,0.0,3
5,0.0,0.0,61.4032999999995,739.8515625,19.504343635307638,0.0,0.0,72.549,0.6,0.0,3
5,0.0,0.0,68.0129850000003,739.78515625,19.502592999929973,0.0,0.0,72.549,11.8,0.0,3
5,0.0,0.0,37.43325500000083,740.12109375,19.51144915536992,0.0,0.0,71.088,7.4,0.0,3
5,2618758.4,2629302.0,49.14470999999821,784.43359375,20.679637845029635,0.0,0.0,73.036,5790.6,0.0,3
5,8.4,8.4,50.25900500000034,784.51953125,20.681903373165436,0.0,0.0,74.01,4.4,0.0,3
5,0.0,0.0,69.84545499999967,784.50390625,20.681491458958927,0.0,0.0,74.01,10.2,0.0,3
5,0.0,0.0,64.04988000000003,784.44140625,20.67984380213289,0.0,0.0,74.01,1.2,0.0,3
5,60.2,35.0,56.990335000000414,722.265625,19.040734195881683,0.0,0.0,70.114,9.6,0.0,3
5,0.0,0.0,0.12057500000082655,722.265625,19.040734195881683,0.0,0.0,69.627,0.0,0.0,3
5,0.0,0.0,0.08350500000005923,722.265625,19.040734195881683,0.0,0.0,69.14,0.0,0.0,3
5,21265.8,2627240.0,11.934969999999794,819.88671875,21.614271179598713,0.0,0.0,71.575,4981.4,0.0,3
6,0.0,0.0,47.16454166666608,819.90234375,21.614683093805223,0.0,0.0,71.575,0.6666666666666666,0.0,3
5,0.0,0.0,61.444355000000996,819.9140625,21.614992029460105,0.0,0.0,71.575,0.6,0.0,3
5,0.0,0.0,49.444559999999456,819.9375,21.615609900769865,0.0,0.0,72.062,1.2,0.0,3
5,0.0,0.0,54.48391500000071,819.94140625,21.615712879321496,0.0,0.0,73.036,0.2,0.0,3
5,0.0,0.0,74.99164999999948,819.94921875,21.61591883642475,0.0,0.0,72.549,0.4,0.0,3
5,0.0,0.0,43.20212500000025,819.95703125,21.616124793528005,0.0,0.0,73.036,0.4,0.0,3
5,0.0,0.0,74.6651699999984,819.96484375,21.616330750631256,0.0,0.0,73.036,0.4,0.0,3
5,0.0,0.0,52.2793200000001,820.140625,21.620964785454486,0.0,0.0,70.601,14.0,0.0,3
5,2620329.2,2631084.0,91.8854250000004,787.0234375,20.747912624758516,0.0,0.0,73.523,5230.2,0.0,3
5,8.4,8.4,63.35105500000054,787.36328125,20.756871758750087,0.0,0.0,73.523,4.8,0.0,3
5,0.0,0.0,60.286989999999605,787.640625,20.764183235915624,0.0,0.0,74.01,13.8,0.0,3
6,0.0,0.0,59.22419999999988,787.61328125,20.763462386054233,0.0,0.0,73.523,1.0,0.0,3
5,0.0,0.0,40.90170500000113,787.3828125,20.757386651508224,0.0,0.0,70.114,0.8,0.0,3
5,60.2,35.0,13.333294999999906,724.1796875,19.091193686179043,0.0,0.0,68.653,11.4,0.0,3
5,0.0,0.0,0.16988500000024942,724.1796875,19.091193686179043,0.0,0.0,69.14,0.0,0.0,3
5,14217.0,2613446.0,3.2059849999996004,795.875,20.981262022745902,0.0,0.0,71.088,3654.8,0.0,3
5,0.0,0.0,56.348669999999856,820.5546875,21.631880511926976,0.0,0.0,71.575,1262.6,0.0,3
5,0.0,0.0,52.02479499999981,820.55859375,21.631983490478603,0.0,0.0,72.062,0.2,0.0,3
5,0.0,0.0,74.31576499999892,820.5625,21.63208646903023,0.0,0.0,71.575,0.2,0.0,3
5,0.0,0.0,61.01639500000147,820.5625,21.63208646903023,0.0,0.0,72.549,0.0,0.0,3
5,0.0,0.0,55.65499999999929,820.5703125,21.632292426133485,0.0,0.0,72.549,0.4,0.0,3
5,0.0,0.0,51.04152500000054,820.5859375,21.632704340339995,0.0,0.0,73.036,0.8,0.0,3
5,0.0,0.0,58.00124999999981,820.59765625,21.633013275994877,0.0,0.0,72.549,0.6,0.0,3
6,0.0,0.0,47.720099999999846,820.515625,21.630850726410703,0.0,0.0,73.036,0.6666666666666666,0.0,3
5,0.0,0.0,52.42623000000094,820.7578125,21.637235396611594,0.0,0.0,72.062,12.4,0.0,3
5,2597453.0,3282.2,43.24762499999906,731.25,19.277584864624394,0.0,0.0,72.549,2326.6,0.0,3
5,21846.6,2626033.0,29.069644999999582,789.16796875,20.804447849601885,0.0,0.0,73.036,2967.6,0.0,3
5,8.4,8.4,71.17453999999952,789.2734375,20.80722827049582,0.0,0.0,73.036,5.4,0.0,3
5,0.0,0.0,53.44794500000034,789.42578125,20.811244434009286,0.0,0.0,74.01,10.2,0.0,3
5,0.0,0.0,66.38008500000069,789.453125,20.811965283870677,0.0,0.0,71.088,1.4,0.0,3
5,60.2,35.0,38.14390000000003,727.10546875,19.168324621347864,0.0,0.0,69.14,7.4,0.0,3
5,0.0,0.0,0.14774499999930413,727.10546875,19.168324621347864,0.0,0.0,68.653,0.0,0.0,3
5,0.0,0.0,0.12208000000100583,727.10546875,19.168324621347864,0.0,0.0,71.088,0.0,0.0,3
5,19549.8,2625075.2,24.991864999999507,825.18359375,21.753910095605285,0.0,0.0,72.062,5004.2,0.0,3
5,0.0,0.0,69.38331500000004,825.1953125,21.75421903126017,0.0,0.0,72.062,0.6,0.0,3
6,0.0,0.0,43.86748333333419,825.2109375,21.754630945466676,0.0,0.0,71.575,0.6666666666666666,0.0,3
5,0.0,0.0,52.94623499999943,825.2109375,21.754630945466676,0.0,0.0,71.575,0.0,0.0,3
5,0.0,0.0,71.24475500000017,825.21484375,21.754733924018304,0.0,0.0,72.062,0.2,0.0,3
5,0.0,0.0,55.90487499999881,825.2265625,21.75504285967319,0.0,0.0,73.036,0.6,0.0,3
5,0.0,0.0,54.6788000000015,825.48828125,21.761942422632213,0.0,0.0,72.549,1.0,0.0,3
5,0.0,0.0,69.4446599999992,829.07421875,21.856476733026046,0.0,0.0,71.575,195.8,0.0,3
5,0.0,0.0,60.30909500000007,829.4296875,21.865847781224126,0.0,0.0,73.036,8.4,0.0,3
5,2597466.2,3572.6,50.80620499999895,737.140625,19.432876520478317,0.0,0.0,73.036,2346.0,0.0,3
5,19219.8,2624884.6,29.665590000001885,797.078125,21.012979416647102,0.0,0.0,73.523,3057.4,0.0,3
5,8.4,8.4,58.92986999999948,796.9296875,21.009066231685264,0.0,0.0,73.523,4.8,0.0,3
5,0.0,0.0,70.24451499999941,797.046875,21.012155588234084,0.0,0.0,74.01,8.8,0.0,3
5,0.0,0.0,51.731959999999624,797.0625,21.01256750244059,0.0,0.0,73.036,0.8,0.0,3
5,60.2,35.0,45.00532499999963,734.4296875,19.361409405648992,0.0,0.0,69.627,8.0,0.0,3
6,0.0,0.0,0.1874250000014399,734.4296875,19.361409405648992,0.0,0.0,72.062,0.0,0.0,3
5,18691.8,2623966.4,51.22571999999991,831.18359375,21.91208515090477,0.0,0.0,73.036,4937.0,0.0,3
5,0.0,0.0,48.055709999998726,831.19140625,21.912291108008024,0.0,0.0,72.062,0.4,0.0,3
5,0.0,0.0,56.003204999999525,831.19140625,21.912291108008024,0.0,0.0,72.062,0.0,0.0,3
5,0.0,0.0,75.45099000000164,831.19140625,21.912291108008024,0.0,0.0,72.062,0.0,0.0,3
5,0.0,0.0,51.826194999998734,831.1953125,21.91239408655965,0.0,0.0,73.036,0.2,0.0,3
5,0.0,0.0,51.991219999999885,831.2109375,21.91280600076616,0.0,0.0,73.523,0.8,0.0,3
5,0.0,0.0,74.57027000000153,831.22265625,21.913114936421042,0.0,0.0,72.062,0.6,0.0,3
5,0.0,0.0,50.62725499999943,831.23046875,21.913320893524297,0.0,0.0,73.036,0.4,0.0,3
5,0.0,0.0,43.446475000000646,831.32421875,21.915792378763353,0.0,0.0,72.549,7.2,0.0,3
5,0.0,0.0,49.44091999999955,831.3984375,21.91774897124427,0.0,0.0,73.523,6.2,0.0,3
6,2182243.6666666665,2192383.0,39.69797916666569,799.0234375,21.06426273535748,0.0,0.0,74.497,4436.0,0.0,3
5,8.4,8.4,62.51211500000181,799.1171875,21.066734220596533,0.0,0.0,74.01,4.8,0.0,3
5,0.0,0.0,72.60209999999915,799.4609375,21.075796333139735,0.0,0.0,74.497,8.0,0.0,3
5,0.0,0.0,42.527869999998984,799.4765625,21.076208247346244,0.0,0.0,70.601,0.8,0.0,3
5,60.2,35.0,42.62090000000171,736.83984375,19.424947172003016,0.0,0.0,69.627,7.4,0.0,3
5,0.0,0.0,0.12939499999902182,736.83984375,19.424947172003016,0.0,0.0,69.627,0.0,0.0,3
5,0.0,0.0,0.09422000000085973,736.83984375,19.424947172003016,0.0,0.0,71.088,0.0,0.0,3
5,14481.0,2613789.2,31.351694999998468,832.9765625,21.959352306101685,0.0,0.0,71.575,4905.0,0.0,3
5,0.0,0.0,100.0,832.9921875,21.959764220308195,0.0,0.0,72.062,0.8,0.0,3
5,0.0,0.0,55.963014999999814,832.9921875,21.959764220308195,0.0,0.0,71.575,0.0,0.0,3
5,0.0,0.0,59.69671999999946,832.9921875,21.959764220308195,0.0,0.0,71.575,0.0,0.0,3
5,0.0,0.0,55.372915000000376,833.00390625,21.960073155963077,0.0,0.0,72.549,0.6,0.0,3
6,0.0,0.0,55.348337500000376,833.015625,21.96038209161796,0.0,0.0,72.549,0.5,0.0,3
5,0.0,0.0,61.58697999999958,833.03125,21.960794005824464,0.0,0.0,73.036,0.8,0.0,3
5,0.0,0.0,46.20067000000063,833.11328125,21.96295655540864,0.0,0.0,73.523,6.8,0.0,3
5,0.0,0.0,60.329420000000475,765.90234375,20.191107596109884,0.0,0.0,70.114,9.0,0.0,3
5,2611691.6,2617377.6,24.31920499999933,725.9609375,19.138151905721077,0.0,0.0,72.549,6939.2,0.0,3
5,0.0,0.0,55.23028500000009,725.9921875,19.138975734134096,0.0,0.0,73.523,4.4,0.0,3
5,0.0,0.0,66.62534999999934,728.58203125,19.207250513862974,0.0,0.0,73.036,135.6,0.0,3
5,0.0,0.0,55.6164600000011,728.609375,19.20797136372436,0.0,0.0,74.01,1.4,0.0,3
5,0.0,0.0,58.18413999999847,695.62109375,18.338317495232094,0.0,0.0,70.114,31.4,0.0,3
5,60.2,35.0,1.298380000000634,679.11328125,17.90313013605526,0.0,0.0,69.14,0.0,0.0,3
5,8.4,8.4,0.16141500000003361,679.11328125,17.90313013605526,0.0,0.0,69.14,0.0,0.0,3
6,0.0,0.0,0.09519166666602055,679.11328125,17.90313013605526,0.0,0.0,68.653,0.0,0.0,3
5,0.0,0.0,0.12201000000004569,679.11328125,17.90313013605526,0.0,0.0,70.601,0.0,0.0,3
5,19219.8,2626949.6,46.92981500000087,815.1953125,21.490593939094367,0.0,0.0,71.088,6955.2,0.0,3
5,8.4,8.4,56.04619499999899,815.61328125,21.501612644118484,0.0,0.0,71.088,9.2,0.0,3
5,0.0,0.0,56.451730000001135,815.42578125,21.496669673640373,0.0,0.0,72.549,2.8,0.0,3
5,0.0,0.0,57.427995000000465,815.46484375,21.497699459156646,0.0,0.0,72.062,2.2,0.0,3
5,0.0,0.0,69.13538000000017,815.49609375,21.498523287569665,0.0,0.0,71.575,1.6,0.0,3
5,0.0,0.0,59.105869999998504,815.50390625,21.49872924467292,0.0,0.0,71.575,0.4,0.0,3
5,0.0,0.0,55.49168000000009,815.52734375,21.499347115982683,0.0,0.0,72.062,1.2,0.0,3
5,0.0,0.0,53.48128999999972,815.54296875,21.499759030189193,0.0,0.0,72.549,0.8,0.0,3
5,0.0,0.0,66.95460000000139,815.95703125,21.510674756661682,0.0,0.0,71.575,13.6,0.0,3
5,0.0,0.0,39.99956999999995,748.37890625,19.729145813509962,0.0,0.0,69.627,3.0,0.0,3
6,2164555.1666666665,4154.166666666667,2.934637499998871,735.8359375,19.39848168423481,0.0,0.0,72.062,2424.0,0.0,3
5,20957.4,2625157.0,54.98265500000116,794.2578125,20.938628902372216,0.0,0.0,73.036,2965.0,0.0,3
5,0.0,0.0,63.11264499999879,794.3515625,20.941100387611268,0.0,0.0,74.01,5.2,0.0,3
5,0.0,0.0,60.62196500000028,794.2421875,20.938216988165706,0.0,0.0,73.036,9.2,0.0,3
5,0.0,0.0,66.52642500000184,794.265625,20.93883485947547,0.0,0.0,69.627,1.2,0.0,3
5,60.2,35.0,11.825734999999895,731.7265625,19.29014824792292,0.0,0.0,69.627,7.6,0.0,3
5,18423.0,2621044.4,15.75349499999902,828.78125,21.848753341654,0.0,0.0,71.088,4945.4,0.0,3
5,8.4,8.4,65.96316000000115,828.64453125,21.845149092347047,0.0,0.0,73.036,0.4,0.0,3
5,0.0,0.0,44.43269499999815,828.6640625,21.845663985105183,0.0,0.0,71.575,1.0,0.0,3
5,0.0,0.0,63.09943500000145,828.67578125,21.845972920760065,0.0,0.0,72.549,0.6,0.0,3
6,0.0,0.0,49.048725000000104,828.6796875,21.846075899311693,0.0,0.0,73.036,0.16666666666666666,0.0,3
5,0.0,0.0,64.84376999999995,828.69921875,21.84659079206983,0.0,0.0,72.549,1.0,0.0,3
5,0.0,0.0,60.3010449999988,828.70703125,21.846796749173084,0.0,0.0,73.036,0.4,0.0,3
5,0.0,0.0,59.30724000000055,828.7265625,21.84731164193122,0.0,0.0,74.01,1.0,0.0,3
5,0.0,0.0,53.76406500000031,828.77734375,21.848650363102372,0.0,0.0,73.036,5.4,0.0,3
5,0.0,0.0,69.10375499999873,828.890625,21.851636741099565,0.0,0.0,70.114,8.0,0.0,3
5,2620778.0,2631427.2,11.745245000001887,766.02734375,20.194402909761955,0.0,0.0,72.549,3743.4,0.0,3
5,8.4,8.4,59.994999999998974,794.671875,20.949544628844706,0.0,0.0,73.523,1453.6,0.0,3
5,0.0,0.0,56.230259999999824,794.76953125,20.952119092635385,0.0,0.0,72.549,5.0,0.0,3
5,0.0,0.0,55.24227999999993,794.8671875,20.95469355642607,0.0,0.0,73.523,7.4,0.0,3
5,0.0,0.0,67.86466000000019,794.890625,20.955311427735833,0.0,0.0,71.088,1.2,0.0,3
5,60.2,35.0,15.693484999999328,732.61328125,19.313524379142315,0.0,0.0,68.653,7.0,0.0,3
6,7.0,7.0,0.12357083333351208,732.61328125,19.313524379142315,0.0,0.0,68.166,0.0,0.0,3
5,0.0,0.0,0.11463499999990745,732.61328125,19.313524379142315,0.0,0.0,67.679,0.0,0.0,3
5,0.0,0.0,0.12478000000101021,732.61328125,19.313524379142315,0.0,0.0,69.627,0.0,0.0,3
5,23021.4,2626896.8,27.09664499999917,828.7265625,21.84731164193122,0.0,0.0,70.601,4904.2,0.0,3
5,8.4,8.4,59.324380000000474,828.734375,21.847517599034475,0.0,0.0,71.088,0.4,0.0,3
5,0.0,0.0,51.869609999998836,828.73828125,21.8476205775861,0.0,0.0,72.062,0.2,0.0,3
5,0.0,0.0,59.950520000002136,828.73828125,21.8476205775861,0.0,0.0,71.575,0.0,0.0,3
5,0.0,0.0,56.88030499999967,828.73828125,21.8476205775861,0.0,0.0,72.062,0.0,0.0,3
5,0.0,0.0,100.0,828.83984375,21.85029801992841,0.0,0.0,72.062,5.0,0.0,3
5,0.0,0.0,54.766075,828.8515625,21.85060695558329,0.0,0.0,73.036,0.6,0.0,3
5,0.0,0.0,65.53520499999877,828.9609375,21.853490355028853,0.0,0.0,73.036,8.0,0.0,3
6,0.0,0.0,42.850337499999114,767.08203125,20.222207118701316,0.0,0.0,71.088,6.666666666666667,0.0,3
5,2619378.8,2631625.2,35.57609500000126,796.296875,20.992383706321647,0.0,0.0,73.036,5233.6,0.0,3
5,8.4,8.4,55.81805499999973,796.62890625,21.001136883209963,0.0,0.0,72.549,4.4,0.0,3
