Time_stamp(s),Net_transmit(B/s),Net_receive(B/s),CPU_usage(%),RAM_usage(MB),RAM_usage(%),Swap_usage(MB),Swap_usage(%),Temp(ºC),Mem_faults,Mem_majfaults,Ejecucion
5,0.0,0.0,57.50948000000008,709.97265625,18.716660693910672,0.0,0.0,67.192,0.2,0.0,1
5,0.0,0.0,57.75322000000003,637.640625,16.80980685342857,0.0,0.0,66.218,2223.8,0.0,1
5,0.0,0.0,13.68798499999997,639.18359375,16.85048338132134,0.0,0.0,65.731,131.4,0.0,1
5,2597725.4,3653.8,50.93441499999998,631.7421875,16.65430924047139,0.0,0.0,65.731,6977.6,0.0,1
5,0.0,14.0,0.09259999999997603,631.7421875,16.65430924047139,0.0,0.0,62.809,0.0,0.0,1
6,19183.166666666668,2194468.8333333335,18.82272916666672,702.7421875,18.526047394848604,0.0,0.0,64.757,3045.0,0.0,1
5,0.0,0.0,62.734204999999996,703.38671875,18.5430388558671,0.0,0.0,67.679,44.2,0.0,1
5,0.0,0.0,64.14981999999995,704.15234375,18.563222651986045,0.0,0.0,68.166,31.0,0.0,1
5,0.0,0.0,56.524755000000084,706.2734375,18.61914000551965,0.0,0.0,67.679,119.0,0.0,1
5,0.0,0.0,62.65527999999989,706.8125,18.633351045644215,0.0,0.0,67.679,15.2,0.0,1
5,0.0,0.0,34.173000000000116,614.48828125,16.199452977933756,0.0,0.0,66.705,839.4,0.0,1
5,0.0,0.0,0.0915649999998891,614.3984375,16.197084471246328,0.0,0.0,65.244,0.0,0.0,1
5,21677.2,2634870.2,13.31506500000003,752.58984375,19.840156692164157,0.0,0.0,64.27,7894.2,0.0,1
5,8.4,8.4,60.48698000000001,771.9140625,20.349591587064246,0.0,0.0,67.192,1002.8,0.0,1
5,0.0,0.0,59.9003900000001,777.78515625,20.50436835016003,0.0,0.0,67.192,300.6,0.0,1
5,0.0,0.0,70.4248149999998,778.94140625,20.534850001441697,0.0,0.0,66.705,58.8,0.0,1
6,0.0,0.0,46.02838750000018,780.97265625,20.588398848287877,0.0,0.0,67.192,86.66666666666667,0.0,1
5,0.0,0.0,55.820054999999805,781.00390625,20.589222676700896,0.0,0.0,67.679,1.6,0.0,1
5,0.0,0.0,68.39222000000007,784.50390625,20.681491458958927,0.0,0.0,67.679,179.2,0.0,1
5,0.0,0.0,41.75512999999995,787.109375,20.750178152894318,0.0,0.0,68.653,132.8,0.0,1
5,0.0,0.0,74.81554000000017,787.28125,20.754709209165913,0.0,0.0,69.14,11.0,0.0,1
5,0.0,0.0,52.42678999999981,787.40625,20.758004522817988,0.0,0.0,69.14,9.2,0.0,1
5,2597486.4,3516.6,14.165050000000006,699.01953125,18.427908835147814,0.0,0.0,66.218,3237.8,0.0,1
5,23447.0,2634695.4,57.54942,756.4609375,19.94220843682678,0.0,0.0,68.653,2917.0,0.0,1
5,0.0,0.0,61.694564999999955,756.328125,19.938707166071453,0.0,0.0,67.679,5.0,0.0,1
5,0.0,0.0,67.00537500000024,756.57421875,19.945194814823967,0.0,0.0,68.653,14.8,0.0,1
6,0.0,0.0,92.64289583333323,756.9140625,19.954153948815538,0.0,0.0,69.627,20.5,0.0,1
5,60.2,35.0,0.5592749999999569,691.66015625,18.233897243882044,0.0,0.0,64.757,0.0,0.0,1
5,20811.8,2239131.6,0.7357050000001664,691.96875,18.2420325494606,0.0,0.0,65.731,7.0,0.0,1
5,3630.0,393407.6,71.05236999999988,795.234375,20.96437354027903,0.0,0.0,66.705,5265.4,0.0,1
5,0.0,0.0,51.653829999999914,795.00390625,20.95829780573302,0.0,0.0,66.705,0.6,0.0,1
5,0.0,0.0,69.6084350000001,795.0078125,20.95840078428465,0.0,0.0,67.679,0.2,0.0,1
5,0.0,0.0,46.49635999999987,795.1171875,20.961284183730214,0.0,0.0,68.166,5.6,0.0,1
5,0.0,0.0,58.321730000000116,795.125,20.961490140833465,0.0,0.0,68.653,0.4,0.0,1
5,0.0,0.0,64.30466499999994,795.1484375,20.96210801214323,0.0,0.0,68.653,1.2,0.0,1
5,0.0,0.0,63.778205000000135,795.16796875,20.96262290490137,0.0,0.0,67.679,1.0,0.0,1
6,0.0,0.0,44.286108333333374,798.921875,21.06158529301517,0.0,0.0,67.679,153.66666666666666,0.0,1
5,0.0,0.0,61.541594999999624,798.96484375,21.06271805708307,0.0,0.0,69.14,15.0,0.0,1
5,2620271.2,2636950.0,28.89942000000019,769.5390625,20.286980627674865,0.0,0.0,66.218,6093.8,0.0,1
5,8.4,8.4,49.44497500000011,769.609375,20.28883424160416,0.0,0.0,68.653,3.6,0.0,1
5,0.0,0.0,76.88207499999976,769.7421875,20.292335512359486,0.0,0.0,67.679,6.8,0.0,1
5,0.0,0.0,56.79594000000009,769.94921875,20.29779337559573,0.0,0.0,69.627,13.0,0.0,1
5,0.0,0.0,63.890779999999836,770.0234375,20.29974996807665,0.0,0.0,69.14,3.8,0.0,1
5,23248.0,2634223.4,50.78254500000015,809.4140625,21.33818568268601,0.0,0.0,67.679,5757.4,0.0,1
5,0.0,0.0,45.702325000000315,808.9765625,21.326652084903756,0.0,0.0,70.114,0.0,0.0,1
5,0.0,0.0,72.43959999999959,809.9921875,21.353426508326844,0.0,0.0,68.166,52.0,0.0,1
5,0.0,0.0,56.28647000000001,810.24609375,21.360120114182617,0.0,0.0,69.627,0.6,0.0,1
6,0.0,0.0,44.23753333333356,796.25390625,20.991250942253746,0.0,0.0,68.653,488.1666666666667,0.0,1
5,0.0,0.0,71.43095500000015,804.6015625,21.211316107081217,0.0,0.0,69.627,441.2,0.0,1
5,0.0,0.0,45.99215499999957,804.61328125,21.2116250427361,0.0,0.0,69.14,0.6,0.0,1
5,0.0,0.0,67.07852500000001,807.12109375,21.277737272880803,0.0,0.0,70.601,115.8,0.0,1
5,0.0,0.0,45.806815000000256,808.80859375,21.322224007183785,0.0,0.0,68.166,103.0,0.0,1
5,0.0,0.0,36.857104999999706,808.98046875,21.326755063455384,0.0,0.0,69.14,6.6,0.0,1
5,2597453.0,3525.0,58.903030000000165,701.97265625,18.50576062017803,0.0,0.0,67.679,2286.6,0.0,1
5,24740.6,2634806.2,62.056764999999814,757.52734375,19.97032158142102,0.0,0.0,70.114,2844.4,0.0,1
5,0.0,0.0,46.33948500000031,757.84765625,19.978765822654456,0.0,0.0,70.114,3.8,0.0,1
6,0.0,0.0,58.518795833333094,757.890625,19.97989858672236,0.0,0.0,69.627,14.5,0.0,1
5,0.0,0.0,55.15243499999997,757.91015625,19.980413479480493,0.0,0.0,70.601,1.0,0.0,1
5,60.2,35.0,64.69159000000047,690.6328125,18.206813884804074,0.0,0.0,71.088,22.0,0.0,1
5,0.0,0.0,0.1752699999997276,690.62890625,18.206710906252447,0.0,0.0,65.244,0.0,0.0,1
5,0.0,0.0,0.1000099999998838,690.62890625,18.206710906252447,0.0,0.0,65.244,0.0,0.0,1
5,0.0,0.0,0.11547000000007301,690.62890625,18.206710906252447,0.0,0.0,64.757,0.0,0.0,1
5,23016.2,2634584.4,15.653010000000336,804.05078125,21.196796131301774,0.0,0.0,65.731,5788.8,0.0,1
5,8.4,8.4,66.27413999999987,804.06640625,21.19720804550828,0.0,0.0,67.192,0.8,0.0,1
5,0.0,0.0,55.902269999999696,804.07421875,21.197414002611538,0.0,0.0,67.679,0.4,0.0,1
5,0.0,0.0,49.53679500000021,804.08203125,21.197619959714793,0.0,0.0,67.679,0.4,0.0,1
5,0.0,0.0,76.98888000000011,804.1171875,21.198546766679435,0.0,0.0,68.653,1.0,0.0,1
6,0.0,0.0,51.095024999999815,804.8671875,21.218318648591872,0.0,0.0,67.192,32.666666666666664,0.0,1
5,0.0,0.0,57.634120000000166,804.88671875,21.21883354135001,0.0,0.0,68.166,1.0,0.0,1
5,0.0,0.0,54.84361999999976,809.99609375,21.35352948687847,0.0,0.0,68.166,261.6,0.0,1
5,0.0,0.0,63.32940500000006,810.1484375,21.357545650391938,0.0,0.0,68.653,10.4,0.0,1
5,0.0,0.0,49.4347700000003,689.51953125,18.177464997590302,0.0,0.0,69.14,1713.8,0.0,1
5,2619294.4,2638072.0,27.425764999999842,740.1953125,19.513405747850836,0.0,0.0,68.166,9490.0,0.0,1
5,8.4,8.4,70.40568000000007,740.4921875,19.52123211777451,0.0,0.0,68.166,15.2,0.0,1
5,0.0,0.0,53.85470499999997,740.6953125,19.526587002459127,0.0,0.0,69.627,11.6,0.0,1
5,0.0,0.0,64.08846499999981,740.94140625,19.533074651211646,0.0,0.0,69.627,1.2,0.0,1
5,0.0,0.0,70.02430500000003,740.99609375,19.534516350934428,0.0,0.0,65.244,20.2,0.0,1
5,0.0,0.0,0.8399050000002717,701.85546875,18.50267126362921,0.0,0.0,64.27,0.0,0.0,1
6,16051.333333333334,2191182.1666666665,35.30562916666658,807.51171875,21.288035128043532,0.0,0.0,67.192,5709.333333333333,0.0,1
5,8.4,8.4,55.100345000000175,807.9140625,21.29864191886114,0.0,0.0,68.166,43.6,0.0,1
5,0.0,14.0,73.23272499999973,808.58203125,21.316251251189403,0.0,0.0,68.166,22.0,0.0,1
5,0.0,0.0,50.49982999999998,808.46875,21.31326487319221,0.0,0.0,68.653,6.4,0.0,1
5,0.0,0.0,58.94372500000031,808.50390625,21.314191680156856,0.0,0.0,68.653,1.8,0.0,1
5,0.0,0.0,58.28291499999978,808.55078125,21.315427422776384,0.0,0.0,68.653,2.4,0.0,1
5,0.0,0.0,62.99948499999971,808.5703125,21.31594231553452,0.0,0.0,68.653,1.0,0.0,1
5,0.0,0.0,64.15606500000024,808.640625,21.317795929463813,0.0,0.0,68.166,5.8,0.0,1
5,0.0,0.0,33.895145000000184,808.62890625,21.317486993808927,0.0,0.0,67.679,4.4,0.0,1
5,2597453.0,3472.2,47.15363000000025,702.30859375,18.514616775617974,0.0,0.0,67.679,2340.8,0.0,1
5,23909.0,2634119.8,41.95773499999973,757.96484375,19.981855179203276,0.0,0.0,69.14,2858.4,0.0,1
5,0.0,0.0,63.90534999999999,758.55078125,19.997301961947368,0.0,0.0,68.653,5.4,0.0,1
6,0.0,0.0,50.01062916666683,758.21484375,19.98844580650742,0.0,0.0,69.627,8.333333333333334,0.0,1
5,0.0,0.0,66.3557800000001,758.23046875,19.98885772071393,0.0,0.0,70.601,0.8,0.0,1
5,0.0,0.0,52.08332499999984,758.296875,19.990608356091595,0.0,0.0,70.114,8.8,0.0,1
5,60.2,35.0,0.6684399999994639,691.125,18.21978918230911,0.0,0.0,66.218,0.0,0.0,1
5,8.4,8.4,0.11872499999981301,691.125,18.21978918230911,0.0,0.0,65.731,0.0,0.0,1
5,24956.6,2634663.6,50.48950500000047,803.49609375,21.1821731769707,0.0,0.0,67.679,5735.0,0.0,1
5,8.4,8.4,63.96939999999972,803.5,21.182276155522327,0.0,0.0,67.679,0.2,0.0,1
5,0.0,0.0,55.44731500000012,803.50390625,21.182379134073955,0.0,0.0,67.192,0.2,0.0,1
5,0.0,0.0,71.19600999999989,803.53125,21.183099983935346,0.0,0.0,68.166,1.4,0.0,1
5,0.0,0.0,61.354065000000446,803.80078125,21.19020550399763,0.0,0.0,69.14,1.2,0.0,1
5,0.0,0.0,58.44443500000012,805.65234375,21.23901733746895,0.0,0.0,68.166,94.8,0.0,1
5,0.0,0.0,56.04979999999955,805.41796875,21.23283862437132,0.0,0.0,68.653,0.6,0.0,1
6,0.0,0.0,29.537750000000074,805.34375,21.230882031890395,0.0,0.0,67.679,0.5,0.0,1
5,0.0,0.0,33.94869500000027,805.5078125,21.235207131058743,0.0,0.0,68.166,6.4,0.0,1
5,2597466.2,3551.4,56.7805450000003,706.69140625,18.630158710543768,0.0,0.0,67.679,2437.6,0.0,1
5,26984.6,2634449.8,15.939975000000004,758.19921875,19.988033892300912,0.0,0.0,67.679,2623.2,0.0,1
5,0.0,0.0,68.86789499999963,758.0625,19.984429642993955,0.0,0.0,68.166,5.6,0.0,1
5,0.0,0.0,55.71230499999956,758.1875,19.98772495664603,0.0,0.0,69.14,6.4,0.0,1
5,0.0,0.0,3.2514600000001797,758.1328125,19.986283256923247,0.0,0.0,65.244,1.6,0.0,1
5,0.0,0.0,0.06625500000041029,758.1328125,19.986283256923247,0.0,0.0,63.296,0.0,0.0,1
5,0.0,0.0,81.8799899999999,758.5078125,19.996169197879464,0.0,0.0,67.679,5.0,0.0,1
5,0.0,0.0,59.857749999999896,758.29296875,19.990505377539964,0.0,0.0,69.14,1.4,0.0,1
6,17811.333333333332,2190588.1666666665,32.754616666666905,801.70703125,21.13500900032541,0.0,0.0,69.14,4800.5,0.0,1
5,16.8,16.8,64.51340999999957,802.13671875,21.146336641004414,0.0,0.0,67.192,9.4,0.0,1
5,0.0,0.0,63.630904999999984,801.90234375,21.140157927906774,0.0,0.0,70.114,0.6,0.0,1
5,0.0,0.0,54.55706500000019,801.90625,21.1402609064584,0.0,0.0,69.14,0.2,0.0,1
5,0.0,0.0,44.583860000000186,804.125,21.19875272378269,0.0,0.0,67.192,113.6,0.0,1
5,0.0,0.0,61.79101999999943,804.15234375,21.19947357364408,0.0,0.0,68.166,1.2,0.0,1
5,0.0,0.0,72.92438500000003,804.171875,21.199988466402218,0.0,0.0,69.14,1.0,0.0,1
5,0.0,0.0,51.904265000000585,804.1796875,21.200194423505472,0.0,0.0,69.627,0.4,0.0,1
5,0.0,0.0,68.87203,804.328125,21.20410760846731,0.0,0.0,68.653,12.6,0.0,1
5,2597479.4,3459.0,25.1930399999992,706.28125,18.619345962622905,0.0,0.0,67.679,2755.0,0.0,1
6,11245.166666666666,2180777.8333333335,38.36630000000032,762.3671875,20.097912006887206,0.0,0.0,68.166,2382.8333333333335,0.0,1
5,0.0,0.0,56.83666000000016,762.4609375,20.10038349212626,0.0,0.0,70.601,4.8,0.0,1
5,0.0,0.0,51.7531299999996,762.578125,20.10347284867508,0.0,0.0,69.627,8.4,0.0,1
5,0.0,0.0,70.96513500000015,762.6015625,20.10409071998484,0.0,0.0,70.114,1.2,0.0,1
5,0.0,0.0,57.22727500000019,762.7578125,20.108209862049932,0.0,0.0,70.601,9.0,0.0,1
5,0.0,0.0,0.08296999999970467,762.68359375,20.106253269569013,0.0,0.0,66.705,0.0,0.0,1
5,23314.0,2632626.2,4.2282299999999395,731.8046875,19.292207818955468,0.0,0.0,64.757,1751.4,0.0,1
5,0.0,0.0,48.288049999999885,810.37109375,21.36341542783469,0.0,0.0,67.679,4004.0,0.0,1
5,16.8,16.8,71.20112500000005,810.37109375,21.36341542783469,0.0,0.0,69.14,0.0,0.0,1
5,0.0,0.0,51.097614999999905,810.37109375,21.36341542783469,0.0,0.0,68.653,0.0,0.0,1
5,0.0,0.0,60.079865000000154,810.38671875,21.3638273420412,0.0,0.0,69.627,0.8,0.0,1
5,0.0,0.0,65.34768500000041,810.39453125,21.364033299144456,0.0,0.0,69.14,0.4,0.0,1
6,0.0,0.0,97.34120416666676,810.42578125,21.36485712755747,0.0,0.0,68.653,1.1666666666666667,0.0,1
5,0.0,0.0,66.03696499999955,810.51171875,21.367122655693272,0.0,0.0,69.627,7.0,0.0,1
5,0.0,0.0,41.40045500000042,810.59765625,21.36938818382907,0.0,0.0,70.114,6.8,0.0,1
5,2597466.2,3432.6,22.406985000000077,712.63671875,18.78689206612047,0.0,0.0,66.705,2489.0,0.0,1
5,26161.4,2634260.2,43.52076499999953,762.60546875,20.10419369853647,0.0,0.0,69.14,2545.8,0.0,1
5,0.0,0.0,54.46603500000038,762.69140625,20.106459226672268,0.0,0.0,70.114,4.4,0.0,1
5,0.0,0.0,60.33084000000031,762.828125,20.110063475979224,0.0,0.0,69.14,9.6,0.0,1
5,0.0,0.0,74.05878999999914,762.85546875,20.110784325840612,0.0,0.0,70.601,1.4,0.0,1
5,0.0,0.0,49.02752000000078,762.87109375,20.11119624004712,0.0,0.0,70.114,0.8,0.0,1
5,21598.0,2631372.2,38.015249999999696,812.0390625,21.407387269379534,0.0,0.0,69.14,5798.6,0.0,1
5,0.0,0.0,58.532860000000255,812.046875,21.40759322648279,0.0,0.0,69.627,0.4,0.0,1
5,0.0,0.0,57.9717699999992,812.30078125,21.41428683233856,0.0,0.0,69.627,0.4,0.0,1
6,0.0,0.0,55.8252166666667,812.31640625,21.41469874654507,0.0,0.0,68.653,0.8333333333333334,0.0,1
5,0.0,0.0,60.77519000000052,812.0859375,21.40862301199906,0.0,0.0,68.653,0.6,0.0,1
5,0.0,0.0,68.02168999999935,812.09765625,21.40893194765394,0.0,0.0,68.653,0.6,0.0,1
5,0.0,0.0,59.074240000001055,812.109375,21.409240883308826,0.0,0.0,69.627,0.6,0.0,1
5,0.0,0.0,48.109909999999445,812.1171875,21.40944684041208,0.0,0.0,70.601,0.4,0.0,1
5,0.0,0.0,48.22822500000029,812.13671875,21.409961733170217,0.0,0.0,69.14,8.2,0.0,1
5,2619400.0,2632501.6,50.16988500000025,740.86328125,19.531015080179102,0.0,0.0,69.14,4154.0,0.0,1
5,0.0,0.0,48.27085499999953,778.9453125,20.534952979993328,0.0,0.0,69.627,1941.8,0.0,1
5,8.4,8.4,72.6321299999995,779.07421875,20.538351272197026,0.0,0.0,70.114,6.6,0.0,1
5,0.0,0.0,55.42574000000059,779.41015625,20.54720742763697,0.0,0.0,71.088,7.2,0.0,1
5,0.0,0.0,54.29920499999981,779.18359375,20.54123467164259,0.0,0.0,71.088,0.8,0.0,1
6,4193.333333333333,392728.1666666667,45.48250833333327,711.8671875,18.7666052914499,0.0,0.0,69.14,13.666666666666666,0.0,1
5,20169.6,2162844.0,48.604874999999765,758.90625,20.006673010145448,0.0,0.0,70.114,8242.0,0.0,1
5,0.0,0.0,68.6568950000003,760.140625,20.039214232459663,0.0,0.0,69.14,86.0,0.0,1
5,0.0,0.0,60.17734000000019,760.3984375,20.046010816867064,0.0,0.0,69.627,13.6,0.0,1
5,0.0,0.0,56.650734999999486,760.40625,20.04621677397032,0.0,0.0,70.114,0.4,0.0,1
5,0.0,0.0,64.92866499999991,760.42578125,20.046731666728455,0.0,0.0,69.627,1.0,0.0,1
5,0.0,0.0,64.14918499999999,760.7109375,20.054249100997247,0.0,0.0,69.627,2.0,0.0,1
5,0.0,0.0,48.378754999999956,760.48828125,20.048379323554492,0.0,0.0,69.627,1.0,0.0,1
5,0.0,0.0,69.55961500000058,761.02734375,20.062590363679053,0.0,0.0,69.627,17.4,0.0,1
5,0.0,0.0,55.70457000000033,760.91015625,20.059501007130233,0.0,0.0,70.601,9.0,0.0,1
5,2597492.6,3511.8,7.7753999999993075,701.98828125,18.50617253438454,0.0,0.0,67.192,3892.6,0.0,1
6,11300.166666666666,2181943.8333333335,36.129187500000626,763.22265625,20.120464309693578,0.0,0.0,69.627,2602.0,0.0,1
5,0.0,0.0,49.95902000000001,763.30078125,20.122523880726124,0.0,0.0,70.114,4.0,0.0,1
5,0.0,0.0,57.89913999999954,763.7109375,20.133336628646987,0.0,0.0,71.575,10.8,0.0,1
5,0.0,0.0,73.60406499999954,763.4921875,20.12756982975586,0.0,0.0,70.601,1.4,0.0,1
5,0.0,0.0,58.42136000000095,763.8046875,20.13580811388604,0.0,0.0,71.088,23.2,0.0,1
5,60.2,35.0,1.7006849999995668,704.90234375,18.582994533898482,0.0,0.0,66.705,0.0,0.0,1
5,26685.8,2634729.6,1.9028500000001713,733.59375,19.339371995600757,0.0,0.0,65.731,1469.0,0.0,1
5,0.0,0.0,56.59148999999957,812.2734375,21.41356598247717,0.0,0.0,67.679,4009.8,0.0,1
5,0.0,0.0,58.93574000000058,812.28125,21.413771939580425,0.0,0.0,69.14,0.4,0.0,1
5,0.0,0.0,50.365249999999826,812.28515625,21.413874918132052,0.0,0.0,68.166,0.2,0.0,1
5,0.0,0.0,63.95289999999931,812.2890625,21.41397789668368,0.0,0.0,69.14,0.2,0.0,1
5,0.0,0.0,70.93911000000048,812.3125,21.41459576799344,0.0,0.0,69.14,1.2,0.0,1
5,0.0,0.0,38.191759999999704,812.3203125,21.414801725096698,0.0,0.0,70.114,0.4,0.0,1
6,0.0,0.0,53.37862500000009,812.33984375,21.41531661785483,0.0,0.0,69.14,0.8333333333333334,0.0,1
5,0.0,0.0,71.67471999999975,812.40234375,21.41696427468087,0.0,0.0,69.627,5.6,0.0,1
5,0.0,0.0,23.717505000000756,812.48828125,21.41922980281667,0.0,0.0,68.166,7.0,0.0,1
5,2606464.0,890961.4,45.0617699999998,712.84765625,18.79245290790834,0.0,0.0,68.653,2496.2,0.0,1
5,16416.0,1743912.2,68.15076500000032,763.58203125,20.129938336443285,0.0,0.0,69.627,2599.8,0.0,1
5,0.0,0.0,41.87627499999962,763.90625,20.13848555622835,0.0,0.0,70.114,4.0,0.0,1
5,0.0,0.0,75.6549700000005,764.05859375,20.142501719741812,0.0,0.0,69.627,10.4,0.0,1
5,0.0,0.0,65.47343499999897,763.83984375,20.136734920850685,0.0,0.0,70.601,1.2,0.0,1
5,60.2,35.0,31.762555000000248,698.875,18.424098628737607,0.0,0.0,68.653,8.2,0.0,1
5,23412.2,2633343.6,11.172685000001366,812.95703125,21.431587229011942,0.0,0.0,66.218,5822.4,0.0,1
6,0.0,0.0,45.38534583333178,812.95703125,21.431587229011942,0.0,0.0,69.14,0.0,0.0,1
5,0.0,0.0,53.953189999999715,812.96875,21.43189616466682,0.0,0.0,68.166,0.6,0.0,1
5,0.0,0.0,63.64792000000079,812.97265625,21.431999143218448,0.0,0.0,69.14,0.2,0.0,1
5,0.0,0.0,65.34903499999928,812.984375,21.432308078873334,0.0,0.0,69.627,0.6,0.0,1
5,0.0,0.0,57.91751000000204,812.9921875,21.432514035976588,0.0,0.0,69.14,0.4,0.0,1
5,0.0,0.0,63.53183999999828,813.0078125,21.432925950183098,0.0,0.0,68.166,0.8,0.0,1
5,0.0,0.0,55.99210500000027,813.265625,21.439722534590498,0.0,0.0,68.653,0.6,0.0,1
5,0.0,0.0,66.09051500000078,813.36328125,21.442296998381178,0.0,0.0,69.14,7.6,0.0,1
5,2597505.8,3432.6,53.60383499999898,718.33203125,18.937034794393025,0.0,0.0,70.114,2641.4,0.0,1
5,23689.4,2631524.2,24.720780000000104,781.19921875,20.594371604282262,0.0,0.0,68.166,3215.0,0.0,1
5,8.4,8.4,82.16760499999964,781.578125,20.604360523790106,0.0,0.0,71.088,6.8,0.0,1
6,0.0,0.0,49.01803333333419,781.4453125,20.600859253034777,0.0,0.0,71.088,6.833333333333333,0.0,1
5,0.0,0.0,47.408949999999095,781.46484375,20.601374145792914,0.0,0.0,70.114,1.0,0.0,1
5,0.0,0.0,61.67624500000102,781.48828125,20.601992017102678,0.0,0.0,70.114,1.2,0.0,1
5,60.2,35.0,9.19732999999951,707.5234375,18.65209314204038,0.0,0.0,66.218,14.4,0.0,1
5,0.0,0.0,0.11916500000097585,707.5234375,18.65209314204038,0.0,0.0,66.218,0.0,0.0,1
5,19188.2,2631073.2,58.26713999999811,821.46875,21.655977493007754,0.0,0.0,67.679,5815.8,0.0,1
5,0.0,0.0,48.89616500000102,821.46875,21.655977493007754,0.0,0.0,68.653,0.0,0.0,1
5,0.0,0.0,61.9578249999995,821.71875,21.6625681203119,0.0,0.0,69.14,0.4,0.0,1
5,0.0,0.0,64.02512000000115,821.48046875,21.65628642866264,0.0,0.0,69.627,0.2,0.0,1
5,0.0,0.0,49.666389999999865,821.48828125,21.656492385765894,0.0,0.0,69.627,0.4,0.0,1
5,0.0,0.0,66.04589499999975,821.5,21.656801321420772,0.0,0.0,68.653,0.6,0.0,1
5,0.0,0.0,51.90981499999907,821.515625,21.657213235627285,0.0,0.0,69.14,0.8,0.0,1
5,0.0,0.0,52.75667000000113,821.4765625,21.656183450111012,0.0,0.0,69.14,1.4,0.0,1
6,0.0,0.0,33.53469583333322,821.6328125,21.6603025921761,0.0,0.0,69.14,6.166666666666667,0.0,1
5,0.0,0.0,47.73253999999952,821.92578125,21.668025983548148,0.0,0.0,69.627,7.8,0.0,1
5,2618370.4,2636606.8,31.389635000000453,786.0,20.72093224423217,0.0,0.0,69.14,5945.8,0.0,1
5,16.8,16.8,65.1263700000004,785.8671875,20.717430973476844,0.0,0.0,69.14,5.2,0.0,1
5,0.0,0.0,67.75151000000051,786.26171875,20.7278318071912,0.0,0.0,70.114,10.0,0.0,1
5,0.0,0.0,51.087144999999055,786.02734375,20.72165309409356,0.0,0.0,70.601,0.6,0.0,1
5,0.0,0.0,66.8961349999995,786.18359375,20.72577223615865,0.0,0.0,70.601,8.0,0.0,1
5,0.0,0.0,3.259180000000015,786.25,20.727522871536316,0.0,0.0,66.218,8.2,0.0,1
5,25346.8,2632137.8,4.040390000000116,747.84765625,19.715140730488653,0.0,0.0,65.731,38.6,0.0,1
5,0.0,0.0,49.720744999999624,826.41015625,21.78624536081625,0.0,0.0,68.166,4004.0,0.0,1
5,0.0,0.0,61.65610499999957,826.41015625,21.78624536081625,0.0,0.0,69.14,0.0,0.0,1
5,0.0,0.0,42.512815000000046,826.41015625,21.78624536081625,0.0,0.0,68.653,0.0,0.0,1
6,0.0,0.0,65.72990833333469,826.47265625,21.787893017642286,0.0,0.0,69.627,2.6666666666666665,0.0,1
5,0.0,0.0,42.32209000000012,826.48828125,21.788304931848796,0.0,0.0,67.679,0.8,0.0,1
5,0.0,0.0,70.64108000000033,826.5078125,21.788819824606932,0.0,0.0,68.653,1.0,0.0,1
5,0.0,0.0,52.720249999999844,826.51953125,21.789128760261814,0.0,0.0,69.627,0.6,0.0,1
5,0.0,0.0,62.924669999999885,826.5546875,21.790055567226457,0.0,0.0,70.114,4.4,0.0,1
5,0.0,0.0,63.84004999999888,826.6796875,21.79335088087853,0.0,0.0,69.627,8.8,0.0,1
