Global_accuracy,Global_loss,Local_accuracy,Local_loss,raspberrypi1_fit_accuracy,raspberrypi1_fit_loss,raspberrypi1_ev_accuracy,raspberrypi1_ev_loss,raspberry4_fit_accuracy,raspberry4_fit_loss,raspberry4_ev_accuracy,raspberry4_ev_loss,raspberry6_fit_accuracy,raspberry6_fit_loss,raspberry6_ev_accuracy,raspberry6_ev_loss,Ejecucion
0.1026410534977912,2.53930139541626,0.924833337465922,0.244113877415657,0.9144999980926514,0.2885327339172363,0.1026410534977912,2.53930139541626,0.9340000152587892,0.2125567942857742,0.1026410534977912,2.53930139541626,0.9259999990463256,0.2312521040439605,0.1026410534977912,2.53930139541626,3
0.7923169136047363,0.6849629878997803,0.9486666520436604,0.1597713182369868,0.9484999775886536,0.1682486087083816,0.7923169136047363,0.6849629878997803,0.949999988079071,0.159281700849533,0.7923169136047363,0.6849629878997803,0.9474999904632568,0.1517836451530456,0.7923169136047363,0.6849629878997803,3
0.9327731132507324,0.2111116051673889,0.9610000054041544,0.1238553896546363,0.959500014781952,0.1206051856279373,0.9327731132507324,0.2111116051673889,0.9635000228881836,0.1265819668769836,0.9327731132507324,0.2111116051673889,0.959999978542328,0.1243790164589881,0.9327731132507324,0.2111116051673889,3
0.9486794471740724,0.1748872995376587,0.9680000146230062,0.1036189272999763,0.962000012397766,0.1180739104747772,0.9486794471740724,0.1748872995376587,0.975000023841858,0.0865828320384025,0.9486794471740724,0.1748872995376587,0.9670000076293944,0.1062000393867492,0.9486794471740724,0.1748872995376587,3
0.9561824798583984,0.1499055325984954,0.968499998251597,0.1020640929539998,0.9660000205039978,0.1064048632979393,0.9561824798583984,0.1499055325984954,0.962499976158142,0.1220188438892364,0.9561824798583984,0.1499055325984954,0.9769999980926514,0.0777685716748237,0.9561824798583984,0.1499055325984954,3
0.9543817639350892,0.159033328294754,0.9633333484331766,0.1126455316940943,0.9645000100135804,0.1073065623641014,0.9543817639350892,0.159033328294754,0.9645000100135804,0.1084456145763397,0.9543817639350892,0.159033328294754,0.9610000252723694,0.1221844181418418,0.9543817639350892,0.159033328294754,3
0.965786337852478,0.1212881281971931,0.9780000050862632,0.0630303137004375,0.972000002861023,0.0773463621735572,0.965786337852478,0.1212881281971931,0.9810000061988832,0.058051697909832,0.965786337852478,0.1212881281971931,0.9810000061988832,0.0536928810179233,0.965786337852478,0.1212881281971931,3
0.9630852341651917,0.1264567524194717,0.977833330631256,0.0771012107531229,0.9785000085830688,0.0654650181531906,0.9630852341651917,0.1264567524194717,0.9794999957084656,0.0743738263845443,0.9630852341651917,0.1264567524194717,0.975499987602234,0.0914647877216339,0.9630852341651917,0.1264567524194717,3
0.9684873819351196,0.1132054105401039,0.9821666677792869,0.0611539607246716,0.9810000061988832,0.0664187371730804,0.9684873819351196,0.1132054105401039,0.9835000038146972,0.0514096841216087,0.9684873819351196,0.1132054105401039,0.9819999933242798,0.0656334608793258,0.9684873819351196,0.1132054105401039,3
0.965786337852478,0.1394000947475433,0.977666676044464,0.070284754037857,0.9679999947547911,0.1036495789885521,0.965786337852478,0.1394000947475433,0.987500011920929,0.0346808135509491,0.965786337852478,0.1394000947475433,0.977500021457672,0.0725238695740699,0.965786337852478,0.1394000947475433,3
0.9717887043952942,0.1185582652688026,0.981499989827474,0.0554601326584816,0.9804999828338624,0.0608192719519138,0.9717887043952942,0.1185582652688026,0.9854999780654908,0.0419343151152133,0.9717887043952942,0.1185582652688026,0.9785000085830688,0.0636268109083175,0.9717887043952942,0.1185582652688026,3
0.9732893109321594,0.1098469197750091,0.9806666572888691,0.0599786254266897,0.9794999957084656,0.06605776399374,0.9732893109321594,0.1098469197750091,0.9745000004768372,0.0777790695428848,0.9732893109321594,0.1098469197750091,0.9879999756813048,0.0360990427434444,0.9732893109321594,0.1098469197750091,3
0.971188485622406,0.1038127765059471,0.9793333411216736,0.0709230750799179,0.9815000295639038,0.0513441786170005,0.971188485622406,0.1038127765059471,0.9810000061988832,0.0737764835357666,0.971188485622406,0.1038127765059471,0.975499987602234,0.0876485630869865,0.971188485622406,0.1038127765059471,3
0.9729892015457152,0.1196423023939132,0.9786666631698608,0.0834749328593413,0.9704999923706056,0.1174408718943595,0.9729892015457152,0.1196423023939132,0.9760000109672546,0.0915756896138191,0.9729892015457152,0.1196423023939132,0.9894999861717224,0.0414082370698452,0.9729892015457152,0.1196423023939132,3
0.9729892015457152,0.0967823788523674,0.9803333282470704,0.0697231454153855,0.9789999723434448,0.0683226287364959,0.9729892015457152,0.0967823788523674,0.984000027179718,0.061839360743761,0.9729892015457152,0.0967823788523674,0.977999985218048,0.0790074467658996,0.9729892015457152,0.0967823788523674,3
0.9738895297050476,0.0891021564602851,0.9836666782697042,0.057397353152434,0.9865000247955322,0.046690996736288,0.9738895297050476,0.0891021564602851,0.9810000061988832,0.0719829946756362,0.9738895297050476,0.0891021564602851,0.9835000038146972,0.0535180680453777,0.9738895297050476,0.0891021564602851,3
0.9747899174690248,0.0901509374380111,0.9803333481152852,0.0660258457064628,0.9810000061988832,0.0678298249840736,0.9747899174690248,0.0901509374380111,0.9710000157356262,0.0914904922246933,0.9747899174690248,0.0901509374380111,0.9890000224113464,0.0387572199106216,0.9747899174690248,0.0901509374380111,3
0.9756903052330016,0.0888890698552131,0.9824999968210856,0.0638105943799018,0.9785000085830688,0.0707846209406852,0.9756903052330016,0.0888890698552131,0.9884999990463256,0.0410300493240356,0.9756903052330016,0.0888890698552131,0.9804999828338624,0.0796171128749847,0.9756903052330016,0.0888890698552131,3
0.9798919558525084,0.0820716693997383,0.9826666712760924,0.0639929088453451,0.9865000247955322,0.0470977500081062,0.9798919558525084,0.0820716693997383,0.9900000095367432,0.0379878096282482,0.9798919558525084,0.0820716693997383,0.9714999794960022,0.106893166899681,0.9798919558525084,0.0820716693997383,3
0.97629052400589,0.093018002808094,0.9853333234786988,0.0505704022943973,0.9869999885559082,0.0444041155278682,0.97629052400589,0.093018002808094,0.977999985218048,0.0722321942448616,0.97629052400589,0.093018002808094,0.99099999666214,0.0350748971104621,0.97629052400589,0.093018002808094,3
0.977491021156311,0.0952481999993324,0.981333335240682,0.07095867395401,0.9850000143051147,0.0530403554439544,0.977491021156311,0.0952481999993324,0.9769999980926514,0.0755358785390853,0.977491021156311,0.0952481999993324,0.9819999933242798,0.0842997878789901,0.977491021156311,0.0952481999993324,3
0.9792917370796204,0.0876220017671585,0.9758333365122476,0.086650734146436,0.984499990940094,0.0695811361074447,0.9792917370796204,0.0876220017671585,0.975000023841858,0.0885523930191993,0.9792917370796204,0.0876220017671585,0.9679999947547911,0.101818673312664,0.9792917370796204,0.0876220017671585,3
0.9807923436164856,0.0779834613204002,0.9834999839464824,0.0606947783380746,0.9904999732971193,0.0289174076169729,0.9807923436164856,0.0779834613204002,0.9769999980926514,0.0858974233269691,0.9807923436164856,0.0779834613204002,0.9829999804496764,0.0672695040702819,0.9807923436164856,0.0779834613204002,3
0.9729892015457152,0.1106671690940857,0.9818333188692728,0.0701296416421731,0.984499990940094,0.0447394736111164,0.9729892015457152,0.1106671690940857,0.9819999933242798,0.0765362903475761,0.9729892015457152,0.1106671690940857,0.9789999723434448,0.0891131609678268,0.9729892015457152,0.1106671690940857,3
0.9807923436164856,0.0780530497431755,0.984000007311503,0.0647538341581821,0.9745000004768372,0.1107817664742469,0.9807923436164856,0.0780530497431755,0.9884999990463256,0.0483604632318019,0.9807923436164856,0.0780530497431755,0.9890000224113464,0.0351192727684974,0.9807923436164856,0.0780530497431755,3
0.9798919558525084,0.0870507434010505,0.987499992052714,0.0540001206099987,0.9950000047683716,0.0237990692257881,0.9798919558525084,0.0870507434010505,0.9789999723434448,0.0934466794133186,0.9798919558525084,0.0870507434010505,0.9884999990463256,0.0447546131908893,0.9798919558525084,0.0870507434010505,3
0.9783913493156432,0.0862160474061966,0.9860000014305116,0.0534403696656227,0.9915000200271606,0.0366756804287433,0.9783913493156432,0.0862160474061966,0.9789999723434448,0.0797142386436462,0.9783913493156432,0.0862160474061966,0.987500011920929,0.0439311899244785,0.9783913493156432,0.0862160474061966,3
0.9792917370796204,0.0867954120039939,0.9778333107630413,0.0902915013333161,0.9664999842643738,0.1407802999019622,0.9792917370796204,0.0867954120039939,0.9879999756813048,0.0545003376901149,0.9792917370796204,0.0867954120039939,0.9789999723434448,0.0755938664078712,0.9792917370796204,0.0867954120039939,3
0.099039614200592,2.3795855045318604,0.7918333411216736,0.6500878930091858,0.8025000095367432,0.6334007978439331,0.099039614200592,2.3795855045318604,0.7944999933242798,0.6425377726554871,0.099039614200592,2.3795855045318604,0.7785000205039978,0.6743251085281372,0.099039614200592,2.3795855045318604,4
0.0885354131460189,2.449662685394287,0.8836666742960612,0.3722072541713714,0.8679999709129333,0.4153106212615967,0.0885354131460189,2.449662685394287,0.8820000290870667,0.3726764023303985,0.0885354131460189,2.449662685394287,0.9010000228881836,0.3286347389221191,0.0885354131460189,2.449662685394287,4
0.1590636223554611,2.388284921646118,0.9138333201408386,0.2648690591255824,0.9054999947547911,0.284684956073761,0.1590636223554611,2.388284921646118,0.906499981880188,0.2882201671600342,0.1590636223554611,2.388284921646118,0.9294999837875366,0.2217020541429519,0.1590636223554611,2.388284921646118,4
0.8442376852035522,0.5414149761199951,0.9518333276112876,0.1467717215418815,0.9419999718666076,0.1697199344635009,0.8442376852035522,0.5414149761199951,0.9610000252723694,0.1161588206887245,0.8442376852035522,0.5414149761199951,0.9524999856948853,0.1544364094734192,0.8442376852035522,0.5414149761199951,4
