Time_stamp(s),Net_transmit(B/s),Net_receive(B/s),CPU_usage(%),RAM_usage(MB),RAM_usage(%),Swap_usage(MB),Swap_usage(%),Ejecucion
5,20297.0,2634038.0,23.371914999999888,544.640625,14.358093496286594,0.0,0.0,2
5,0.0,0.0,24.439789999999846,445.640625,11.748205083845138,0.0,0.0,2
5,0.0,0.0,29.34871500000014,454.03125,11.969403012740507,0.0,0.0,2
5,0.0,0.0,25.022109999999888,460.81640625,12.148276756917069,0.0,0.0,2
5,0.0,0.0,20.943445000000054,494.0625,13.024727209816739,0.0,0.0,2
5,0.0,0.0,24.46702000000016,498.4921875,13.14150488736206,0.0,0.0,2
5,0.0,0.0,30.5916449999998,508.1640625,13.396479781191173,0.0,0.0,2
5,0.0,0.0,24.74381500000021,553.4140625,14.589383323241437,0.0,0.0,2
5,0.0,0.0,24.86803999999978,625.1640625,16.480893359531077,0.0,0.0,2
5,0.0,0.0,42.10566499999999,735.70703125,19.395083392031108,0.0,0.0,2
5,0.0,0.0,40.38752500000015,752.59765625,19.84036264926741,0.0,0.0,2
5,0.0,0.0,63.03422499999982,770.7109375,20.31787419316305,0.0,0.0,2
5,0.0,0.0,73.47566499999999,772.98046875,20.37770473165849,0.0,0.0,2
5,0.0,0.0,61.1716100000001,774.12109375,20.407774468733653,0.0,0.0,2
5,0.0,0.0,44.298464999999965,774.24609375,20.411069782385724,0.0,0.0,2
6,0.0,0.0,53.74584166666665,776.24609375,20.463794800818885,0.0,0.0,2
5,0.0,0.0,71.05192000000017,777.00390625,20.483772639834573,0.0,0.0,2
5,0.0,0.0,64.40487999999988,785.40625,20.705279504384826,0.0,0.0,2
5,0.0,0.0,55.04323,791.91015625,20.876738792844225,0.0,0.0,2
5,0.0,14.0,62.96290999999996,792.421875,20.8902289831074,0.0,0.0,2
5,0.0,0.0,56.80971999999998,792.80859375,20.900423859718497,0.0,0.0,2
5,0.0,0.0,57.97755500000022,792.94140625,20.903925130473823,0.0,0.0,2
5,0.0,0.0,55.829704999999876,793.0703125,20.907323422677525,0.0,0.0,2
5,0.0,0.0,68.52913000000001,794.44140625,20.943468894298693,0.0,0.0,2
5,0.0,0.0,54.970169999999996,794.72265625,20.950883350015857,0.0,0.0,2
5,2620206.4,2638731.6,50.02528499999983,794.671875,20.949544628844706,0.0,0.0,2
5,16.8,16.8,70.86205000000007,794.5,20.945013572573103,0.0,0.0,2
5,41.4,35.0,57.23555000000034,759.91796875,20.03334445501691,0.0,0.0,2
5,14594.6,2617696.4,2.7141449999999168,794.80078125,20.952942921048404,0.0,0.0,2
5,0.0,0.0,31.051434999999973,666.74609375,17.577100041603337,0.0,0.0,2
6,0.0,0.0,20.862495833333128,484.97265625,12.78509612018009,0.0,0.0,2
5,0.0,0.0,23.277105000000233,487.421875,12.849663672050385,0.0,0.0,2
5,0.0,0.0,25.028619999999936,492.03515625,12.971281341522186,0.0,0.0,2
5,0.0,0.0,24.026375000000257,549.4921875,14.485992857407659,0.0,0.0,2
5,0.0,0.0,24.647939999999835,528.94140625,13.944222697296608,0.0,0.0,2
5,0.0,0.0,27.022054999999913,536.640625,14.14719342255395,0.0,0.0,2
5,0.0,0.0,27.715989999999806,622.08984375,16.399849239400417,0.0,0.0,2
5,0.0,0.0,21.359145000000126,650.8125,17.157050529515715,0.0,0.0,2
5,0.0,0.0,48.44293499999992,752.58203125,19.839950735060903,0.0,0.0,2
5,0.0,0.0,69.37741500000016,772.67578125,20.369672404631565,0.0,0.0,2
5,0.0,0.0,65.527965,791.7734375,20.873134543537272,0.0,0.0,2
5,0.0,0.0,56.329425000000136,797.15234375,21.014936009128018,0.0,0.0,2
5,0.0,0.0,56.69820499999958,783.5390625,20.65605575670699,0.0,0.0,2
5,0.0,0.0,56.476700000000044,784.43359375,20.679637845029635,0.0,0.0,2
5,0.0,0.0,53.052000000000135,793.91796875,20.92966976838064,0.0,0.0,2
6,0.0,0.0,63.5312833333335,798.73046875,21.056539343985435,0.0,0.0,2
5,0.0,0.0,58.79443999999978,804.55078125,21.20997738591006,0.0,0.0,2
5,0.0,0.0,64.96207000000027,804.67578125,21.213272699562136,0.0,0.0,2
5,0.0,0.0,47.56502000000012,804.9296875,21.21996630541791,0.0,0.0,2
5,0.0,0.0,57.18693999999971,805.1796875,21.22655693272205,0.0,0.0,2
5,0.0,0.0,76.72234500000002,809.41796875,21.338288661237637,0.0,0.0,2
5,0.0,0.0,53.664385000000145,809.54296875,21.341583974889712,0.0,0.0,2
5,0.0,0.0,68.32965000000002,809.54296875,21.341583974889712,0.0,0.0,2
5,0.0,0.0,50.55746499999998,812.04296875,21.40749024793116,0.0,0.0,2
5,2619874.8,2638217.2,35.759574999999586,805.98046875,21.247667535805643,0.0,0.0,2
5,8.4,8.4,71.66059000000018,806.1875,21.25312539904189,0.0,0.0,2
5,59.8,35.0,45.687545000000114,744.76171875,19.63378767470311,0.0,0.0,2
5,0.0,0.0,0.10049999999978353,744.76171875,19.63378767470311,0.0,0.0,2
5,24336.2,2634077.6,5.992520000000354,779.6875,20.554518904802507,0.0,0.0,2
5,0.0,0.0,27.137634999999705,687.4375,18.12257742957297,0.0,0.0,2
6,0.0,0.0,14.624254166666617,699.671875,18.445106253269568,0.0,0.0,2
5,0.0,0.0,31.26425500000039,518.7109375,13.674521870584794,0.0,0.0,2
5,0.0,0.0,19.80882500000007,519.48828125,13.69501460235862,0.0,0.0,2
5,0.0,0.0,29.659029999999685,574.49609375,15.145158566373794,0.0,0.0,2
5,0.0,0.0,22.619920000000207,549.95703125,14.498247305051304,0.0,0.0,2
5,0.0,0.0,25.43097499999988,556.125,14.660850438070758,0.0,0.0,2
5,0.0,0.0,23.522605,599.78125,15.811738731057096,0.0,0.0,2
5,0.0,0.0,26.04030500000022,667.9140625,17.607890628539888,0.0,0.0,2
5,0.0,0.0,49.862869999999475,768.5234375,20.26020620425178,0.0,0.0,2
5,0.0,0.0,59.334120000000325,778.00390625,20.510135149051155,0.0,0.0,2
5,0.0,0.0,100.0,780.921875,20.587060127116725,0.0,0.0,2
5,0.0,0.0,61.69165000000021,782.69140625,20.633709411003874,0.0,0.0,2
5,0.0,0.0,73.81278000000009,782.9921875,20.641638759479175,0.0,0.0,2
5,0.0,0.0,60.930774999999926,795.22265625,20.96406460462415,0.0,0.0,2
6,0.0,11.666666666666666,43.23049583333329,799.2265625,21.0696176200421,0.0,0.0,2
5,0.0,0.0,63.20702499999982,799.29296875,21.071368255419763,0.0,0.0,2
5,0.0,0.0,58.39055500000029,799.55859375,21.078370796930415,0.0,0.0,2
5,0.0,0.0,57.71099499999991,799.4140625,21.074560590520207,0.0,0.0,2
5,0.0,0.0,54.49651000000018,801.41015625,21.127182630401737,0.0,0.0,2
5,0.0,0.0,71.58285499999977,805.1640625,21.226145018515545,0.0,0.0,2
5,0.0,0.0,46.85869999999966,805.1640625,21.226145018515545,0.0,0.0,2
5,0.0,0.0,75.7923900000003,779.16796875,20.540822757436082,0.0,0.0,2
5,0.0,0.0,47.27339499999971,792.41796875,20.89012600455577,0.0,0.0,2
5,2619439.2,2635867.6,57.934075000000576,809.5703125,21.342304824751103,0.0,0.0,2
5,8.4,8.4,57.93722999999999,809.9375,21.351984808604062,0.0,0.0,2
5,46.6,35.0,53.69962499999929,745.65625,19.657369763025756,0.0,0.0,2
5,0.0,0.0,0.12455500000100983,745.61328125,19.65623699895786,0.0,0.0,2
5,23649.8,2630487.2,8.874924999998939,673.9296875,17.766477598045878,0.0,0.0,2
6,0.0,0.0,19.5504708333336,665.01171875,17.531377564680827,0.0,0.0,2
5,0.0,0.0,25.831660000000056,678.1953125,17.878930176422855,0.0,0.0,2
5,0.0,0.0,22.184875000000375,692.875,18.265923573438126,0.0,0.0,2
5,0.0,0.0,24.258780000000115,538.65234375,14.200227376641994,0.0,0.0,2
5,0.0,0.0,29.109965000000106,584.16015625,15.399927503099656,0.0,0.0,2
5,0.0,0.0,19.88805999999954,561.97265625,14.815009329856776,0.0,0.0,2
5,0.0,0.0,32.04504000000043,567.8828125,14.970815878468832,0.0,0.0,2
5,0.0,0.0,26.22905999999944,656.65234375,17.31100346419848,0.0,0.0,2
5,0.0,0.0,21.293825000000197,674.25390625,17.775024817830943,0.0,0.0,2
5,0.0,0.0,38.26684500000056,769.55859375,20.287495520433005,0.0,0.0,2
5,0.0,0.0,63.86926499999959,795.9375,20.98290967957194,0.0,0.0,2
5,0.0,0.0,65.69049500000006,785.3359375,20.703425890455534,0.0,0.0,2
6,0.0,0.0,48.00629166666681,800.83203125,21.111941804760903,0.0,0.0,2
5,0.0,0.0,58.166615000000085,803.3984375,21.17959871318002,0.0,0.0,2
5,0.0,0.0,65.94557000000009,805.40234375,21.232426710164805,0.0,0.0,2
5,0.0,0.0,48.49856499999987,807.6171875,21.290815548937466,0.0,0.0,2
5,0.0,0.0,63.012864999999465,819.671875,21.608607359259214,0.0,0.0,2
5,0.0,0.0,75.30234000000064,820.58984375,21.632807318891622,0.0,0.0,2
5,0.0,0.0,44.36851499999989,823.83203125,21.718279516742253,0.0,0.0,2
5,0.0,0.0,58.40931999999952,824.33203125,21.731460771350545,0.0,0.0,2
5,0.0,0.0,70.24411500000042,824.7109375,21.74144969085839,0.0,0.0,2
5,0.0,0.0,62.052924999999284,824.83984375,21.744847983062087,0.0,0.0,2
5,0.0,0.0,57.53765499999985,824.83984375,21.744847983062087,0.0,0.0,2
5,0.0,0.0,60.32498000000033,824.83984375,21.744847983062087,0.0,0.0,2
6,0.0,0.0,35.274037500000574,824.83984375,21.744847983062087,0.0,0.0,2
5,2622171.6,2636989.6,54.738424999999324,813.90625,21.456611017057366,0.0,0.0,2
5,16.8,16.8,63.22002500000053,817.984375,21.564120624956235,0.0,0.0,2
5,0.0,0.0,57.934930000000115,817.91796875,21.56236998957857,0.0,0.0,2
5,13954.8,2617229.8,6.093999999999369,784.609375,20.684271879852865,0.0,0.0,2
5,0.0,0.0,29.28796000000034,592.90234375,15.630393501641478,0.0,0.0,2
5,0.0,0.0,18.770944999999983,505.609375,13.329131808426942,0.0,0.0,2
5,0.0,0.0,33.18354999999997,508.3046875,13.400187009049755,0.0,0.0,2
5,0.0,0.0,24.81320500000038,512.1015625,13.500282161231459,0.0,0.0,2
5,0.0,0.0,19.989329999999654,538.56640625,14.197961848506194,0.0,0.0,2
5,0.0,0.0,23.41150500000026,546.48046875,14.406596394103035,0.0,0.0,2
5,0.0,0.0,32.336974999999484,555.41015625,14.642005363122967,0.0,0.0,2
5,0.0,0.0,23.312929999999596,622.51953125,16.411176880079417,0.0,0.0,2
5,0.0,0.0,22.636070000000927,666.10546875,17.560211559136462,0.0,0.0,2
5,0.0,0.0,51.6861999999992,773.09375,20.38069110965568,0.0,0.0,2
5,0.0,0.0,50.017119999999984,780.203125,20.568112073617307,0.0,0.0,2
5,0.0,0.0,66.20752000000039,789.2578125,20.80681635628931,0.0,0.0,2
5,0.0,0.0,53.960485000000055,778.82421875,20.531760644892884,0.0,0.0,2
5,0.0,0.0,66.70165999999995,798.36328125,21.046859360132473,0.0,0.0,2
5,0.0,0.0,66.68159999999943,799.1015625,21.066322306390024,0.0,0.0,2
5,0.0,0.0,48.16090500000087,799.359375,21.073118890797424,0.0,0.0,2
6,0.0,0.0,56.73066666666671,799.1484375,21.067558049009552,0.0,0.0,2
5,0.0,0.0,66.3040049999995,799.3828125,21.07373676210719,0.0,0.0,2
5,0.0,0.0,49.80254500000001,800.51953125,21.103703520630724,0.0,0.0,2
5,0.0,0.0,62.99859500000024,806.39453125,21.258583262278133,0.0,0.0,2
5,0.0,0.0,67.62558499999955,811.75390625,21.399869835110742,0.0,0.0,2
5,0.0,0.0,61.558860000000095,798.015625,21.037694269037647,0.0,0.0,2
5,0.0,0.0,38.793885000000046,799.8828125,21.08691801671548,0.0,0.0,2
5,0.0,0.0,75.33315500000072,804.265625,21.202459951641274,0.0,0.0,2
5,0.0,0.0,51.581529999999695,810.25,21.360223092734245,0.0,0.0,2
5,2610344.4,2620199.2,26.530109999999922,782.0703125,20.61733582129514,0.0,0.0,2
5,8.4,8.4,100.0,834.875,22.009399882192536,0.0,0.0,2
5,0.0,0.0,10.90968000000089,834.77734375,22.006825418401853,0.0,0.0,2
5,0.0,0.0,0.10745999999926426,834.77734375,22.006825418401853,0.0,0.0,2
6,15380.0,2185094.8333333335,18.6080666666669,688.24609375,18.143893989759814,0.0,0.0,2
5,0.0,0.0,25.075649999999992,698.51171875,18.41452162343627,0.0,0.0,2
5,0.0,0.0,27.641230000000405,519.60546875,13.69810395890744,0.0,0.0,2
5,0.0,0.0,24.11805500000014,520.58984375,13.724054553917512,0.0,0.0,2
5,0.0,0.0,22.65070499999979,548.0390625,14.447684836202315,0.0,0.0,2
5,0.0,0.0,23.624404999999342,549.390625,14.48331541506535,0.0,0.0,2
5,0.0,0.0,28.307630000000472,554.46875,14.617187532180797,0.0,0.0,2
5,0.0,0.0,26.325829999999538,568.3984375,14.98440904728363,0.0,0.0,2
5,0.0,0.0,25.917230000000018,659.76953125,17.393180348397035,0.0,0.0,2
5,0.0,0.0,23.881320000000414,736.71875,19.42175483690257,0.0,0.0,2
5,0.0,0.0,60.74747000000003,784.375,20.67809316675523,0.0,0.0,2
5,0.0,0.0,67.54157999999961,784.5,20.6813884804073,0.0,0.0,2
5,0.0,0.0,52.029905000000554,797.49609375,21.02399812167122,0.0,0.0,2
6,0.0,0.0,44.26409583333282,804.66015625,21.212860785355623,0.0,0.0,2
5,0.0,0.0,67.99921500000096,808.30859375,21.309042752575493,0.0,0.0,2
5,0.0,0.0,62.397849999999835,808.43359375,21.312338066227564,0.0,0.0,2
5,0.0,0.0,53.19719999999961,808.43359375,21.312338066227564,0.0,0.0,2
5,0.0,0.0,71.58608500000014,818.95703125,21.589762284311423,0.0,0.0,2
5,0.0,0.0,51.744899999999916,818.96484375,21.589968241414677,0.0,0.0,2
5,0.0,0.0,60.239090000000026,819.40234375,21.60150183919693,0.0,0.0,2
5,0.0,0.0,53.03923499999996,819.87109375,21.613859265392204,0.0,0.0,2
5,0.0,0.0,71.52429999999981,820.125,21.620552871247977,0.0,0.0,2
5,0.0,0.0,66.51368000000048,820.50390625,21.63054179075582,0.0,0.0,2
5,0.0,0.0,54.926369999999444,820.52734375,21.631159662065585,0.0,0.0,2
5,0.0,0.0,60.8905900000002,820.52734375,21.631159662065585,0.0,0.0,2
5,2618119.2,2637808.0,49.406209999999646,816.5234375,21.525606646647635,0.0,0.0,2
5,0.0,0.0,40.4980850000004,846.08203125,22.304845346811167,0.0,0.0,2
6,7.0,7.0,68.29722499999966,846.20703125,22.308140660463238,0.0,0.0,2
5,46.6,35.0,16.344030000000203,776.5625,20.47213606350069,0.0,0.0,2
5,0.0,0.0,0.1407249999999749,776.5546875,20.47193010639744,0.0,0.0,2
5,21247.4,2631424.4,15.729370000000245,888.06640625,23.411658819701035,0.0,0.0,2
5,0.0,0.0,23.158855000000358,707.73828125,18.657756962379874,0.0,0.0,2
5,0.0,0.0,24.87435499999947,721.2421875,19.01375381535534,0.0,0.0,2
5,0.0,0.0,31.30221000000006,558.40234375,14.720886933669455,0.0,0.0,2
5,0.0,0.0,17.63373999999999,558.67578125,14.728095432283364,0.0,0.0,2
5,0.0,14.0,25.947075000000268,580.7890625,15.311057013045323,0.0,0.0,2
5,0.0,0.0,27.09227999999939,584.25,15.402296009787081,0.0,0.0,2
5,0.0,0.0,22.908185000000003,588.7578125,15.521133258364946,0.0,0.0,2
5,0.0,0.0,32.606775000000425,685.65625,18.075619210030936,0.0,0.0,2
5,0.0,0.0,21.107184999999618,698.546875,18.415448430400915,0.0,0.0,2
5,0.0,0.0,53.055775000000274,787.109375,20.750178152894318,0.0,0.0,2
6,0.0,0.0,52.55853750000009,807.6953125,21.292875119970013,0.0,0.0,2
5,0.0,0.0,75.86597500000039,807.71875,21.293492991279773,0.0,0.0,2
5,0.0,0.0,46.32056999999918,808.4921875,21.313882744501974,0.0,0.0,2
5,0.0,0.0,75.59392000000003,817.23828125,21.544451721595426,0.0,0.0,2
5,0.0,0.0,43.28783000000044,817.73828125,21.557632976203717,0.0,0.0,2
5,0.0,0.0,78.61160499999983,817.28515625,21.545687464214954,0.0,0.0,2
5,0.0,0.0,41.86360499999978,817.82421875,21.559898504339518,0.0,0.0,2
5,0.0,0.0,58.86676999999963,818.48046875,21.5771989010129,0.0,0.0,2
5,0.0,0.0,57.50124000000142,818.6171875,21.580803150319852,0.0,0.0,2
5,0.0,0.0,51.46638999999823,818.75,21.584304421075178,0.0,0.0,2
5,0.0,0.0,68.94842000000153,818.75,21.584304421075178,0.0,0.0,2
5,0.0,0.0,56.16724499999919,818.75390625,21.584407399626805,0.0,0.0,2
5,0.0,0.0,63.203399999999874,828.00390625,21.828260609880175,0.0,0.0,2
5,0.0,0.0,49.75934499999994,828.00390625,21.828260609880175,0.0,0.0,2
6,0.0,0.0,51.0995625000002,834.25,21.992923313932174,0.0,0.0,2
5,2620785.6,2636065.6,34.405845000001136,843.671875,22.241307580457143,0.0,0.0,2
5,16.8,16.8,74.31181499999866,843.83984375,22.245735658177114,0.0,0.0,2
5,0.0,0.0,46.78906999999981,843.75,22.243367151489686,0.0,0.0,2
5,0.0,0.0,0.1402700000016921,843.75,22.243367151489686,0.0,0.0,2
5,23973.6,2632713.4,4.46282999999994,614.1796875,16.1913176723552,0.0,0.0,2
5,0.0,0.0,23.135459999998602,533.2265625,14.057190168431719,0.0,0.0,2
5,0.0,0.0,30.032960000000912,533.91796875,14.075417372069746,0.0,0.0,2
5,0.0,0.0,26.190454999998565,537.8046875,14.177881030938877,0.0,0.0,2
5,0.0,0.0,23.391825000001063,541.8515625,14.284566810424726,0.0,0.0,2
5,0.0,0.0,48.77694999999903,577.40625,15.221877587336111,0.0,0.0,2
5,0.0,0.0,24.424670000000788,584.2890625,15.403325795303354,0.0,0.0,2
5,0.0,0.0,26.418300000000272,651.47265625,17.174453904740723,0.0,0.0,2
5,0.0,0.0,20.995849999999336,698.36328125,18.410608438474434,0.0,0.0,2
5,0.0,0.0,47.41168000000016,759.4296875,20.0204721360635,0.0,0.0,2
6,0.0,0.0,48.25273333333371,803.5625,21.183923812348365,0.0,0.0,2
5,0.0,0.0,72.36359499999935,811.1796875,21.384731988021535,0.0,0.0,2
5,0.0,0.0,51.35547000000088,811.19140625,21.385040923676417,0.0,0.0,2
5,0.0,0.0,64.81812499999933,811.44140625,21.391631550980563,0.0,0.0,2
5,0.0,0.0,64.63076499999943,817.44140625,21.549806606280043,0.0,0.0,2
5,0.0,0.0,53.67717000000084,817.4453125,21.549909584831674,0.0,0.0,2
5,0.0,0.0,54.99029000000064,817.4765625,21.55073341324469,0.0,0.0,2
5,0.0,0.0,62.670435000000005,819.87109375,21.613859265392204,0.0,0.0,2
5,0.0,0.0,60.96980999999915,819.8828125,21.614168201047086,0.0,0.0,2
5,0.0,0.0,58.99654499999997,819.76953125,21.611181823049897,0.0,0.0,2
5,0.0,0.0,67.08592500000123,819.90234375,21.614683093805223,0.0,0.0,2
5,0.0,0.0,62.149179999998985,820.03125,21.61808138600892,0.0,0.0,2
6,0.0,0.0,46.393733333333856,820.03515625,21.61818436456055,0.0,0.0,2
5,0.0,0.0,62.79301499999974,820.03515625,21.61818436456055,0.0,0.0,2
5,0.0,0.0,49.912965000000895,824.0234375,21.72332546577199,0.0,0.0,2
5,2619188.4,2638679.2,46.76405999999815,849.078125,22.38382989590928,0.0,0.0,2
5,8.4,8.4,62.0914300000004,849.328125,22.390420523213425,0.0,0.0,2
5,0.0,0.0,54.68595499999992,849.44921875,22.393612858313872,0.0,0.0,2
5,24844.8,2634297.4,11.00842000000057,809.9375,21.351984808604062,0.0,0.0,2
5,0.0,0.0,28.601650000000518,686.75,18.10445320448657,0.0,0.0,2
5,0.0,0.0,24.091009999999642,559.29296875,14.744366043440472,0.0,0.0,2
5,0.0,0.0,23.366269999999076,561.0703125,14.791221284430877,0.0,0.0,2
5,0.0,0.0,25.50281000000041,564.234375,14.874633911248965,0.0,0.0,2
5,0.0,0.0,20.707810000001245,587.3125,15.483031194262859,0.0,0.0,2
5,0.0,0.0,23.696454999999332,595.11328125,15.688679361862512,0.0,0.0,2
5,0.0,0.0,24.781964999999673,600.91796875,15.84170548958063,0.0,0.0,2
6,0.0,0.0,26.252654166665934,666.3671875,17.56711112209549,0.0,0.0,2
5,0.0,0.0,23.614445000000615,715.6171875,18.865464701012073,0.0,0.0,2
5,0.0,0.0,37.17767500000036,806.171875,21.25271348483538,0.0,0.0,2
5,0.0,0.0,66.53352000000041,822.7890625,21.690784243457774,0.0,0.0,2
5,0.0,0.0,59.25512499999967,822.625,21.686459144289426,0.0,0.0,2
5,0.0,0.0,66.2569899999994,824.87109375,21.745671811475106,0.0,0.0,2
5,0.0,0.0,63.81346500000063,825.0,21.749070103678804,0.0,0.0,2
5,0.0,0.0,59.264514999999854,825.00390625,21.749173082230435,0.0,0.0,2
5,0.0,0.0,53.041745000000454,802.390625,21.153030246860183,0.0,0.0,2
5,0.0,0.0,52.85594499999888,807.98828125,21.30059851134206,0.0,0.0,2
5,0.0,0.0,72.18159499999956,811.25,21.386585601950824,0.0,0.0,2
5,0.0,0.0,41.91448000000037,821.8515625,21.66606939106723,0.0,0.0,2
5,0.0,0.0,78.24235499999986,821.85546875,21.666172369618856,0.0,0.0,2
6,0.0,0.0,52.61620416666801,818.87890625,21.58770271327888,0.0,0.0,2
5,0.0,0.0,55.673374999998934,820.90625,21.64114858157343,0.0,0.0,2
5,0.0,0.0,64.02809500000103,824.2890625,21.730328007282644,0.0,0.0,2
5,0.0,0.0,44.038419999999405,824.48828125,21.735579913415634,0.0,0.0,2
5,0.0,0.0,55.79623999999968,824.2578125,21.729504178869625,0.0,0.0,2
5,2619571.2,2638982.8,60.71920999999975,854.65625,22.530883267633016,0.0,0.0,2
5,8.4,8.4,54.21590500000093,854.66015625,22.530986246184646,0.0,0.0,2
5,46.6,35.0,58.32120000000032,790.55078125,20.84090225687794,0.0,0.0,2
5,18105.8,2628507.2,9.692519999998694,892.54296875,23.52967223986588,0.0,0.0,2
5,0.0,0.0,29.81044500000053,693.16796875,18.27364696481017,0.0,0.0,2
5,0.0,0.0,24.90877499999897,574.984375,15.158030885327204,0.0,0.0,2
5,0.0,0.0,21.252940000001672,575.6796875,15.176361067516858,0.0,0.0,2
5,0.0,0.0,25.580294999999754,576.3203125,15.193249549983728,0.0,0.0,2
6,0.0,0.0,19.73191249999976,622.03125,16.39830456112601,0.0,0.0,2
5,0.0,0.0,25.331854999999447,603.41796875,15.907611762622082,0.0,0.0,2
5,0.0,0.0,22.85035500000049,607.92578125,16.026449011199947,0.0,0.0,2
5,0.0,0.0,30.107869999999366,695.58203125,18.33728770971582,0.0,0.0,2
5,0.0,0.0,23.22691999999961,718.58203125,18.94362542169717,0.0,0.0,2
5,0.0,0.0,47.168995000001814,820.9140625,21.641354538676687,0.0,0.0,2
5,0.0,0.0,59.6936599999981,831.59375,21.92289789882563,0.0,0.0,2
5,0.0,0.0,60.29469500000004,831.51953125,21.920941306344716,0.0,0.0,2
5,0.0,0.0,69.00062500000104,842.25,22.203823387664816,0.0,0.0,2
5,0.0,0.0,69.68880500000068,849.23046875,22.387846059422746,0.0,0.0,2
5,0.0,0.0,100.0,849.26171875,22.38866988783576,0.0,0.0,2
5,0.0,0.0,58.79269499999964,851.6640625,22.452001697086533,0.0,0.0,2
5,0.0,0.0,26.29727499999944,832.02734375,21.934328518056258,0.0,0.0,2
6,0.0,0.0,60.50374999999993,838.6953125,22.110112905684005,0.0,0.0,2
5,0.0,0.0,61.91465999999991,839.91796875,22.14234519234334,0.0,0.0,2
5,0.0,0.0,52.625410000000564,840.16796875,22.148935819647484,0.0,0.0,2
5,0.0,0.0,56.70761500000025,839.921875,22.142448170894966,0.0,0.0,2
5,0.0,0.0,66.5592649999985,839.93359375,22.142757106549848,0.0,0.0,2
5,0.0,0.0,62.317500000001466,839.93359375,22.142757106549848,0.0,0.0,2
5,0.0,0.0,52.90764999999965,845.69140625,22.29454749164844,0.0,0.0,2
5,2621128.8,2638138.0,66.9991600000003,854.79296875,22.534487516939972,0.0,0.0,2
5,8.4,8.4,54.66796499999873,855.171875,22.544476436447816,0.0,0.0,2
5,0.0,0.0,51.57706000000189,855.14453125,22.543755586586425,0.0,0.0,2
5,0.0,0.0,0.10653499999989437,855.078125,22.542004951208764,0.0,0.0,2
5,26230.8,2632238.2,7.245799999998326,827.16015625,21.806017242728686,0.0,0.0,2
5,0.0,0.0,25.01455999999962,715.82421875,18.870922564248318,0.0,0.0,2
6,0.0,0.0,21.69029166666784,727.98828125,19.19159777401563,0.0,0.0,2
5,0.0,0.0,22.303170000000136,740.546875,19.522673817497292,0.0,0.0,2
5,0.0,0.0,26.296359999998913,594.44140625,15.67096705098262,0.0,0.0,2
5,0.0,0.0,26.245920000001206,636.8125,16.78797540048359,0.0,0.0,2
5,0.0,0.0,22.56689499999993,615.96875,16.23848184900049,0.0,0.0,2
5,0.0,0.0,26.45019000000047,618.45703125,16.30407918638706,0.0,0.0,2
5,0.0,0.0,25.336604999999963,670.92578125,17.68728709184451,0.0,0.0,2
5,0.0,0.0,25.440259999998034,717.42578125,18.9131437704155,0.0,0.0,2
5,0.0,0.0,47.4612100000013,826.17578125,21.780066647718613,0.0,0.0,2
5,0.0,0.0,58.821089999998996,844.6796875,22.267876046776976,0.0,0.0,2
5,0.0,0.0,63.34869499999968,852.23046875,22.466933587072486,0.0,0.0,2
5,0.0,0.0,52.06154000000197,852.3515625,22.47012592217293,0.0,0.0,2
6,0.0,0.0,58.490766666665195,852.359375,22.470331879276184,0.0,0.0,2
5,0.0,0.0,53.031840000001004,852.4921875,22.47383315003151,0.0,0.0,2
5,0.0,0.0,69.95079999999916,852.62109375,22.47723144223521,0.0,0.0,2
5,0.0,0.0,60.1335250000011,852.62109375,22.47723144223521,0.0,0.0,2
5,0.0,0.0,58.333915000000616,852.62890625,22.477437399338466,0.0,0.0,2
5,0.0,0.0,56.821634999998885,852.6328125,22.477540377890094,0.0,0.0,2
5,0.0,0.0,60.33536500000082,852.63671875,22.47764335644172,0.0,0.0,2
5,0.0,0.0,61.91318499999851,852.640625,22.47774633499335,0.0,0.0,2
5,0.0,0.0,62.62247500000058,852.64453125,22.477849313544976,0.0,0.0,2
5,0.0,0.0,57.67992000000049,852.64453125,22.477849313544976,0.0,0.0,2
5,0.0,0.0,66.14812999999913,852.64453125,22.477849313544976,0.0,0.0,2
5,0.0,0.0,56.49382500000002,852.64453125,22.477849313544976,0.0,0.0,2
6,2182184.0,2195962.3333333335,26.900858333334554,874.10546875,23.04361347618518,0.0,0.0,2
5,16.8,16.8,60.14981499999976,874.24609375,23.047320704043763,0.0,0.0,2
5,0.0,0.0,59.136634999999835,874.49609375,23.053911331347905,0.0,0.0,2
5,46.6,35.0,5.761424999998326,839.7734375,22.13853498593313,0.0,0.0,2
5,0.0,0.0,0.12839000000212764,839.7734375,22.13853498593313,0.0,0.0,2
5,22250.6,2632744.4,24.526224999999613,720.3046875,18.989038962964795,0.0,0.0,2
5,0.0,0.0,25.898459999998526,627.2265625,16.535266034790276,0.0,0.0,2
5,0.0,0.0,22.627979999999752,547.1640625,14.424617640637807,0.0,0.0,2
5,0.0,0.0,29.605530000001178,548.34765625,14.45582014178087,0.0,0.0,2
5,0.0,0.0,25.722614999999678,573.48046875,15.118384142950706,0.0,0.0,2
5,0.0,0.0,22.396284999999807,575.56640625,15.173374689519667,0.0,0.0,2
5,0.0,0.0,21.095625000000382,580.01171875,15.290564281271497,0.0,0.0,2
5,0.0,0.0,33.44702999999981,631.015625,16.635155229868722,0.0,0.0,2
