Time_stamp(s),Net_transmit(B/s),Net_receive(B/s),CPU_usage(%),RAM_usage(MB),RAM_usage(%),Swap_usage(MB),Swap_usage(%),Ejecucion
5,0.0,0.0,54.915090000000646,700.72265625,18.472807483657302,0.0,0.0,1
5,0.0,0.0,53.22647999999959,718.8671875,18.951142855965962,0.0,0.0,1
5,0.0,0.0,70.59888000000001,667.55078125,17.59831362323855,0.0,0.0,1
5,0.0,0.0,50.21513000000027,689.30859375,18.17190415580243,0.0,0.0,1
5,0.0,0.0,58.75931499999979,702.40625,18.517191239408657,0.0,0.0,1
5,0.0,0.0,60.27251500000034,693.875,18.292286082654705,0.0,0.0,1
5,0.0,0.0,53.86896999999976,699.6640625,18.444900296166313,0.0,0.0,1
5,0.0,0.0,65.4006800000002,695.5625,18.336772816957684,0.0,0.0,1
5,0.0,0.0,49.33598999999958,695.75390625,18.34181876598742,0.0,0.0,1
5,0.0,0.0,68.24894500000028,696.46875,18.36066384093521,0.0,0.0,1
5,0.0,0.0,56.09553499999947,698.03515625,18.401958240137745,0.0,0.0,1
6,0.0,0.0,42.50754166666677,696.87890625,18.371476588856073,0.0,0.0,1
5,0.0,0.0,71.78028499999982,687.57421875,18.126181678879924,0.0,0.0,1
5,0.0,0.0,43.89148000000091,694.13671875,18.29918564561373,0.0,0.0,1
5,0.0,0.0,50.81765999999902,676.453125,17.833001742397094,0.0,0.0,1
5,0.0,0.0,73.89426000000071,694.48828125,18.308453715260185,0.0,0.0,1
5,0.0,0.0,55.38237500000036,702.1875,18.51142444051753,0.0,0.0,1
5,0.0,0.0,55.174029999999455,689.171875,18.168299906495474,0.0,0.0,1
5,0.0,0.0,57.18827000000033,700.9921875,18.479913003719588,0.0,0.0,1
5,0.0,0.0,62.68634499999962,700.99609375,18.480015982271212,0.0,0.0,1
5,0.0,0.0,58.44978500000024,701.0078125,18.480324917926094,0.0,0.0,1
5,0.0,0.0,60.862740000000024,687.7265625,18.130197842393386,0.0,0.0,1
5,0.0,0.0,61.527624999999944,675.125,17.797989034843823,0.0,0.0,1
5,0.0,0.0,55.05814500000042,691.1328125,18.21999513941236,0.0,0.0,1
5,0.0,0.0,100.0,690.640625,18.207019841907325,0.0,0.0,1
6,0.0,0.0,55.124179166666444,696.578125,18.363547240380772,0.0,0.0,1
5,0.0,0.0,56.67903499999966,704.87109375,18.582170705485463,0.0,0.0,1
5,0.0,0.0,56.47388500000034,720.6015625,18.996865332888465,0.0,0.0,1
5,0.0,0.0,56.60436000000004,696.6015625,18.364165111690536,0.0,0.0,1
5,0.0,0.0,52.63264499999991,706.8515625,18.634380831160485,0.0,0.0,1
5,0.0,0.0,61.27891999999975,687.0,18.111043831790717,0.0,0.0,1
5,2597432.2,3475.6,6.3987600000007205,657.47265625,17.332628960040203,0.0,0.0,1
5,15255.0,2616603.4,17.76538999999957,649.92578125,17.13367439829632,0.0,0.0,1
5,0.0,0.0,75.3864550000003,650.3046875,17.143663317804165,0.0,0.0,1
5,0.0,0.0,52.458954999999605,650.3359375,17.144487146217184,0.0,0.0,1
5,0.0,0.0,0.10831000000052882,650.3359375,17.144487146217184,0.0,0.0,1
5,0.0,0.0,0.10828999999944246,650.3359375,17.144487146217184,0.0,0.0,1
6,38.833333333333336,29.166666666666668,0.12375833333351238,650.18359375,17.14047098270372,0.0,0.0,1
5,0.0,0.0,0.11631999999963227,650.18359375,17.14047098270372,0.0,0.0,1
5,0.0,0.0,0.12386999999989712,650.18359375,17.14047098270372,0.0,0.0,1
5,0.0,0.0,0.19539000000008852,650.18359375,17.14047098270372,0.0,0.0,1
5,0.0,0.0,0.14522000000056323,650.18359375,17.14047098270372,0.0,0.0,1
5,26837.4,2635160.0,12.786919999999782,680.98046875,17.952353883733096,0.0,0.0,1
5,8.4,8.4,71.18032500000027,691.26171875,18.223393431616064,0.0,0.0,1
5,0.0,0.0,54.804305000000106,708.37890625,18.674645444846746,0.0,0.0,1
5,0.0,0.0,53.847349999999786,681.55078125,17.967388752270676,0.0,0.0,1
5,0.0,0.0,64.61567999999943,694.95703125,18.320811141455458,0.0,0.0,1
5,0.0,0.0,64.9159050000003,706.26171875,18.61883106986477,0.0,0.0,1
5,0.0,0.0,53.180340000000115,708.2578125,18.671453109746302,0.0,0.0,1
5,0.0,0.0,56.71196499999951,683.796875,18.026601419456355,0.0,0.0,1
5,0.0,0.0,51.803654999999935,694.328125,18.304231594643465,0.0,0.0,1
6,0.0,0.0,64.24884166666706,691.484375,18.229263209058818,0.0,0.0,1
5,0.0,0.0,44.668004999999766,699.2890625,18.435014355210097,0.0,0.0,1
5,0.0,0.0,62.39819500000067,703.734375,18.552203946961924,0.0,0.0,1
5,0.0,0.0,51.13066499999945,706.36328125,18.62150851220708,0.0,0.0,1
5,0.0,0.0,68.77452500000004,713.03515625,18.79739587838645,0.0,0.0,1
5,0.0,0.0,52.044469999999585,713.04296875,18.797601835489704,0.0,0.0,1
5,0.0,0.0,67.93248000000062,713.046875,18.79770481404133,0.0,0.0,1
5,0.0,0.0,47.09365999999932,690.15234375,18.19414752295392,0.0,0.0,1
5,0.0,0.0,71.73438000000033,690.96875,18.215670040244017,0.0,0.0,1
5,0.0,0.0,55.3777100000002,699.0234375,18.428011813699445,0.0,0.0,1
5,0.0,0.0,58.68915499999957,707.015625,18.63870593032883,0.0,0.0,1
5,0.0,0.0,58.93840000000068,708.21875,18.67042332423003,0.0,0.0,1
6,0.0,0.0,44.10992499999982,713.8359375,18.818506481470042,0.0,0.0,1
5,0.0,0.0,60.89595499999974,716.6484375,18.892651038641674,0.0,0.0,1
5,0.0,0.0,59.146275000000514,702.56640625,18.521413360025374,0.0,0.0,1
5,0.0,14.0,63.23330499999997,693.01953125,18.269733779848334,0.0,0.0,1
5,0.0,0.0,58.99598500000025,709.1015625,18.69369647689779,0.0,0.0,1
5,0.0,0.0,44.22223499999973,709.48828125,18.70389135350889,0.0,0.0,1
5,0.0,0.0,72.16547499999933,715.5859375,18.864640872599058,0.0,0.0,1
5,0.0,0.0,53.14987500000029,691.13671875,18.22009811796399,0.0,0.0,1
5,0.0,0.0,63.933379999999715,695.8125,18.34336344426183,0.0,0.0,1
5,0.0,0.0,49.100389999999834,707.03125,18.639117844535342,0.0,0.0,1
5,0.0,0.0,55.193740000000844,681.58203125,17.968212580683694,0.0,0.0,1
5,0.0,0.0,63.53603499999962,689.56640625,18.17870074020983,0.0,0.0,1
6,0.0,0.0,55.6769166666669,695.70703125,18.34058302336789,0.0,0.0,1
5,0.0,0.0,50.97576499999945,681.75,17.97264065840367,0.0,0.0,1
5,0.0,0.0,49.31596500000069,686.66796875,18.102290654902397,0.0,0.0,1
5,0.0,0.0,67.38582999999949,676.9140625,17.845153211489112,0.0,0.0,1
5,0.0,0.0,49.428649999999834,685.9296875,18.082827708644842,0.0,0.0,1
5,0.0,0.0,73.22032000000036,689.2421875,18.170153520424766,0.0,0.0,1
5,0.0,0.0,49.28010000000086,689.25,18.17035947752802,0.0,0.0,1
5,0.0,0.0,71.28774499999963,704.05078125,18.560545209643735,0.0,0.0,1
5,0.0,0.0,51.46622499999921,692.48046875,18.25552273972377,0.0,0.0,1
5,2621736.4,2636610.2,34.43751499999962,645.73828125,17.02328139095189,0.0,0.0,1
5,8.4,8.4,84.71060999999963,647.83984375,17.078683851727362,0.0,0.0,1
5,46.6,35.0,50.17190000000028,647.59765625,17.07229918152647,0.0,0.0,1
6,0.0,0.0,0.19949166666795767,647.59765625,17.07229918152647,0.0,0.0,1
5,0.0,0.0,0.1056349999998929,647.59765625,17.07229918152647,0.0,0.0,1
5,13623.0,2612706.8,12.409499999998843,666.44140625,17.56906771457641,0.0,0.0,1
5,0.0,0.0,45.18346999999949,678.08984375,17.87614975552892,0.0,0.0,1
5,0.0,0.0,57.59927500000004,707.2109375,18.643854857910195,0.0,0.0,1
5,0.0,0.0,76.24667000000045,692.98046875,18.26870399433206,0.0,0.0,1
5,0.0,0.0,56.70882000000119,702.23828125,18.51276316168868,0.0,0.0,1
5,0.0,0.0,48.00191000000041,695.9609375,18.347276629223668,0.0,0.0,1
5,0.0,0.0,62.166844999999284,704.42578125,18.57043115059995,0.0,0.0,1
5,0.0,0.0,67.92844000000059,714.25390625,18.829525186494156,0.0,0.0,1
5,0.0,0.0,54.03725499999836,693.26953125,18.27632440715248,0.0,0.0,1
5,0.0,0.0,51.102505000001194,689.8125,18.18518838896235,0.0,0.0,1
5,0.0,0.0,63.46778999999969,683.26953125,18.012699314986673,0.0,0.0,1
6,0.0,0.0,46.55820000000024,710.1875,18.72232451425017,0.0,0.0,1
5,0.0,0.0,66.66829999999891,703.02734375,18.533564829117392,0.0,0.0,1
5,0.0,0.0,51.85797999999977,721.49609375,19.02044742121111,0.0,0.0,1
5,0.0,0.0,57.157590000001626,689.703125,18.182304989516783,0.0,0.0,1
5,0.0,0.0,55.4628549999984,714.6484375,18.839926020208512,0.0,0.0,1
5,0.0,0.0,62.829380000000576,687.76953125,18.131330606461287,0.0,0.0,1
5,0.0,0.0,55.99425500000053,690.203125,18.19548624412507,0.0,0.0,1
5,0.0,0.0,69.32387500000004,708.5078125,18.678043737050448,0.0,0.0,1
5,0.0,0.0,59.92230999999947,720.703125,18.999542775230776,0.0,0.0,1
5,0.0,0.0,59.48467500000106,666.81640625,17.578953655532626,0.0,0.0,1
5,0.0,0.0,52.9729599999996,681.78125,17.973464486816688,0.0,0.0,1
5,0.0,0.0,60.92611499999976,682.01171875,17.979540221362694,0.0,0.0,1
6,0.0,0.0,39.799954166666865,696.20703125,18.353764277976182,0.0,0.0,1
5,0.0,0.0,54.02646000000004,687.640625,18.127932314257585,0.0,0.0,1
5,0.0,0.0,68.03510999999844,673.47265625,17.75442910750549,0.0,0.0,1
5,0.0,0.0,57.438335000001636,693.68359375,18.28724013362497,0.0,0.0,1
5,0.0,0.0,65.19639999999981,705.859375,18.60822427904716,0.0,0.0,1
5,0.0,0.0,48.412914999998975,680.3828125,17.936598165334125,0.0,0.0,1
5,0.0,0.0,69.25752000000102,684.0703125,18.033809918070265,0.0,0.0,1
5,0.0,0.0,52.67583000000059,711.8203125,18.765369548830368,0.0,0.0,1
5,0.0,0.0,52.20847999999933,715.08984375,18.851562596542394,0.0,0.0,1
5,0.0,0.0,66.93295499999977,707.734375,18.657653983828247,0.0,0.0,1
5,0.0,0.0,53.51869500000021,701.43359375,18.491549580053466,0.0,0.0,1
5,0.0,0.0,67.35901499999954,701.7421875,18.49968488563202,0.0,0.0,1
6,0.0,0.0,34.839424999999366,697.08984375,18.377037430643945,0.0,0.0,1
5,0.0,0.0,62.79004500000156,680.5625,17.94133517870898,0.0,0.0,1
5,0.0,0.0,67.65516999999818,687.0234375,18.11166170310048,0.0,0.0,1
5,0.0,0.0,54.04503000000205,691.6796875,18.23441213664018,0.0,0.0,1
5,0.0,0.0,62.6858900000002,679.90234375,17.92393180348397,0.0,0.0,1
5,0.0,0.0,57.16169499999978,683.546875,18.02001079215221,0.0,0.0,1
5,0.0,0.0,61.20972499999879,681.65234375,17.970066194612986,0.0,0.0,1
5,2620843.6,2635607.0,43.08052500000031,677.69921875,17.86585190036619,0.0,0.0,1
5,8.4,8.4,57.7461900000003,677.8828125,17.870691892292673,0.0,0.0,1
5,0.0,0.0,73.51437999999916,649.96484375,17.134704183812595,0.0,0.0,1
5,46.6,35.0,11.316930000000411,649.71875,17.12821653506008,0.0,0.0,1
5,0.0,0.0,0.12819999999919673,649.71875,17.12821653506008,0.0,0.0,1
5,0.0,0.0,0.13106000000107088,649.71875,17.12821653506008,0.0,0.0,1
6,14524.5,1593678.6666666667,0.5967041666660104,650.01953125,17.136145883535377,0.0,0.0,1
5,7537.2,722534.4,49.58751500000062,686.84765625,18.10702766827725,0.0,0.0,1
5,0.0,0.0,64.24091999999973,712.30859375,18.77824186778378,0.0,0.0,1
5,0.0,0.0,52.796730000000025,700.453125,18.46570196359502,0.0,0.0,1
5,0.0,0.0,53.572604999999385,704.46484375,18.571460936116228,0.0,0.0,1
5,0.0,0.0,67.32040999999981,694.51953125,18.309277543673204,0.0,0.0,1
5,0.0,0.0,59.71971000000167,716.9609375,18.900889322771853,0.0,0.0,1
5,0.0,0.0,58.94817999999986,669.890625,17.659997775663285,0.0,0.0,1
5,0.0,0.0,59.38822999999957,695.6015625,18.337802602473957,0.0,0.0,1
5,0.0,0.0,60.666205,676.0859375,17.823321758544132,0.0,0.0,1
5,0.0,0.0,43.000449999999546,698.03125,18.401855261586118,0.0,0.0,1
5,0.0,0.0,64.65073999999959,679.7109375,17.918885854454235,0.0,0.0,1
5,0.0,0.0,100.0,696.50390625,18.361590647899856,0.0,0.0,1
6,0.0,0.0,51.205837499999994,699.515625,18.44098711120448,0.0,0.0,1
5,0.0,0.0,62.96601500000178,714.98828125,18.848885154200083,0.0,0.0,1
5,0.0,0.0,53.81340499999852,714.7421875,18.84239750544757,0.0,0.0,1
5,0.0,0.0,61.14694500000042,692.61328125,18.259024010479095,0.0,0.0,1
5,0.0,0.0,54.61514500000021,709.97265625,18.716660693910672,0.0,0.0,1
5,0.0,0.0,63.81951500000014,703.23046875,18.53891971380201,0.0,0.0,1
5,0.0,0.0,49.5152250000001,706.2109375,18.617492348693617,0.0,0.0,1
5,0.0,0.0,69.84295999999858,707.234375,18.644472729219956,0.0,0.0,1
5,0.0,0.0,62.00008000000026,706.17578125,18.616565541728967,0.0,0.0,1
5,0.0,0.0,52.80582999999979,711.671875,18.761456363868533,0.0,0.0,1
5,0.0,0.0,51.46244000000024,712.69140625,18.78833376584325,0.0,0.0,1
6,0.0,0.0,53.51044166666649,717.45703125,18.913967598828517,0.0,0.0,1
5,0.0,0.0,64.96921500000099,717.46484375,18.91417355593177,0.0,0.0,1
5,0.0,0.0,54.23338999999942,717.47265625,18.914379513035026,0.0,0.0,1
5,0.0,0.0,59.86045999999987,696.18359375,18.353146406666422,0.0,0.0,1
5,0.0,0.0,51.616675000000214,697.15234375,18.378685087469982,0.0,0.0,1
5,0.0,0.0,57.236729999999625,681.01171875,17.953177712146115,0.0,0.0,1
5,0.0,0.0,67.56600500000104,678.5,17.886962503449784,0.0,0.0,1
5,0.0,0.0,45.09560499999907,710.1171875,18.720470900320883,0.0,0.0,1
5,0.0,0.0,59.67598500000122,680.7890625,17.94730793470336,0.0,0.0,1
5,0.0,0.0,67.06360499999846,702.71875,18.525429523538836,0.0,0.0,1
5,0.0,0.0,53.80388000000039,692.47265625,18.255316782620515,0.0,0.0,1
6,0.0,0.0,46.987520833332994,697.0546875,18.376110623679303,0.0,0.0,1
5,0.0,0.0,62.60691500000121,713.4140625,18.807384797894294,0.0,0.0,1
5,0.0,0.0,49.777650000000904,681.32421875,17.961415996276294,0.0,0.0,1
5,0.0,0.0,53.75080999999909,700.91015625,18.477750454135414,0.0,0.0,1
5,0.0,0.0,55.249134999999114,700.68359375,18.471777698141032,0.0,0.0,1
5,0.0,0.0,75.41557500000181,715.4296875,18.860521730533964,0.0,0.0,1
5,0.0,0.0,51.658714999998665,675.15234375,17.798709884705215,0.0,0.0,1
5,37.6,29.8,1.8460700000014187,675.8046875,17.815907302826968,0.0,0.0,1
5,16.8,16.8,0.17175999999835767,675.8046875,17.815907302826968,0.0,0.0,1
5,0.0,0.0,0.10461000000077547,675.8046875,17.815907302826968,0.0,0.0,1
5,0.0,0.0,0.12588499999992564,675.8046875,17.815907302826968,0.0,0.0,1
5,0.0,0.0,0.10461000000077547,675.8046875,17.815907302826968,0.0,0.0,1
6,0.0,0.0,0.13820416666590063,675.8046875,17.815907302826968,0.0,0.0,1
5,0.0,0.0,0.10544499999923575,675.8046875,17.815907302826968,0.0,0.0,1
5,0.0,0.0,0.10927000000037879,675.8046875,17.815907302826968,0.0,0.0,1
5,0.0,0.0,0.08008499999959895,675.8046875,17.815907302826968,0.0,0.0,1
5,0.0,0.0,0.10086500000170417,675.8046875,17.815907302826968,0.0,0.0,1
5,2624540.4,2638534.0,3.58201999999892,682.06640625,17.980981921085476,0.0,0.0,1
5,8.4,8.4,71.77280999999994,654.42578125,17.25230568977093,0.0,0.0,1
5,0.0,0.0,66.46224500000017,654.42578125,17.25230568977093,0.0,0.0,1
5,46.6,35.0,4.89364999999907,654.203125,17.24643591232818,0.0,0.0,1
5,0.0,0.0,0.18276000000014392,654.203125,17.24643591232818,0.0,0.0,1
5,0.0,0.0,0.11802500000158034,654.203125,17.24643591232818,0.0,0.0,1
5,0.0,0.0,0.14867499999809297,654.203125,17.24643591232818,0.0,0.0,1
5,0.0,0.0,0.0942750000012893,654.203125,17.24643591232818,0.0,0.0,1
6,0.0,0.0,0.11165000000043317,654.203125,17.24643591232818,0.0,0.0,1
5,13293.0,2612667.2,9.797209999999268,678.90625,17.89767227281902,0.0,0.0,1
5,8.4,8.4,74.46923499999912,700.28515625,18.46127388587505,0.0,0.0,1
5,0.0,0.0,57.90885500000058,723.08984375,19.062462670275035,0.0,0.0,1
5,0.0,0.0,55.64344500000061,720.8671875,19.00386787439912,0.0,0.0,1
5,0.0,0.0,55.2678549999996,722.4609375,19.045883123463046,0.0,0.0,1
5,0.0,0.0,54.97826999999915,693.375,18.279104828046414,0.0,0.0,1
5,0.0,0.0,65.51623500000005,704.08984375,18.561574995160008,0.0,0.0,1
