Global_accuracy,Global_loss,Global_precision,Global_recall,Global_f1_score,Local_accuracy,Local_loss,Local_precision,Local_recall,Local_f1_score,raspberrypi1_fit_accuracy,raspberrypi1_fit_loss,raspberrypi1_fit_precision,raspberrypi1_fit_recall,raspberrypi1_fit_f1_score,raspberrypi1_ev_accuracy,raspberrypi1_ev_loss,raspberrypi1_ev_precision,raspberrypi1_ev_recall,raspberrypi1_ev_f1_score,raspberry4_fit_accuracy,raspberry4_fit_loss,raspberry4_fit_precision,raspberry4_fit_recall,raspberry4_fit_f1_score,raspberry4_ev_accuracy,raspberry4_ev_loss,raspberry4_ev_precision,raspberry4_ev_recall,raspberry4_ev_f1_score,raspberry6_fit_accuracy,raspberry6_fit_loss,raspberry6_fit_precision,raspberry6_fit_recall,raspberry6_fit_f1_score,raspberry6_ev_accuracy,raspberry6_ev_loss,raspberry6_ev_precision,raspberry6_ev_recall,raspberry6_ev_f1_score,Ejecucion
0.5266580056569404,1.6611184598064737,0.328265448495771,0.1718653553609217,0.2219001538675165,0.94921875,0.4350147843360901,0.318887859582901,0.3154736459255218,0.317165474096934,0.939453125,0.5677061676979065,0.3817864656448364,0.3736846148967743,0.3776920139789581,0.4240736365318298,1.7922694683074951,0.3981905877590179,0.1654500663280487,0.2337682396173477,0.966796875,0.3441022932529449,0.2906067371368408,0.2898619174957275,0.2902337908744812,0.7407277822494507,1.532478928565979,0.2806508243083954,0.2180328071117401,0.2454103976488113,0.94140625,0.3932358920574188,0.2842703759670257,0.2828744053840637,0.2835706174373626,0.4641196131706238,1.6033540964126587,0.2775550484657287,0.136829525232315,0.1832969635725021,2
0.5593678144063785,1.4625687906953635,0.3341775637746417,0.1824719254924283,0.2284534386131564,0.9606119791666666,0.3248134056727091,0.3225863178571065,0.3209980428218841,0.3217867811520894,0.9833984375,0.3754882514476776,0.393514484167099,0.3929583132266998,0.3932361304759979,0.4182610809803009,1.6583737134933472,0.3990524709224701,0.1630474627017974,0.2315050065517425,0.986328125,0.1833412945270538,0.2959581911563873,0.2959267497062683,0.2959423959255218,0.9055283665657043,1.1489784717559814,0.2918468415737152,0.2699357569217682,0.2804639339447021,0.912109375,0.415610671043396,0.2782862782478332,0.2741090655326843,0.2761818170547485,0.4242524802684784,1.4917258024215698,0.2853778004646301,0.1260705888271331,0.1748833656311035,2
0.660698199953045,1.266073760121086,0.3366001519075784,0.2236787584127993,0.2659135491052389,0.9807942708333334,0.2027178059021631,0.3273656169573466,0.3269152045249939,0.3271399835745494,0.986328125,0.2583392858505249,0.3945969641208648,0.3945408463478088,0.3945688307285309,0.6594817042350769,1.35306978225708,0.3983668982982635,0.2625574767589569,0.316508799791336,0.994140625,0.120406299829483,0.2983127534389496,0.2981429696083069,0.2982278168201446,0.8656402826309204,1.0123491287231443,0.2960206866264343,0.2569620907306671,0.2751119136810303,0.9619140625,0.2294078320264816,0.2891871333122253,0.2880617976188659,0.2886233031749725,0.4677740931510925,1.3876479864120483,0.2904012203216553,0.1387438774108886,0.1877751052379608,2
0.6310893257904187,1.187313190231064,0.3373599323980019,0.2085558795697619,0.2526802112367662,0.98046875,0.1912720625599225,0.3278521994749705,0.3272241652011871,0.3275371789932251,0.9951171875,0.2041603624820709,0.3980374932289123,0.3981089890003204,0.3980731666088104,0.5335432291030884,1.320583462715149,0.3988953530788421,0.2077440023422241,0.2732038199901581,0.990234375,0.1201872453093528,0.2971972227096557,0.2970283031463623,0.2971126735210418,0.9328201413154602,0.8643267750740051,0.2959751188755035,0.2793468236923218,0.2874206304550171,0.9560546875,0.2494685798883438,0.2883218824863434,0.2865352034568786,0.287425696849823,0.4784053266048431,1.311174392700195,0.2922430038452148,0.1424534618854522,0.1915406435728073,2
0.6668000396184949,1.057569486159759,0.3372994812235804,0.2245346003709417,0.2688705546922465,0.9908854166666666,0.0976823146144549,0.3304607371489207,0.3303103446960449,0.3303854167461395,0.9931640625,0.1172936484217643,0.3975352048873901,0.3970879912376404,0.3973113894462585,0.6282392740249634,1.1328980922698977,0.3963674902915954,0.2509506046772003,0.3073253929615021,0.9921875,0.0651330724358558,0.2977206110954284,0.2976025640964508,0.2976614832878113,0.7967109680175781,0.835037112236023,0.2977926731109619,0.234871432185173,0.2626156806945801,0.9873046875,0.1106202229857444,0.2961263954639435,0.2962404787540436,0.2961833775043487,0.5963455438613892,1.1655315160751345,0.2937840819358825,0.1784833222627639,0.2220587283372879,2
0.7190157079369924,0.9751108939127529,0.3366954824060419,0.2452209075266115,0.2836871217391103,0.9905598958333334,0.1299453799923261,0.3298348387082417,0.3300254841645558,0.3299300173918406,0.978515625,0.155720978975296,0.3915148377418518,0.3921791911125183,0.3918466866016388,0.7498183846473694,0.9423314929008484,0.3951658606529236,0.2967508435249328,0.3389592468738556,0.9990234375,0.1497860699892044,0.2997198700904846,0.2996710538864136,0.2996954023838043,0.6850944757461548,1.0261305570602417,0.2983781695365906,0.2060225307941436,0.2437451332807541,0.994140625,0.0843290910124778,0.2982698082923889,0.2982262074947357,0.2982479631900787,0.7089700698852539,0.9716331362724304,0.2928704619407654,0.2117530852556228,0.2457919716835022,2
0.6901070346435905,0.961587809885551,0.3382325470179239,0.2376895773538389,0.2777651541856953,0.9944661458333334,0.0913308163483937,0.33144478003184,0.3314604163169861,0.3314525485038757,0.994140625,0.1198072731494903,0.3975089490413666,0.3975959420204162,0.3975524008274078,0.7813029885292053,0.84881192445755,0.3968833088874817,0.3111816346645355,0.3488459289073944,1.0,0.0465729236602783,0.3000000119209289,0.3000000119209289,0.2999999523162842,0.5500349998474121,1.0842819213867188,0.2984334230422973,0.161444753408432,0.209535926580429,0.9892578125,0.1076122522354126,0.2968253791332245,0.296785295009613,0.2968052923679352,0.6980066299438477,0.9997910857200624,0.2955670654773712,0.209270641207695,0.2450430989265442,2
0.7302190802616514,0.8821206080432986,0.3387451438268471,0.2483960682360592,0.2861193364812718,0.9889322916666666,0.0919674982627232,0.3296010196208954,0.3296321034431457,0.3296164770921071,0.990234375,0.093637079000473,0.3957865238189697,0.39602130651474,0.3959037959575653,0.7563574910163879,0.831407904624939,0.3978157639503479,0.3000878095626831,0.3421092629432678,0.9931640625,0.0779860690236091,0.2978961169719696,0.2978495061397552,0.2978727519512176,0.6396081447601318,0.9854776263237,0.2988632321357727,0.1888280212879181,0.231432244181633,0.9833984375,0.1042793467640876,0.2951204180717468,0.295025497674942,0.2950728833675384,0.7803986668586731,0.8535486459732056,0.2955823242664337,0.2340473234653473,0.2612400352954864,2
0.7221166106227686,0.8680822117824465,0.3389095452125876,0.2505011297296592,0.2870687131668503,0.9954427083333334,0.0684237976868947,0.331848273674647,0.3317519923051198,0.3318000435829162,0.9951171875,0.0670960992574691,0.3980699777603149,0.3980332314968109,0.3980515301227569,0.8278033137321472,0.7466229200363159,0.3980022072792053,0.3303962647914886,0.3610617816448211,0.9990234375,0.0493214651942253,0.2997126579284668,0.2997126579284668,0.299712598323822,0.6473057866096497,0.8967353701591492,0.2988356947898865,0.1938714981079101,0.2351729869842529,0.9921875,0.0888538286089897,0.2977621853351593,0.2975100874900818,0.2976360023021698,0.6481727361679077,1.0074890851974487,0.2958987355232239,0.1946740448474884,0.2348430007696151,2
0.7199159791508448,0.8669547348293386,0.3380935705368717,0.2471484527762465,0.2851943399705349,0.994140625,0.0611751663188139,0.3314900696277618,0.3313644925753276,0.3314272065957387,0.994140625,0.0696733221411705,0.3978142738342285,0.397609144449234,0.3977116346359253,0.7779123187065125,0.7909075021743774,0.3965058624744415,0.3096094727516174,0.3477107584476471,0.9951171875,0.0561186522245407,0.2986666560173034,0.2984950542449951,0.2985807657241821,0.6567530035972595,0.9003549814224243,0.2987034916877746,0.1958996355533599,0.2366175800561905,0.9931640625,0.0577335245907306,0.2979892790317535,0.2979892790317535,0.2979892194271087,0.7003322243690491,0.9395597577095032,0.2953668236732483,0.2101277112960815,0.2455604821443557,2
0.7060118054251343,0.8914946105297272,0.3375958166707214,0.2449819361601899,0.2825963618940886,0.9860026041666666,0.0832604567209879,0.3292602797349294,0.328669528166453,0.328964352607727,0.990234375,0.0721775591373443,0.3960097432136535,0.3961091041564941,0.3960593640804291,0.7972874641418457,0.74134361743927,0.3975294828414917,0.3167738318443298,0.3525866866111755,0.9921875,0.0831674113869667,0.2984127104282379,0.2974931895732879,0.2979521751403808,0.5433869957923889,1.1294413805007937,0.2976323962211609,0.1668925136327743,0.2138641327619552,0.9755859375,0.0944363996386528,0.2933583855628967,0.292406290769577,0.2928815186023712,0.735215961933136,0.8715350031852722,0.2933264970779419,0.2206466645002365,0.2518477439880371,2
0.6364909453643397,0.938855433447356,0.3376121887704474,0.2127953242993872,0.2599865132938138,0.9925130208333334,0.0689914834996064,0.331420491139094,0.3307312528292338,0.3310751914978027,0.9892578125,0.1048287451267242,0.3974264562129974,0.395740807056427,0.3965817987918854,0.5560668706893921,1.03846275806427,0.3961428701877594,0.2160175293684005,0.2795796394348144,0.9990234375,0.0361758135259151,0.2997382283210754,0.2996951043605804,0.2997166216373443,0.6882435083389282,0.869128406047821,0.2982470691204071,0.2113628685474395,0.2473984062671661,0.9892578125,0.0659698918461799,0.2970967888832092,0.2967578470706939,0.2969271540641784,0.6976743936538696,0.8684239387512207,0.2946993410587311,0.2097353488206863,0.2450618594884872,2
0.7149144587808219,0.7775067969824274,0.3386671975802049,0.2414306101291504,0.2817031264400511,0.9954427083333334,0.0445819708208243,0.3320642511049906,0.3318922817707062,0.3319781223932902,0.9970703125,0.0525667890906333,0.3988158106803894,0.3989130556583404,0.3988643288612366,0.6827318668365479,0.814621090888977,0.3967421054840088,0.2677891850471496,0.319753885269165,0.994140625,0.0387337505817413,0.2987837195396423,0.2983079552650451,0.2985455989837646,0.7200839519500732,0.7715597748756409,0.299671471118927,0.2197596281766891,0.2535684704780578,0.9951171875,0.0424453727900981,0.2985932230949402,0.2984558343887329,0.2985244393348694,0.7541528344154358,0.7322415709495544,0.2960288226604461,0.2258495837450027,0.2562204897403717,2
0.7345203573350562,0.7237577591822888,0.3384463766628329,0.2470128842535121,0.2854403404399158,0.9908854166666666,0.0634925899406274,0.3306396603584289,0.3301422595977783,0.3303904136021932,0.98828125,0.0774788185954094,0.3966273963451385,0.3951026499271393,0.3958635032176971,0.7059820890426636,0.7515714168548584,0.3983339667320251,0.2771290838718414,0.3268569707870483,0.990234375,0.056540809571743,0.2970877289772033,0.2970673441886902,0.297077476978302,0.7491252422332764,0.6909695267677307,0.2986334860324859,0.2248386889696121,0.2565345466136932,0.994140625,0.0564581416547298,0.2982038557529449,0.2982567846775055,0.2982302606105804,0.7598006725311279,0.7167365550994873,0.2940973341464996,0.2267550975084304,0.2560727298259735,2
0.7484245117609533,0.7402855326583937,0.3387315595365827,0.2526285907614525,0.2886686456898659,0.986328125,0.082844687004884,0.3297103643417358,0.3286371330420176,0.3291724920272827,0.9853515625,0.0840945169329643,0.3951673507690429,0.393815815448761,0.3944903612136841,0.7386776208877563,0.7256526947021484,0.397795557975769,0.2907093465328216,0.3359245955944061,0.9892578125,0.0633230432868003,0.2969187796115875,0.2967476844787597,0.2968331575393677,0.8670398592948914,0.5959295630455017,0.299342930316925,0.2597242593765259,0.2781297266483307,0.984375,0.1011165007948875,0.297044962644577,0.2953478991985321,0.2961939573287964,0.6491694450378418,0.8974245190620422,0.2951094508171081,0.1936535537242889,0.2338515073060989,2
0.7666299891338308,0.7204359078080557,0.3386928155366881,0.2613452551954446,0.294797855978717,0.9895833333333334,0.0751861482858657,0.3307210505008697,0.3294734358787536,0.3300955096880595,0.9814453125,0.1271346658468246,0.3941996693611145,0.392273485660553,0.3932341337203979,0.7963187098503113,0.6515206098556519,0.3972248136997223,0.3148919939994812,0.3512987792491913,0.998046875,0.0268156826496124,0.2994309067726135,0.2993808090686798,0.2994057834148407,0.6952414512634277,0.8339482545852661,0.2988142371177673,0.2083760201930999,0.2455319613218307,0.9892578125,0.0716080963611602,0.2985325753688812,0.2967660129070282,0.2976466119289398,0.7936877012252808,0.7071910500526428,0.2962656915187835,0.238186314702034,0.2640701532363891,2
0.7135140651510372,0.785487964992298,0.3390619822313777,0.2429132110281707,0.2828632879134379,0.9905598958333334,0.0938974780340989,0.3312030633290608,0.3298803667227427,0.3305383423964182,0.9814453125,0.1797527521848678,0.3964712917804718,0.3925085961818695,0.3944799304008484,0.7205134630203247,0.774063766002655,0.3978762328624725,0.2842201590538025,0.3315790295600891,0.994140625,0.0341913364827632,0.2983606457710266,0.2982658743858337,0.2983132004737854,0.6539537906646729,0.8601346015930176,0.2978858351707458,0.198342278599739,0.2381297796964645,0.99609375,0.0677483454346656,0.2987772524356842,0.2988666296005249,0.2988218963146209,0.760465145111084,0.7302821278572083,0.2974797189235687,0.2285701334476471,0.258511483669281,2
0.7727318299082597,0.6930607025165659,0.339603121249428,0.2627851910277272,0.2961099469251509,0.9947916666666666,0.0501946409543355,0.3316110670566559,0.331474353869756,0.3315426111221313,0.9912109375,0.0720925405621528,0.3968076109886169,0.3964175283908844,0.3966123759746551,0.7829983234405518,0.6951908469200134,0.3986974358558655,0.310032457113266,0.3488187491893768,0.998046875,0.0331059321761131,0.2994030117988586,0.2994219660758972,0.2994124293327331,0.8271518349647522,0.6199967265129089,0.2996543645858764,0.2473440915346145,0.2709979116916656,0.9951171875,0.0453854501247406,0.298622578382492,0.2985835671424866,0.2986030280590057,0.7069767713546753,0.7595130205154419,0.2964712679386139,0.2126345932483673,0.247649997472763,2
0.7355206571925553,0.760581167075495,0.3393998196736281,0.2471686055645461,0.2854129869311622,0.9970703125,0.0545383878052234,0.3323412934939067,0.3323271473248799,0.3323341608047485,0.9970703125,0.0775524452328682,0.3987621665000915,0.3987547159194946,0.3987583816051483,0.6621457934379578,0.8933901786804199,0.3987804055213928,0.262546569108963,0.3166312873363495,0.998046875,0.0400340259075164,0.2994413375854492,0.2994011044502258,0.2994211614131927,0.7753673791885376,0.6741681098937988,0.2992976307868957,0.2333296239376068,0.262228399515152,0.99609375,0.0460286922752857,0.2988203763961792,0.2988256216049194,0.2988229393959045,0.7983388900756836,0.6604483127593994,0.2960209548473358,0.2392138540744781,0.2646027505397796,2
0.7522256682965354,0.7475525756484213,0.338654351747786,0.2572667037020495,0.288362586666396,0.994140625,0.0659616403281688,0.3315596679846446,0.3315119345982869,0.3315357267856598,0.9970703125,0.0632893070578575,0.3987917304039001,0.3989021778106689,0.3988468945026397,0.8309518098831177,0.6756551861763,0.3983195722103119,0.3304513096809387,0.3612251877784729,0.990234375,0.0868824124336242,0.2970743775367737,0.2970981299877167,0.2970862090587616,0.4905528426170349,1.0407012701034546,0.2982929944992065,0.1406777799129486,0.1911889910697937,0.9951171875,0.0477132014930248,0.2988128960132599,0.2985354959964752,0.298674076795578,0.8926910161972046,0.567833423614502,0.295131117105484,0.2675763070583343,0.2806790173053741,2
0.7750324965584596,0.721151862041204,0.3387867134011148,0.2617980853025706,0.2953218304629181,0.9908854166666666,0.0534630641341209,0.3306047320365906,0.3304107785224914,0.3305076658725738,0.99609375,0.0384302623569965,0.3987360000610351,0.3984699249267578,0.3986028432846069,0.7607168555259705,0.7758452296257019,0.3984366059303283,0.3013451993465423,0.3431553542613983,0.9931640625,0.0402978248894214,0.2980492711067199,0.2978814542293548,0.2979653179645538,0.8026592135429382,0.600686252117157,0.2984553575515747,0.2379960715770721,0.2648186981678009,0.9833984375,0.0816611051559448,0.2950289249420166,0.2948809564113617,0.2949548363685608,0.7684385180473328,0.7605079412460327,0.2952560186386108,0.2301489561796188,0.258668452501297,2
0.6799039690091727,1.267306700758759,0.3324400765354232,0.2274478737775762,0.2694315763131325,0.9886067708333334,0.06284183015426,0.3305977086226145,0.3294348915417989,0.3300149341424306,0.986328125,0.0702309980988502,0.3964562714099884,0.3943150639533996,0.3953827023506164,0.5841608047485352,2.0829482078552246,0.3828716874122619,0.2344841510057449,0.2908446788787842,0.9873046875,0.0482885092496871,0.2973867356777191,0.2963269352912903,0.2968558371067047,0.7421273589134216,0.6132758855819702,0.2984987199306488,0.2191026210784912,0.2527112066745758,0.9921875,0.0700059831142425,0.2979501187801361,0.2976626753807068,0.2978062629699707,0.7521594762802124,0.76944500207901,0.2954873442649841,0.22571961581707,0.255933940410614,2
0.7298189460414403,0.7598489780980276,0.3395403282778542,0.2466924652744916,0.2855742999204483,0.9895833333333334,0.0674719996750354,0.330038587252299,0.3295047581195831,0.3297711809476216,0.9814453125,0.1317604631185531,0.3938695788383484,0.392428994178772,0.3931479156017303,0.7093727588653564,0.8285895586013794,0.3985382914543152,0.2812716960906982,0.3297907412052154,0.9951171875,0.0252598077058792,0.2985590696334839,0.2985471785068512,0.2985530793666839,0.7043386697769165,0.7421432733535767,0.2991035282611847,0.2092789113521576,0.2462557405233383,0.9921875,0.045395728200674,0.2976871132850647,0.2975381016731262,0.2976125478744507,0.7820597887039185,0.6823649406433105,0.2970040440559387,0.234782263636589,0.2622529566287994,2
0.7840352208182444,0.6899349037213147,0.3392832713972822,0.2700645948805021,0.2990082914177938,0.9860026041666666,0.0841053525606791,0.3290998140970866,0.3285709619522095,0.3288348416487376,0.9853515625,0.0758648812770843,0.3940916657447815,0.3940944969654083,0.3940930366516113,0.8868975639343262,0.5635747909545898,0.3988810181617737,0.3539837896823883,0.3750936090946197,0.9873046875,0.0982588529586792,0.297428548336029,0.2961364686489105,0.296781063079834,0.6147655844688416,0.8977639079093933,0.2991309463977813,0.1795283257961273,0.2243870347738266,0.9853515625,0.0781923234462738,0.2957792282104492,0.2954819202423095,0.2956304252147674,0.8036544919013977,0.6659367680549622,0.2956541180610657,0.2409118711948394,0.2654904425144195,2
0.8027408276484753,0.6378698240366771,0.339076615994461,0.2745798739109132,0.3031912477651786,0.9964192708333334,0.0507850783566633,0.3325970768928528,0.3322273294130961,0.3324119249979655,0.9990234375,0.0277121476829051,0.3995283246040344,0.3995798230171203,0.3995540142059326,0.8573504686355591,0.541151762008667,0.3979112505912781,0.3411665856838226,0.3673605024814605,0.9951171875,0.055023655295372,0.2993865013122558,0.298585832118988,0.2989855706691742,0.7809656858444214,0.6308943629264832,0.2991529107093811,0.2312516719102859,0.2608559429645538,0.9951171875,0.0696194320917129,0.298876404762268,0.2985163331031799,0.2986961901187897,0.7485049962997437,0.7771670818328857,0.2962771952152252,0.2243790328502655,0.2553638219833374,2
0.8111433291406623,0.6164364996487777,0.3394000778004349,0.2785396770893412,0.3051309492023537,0.9944661458333334,0.0677983127534389,0.3316058615843455,0.3313075602054596,0.3314565221468608,0.9912109375,0.0487631037831306,0.3965537846088409,0.3963181674480438,0.3964358866214752,0.8772099614143372,0.4468156099319458,0.3982596099376678,0.3493390381336212,0.3721986413002014,1.0,0.0461260415613651,0.3000000119209289,0.3000000119209289,0.2999999523162842,0.8603918552398682,0.5432133078575134,0.2990442812442779,0.2568307816982269,0.2763346135616302,0.9921875,0.108505792915821,0.2982637882232666,0.297604501247406,0.2979337275028229,0.6737541556358337,0.9186413288116456,0.296976774930954,0.202032521367073,0.2404722869396209,2
0.8360508242952737,0.5791224752877657,0.3398684706791193,0.2858686802762144,0.3104198417705787,0.9876302083333334,0.083301406353712,0.3303216795126597,0.3293641606966654,0.3298417230447133,0.994140625,0.0539479367434978,0.398362398147583,0.3976840376853943,0.39802286028862,0.8750302791595459,0.5056069493293762,0.3989235460758209,0.3491191864013672,0.3723633587360382,0.990234375,0.0850645527243614,0.2973474860191345,0.297049343585968,0.2971982955932617,0.8142057657241821,0.5785074234008789,0.2990678548812866,0.2418375760316848,0.2674250602722168,0.978515625,0.1108917295932769,0.2952551543712616,0.293359100818634,0.2943040132522583,0.8033222556114197,0.6805521845817566,0.2975992858409881,0.2409117221832275,0.2662717700004577,2
0.7911373538244506,0.6218690161074449,0.3395626552077285,0.2705123245006587,0.3004878523815533,0.9944661458333334,0.0664688050746917,0.3317255179087321,0.3314615984757741,0.3315934439500173,0.9951171875,0.0553683601319789,0.3983963131904602,0.3980491459369659,0.3982225954532623,0.8399128317832947,0.5503141283988953,0.3986737430095672,0.3363005518913269,0.3648404479026794,0.9951171875,0.0571926422417163,0.2986772656440735,0.2984560132026672,0.2985665202140808,0.6875437498092651,0.7101361155509949,0.2986712157726288,0.2008179128170013,0.2401594519615173,0.9931640625,0.0868454128503799,0.2981029748916626,0.2978796362876892,0.2979912161827087,0.8225913643836975,0.6362154483795166,0.2973028719425201,0.2464415729045868,0.2694934010505676,2
0.8169450731388125,0.5853106830076443,0.3394252629241693,0.2800414380674733,0.3063195194913778,0.9957682291666666,0.0485927102466424,0.3327063918113708,0.3319416046142578,0.3323232134183247,0.998046875,0.0270869433879852,0.399198055267334,0.3991561233997345,0.3991770446300506,0.8854444026947021,0.4737724065780639,0.3982172906398773,0.3535643517971039,0.3745646476745605,0.99609375,0.0561990104615688,0.2997297346591949,0.2987847626209259,0.2992564439773559,0.7263820767402649,0.6852763891220093,0.2986939549446106,0.2137763053178787,0.2491995394229889,0.9931640625,0.0624921768903732,0.2991913855075836,0.297883927822113,0.2985361516475677,0.8089700937271118,0.6433969140052795,0.2974511086940765,0.2421044409275055,0.2669390439987182,2
0.7649294871490717,0.661054160546169,0.3391993574807795,0.2668957984410513,0.2973277726101377,0.9915364583333334,0.0704864499469598,0.3318427006403605,0.330536941687266,0.3311875164508819,0.9912109375,0.0521219410002231,0.3974030911922455,0.3964541554450989,0.3969280123710632,0.8958585858345032,0.4365120232105255,0.3977993428707123,0.3566916882991791,0.3761256039142608,0.9990234375,0.0529350489377975,0.3000000119209289,0.2997237741947174,0.2998617589473724,0.6361091732978821,0.8218384385108948,0.2987671494483948,0.1955122500658035,0.2363546937704086,0.984375,0.1064023599028587,0.2981249988079071,0.2954328954219818,0.2967727780342102,0.7076411843299866,0.816407322883606,0.2972046434879303,0.2114961147308349,0.2471300363540649,2
0.7692307691294109,0.6128148986266067,0.3396686417520839,0.2632549643916012,0.2965220375377989,0.9938151041666666,0.0521802368263403,0.3322815100351969,0.3312269548575083,0.3317532738049825,0.9931640625,0.0492007695138454,0.3988458514213562,0.3971913754940033,0.3980168402194977,0.8069750666618347,0.5540818572044373,0.3985964357852936,0.3182893693447113,0.3539447486400604,0.9951171875,0.0570515058934688,0.2991097867488861,0.2985351681709289,0.2988221645355224,0.7155353426933289,0.6711971759796143,0.2994597852230072,0.2184349298477172,0.2526091039180755,0.9931640625,0.0502884350717067,0.2988888919353485,0.2979543209075928,0.2984208166599273,0.7684385180473328,0.6379485130310059,0.2970121800899505,0.230317622423172,0.2594472169876098,2
0.8404521277407068,0.5144485155707588,0.3396299489560193,0.2858913518332643,0.3104429233487968,0.986328125,0.0764878615736961,0.3303619424502055,0.3289758563041687,0.3296665847301483,0.9951171875,0.0281808897852897,0.3980157077312469,0.3978621065616607,0.3979388475418091,0.8469362854957581,0.4991289675235748,0.398353099822998,0.3360950946807861,0.364585280418396,0.9892578125,0.078463926911354,0.2988604009151459,0.2967931032180786,0.2978231012821197,0.8526942133903503,0.5180628895759583,0.2992305755615234,0.2552018463611603,0.275467962026596,0.974609375,0.1228187680244445,0.2942097187042236,0.2922723591327667,0.2932378053665161,0.8199335336685181,0.5320314168930054,0.2974351048469543,0.2461635619401931,0.2693813443183899,2
0.8259477801557611,0.5259217311230089,0.3393036280439605,0.2798187087282629,0.3066750676158286,0.9983723958333334,0.0388171325127283,0.3329019248485565,0.3328201174736023,0.3328609367211659,0.9990234375,0.0372220799326896,0.3996031880378723,0.3996109068393707,0.3996069729328155,0.816662609577179,0.4895395040512085,0.397766649723053,0.3223403692245483,0.3561032712459564,1.0,0.0387638360261917,0.3000000119209289,0.3000000119209289,0.2999999523162842,0.8226032257080078,0.5899150967597961,0.2989164292812347,0.2471354901790619,0.2705707550048828,0.99609375,0.0404654815793037,0.2991025745868683,0.2988494336605072,0.2989758849143982,0.8418604731559753,0.5150676369667053,0.2974540591239929,0.2525219321250915,0.2731525003910064,2
0.8090427206422826,0.5642483898302406,0.3391482968968106,0.274285450874358,0.3032466643295658,0.9928385416666666,0.0726382980744044,0.3316550155480702,0.3310889005661011,0.331371396780014,0.9970703125,0.038724698126316,0.3991668224334717,0.3988821804523468,0.3990243971347809,0.8089125752449036,0.5189806818962097,0.3979822993278503,0.319715678691864,0.354581356048584,0.98828125,0.0963118746876716,0.2978082299232483,0.2965117990970611,0.2971585392951965,0.785164475440979,0.6233025193214417,0.2986229062080383,0.2352704107761383,0.2631878554821014,0.9931640625,0.0828783214092254,0.2979899942874908,0.2978727221488952,0.2979312539100647,0.8318936824798584,0.5702728629112244,0.296921044588089,0.2490108907222747,0.2708636522293091,2
0.8231469391822529,0.5427646526899698,0.3390789801828549,0.2806025421999807,0.3069930939694887,0.994140625,0.0633309669792652,0.3319668074448903,0.3314483364423116,0.3317070702711741,0.99609375,0.0347523353993892,0.3988251090049743,0.3984374105930328,0.3986310958862304,0.855170726776123,0.4678711891174316,0.3981379866600036,0.339853972196579,0.3666943907737732,0.9970703125,0.0605851858854293,0.2991017699241638,0.2991354167461395,0.2991185486316681,0.8222533464431763,0.5387499928474426,0.2985479235649109,0.2449685633182525,0.2691172659397125,0.9892578125,0.0946553796529769,0.2979735434055328,0.2967721819877624,0.2973715662956238,0.7800664305686951,0.6493124961853027,0.296548455953598,0.2331582754850387,0.261060357093811,2
0.8291487428406733,0.5371851338152052,0.3393186463038063,0.28431926090097,0.3087247975101301,0.9899088541666666,0.0840859971940517,0.3310912152131398,0.3301141560077667,0.3306018312772115,0.9921875,0.0519793070852756,0.3980270326137543,0.3968759775161743,0.3974506258964538,0.8951320052146912,0.4141975045204162,0.3978655338287353,0.3567377924919128,0.3761808276176452,0.9814453125,0.1357621997594833,0.2958563566207886,0.2946130931377411,0.2952333390712738,0.7155353426933289,0.6931719779968262,0.2988130450248718,0.2120807468891143,0.2480847239494323,0.99609375,0.0645164847373962,0.2993902564048767,0.2988533973693847,0.2991215288639068,0.8465116024017334,0.5577849745750427,0.2974664568901062,0.253568947315216,0.2737691104412079,2
0.8337501304214259,0.5500920921686329,0.3391835400196532,0.2854459745753726,0.3095329872987336,0.990234375,0.0603318164745966,0.3310818672180176,0.3301655252774556,0.3306228121121724,0.9921875,0.0422323346138,0.3985512256622314,0.3967584073543548,0.3976527154445648,0.8931944966316223,0.3994398415088653,0.3982086777687073,0.3556917309761047,0.375751256942749,0.9892578125,0.0702438503503799,0.2976383566856384,0.2969846129417419,0.2973110675811767,0.7403779029846191,0.7251845598220825,0.298353374004364,0.2191605120897293,0.252697616815567,0.9892578125,0.0685192644596099,0.2970560193061828,0.2967535555362701,0.2969046533107757,0.8408637642860413,0.5905003547668457,0.2969834804534912,0.2520237565040588,0.2726626396179199,2
0.8174452269877436,0.5675107506235635,0.339237453845831,0.2773638819472437,0.3050398358651682,0.9840494791666666,0.0782902240753173,0.3288877209027608,0.3282681107521057,0.3285775482654571,0.994140625,0.0447358042001724,0.3982117176055908,0.397532045841217,0.3978715240955353,0.8057640790939331,0.5972200036048889,0.3987607657909393,0.3207505047321319,0.3555265963077545,0.98046875,0.097980298101902,0.2948509454727173,0.2941585183143616,0.2945042550563812,0.8824352622032166,0.4320173561573028,0.2983501553535461,0.2626707553863525,0.279375821352005,0.9775390625,0.0921545699238777,0.2936004996299743,0.2931137681007385,0.2933568656444549,0.7717608213424683,0.6554079651832581,0.2964082658290863,0.2317989617586136,0.2601521015167236,2
