Time_stamp(s),Net_transmit(B/s),Net_receive(B/s),CPU_usage(%),RAM_usage(MB),RAM_usage(%),Swap_usage(MB),Swap_usage(%),Ejecucion
5,0.0,0.0,56.425085000000195,637.82421875,16.81464684535505,0.0,0.0,1
5,0.0,0.0,54.499265000000044,655.6640625,17.284949890636778,0.0,0.0,1
5,0.0,14.0,69.11159499999997,673.41796875,17.752987407782708,0.0,0.0,1
5,0.0,0.0,49.46867499999996,663.30078125,17.486272959068085,0.0,0.0,1
5,0.0,0.0,55.34721999999987,660.66796875,17.416865415271307,0.0,0.0,1
5,0.0,0.0,64.08816999999999,648.12109375,17.086098307444527,0.0,0.0,1
5,0.0,0.0,52.82810499999982,658.80078125,17.36764166759347,0.0,0.0,1
5,0.0,0.0,53.385739999999934,665.68359375,17.549089875560718,0.0,0.0,1
5,0.0,0.0,74.65394500000002,665.6875,17.549192854112345,0.0,0.0,1
5,0.0,0.0,45.67662000000041,665.69140625,17.549295832663972,0.0,0.0,1
6,0.0,0.0,50.75123749999998,660.0,17.399256082943047,0.0,0.0,1
5,0.0,0.0,67.66980999999987,631.765625,16.65492711178116,0.0,0.0,1
5,0.0,0.0,48.97946000000047,661.40234375,17.436225382977234,0.0,0.0,1
5,0.0,0.0,60.35674999999969,639.28515625,16.853160823663647,0.0,0.0,1
5,0.0,0.0,57.680414999999805,649.62109375,17.125642071269397,0.0,0.0,1
5,37.6,29.8,29.917114999999512,634.4375,16.72536444109421,0.0,0.0,1
5,16.8,16.8,0.10338499999988926,634.4375,16.72536444109421,0.0,0.0,1
5,0.0,0.0,0.16103500000099302,634.4375,16.72536444109421,0.0,0.0,1
5,0.0,0.0,0.08853999999928419,634.4375,16.72536444109421,0.0,0.0,1
5,0.0,0.0,0.07148000000029242,634.4375,16.72536444109421,0.0,0.0,1
5,0.0,0.0,0.10860999999977139,634.4375,16.72536444109421,0.0,0.0,1
5,0.0,0.0,0.1449650000006386,634.4375,16.72536444109421,0.0,0.0,1
6,0.0,0.0,0.08673333333319988,634.4375,16.72536444109421,0.0,0.0,1
5,0.0,0.0,0.1384649999999965,634.4375,16.72536444109421,0.0,0.0,1
5,0.0,0.0,0.1511049999999159,634.4375,16.72536444109421,0.0,0.0,1
5,2619427.6,2635715.4,8.29609000000005,677.78515625,17.868117428501993,0.0,0.0,1
5,8.4,8.4,63.45681000000013,648.3203125,17.091350213577517,0.0,0.0,1
5,0.0,0.0,57.32009500000004,650.8203125,17.157256486618966,0.0,0.0,1
5,27616.8,2634607.6,50.813909999999396,667.4765625,17.596357030757634,0.0,0.0,1
5,0.0,0.0,60.44888000000015,680.9375,17.951221119665195,0.0,0.0,1
5,0.0,0.0,68.83819000000017,686.2109375,18.090242164362007,0.0,0.0,1
5,0.0,0.0,57.31930000000034,691.953125,18.241620635254087,0.0,0.0,1
5,0.0,0.0,41.33296499999915,680.93359375,17.95111814111357,0.0,0.0,1
5,0.0,0.0,76.07343000000014,672.4296875,17.726933834221008,0.0,0.0,1
5,0.0,0.0,52.952035000000706,679.140625,17.90385098591665,0.0,0.0,1
6,0.0,0.0,51.24508749999942,665.1953125,17.53621755660731,0.0,0.0,1
5,0.0,0.0,56.74227999999971,681.80859375,17.97418533667808,0.0,0.0,1
5,0.0,0.0,47.81244000000015,688.00390625,18.137509319558923,0.0,0.0,1
5,0.0,0.0,58.000685000000665,698.09765625,18.403605896963782,0.0,0.0,1
5,0.0,0.0,66.31143500000007,656.91796875,17.31800600570913,0.0,0.0,1
5,0.0,0.0,52.679729999999836,688.203125,18.142761225691913,0.0,0.0,1
5,0.0,0.0,71.70272999999952,695.7109375,18.340686001919522,0.0,0.0,1
5,0.0,0.0,100.0,675.16015625,17.79891584180847,0.0,0.0,1
5,0.0,0.0,53.31533499999978,678.6796875,17.891699516824637,0.0,0.0,1
5,0.0,0.0,67.0717650000006,677.484375,17.860188080026692,0.0,0.0,1
5,0.0,0.0,51.75391499999933,689.91796875,18.187968809856283,0.0,0.0,1
5,0.0,0.0,56.30275000000097,674.1796875,17.773068225350023,0.0,0.0,1
5,0.0,0.0,51.006159999999454,671.6953125,17.707573866515084,0.0,0.0,1
5,0.0,0.0,54.72475000000031,684.70703125,18.05059542198551,0.0,0.0,1
5,0.0,0.0,74.32632000000012,680.71875,17.94545432077407,0.0,0.0,1
6,0.0,0.0,43.730683333332834,690.73828125,18.20959430569801,0.0,0.0,1
5,0.0,0.0,54.059200000000374,657.953125,17.345295321890355,0.0,0.0,1
5,0.0,0.0,72.97077999999942,672.734375,17.734966161247936,0.0,0.0,1
5,0.0,0.0,57.485690000000886,694.50390625,18.308865629466695,0.0,0.0,1
5,0.0,0.0,58.53358999999955,680.609375,17.942570921328503,0.0,0.0,1
5,0.0,0.0,57.86893999999961,696.1171875,18.351395771288757,0.0,0.0,1
5,0.0,0.0,51.057349999999815,669.5546875,17.65114162022334,0.0,0.0,1
5,0.0,0.0,60.219355000000405,703.69921875,18.551277139997282,0.0,0.0,1
5,0.0,0.0,54.203999999999716,692.921875,18.26715931605765,0.0,0.0,1
5,0.0,0.0,55.628225000000384,699.2421875,18.433778612590572,0.0,0.0,1
5,0.0,0.0,72.37262500000043,682.1640625,17.98355638487616,0.0,0.0,1
5,0.0,0.0,46.016525,681.92578125,17.977274693226892,0.0,0.0,1
6,0.0,0.0,49.7005333333334,690.77734375,18.21062409121428,0.0,0.0,1
5,0.0,0.0,53.48660999999992,674.4765625,17.780894595273697,0.0,0.0,1
5,0.0,0.0,76.74548999999956,688.58203125,18.152750145199757,0.0,0.0,1
5,0.0,0.0,56.21023000000036,693.078125,18.27127845812274,0.0,0.0,1
5,0.0,0.0,52.980625000000146,684.828125,18.053787757085953,0.0,0.0,1
5,0.0,0.0,58.23011999999949,660.09375,17.4017275681821,0.0,0.0,1
5,0.0,0.0,47.1414649999997,688.328125,18.146056539343984,0.0,0.0,1
5,2597471.8,3383.2,39.2610650000006,692.5625,18.257685289307943,0.0,0.0,1
5,8.4,8.4,0.18611500000019987,692.5625,18.257685289307943,0.0,0.0,1
5,0.0,0.0,0.12963499999955275,692.5625,18.257685289307943,0.0,0.0,1
5,0.0,0.0,0.13031500000010965,692.5625,18.257685289307943,0.0,0.0,1
5,0.0,0.0,0.12237499999969259,692.5625,18.257685289307943,0.0,0.0,1
5,0.0,0.0,0.16582999999968706,692.5625,18.257685289307943,0.0,0.0,1
6,0.0,0.0,0.12301250000064101,692.5625,18.257685289307943,0.0,0.0,1
5,0.0,0.0,0.12623500000017884,692.5625,18.257685289307943,0.0,0.0,1
5,0.0,0.0,0.12345499999923959,692.5625,18.257685289307943,0.0,0.0,1
5,0.0,0.0,0.17901499999993575,692.5625,18.257685289307943,0.0,0.0,1
5,15616.2,2617829.2,2.066825000000563,697.84375,18.39691229110801,0.0,0.0,1
5,16.8,16.8,61.293904999999995,678.7890625,17.8945829162702,0.0,0.0,1
5,0.0,0.0,68.33676500000024,682.91796875,18.00343124534022,0.0,0.0,1
5,46.6,35.0,14.873984999999266,651.85546875,17.184545802800194,0.0,0.0,1
5,0.0,0.0,0.11455000000069049,651.85546875,17.184545802800194,0.0,0.0,1
5,21516.6,2626995.8,33.88760999999931,688.58984375,18.152956102303012,0.0,0.0,1
5,0.0,0.0,64.30109500000071,692.8046875,18.264069959508834,0.0,0.0,1
5,0.0,0.0,62.57218499999908,697.703125,18.393205063249425,0.0,0.0,1
5,0.0,0.0,63.503050000000485,680.00390625,17.92660924582628,0.0,0.0,1
6,0.0,0.0,48.584520833333045,693.08984375,18.271587393777626,0.0,0.0,1
5,0.0,0.0,50.59123999999997,696.79296875,18.36921106072027,0.0,0.0,1
5,0.0,0.0,59.31173000000059,707.12109375,18.641486351222767,0.0,0.0,1
5,0.0,0.0,59.02558999999996,685.6875,18.076443038443955,0.0,0.0,1
5,0.0,0.0,54.4110999999998,695.89453125,18.345525993846003,0.0,0.0,1
5,0.0,0.0,52.49622499999986,665.5546875,17.54569158335702,0.0,0.0,1
5,0.0,0.0,72.21211499999981,663.12109375,17.48153594569323,0.0,0.0,1
5,0.0,0.0,47.263975000000755,685.79296875,18.07922345933789,0.0,0.0,1
5,0.0,0.0,58.918179999999445,686.5546875,18.099304276905208,0.0,0.0,1
5,0.0,0.0,63.943950000000314,676.5390625,17.835267270532892,0.0,0.0,1
5,0.0,0.0,56.726545000000215,682.0546875,17.980672985430594,0.0,0.0,1
5,0.0,14.0,54.428594999999405,690.734375,18.20949132714638,0.0,0.0,1
5,0.0,0.0,66.19996000000015,691.06640625,18.2182445040347,0.0,0.0,1
5,0.0,0.0,61.508575000000285,702.0390625,18.50751125555569,0.0,0.0,1
6,0.0,0.0,50.34840416666668,696.65625,18.36560681141332,0.0,0.0,1
5,0.0,0.0,41.59008999999969,703.5546875,18.547466933587074,0.0,0.0,1
5,0.0,0.0,68.51841000000036,670.1484375,17.666794360070686,0.0,0.0,1
5,0.0,0.0,50.812119999999375,693.2734375,18.276427385704107,0.0,0.0,1
5,0.0,0.0,66.78924499999994,672.7421875,17.73517211835119,0.0,0.0,1
5,0.0,0.0,50.39411500000028,674.00390625,17.768434190526797,0.0,0.0,1
5,0.0,0.0,100.0,691.08203125,18.21865641824121,0.0,0.0,1
5,0.0,0.0,44.685875000000124,697.0625,18.376316580782554,0.0,0.0,1
5,0.0,0.0,66.7061000000001,700.78515625,18.47445514048334,0.0,0.0,1
5,0.0,0.0,58.66489999999999,699.58984375,18.442943703685398,0.0,0.0,1
5,0.0,0.0,59.87289499999975,697.29296875,18.382392315328563,0.0,0.0,1
5,0.0,0.0,57.44490000000042,685.66015625,18.075722188582564,0.0,0.0,1
6,0.0,0.0,44.0733666666669,707.2265625,18.644266772116705,0.0,0.0,1
5,0.0,0.0,57.40460999999982,681.81640625,17.97439129378133,0.0,0.0,1
5,0.0,0.0,65.39046999999982,664.32421875,17.513253339594428,0.0,0.0,1
5,0.0,0.0,62.97281499999941,696.96484375,18.373742116991874,0.0,0.0,1
5,0.0,0.0,49.205365000000256,682.671875,17.996943596587702,0.0,0.0,1
5,0.0,0.0,65.09389000000056,671.26171875,17.696143247284454,0.0,0.0,1
5,0.0,0.0,52.386379999999235,691.8515625,18.23894319291178,0.0,0.0,1
5,0.0,0.0,70.52827500000035,664.48046875,17.51737248165952,0.0,0.0,1
5,0.0,0.0,41.57326499999954,673.28515625,17.74948613702738,0.0,0.0,1
5,0.0,0.0,56.51208500000167,679.515625,17.91373692687287,0.0,0.0,1
5,0.0,0.0,71.92594999999983,698.796875,18.42203905770506,0.0,0.0,1
5,2597485.0,3502.0,25.963674999998148,709.1328125,18.69452030531081,0.0,0.0,1
6,13834.5,2180981.3333333335,27.887291666667124,648.8203125,17.104531468185808,0.0,0.0,1
5,0.0,0.0,71.33109000000104,648.64453125,17.099897433362578,0.0,0.0,1
5,22988.8,2634224.8,49.91635999999971,666.4765625,17.569994521541055,0.0,0.0,1
5,0.0,0.0,46.08007999999927,658.37890625,17.35651998401773,0.0,0.0,1
5,0.0,0.0,75.15398499999947,688.3203125,18.14585058224073,0.0,0.0,1
5,0.0,0.0,60.04372500000045,702.44921875,18.518324003476554,0.0,0.0,1
5,0.0,0.0,56.143090000000484,722.69140625,19.051958858009055,0.0,0.0,1
5,0.0,0.0,53.91329499999984,724.8984375,19.11014173967846,0.0,0.0,1
5,0.0,0.0,54.108009999999915,715.5546875,18.86381704418604,0.0,0.0,1
5,0.0,0.0,65.56888999999956,696.421875,18.359428098315682,0.0,0.0,1
5,0.0,0.0,58.02685999999995,712.88671875,18.79348269342461,0.0,0.0,1
5,0.0,0.0,43.228145000000495,705.375,18.59545493864538,0.0,0.0,1
5,0.0,0.0,64.8183250000011,711.1953125,18.748892980570005,0.0,0.0,1
5,0.0,0.0,66.84164499999952,683.453125,18.017539306913154,0.0,0.0,1
6,0.0,0.0,44.02859999999957,697.01171875,18.3749778596114,0.0,0.0,1
5,0.0,0.0,63.77144000000043,714.91015625,18.846825583167536,0.0,0.0,1
5,0.0,0.0,44.54348499999924,716.41796875,18.88657530409566,0.0,0.0,1
5,0.0,0.0,61.03998499999989,703.8828125,18.556117131923763,0.0,0.0,1
5,0.0,0.0,63.29304999999976,710.953125,18.742508310369114,0.0,0.0,1
5,0.0,0.0,67.98493000000008,725.04296875,19.11395194608867,0.0,0.0,1
5,0.0,0.0,53.494084999999814,720.8515625,19.00345596019261,0.0,0.0,1
5,0.0,0.0,58.86012500000106,720.8671875,19.00386787439912,0.0,0.0,1
5,0.0,0.0,54.70923500000027,716.81640625,18.897079116361645,0.0,0.0,1
5,0.0,0.0,57.99791499999856,699.82421875,18.44912241678303,0.0,0.0,1
5,0.0,0.0,57.76626000000078,716.4140625,18.886472325544034,0.0,0.0,1
5,0.0,0.0,62.16406499999948,724.92578125,19.110862589539853,0.0,0.0,1
5,0.0,0.0,63.598460000000614,701.80859375,18.501435521009686,0.0,0.0,1
6,0.0,0.0,38.4128333333327,702.84765625,18.528827815742538,0.0,0.0,1
5,0.0,0.0,68.55200000000195,678.38671875,17.88397612545259,0.0,0.0,1
5,0.0,0.0,60.912799999998704,697.671875,18.392381234836407,0.0,0.0,1
5,0.0,0.0,56.64197999999943,662.1953125,17.457130028957568,0.0,0.0,1
5,0.0,0.0,46.664720000001125,702.24609375,18.51296911879194,0.0,0.0,1
5,0.0,0.0,64.2077949999998,695.5234375,18.335743031441414,0.0,0.0,1
5,0.0,0.0,65.90828500000043,713.078125,18.79852864245435,0.0,0.0,1
5,0.0,0.0,56.428515000000054,690.265625,18.19713390095111,0.0,0.0,1
5,0.0,0.0,48.3044249999989,691.37890625,18.22648278816488,0.0,0.0,1
5,0.0,0.0,63.80237500000021,709.71875,18.7099670880549,0.0,0.0,1
5,0.0,0.0,51.187179999999444,725.33203125,19.121572358909088,0.0,0.0,1
5,0.0,0.0,65.02340500000173,710.46875,18.729738969967336,0.0,0.0,1
5,0.0,0.0,52.12939499999948,711.90234375,18.76753209841454,0.0,0.0,1
6,0.0,0.0,60.53039999999896,689.15234375,18.16778501373734,0.0,0.0,1
5,0.0,0.0,58.93987000000151,708.99609375,18.690916056003857,0.0,0.0,1
5,0.0,0.0,53.246604999999356,719.234375,18.96082283981892,0.0,0.0,1
5,0.0,0.0,51.625825000000994,721.609375,19.0234337992083,0.0,0.0,1
5,903276.8,1054.8,70.93725499999891,708.08203125,18.666819074923076,0.0,0.0,1
5,1694216.6,2416.0,0.21754999999984648,705.03125,18.58639282610218,0.0,0.0,1
5,0.0,0.0,0.2506549999998242,705.03125,18.58639282610218,0.0,0.0,1
5,0.0,0.0,0.11840000000120199,705.03125,18.58639282610218,0.0,0.0,1
5,0.0,0.0,0.12931999999864274,705.03125,18.58639282610218,0.0,0.0,1
5,0.0,0.0,0.174054999999953,705.03125,18.58639282610218,0.0,0.0,1
5,0.0,0.0,0.1367249999998421,705.03125,18.58639282610218,0.0,0.0,1
5,0.0,0.0,0.09680000000116706,705.03125,18.58639282610218,0.0,0.0,1
5,0.0,0.0,0.1363149999997404,705.03125,18.58639282610218,0.0,0.0,1
5,0.0,0.0,0.10857499999929131,705.03125,18.58639282610218,0.0,0.0,1
6,13112.5,2180732.3333333335,30.810399999999543,682.17578125,17.983865320531038,0.0,0.0,1
5,16.8,16.8,64.93990000000167,686.3046875,18.092713649601063,0.0,0.0,1
5,26249.2,2633960.8,48.33075000000008,681.62890625,17.969448323303222,0.0,0.0,1
5,0.0,0.0,55.821874999999174,696.64453125,18.365297875758436,0.0,0.0,1
5,0.0,0.0,52.21623500000078,709.875,18.714086230119992,0.0,0.0,1
5,0.0,0.0,66.64140999999972,715.21484375,18.854857910194465,0.0,0.0,1
5,0.0,0.0,64.39448999999968,693.95703125,18.294448632238876,0.0,0.0,1
5,0.0,0.0,50.813510000000406,712.94921875,18.79513035025065,0.0,0.0,1
5,0.0,0.0,54.05980999999883,721.2109375,19.01292998694232,0.0,0.0,1
5,0.0,0.0,63.194250000001375,710.65625,18.734681940445444,0.0,0.0,1
5,0.0,0.0,61.85531999999967,707.859375,18.660949297480318,0.0,0.0,1
5,0.0,0.0,58.730344999999026,690.765625,18.2103151555594,0.0,0.0,1
5,0.0,0.0,46.03180000000066,721.96875,19.03290782595801,0.0,0.0,1
6,0.0,0.0,60.77750000000037,708.078125,18.666716096371445,0.0,0.0,1
5,0.0,0.0,45.254955000000336,713.25390625,18.803162677277577,0.0,0.0,1
5,0.0,0.0,72.10829499999818,713.5078125,18.80985628313335,0.0,0.0,1
5,0.0,0.0,50.89978500000143,695.5,18.33512516013165,0.0,0.0,1
5,0.0,0.0,60.815829999999096,718.03515625,18.92920842446935,0.0,0.0,1
5,0.0,0.0,52.672105000001466,692.59765625,18.25861209627259,0.0,0.0,1
5,0.0,0.0,54.729800000000075,702.40625,18.517191239408657,0.0,0.0,1
5,0.0,0.0,72.8642549999995,710.63671875,18.734167047687308,0.0,0.0,1
5,0.0,0.0,48.990909999999985,707.0703125,18.64014763005161,0.0,0.0,1
5,0.0,0.0,62.77595000000019,710.98828125,18.74343511733376,0.0,0.0,1
5,0.0,0.0,57.124619999999595,719.71875,18.973592180220702,0.0,0.0,1
5,0.0,0.0,57.50723999999992,673.484375,17.75473804316037,0.0,0.0,1
5,0.0,0.0,65.86755999999923,691.0703125,18.218347482586328,0.0,0.0,1
6,0.0,0.0,41.04975833333431,691.21875,18.222260667548163,0.0,0.0,1
5,0.0,0.0,60.991469999999026,694.37890625,18.305570315814624,0.0,0.0,1
5,0.0,0.0,51.43923500000028,700.4609375,18.465907920698278,0.0,0.0,1
5,0.0,0.0,65.74016999999913,700.234375,18.459935164703893,0.0,0.0,1
5,0.0,0.0,61.00677000000132,692.2890625,18.250476790694034,0.0,0.0,1
5,0.0,0.0,64.98781000000008,699.30859375,18.435529247968233,0.0,0.0,1
5,0.0,0.0,57.58435999999847,705.3046875,18.59360132471609,0.0,0.0,1
5,0.0,0.0,55.1655750000009,713.625,18.812945639682166,0.0,0.0,1
5,0.0,0.0,44.06136500000002,724.37890625,19.096445592312033,0.0,0.0,1
5,0.0,0.0,58.829889999999516,710.296875,18.725207913695733,0.0,0.0,1
5,0.0,0.0,61.649555000001335,715.94140625,18.874011920797138,0.0,0.0,1
5,0.0,0.0,66.19101,715.94140625,18.874011920797138,0.0,0.0,1
6,0.0,0.0,52.936212499999634,708.2890625,18.67227693815932,0.0,0.0,1
5,0.0,0.0,48.762384999999995,718.15625,18.9324007595698,0.0,0.0,1
5,0.0,0.0,62.89261500000066,707.8359375,18.660331426170558,0.0,0.0,1
5,0.0,0.0,55.04804499999864,731.42578125,19.282218899447624,0.0,0.0,1
5,0.0,0.0,64.20070500000065,710.359375,18.72685557052177,0.0,0.0,1
5,0.0,0.0,60.82570499999974,713.546875,18.81088606864962,0.0,0.0,1
5,37.6,29.8,46.204640000000836,705.22265625,18.591438775131916,0.0,0.0,1
5,16.8,16.8,15.558074999999008,708.91015625,18.688650527868056,0.0,0.0,1
5,0.0,0.0,0.07344500000044718,708.91015625,18.688650527868056,0.0,0.0,1
5,0.0,0.0,0.10367999999971289,708.91015625,18.688650527868056,0.0,0.0,1
5,0.0,0.0,0.14520500000116954,708.91015625,18.688650527868056,0.0,0.0,1
5,0.0,0.0,0.08226499999864245,708.91015625,18.688650527868056,0.0,0.0,1
5,0.0,0.0,0.16599999999925785,708.91015625,18.688650527868056,0.0,0.0,1
5,0.0,0.0,0.09660000000167202,708.91015625,18.688650527868056,0.0,0.0,1
5,0.0,0.0,0.11325499999884416,708.91015625,18.688650527868056,0.0,0.0,1
6,0.0,0.0,0.1168333333339433,708.91015625,18.688650527868056,0.0,0.0,1
5,0.0,0.0,0.10113999999930456,708.91015625,18.688650527868056,0.0,0.0,1
5,2623372.8,2637445.0,20.960030000001098,683.58203125,18.020937599116856,0.0,0.0,1
5,8.4,8.4,82.3041249999983,687.58203125,18.12638763598318,0.0,0.0,1
5,20388.4,2631228.4,46.9647000000009,679.734375,17.919503725763995,0.0,0.0,1
5,0.0,0.0,44.209260000000086,709.6640625,18.708525388332117,0.0,0.0,1
5,0.0,0.0,100.0,717.6015625,18.917777805238725,0.0,0.0,1
5,0.0,0.0,65.67278000000215,675.11328125,17.79768009918894,0.0,0.0,1
