Time_stamp(s),Net_transmit(B/s),Net_receive(B/s),CPU_usage(%),RAM_usage(MB),RAM_usage(%),Swap_usage(MB),Swap_usage(%),Temp(ºC),Mem_faults,Mem_majfaults,Ejecucion
5,0.0,0.0,63.508789999999635,738.296875,19.463358171759985,0.0,0.0,67.679,1.4,0.0,3
5,0.0,0.0,43.51011500000027,738.24609375,19.46201945058883,0.0,0.0,64.27,14.8,0.0,3
5,0.0,0.0,0.17700999999988198,738.24609375,19.46201945058883,0.0,0.0,64.757,0.0,0.0,3
5,23353.6,2630192.2,4.275250000000597,701.78515625,18.500817649699922,0.0,0.0,66.705,1491.8,0.0,3
6,7.0,7.0,48.76017916666626,791.59375,20.868397530162415,0.0,0.0,67.192,3824.6666666666665,0.0,3
5,0.0,0.0,54.660405000000765,793.38671875,20.915664685359335,0.0,0.0,67.192,79.2,0.0,3
5,0.0,0.0,56.7346299999997,797.4296875,21.022247486293555,0.0,0.0,67.192,219.6,0.0,3
5,0.0,0.0,53.274099999999855,797.43359375,21.022350464845182,0.0,0.0,67.192,0.2,0.0,3
5,0.0,0.0,73.07613999999944,797.43359375,21.022350464845182,0.0,0.0,68.166,0.0,0.0,3
5,0.0,0.0,50.4405250000002,797.43359375,21.022350464845182,0.0,0.0,68.166,0.0,0.0,3
5,0.0,0.0,58.48430500000064,797.4453125,21.022659400500064,0.0,0.0,68.166,0.6,0.0,3
5,0.0,0.0,73.58752999999979,798.75390625,21.0571572152952,0.0,0.0,68.653,69.8,0.0,3
5,0.0,0.0,44.9504300000001,798.85546875,21.05983465763751,0.0,0.0,65.731,7.6,0.0,3
5,2597466.2,3533.0,34.970895000000155,705.65234375,18.602766415810915,0.0,0.0,68.166,2341.4,0.0,3
5,25506.2,2632007.8,45.131169999999656,766.4921875,20.2066573574056,0.0,0.0,69.14,3101.8,0.0,3
6,0.0,0.0,49.17881666666612,766.83203125,20.215616491397174,0.0,0.0,66.218,4.0,0.0,3
5,0.0,0.0,30.268755000000734,766.55859375,20.208407992783265,0.0,0.0,63.296,3.2,0.0,3
5,0.0,0.0,0.1578299999994215,766.55859375,20.208407992783265,0.0,0.0,65.244,0.0,0.0,3
5,0.0,0.0,27.70814000000087,766.69140625,20.21190926353859,0.0,0.0,68.653,4.4,0.0,3
5,0.0,0.0,59.923174999999,766.71484375,20.212527134848354,0.0,0.0,66.705,1.2,0.0,3
5,19987.6,2628964.6,47.68861500000071,731.0703125,19.27284785124954,0.0,0.0,67.679,1479.4,0.0,3
5,16.8,16.8,54.379579999999805,722.33984375,19.042690788362602,0.0,0.0,67.679,6077.8,0.0,3
5,0.0,0.0,61.50192500000002,722.89453125,19.057313742693673,0.0,0.0,67.192,34.6,0.0,3
5,0.0,0.0,55.515289999999595,722.9921875,19.059888206484356,0.0,0.0,66.705,5.0,0.0,3
5,0.0,0.0,73.70932000000039,723.16796875,19.06452224130758,0.0,0.0,67.679,9.0,0.0,3
5,0.0,0.0,56.44610000000056,723.203125,19.065449048272225,0.0,0.0,67.192,1.8,0.0,3
6,0.0,0.0,50.70951666666588,723.23828125,19.06637585523687,0.0,0.0,67.192,1.5,0.0,3
5,0.0,0.0,55.17396000000077,723.26171875,19.066993726546634,0.0,0.0,67.679,1.2,0.0,3
5,0.0,0.0,100.0,723.87109375,19.083058380600487,0.0,0.0,66.705,24.0,0.0,3
5,2617024.0,2635558.8,43.033209999999826,754.296875,19.885158319225273,0.0,0.0,68.166,8078.0,0.0,3
5,8.4,8.4,53.6559299999999,754.62109375,19.893705539010334,0.0,0.0,69.14,4.2,0.0,3
5,0.0,0.0,49.8548500000004,754.70703125,19.895971067146135,0.0,0.0,69.14,11.0,0.0,3
5,0.0,0.0,69.81926499999986,754.7109375,19.896074045697763,0.0,0.0,68.653,8.8,0.0,3
5,0.0,0.0,73.61228499999925,754.9921875,19.903488501414927,0.0,0.0,66.218,14.4,0.0,3
5,60.2,35.0,14.233795000000098,689.35546875,18.173139898421955,0.0,0.0,64.27,7.4,0.0,3
5,8.4,8.4,0.12032500000032087,689.21484375,18.169432670563378,0.0,0.0,63.783,0.0,0.0,3
5,0.0,0.0,0.192775000000438,689.21484375,18.169432670563378,0.0,0.0,66.218,0.0,0.0,3
5,16482.2,2616719.6,42.14540499999998,791.07421875,20.854701382795994,0.0,0.0,67.192,5197.8,0.0,3
6,7.0,7.0,51.90078749999998,791.33984375,20.861703924306646,0.0,0.0,67.192,1.0,0.0,3
5,0.0,0.0,75.12000499999999,791.34765625,20.8619098814099,0.0,0.0,67.679,12.8,0.0,3
5,0.0,0.0,52.48408499999982,792.3515625,20.888375369178107,0.0,0.0,67.192,51.4,0.0,3
5,0.0,0.0,58.05622999999969,792.36328125,20.88868430483299,0.0,0.0,66.705,0.6,0.0,3
5,0.0,0.0,66.35191000000077,792.37890625,20.889096219039498,0.0,0.0,67.679,0.8,0.0,3
5,0.0,0.0,59.451859999999215,792.390625,20.88940515469438,0.0,0.0,67.679,0.6,0.0,3
5,0.0,0.0,53.112290000000264,792.3515625,20.888375369178107,0.0,0.0,67.679,1.8,0.0,3
5,0.0,0.0,39.89606500000036,792.515625,20.892700468346455,0.0,0.0,67.192,7.2,0.0,3
5,0.0,0.0,50.225110000000086,792.57421875,20.894245146620865,0.0,0.0,67.679,5.8,0.0,3
5,2621498.8,2634067.2,37.708584999999175,766.76171875,20.213762877467882,0.0,0.0,68.653,5778.4,0.0,3
5,16.8,30.8,73.35599000000002,767.125,20.223339882769217,0.0,0.0,65.731,6.0,0.0,3
5,0.0,0.0,31.213370000000396,766.8515625,20.216131384155307,0.0,0.0,63.783,3.4,0.0,3
5,0.0,0.0,0.10792499999979556,766.8515625,20.216131384155307,0.0,0.0,66.218,0.0,0.0,3
6,0.0,0.0,15.185500000000237,766.98046875,20.21952967635901,0.0,0.0,67.192,3.5,0.0,3
5,0.0,0.0,63.06813499999976,767.00390625,20.22014754766877,0.0,0.0,65.731,1.2,0.0,3
5,0.0,0.0,51.91181999999912,767.06640625,20.221795204494807,0.0,0.0,64.757,8.2,0.0,3
5,0.0,0.0,0.09793500000114364,767.06640625,20.221795204494807,0.0,0.0,63.783,0.0,0.0,3
5,24211.6,2631301.0,4.128514999999879,732.14453125,19.301166952947042,0.0,0.0,65.731,1490.6,0.0,3
5,16.8,16.8,62.40686500000038,803.09375,21.171566386153092,0.0,0.0,66.705,3623.4,0.0,3
5,0.0,0.0,62.331070000000175,803.09375,21.171566386153092,0.0,0.0,66.705,0.0,0.0,3
5,0.0,0.0,53.89231999999993,803.10546875,21.171875321807974,0.0,0.0,67.679,0.6,0.0,3
5,0.0,0.0,51.28541999999925,803.10546875,21.171875321807974,0.0,0.0,67.192,0.0,0.0,3
5,0.0,0.0,68.30429999999978,803.125,21.17239021456611,0.0,0.0,67.192,1.0,0.0,3
5,0.0,0.0,48.54773499999965,803.23828125,21.1753765925633,0.0,0.0,68.166,5.8,0.0,3
6,0.0,0.0,54.16368333333329,803.26953125,21.17620042097632,0.0,0.0,67.679,1.3333333333333333,0.0,3
5,0.0,0.0,53.10530000000199,804.91015625,21.21945141265977,0.0,0.0,67.679,88.6,0.0,3
5,0.0,0.0,42.45337499999778,805.1015625,21.224497361689508,0.0,0.0,68.653,7.4,0.0,3
5,2597479.4,3651.8,52.648700000002016,710.31640625,18.72572280645387,0.0,0.0,69.14,2351.2,0.0,3
5,22853.0,2631981.4,47.69990499999949,747.48828125,19.705666703738945,0.0,0.0,68.653,3154.4,0.0,3
5,0.0,0.0,66.88125500000069,747.59765625,19.708550103184507,0.0,0.0,69.14,5.6,0.0,3
5,0.0,0.0,51.42903499999875,723.0546875,19.06153586331039,0.0,0.0,68.653,116.4,0.0,3
5,0.0,0.0,72.23530499999924,723.328125,19.0687443619243,0.0,0.0,66.705,1.4,0.0,3
5,0.0,0.0,30.40358500000139,723.13671875,19.06369841289456,0.0,0.0,64.757,7.8,0.0,3
5,0.0,0.0,0.15381499999875814,723.13671875,19.06369841289456,0.0,0.0,65.244,0.0,0.0,3
5,24990.4,2631248.2,11.311769999999797,773.08203125,20.3803821740008,0.0,0.0,68.653,5800.8,0.0,3
5,8.4,8.4,44.97447000000193,799.2265625,21.0696176200421,0.0,0.0,68.166,1362.6,0.0,3
5,0.0,0.0,74.31280000000015,803.75390625,21.1889697613781,0.0,0.0,67.679,231.8,0.0,3
6,0.0,0.0,44.59655833333234,808.06640625,21.302658082374602,0.0,0.0,68.166,184.0,0.0,3
5,0.0,0.0,69.28783500000009,812.07421875,21.40831407634418,0.0,0.0,66.705,205.2,0.0,3
5,0.0,0.0,64.94817999999896,812.07421875,21.40831407634418,0.0,0.0,68.653,0.0,0.0,3
5,0.0,0.0,56.66364000000158,812.08203125,21.408520033447434,0.0,0.0,69.627,0.4,0.0,3
5,0.0,0.0,52.04435500000045,812.09765625,21.40893194765394,0.0,0.0,68.653,0.8,0.0,3
5,0.0,0.0,63.053309999997964,812.16015625,21.410579604479977,0.0,0.0,69.14,6.0,0.0,3
5,0.0,0.0,52.27174500000047,812.51171875,21.419847674126434,0.0,0.0,66.705,7.6,0.0,3
5,2621657.2,2633750.4,39.81147500000134,778.52734375,20.52393427496921,0.0,0.0,67.679,5384.2,0.0,3
5,8.4,8.4,53.626319999998486,778.60546875,20.525993846001754,0.0,0.0,69.14,4.0,0.0,3
5,0.0,0.0,65.77939500000184,778.96484375,20.535467872751465,0.0,0.0,70.114,6.0,0.0,3
5,0.0,0.0,62.283784999999625,778.76953125,20.5303189451701,0.0,0.0,70.114,5.2,0.0,3
5,0.0,0.0,68.10037499999908,778.796875,20.531039795031493,0.0,0.0,65.731,1.4,0.0,3
5,60.2,35.0,5.006155000000945,743.609375,19.60340900197307,0.0,0.0,67.192,14.2,0.0,3
6,20313.166666666668,2193260.6666666665,16.581299999999523,817.06640625,21.539920665323827,0.0,0.0,67.679,3120.0,0.0,3
5,0.0,0.0,100.0,817.07421875,21.54012662242708,0.0,0.0,69.14,0.4,0.0,3
5,0.0,0.0,51.343819999999596,817.09375,21.540641515185214,0.0,0.0,67.679,1.0,0.0,3
5,0.0,0.0,70.31047000000171,817.10546875,21.5409504508401,0.0,0.0,68.653,0.6,0.0,3
5,0.0,0.0,54.315419999998085,817.10546875,21.5409504508401,0.0,0.0,66.705,0.0,0.0,3
5,0.0,0.0,60.02823500000204,817.12109375,21.541362365046606,0.0,0.0,68.166,0.8,0.0,3
5,0.0,0.0,56.19042999999919,817.12890625,21.541568322149864,0.0,0.0,69.627,0.4,0.0,3
5,0.0,0.0,66.05664499999875,817.23046875,21.54424576449217,0.0,0.0,69.627,7.4,0.0,3
5,0.0,0.0,51.124805000001736,817.546875,21.55258702717398,0.0,0.0,68.166,6.4,0.0,3
5,2622079.6,2636179.2,39.43012499999895,771.56640625,20.340426495969417,0.0,0.0,70.114,4796.8,0.0,3
5,8.4,8.4,56.38402499999984,771.8984375,20.349179672857737,0.0,0.0,70.114,4.4,0.0,3
5,0.0,0.0,61.112900000000536,771.78125,20.346090316308917,0.0,0.0,69.14,9.0,0.0,3
5,0.0,0.0,55.05456999999978,771.79296875,20.346399251963803,0.0,0.0,70.601,0.6,0.0,3
6,0.0,0.0,57.19755833333314,771.86328125,20.34825286589309,0.0,0.0,65.731,7.166666666666667,0.0,3
5,60.2,35.0,2.0849150000003647,704.9765625,18.584951126379398,0.0,0.0,67.679,0.0,0.0,3
5,23623.4,2630355.2,36.451165000000856,809.1171875,21.330359312762337,0.0,0.0,69.14,5313.8,0.0,3
5,8.4,8.4,64.43082000000004,809.125,21.33056526986559,0.0,0.0,69.14,0.4,0.0,3
5,0.0,0.0,41.220639999999094,809.125,21.33056526986559,0.0,0.0,69.14,0.0,0.0,3
5,0.0,0.0,68.72647500000085,809.1328125,21.33077122696885,0.0,0.0,68.166,0.4,0.0,3
5,0.0,0.0,66.44745999999941,809.13671875,21.330874205520477,0.0,0.0,67.679,0.2,0.0,3
5,0.0,0.0,53.04529000000002,809.13671875,21.330874205520477,0.0,0.0,69.14,0.0,0.0,3
5,0.0,0.0,71.58120499999995,809.40625,21.337979725582755,0.0,0.0,69.14,1.2,0.0,3
5,0.0,0.0,59.14794000000029,809.16796875,21.331698033933492,0.0,0.0,68.166,0.4,0.0,3
5,0.0,0.0,33.30189999999902,809.234375,21.333448669311156,0.0,0.0,69.14,6.0,0.0,3
5,0.0,0.0,53.378580000000966,809.57421875,21.34240780330273,0.0,0.0,69.627,7.0,0.0,3
6,2184043.3333333335,2194770.0,53.25437916666639,782.69140625,20.633709411003874,0.0,0.0,69.14,4832.333333333333,0.0,3
5,8.4,8.4,59.04137999999875,782.77734375,20.635974939139675,0.0,0.0,67.192,4.4,0.0,3
5,0.0,0.0,31.187225000001035,782.75390625,20.63535706782991,0.0,0.0,64.757,3.6,0.0,3
5,0.0,0.0,0.18102499999940846,782.75390625,20.63535706782991,0.0,0.0,66.705,0.0,0.0,3
5,0.0,0.0,21.985025000001315,680.0859375,17.92877179541045,0.0,0.0,68.653,2302.2,0.0,3
5,0.0,0.0,67.55426999999827,680.125,17.929801580926725,0.0,0.0,67.679,2.0,0.0,3
5,18245.2,2631063.4,48.685685000000376,684.31640625,18.040297566822783,0.0,0.0,67.679,2025.0,0.0,3
5,0.0,0.0,66.89035000000104,803.11328125,21.17208127891123,0.0,0.0,68.653,6071.6,0.0,3
5,0.0,0.0,51.764994999998635,803.1484375,21.173008085875875,0.0,0.0,69.14,1.8,0.0,3
5,0.0,0.0,52.44102000000112,803.375,21.178980841870253,0.0,0.0,69.14,11.6,0.0,3
6,0.0,0.0,53.14063333333365,803.53125,21.183099983935346,0.0,0.0,69.627,6.666666666666667,0.0,3
5,0.0,0.0,58.92967999999883,803.75,21.188866782826473,0.0,0.0,69.627,11.0,0.0,3
5,0.0,0.0,66.36549000000059,803.765625,21.189278697032982,0.0,0.0,69.627,0.8,0.0,3
5,0.0,0.0,51.043374999999294,803.78515625,21.189793589791115,0.0,0.0,69.627,1.0,0.0,3
5,0.0,0.0,71.38125500000115,803.84765625,21.191441246617153,0.0,0.0,69.14,5.6,0.0,3
5,0.0,0.0,55.44840000000022,804.1953125,21.20060633771198,0.0,0.0,67.192,7.6,0.0,3
5,2597466.2,3242.6,21.84925499999963,742.5,19.574163093310926,0.0,0.0,69.14,2497.0,0.0,3
5,20213.0,2625790.6,41.048854999999094,785.13671875,20.698173984322548,0.0,0.0,69.627,2169.0,0.0,3
5,0.0,0.0,76.36011000000053,785.2578125,20.70136631942299,0.0,0.0,69.627,6.2,0.0,3
5,0.0,0.0,53.02877500000023,785.359375,20.704043761765302,0.0,0.0,69.14,7.8,0.0,3
5,0.0,0.0,59.95541499999945,785.625,20.711046303275953,0.0,0.0,68.653,1.0,0.0,3
6,50.166666666666664,29.166666666666668,32.92240416666725,720.828125,19.002838088882847,0.0,0.0,65.731,6.666666666666667,0.0,3
5,8.4,8.4,0.08176000000048589,720.828125,19.002838088882847,0.0,0.0,64.27,0.0,0.0,3
5,0.0,0.0,0.1842450000003737,720.828125,19.002838088882847,0.0,0.0,66.705,0.0,0.0,3
5,25220.6,2631054.8,28.565024999998055,750.38671875,19.78207678904638,0.0,0.0,67.679,5116.8,0.0,3
5,8.4,8.4,55.46966999999995,750.40625,19.782591681804515,0.0,0.0,68.166,1.0,0.0,3
5,0.0,0.0,62.633270000001176,750.41796875,19.782900617459394,0.0,0.0,69.14,0.6,0.0,3
5,0.0,0.0,70.90549999999894,755.93359375,19.928306332357096,0.0,0.0,67.679,282.2,0.0,3
5,0.0,0.0,52.43850500000008,755.9375,19.928409310908723,0.0,0.0,69.627,0.2,0.0,3
5,0.0,0.0,54.565880000000114,755.9453125,19.928615268011978,0.0,0.0,68.166,0.4,0.0,3
5,0.0,0.0,71.27546000000166,755.9609375,19.929027182218487,0.0,0.0,67.679,0.8,0.0,3
5,0.0,0.0,45.90044999999918,755.97265625,19.92933611787337,0.0,0.0,70.601,0.6,0.0,3
5,0.0,0.0,66.74783499999876,756.0859375,19.93232249587056,0.0,0.0,68.653,8.4,0.0,3
5,2597505.8,3427.4,53.884180000000015,725.07421875,19.114775774501684,0.0,0.0,66.218,1867.4,0.0,3
6,21354.166666666668,2193669.8333333335,12.414354166668318,773.0234375,20.37883749572639,0.0,0.0,68.653,2033.1666666666667,0.0,3
5,0.0,0.0,57.722205000000024,772.86328125,20.374615375109673,0.0,0.0,69.627,4.4,0.0,3
5,0.0,0.0,64.15081499999815,772.890625,20.375336224971065,0.0,0.0,65.244,6.0,0.0,3
5,0.0,0.0,0.08984499999996842,772.890625,20.375336224971065,0.0,0.0,68.653,0.0,0.0,3
5,0.0,0.0,54.41789000000199,773.02734375,20.378940474278018,0.0,0.0,69.14,5.0,0.0,3
5,0.0,0.0,79.07954999999902,773.0078125,20.37842558151988,0.0,0.0,65.244,9.4,0.0,3
5,60.2,35.0,2.3609299999998257,743.08984375,19.589712854606642,0.0,0.0,64.27,0.0,0.0,3
5,8.4,8.4,0.10868500000015048,743.08984375,19.589712854606642,0.0,0.0,66.705,0.0,0.0,3
5,22409.0,2631068.0,34.33563000000049,844.84375,22.27220114594532,0.0,0.0,67.192,5193.4,0.0,3
5,8.4,8.4,69.67141999999967,844.8515625,22.27240710304858,0.0,0.0,67.679,0.4,0.0,3
5,0.0,0.0,55.03778999999896,844.86328125,22.272716038703457,0.0,0.0,66.705,0.6,0.0,3
5,0.0,0.0,67.74055999999973,844.86328125,22.272716038703457,0.0,0.0,68.653,0.0,0.0,3
6,0.0,0.0,42.068308333333945,844.86328125,22.272716038703457,0.0,0.0,68.166,0.0,0.0,3
5,0.0,0.0,70.85110499999928,844.87109375,22.272921995806712,0.0,0.0,68.166,0.4,0.0,3
5,0.0,0.0,53.903655000001436,844.87890625,22.27312795290997,0.0,0.0,69.14,0.4,0.0,3
5,0.0,0.0,59.85736999999972,844.88671875,22.273333910013225,0.0,0.0,69.627,0.4,0.0,3
5,0.0,0.0,59.412604999999985,845.03125,22.27714411642343,0.0,0.0,66.218,12.4,0.0,3
5,0.0,0.0,36.7756200000008,845.00390625,22.27642326656204,0.0,0.0,68.166,3.2,0.0,3
5,2610212.8,2619111.6,42.28727999999819,802.13671875,21.146336641004414,0.0,0.0,69.14,4865.2,0.0,3
5,8.4,8.4,60.144235000000215,802.23046875,21.148808126243466,0.0,0.0,70.601,4.6,0.0,3
5,0.0,0.0,64.21129000000064,802.10546875,21.145512812591395,0.0,0.0,70.114,8.6,0.0,3
5,0.0,0.0,67.61379000000034,802.37890625,21.1527213112053,0.0,0.0,67.679,1.4,0.0,3
5,60.2,35.0,38.177049999999326,736.32421875,19.411354003188215,0.0,0.0,64.757,8.0,0.0,3
5,8.4,8.4,0.17354500000010376,736.32421875,19.411354003188215,0.0,0.0,64.27,0.0,0.0,3
6,0.0,0.0,0.11859166666757422,736.32421875,19.411354003188215,0.0,0.0,65.731,0.0,0.0,3
5,22184.6,2632374.8,37.287604999999076,836.76953125,22.059344479731763,0.0,0.0,66.705,5125.4,0.0,3
5,0.0,0.0,57.89825500000006,836.77734375,22.059550436835014,0.0,0.0,68.166,0.4,0.0,3
5,0.0,0.0,58.00954499999988,836.78125,22.05965341538664,0.0,0.0,69.14,0.2,0.0,3
5,0.0,0.0,47.65160500000093,836.78125,22.05965341538664,0.0,0.0,69.14,0.0,0.0,3
5,0.0,0.0,57.79060500000014,836.78515625,22.059756393938272,0.0,0.0,69.14,0.2,0.0,3
5,0.0,0.0,71.39392999999927,836.79296875,22.059962351041527,0.0,0.0,68.166,0.4,0.0,3
5,0.0,0.0,53.23055500000009,836.80078125,22.060168308144778,0.0,0.0,68.166,0.4,0.0,3
5,0.0,0.0,55.4453999999987,836.80859375,22.060374265248033,0.0,0.0,70.114,0.4,0.0,3
5,0.0,0.0,53.109795000000304,837.1171875,22.06850957082659,0.0,0.0,69.627,5.8,0.0,3
5,0.0,0.0,66.78614500000094,766.046875,20.19491780252009,0.0,0.0,69.627,9.6,0.0,3
5,2617098.4,2632003.2,57.83789500000012,800.2109375,21.095568215052168,0.0,0.0,69.627,5203.2,0.0,3
6,0.0,0.0,55.566416666666406,800.08203125,21.09216992284847,0.0,0.0,66.218,4.666666666666667,0.0,3
5,0.0,0.0,12.790569999999663,800.0234375,21.09062524457406,0.0,0.0,65.731,1.8,0.0,3
5,0.0,0.0,0.08752500000127839,800.0234375,21.09062524457406,0.0,0.0,67.679,0.0,0.0,3
5,0.0,0.0,40.562119999999595,800.15625,21.094126515329386,0.0,0.0,69.627,4.6,0.0,3
5,0.0,0.0,60.79439500000034,800.1796875,21.09474438663915,0.0,0.0,66.705,1.2,0.0,3
5,60.2,35.0,32.63659499999903,736.19140625,19.40785273243289,0.0,0.0,67.679,7.8,0.0,3
5,14114.6,2615381.6,38.304315000000315,836.77734375,22.059550436835014,0.0,0.0,68.166,5135.6,0.0,3
5,0.0,0.0,57.0056599999998,836.78515625,22.059756393938272,0.0,0.0,67.679,0.2,0.0,3
5,0.0,0.0,50.167145000000346,836.7890625,22.0598593724899,0.0,0.0,69.14,0.2,0.0,3
5,0.0,0.0,62.73752999999942,836.80078125,22.060168308144778,0.0,0.0,68.166,0.6,0.0,3
5,0.0,0.0,65.48415499999919,836.80078125,22.060168308144778,0.0,0.0,67.679,0.0,0.0,3
6,0.0,0.0,46.01998750000007,836.80078125,22.060168308144778,0.0,0.0,68.653,0.0,0.0,3
5,0.0,0.0,65.03539000000046,836.80859375,22.060374265248033,0.0,0.0,69.14,0.4,0.0,3
5,0.0,0.0,68.05669999999964,836.8203125,22.06068320090292,0.0,0.0,69.627,0.6,0.0,3
5,0.0,0.0,46.0932600000001,836.9140625,22.06315468614197,0.0,0.0,69.627,7.4,0.0,3
5,2597505.8,3414.2,54.540790000000925,732.46484375,19.309611194180476,0.0,0.0,68.166,1775.8,0.0,3
5,21150.2,2628615.4,27.604065000000443,801.5703125,21.131404751018458,0.0,0.0,69.627,3524.2,0.0,3
5,0.0,0.0,57.04946999999947,801.65625,21.133670279154256,0.0,0.0,68.653,4.4,0.0,3
5,0.0,0.0,50.71711499999992,801.99609375,21.14262941314583,0.0,0.0,70.114,4.8,0.0,3
5,0.0,0.0,71.76553499999955,801.80859375,21.13768644266772,0.0,0.0,69.14,5.6,0.0,3
5,0.0,0.0,54.65173499999991,801.828125,21.138201335425858,0.0,0.0,65.731,1.0,0.0,3
5,77.0,51.8,8.570730000001276,736.93359375,19.42741865724207,0.0,0.0,67.679,7.2,0.0,3
5,25893.8,2632995.2,37.944634999998925,838.23046875,22.09785845804036,0.0,0.0,67.679,5170.6,0.0,3
5,0.0,0.0,43.87909000000036,838.234375,22.097961436591987,0.0,0.0,69.14,0.2,0.0,3
6,0.0,0.0,62.764166666666675,838.2421875,22.098167393695242,0.0,0.0,68.166,0.3333333333333333,0.0,3
5,0.0,0.0,61.61980500000027,838.25,22.098373350798497,0.0,0.0,70.114,0.4,0.0,3
5,0.0,0.0,100.0,838.26171875,22.09868228645338,0.0,0.0,69.14,0.6,0.0,3
5,0.0,0.0,40.1661799999988,838.515625,22.10537589230915,0.0,0.0,70.114,0.4,0.0,3
5,0.0,0.0,56.44845999999916,838.28125,22.09919717921151,0.0,0.0,69.14,0.6,0.0,3
5,0.0,0.0,69.52731000000085,838.609375,22.107847377548204,0.0,0.0,70.114,7.0,0.0,3
5,0.0,0.0,52.11602000000084,838.4375,22.103316321276605,0.0,0.0,69.14,6.2,0.0,3
5,2622924.4,2634766.8,51.185379999999434,697.54296875,18.38898294263271,0.0,0.0,69.627,6439.8,0.0,3
5,8.4,8.4,50.28626499999973,698.0078125,18.401237390276354,0.0,0.0,68.653,23.8,0.0,3
5,0.0,0.0,43.98746000000074,698.0859375,18.4032969613089,0.0,0.0,66.705,8.6,0.0,3
5,0.0,0.0,0.09029999999938809,698.0859375,18.4032969613089,0.0,0.0,67.679,0.0,0.0,3
5,0.0,0.0,30.630009999999857,698.28515625,18.40854886744189,0.0,0.0,68.653,8.2,0.0,3
6,0.0,0.0,51.68460416666676,698.32421875,18.40957865295816,0.0,0.0,67.679,1.6666666666666667,0.0,3
5,19195.6,2630641.0,45.33926500000007,729.66015625,19.2356725941121,0.0,0.0,67.679,4174.2,0.0,3
5,16.8,16.8,59.02966500000048,801.44140625,21.128006458814756,0.0,0.0,68.653,3662.2,0.0,3
5,0.0,0.0,66.40875499999993,801.77734375,21.136862614254703,0.0,0.0,69.627,24.8,0.0,3
5,0.0,0.0,55.862525000000005,801.80078125,21.137480485564467,0.0,0.0,69.14,1.2,0.0,3
5,0.0,0.0,64.12614500000018,801.90234375,21.140157927906774,0.0,0.0,69.627,5.2,0.0,3
5,0.0,0.0,49.9483999999984,802.15625,21.146851533762547,0.0,0.0,69.627,0.4,0.0,3
5,0.0,0.0,64.60317500000201,801.921875,21.140672820664914,0.0,0.0,68.653,0.6,0.0,3
5,0.0,0.0,54.66905499999939,802.14453125,21.146542598107665,0.0,0.0,68.653,11.4,0.0,3
5,0.0,0.0,53.728329999999005,802.171875,21.147263447969056,0.0,0.0,70.601,4.4,0.0,3
5,0.0,0.0,62.750829999999944,802.3125,21.150970675827637,0.0,0.0,67.192,9.4,0.0,3
5,2619202.0,2633209.2,34.79869000000008,781.546875,20.603536695377088,0.0,0.0,69.14,6086.0,0.0,3
5,8.4,8.4,55.955209999999624,781.625,20.60559626640963,0.0,0.0,70.114,4.0,0.0,3
6,0.0,0.0,55.481141666666645,781.96484375,20.614555400401205,0.0,0.0,70.601,4.666666666666667,0.0,3
5,0.0,0.0,59.294260000001486,781.8125,20.61053923688774,0.0,0.0,71.575,6.6,0.0,3
5,0.0,0.0,67.3793099999989,781.83984375,20.61126008674913,0.0,0.0,67.679,1.4,0.0,3
5,60.2,35.0,16.73926000000165,720.16015625,18.985228756554584,0.0,0.0,65.731,7.8,0.0,3
5,15711.8,2617401.2,11.77637999999888,821.73046875,21.662877055966785,0.0,0.0,68.653,5183.4,0.0,3
5,0.0,0.0,62.27445499999931,821.7421875,21.663185991621663,0.0,0.0,69.627,0.6,0.0,3
5,0.0,0.0,45.38590999999997,821.7421875,21.663185991621663,0.0,0.0,69.627,0.0,0.0,3
5,0.0,0.0,71.7885050000018,821.7578125,21.663597905828176,0.0,0.0,68.166,0.8,0.0,3
5,0.0,0.0,63.619204999999965,821.859375,21.666275348170483,0.0,0.0,69.627,5.2,0.0,3
5,0.0,0.0,60.49638999999842,821.875,21.666687262376993,0.0,0.0,69.627,0.8,0.0,3
5,0.0,0.0,60.25963499999989,821.890625,21.667099176583502,0.0,0.0,70.601,0.8,0.0,3
5,0.0,0.0,40.02877500000068,821.89453125,21.66720215513513,0.0,0.0,69.627,0.2,0.0,3
6,0.0,0.0,52.39141666666759,821.93359375,21.6682319406514,0.0,0.0,68.653,4.0,0.0,3
5,0.0,0.0,50.248749999998374,822.05078125,21.67132129720022,0.0,0.0,68.166,8.2,0.0,3
5,2621472.4,2634265.2,47.881139999999505,783.57421875,20.65698256367164,0.0,0.0,70.114,5145.0,0.0,3
5,8.4,8.4,53.10406499999999,783.65234375,20.659042134704183,0.0,0.0,71.575,4.0,0.0,3
5,0.0,0.0,64.42588000000114,783.765625,20.662028512701376,0.0,0.0,71.088,5.8,0.0,3
5,0.0,0.0,68.81331499999987,783.828125,20.663676169527413,0.0,0.0,71.088,5.8,0.0,3
5,0.0,0.0,65.34625499999947,783.86328125,20.664602976492056,0.0,0.0,67.192,1.8,0.0,3
5,60.2,49.0,8.112875000001623,722.52734375,19.04763375884071,0.0,0.0,67.192,7.2,0.0,3
5,0.0,0.0,0.1343149999979687,722.52734375,19.04763375884071,0.0,0.0,65.731,0.0,0.0,3
5,0.0,0.0,0.10070500000210815,722.52734375,19.04763375884071,0.0,0.0,67.679,0.0,0.0,3
