Global_accuracy,Global_loss,Local_accuracy,Local_loss,raspberrypi1_fit_accuracy,raspberrypi1_fit_loss,raspberrypi1_ev_accuracy,raspberrypi1_ev_loss,raspberry4_fit_accuracy,raspberry4_fit_loss,raspberry4_ev_accuracy,raspberry4_ev_loss,raspberry3_fit_accuracy,raspberry3_fit_loss,raspberry3_ev_accuracy,raspberry3_ev_loss,Ejecucion
0.2454981952905655,1.951812982559204,0.9264999826749166,0.2276314149300257,0.9279999732971193,0.2188757210969925,0.2454981952905655,1.951812982559204,0.9509999752044678,0.1412685513496399,0.2454981952905655,1.951812982559204,0.9004999995231628,0.3227499723434448,0.2454981952905655,1.951812982559204,2
0.9201680421829224,0.2906199097633362,0.9375,0.1900816361109415,0.9474999904632568,0.1572679132223129,0.9201680421829224,0.2906199097633362,0.915499985218048,0.2583714127540588,0.9201680421829224,0.2906199097633362,0.915499985218048,0.2583714127540588,0.9201680421829224,0.2906199097633362,2
0.9453781247138976,0.17302206158638,0.9494999845822653,0.1670814802249272,0.949999988079071,0.1677331179380417,0.9453781247138976,0.17302206158638,0.962499976158142,0.1173605471849441,0.9453781247138976,0.17302206158638,0.9359999895095824,0.2161507755517959,0.9453781247138976,0.17302206158638,2
0.9495798349380492,0.174954667687416,0.9558333357175192,0.1493645459413528,0.9545000195503236,0.1490014940500259,0.9495798349380492,0.174954667687416,0.9409999847412108,0.2023705393075943,0.9495798349380492,0.174954667687416,0.9409999847412108,0.2023705393075943,0.9495798349380492,0.174954667687416,2
0.9576830863952636,0.1500699669122696,0.968666672706604,0.1037115380167961,0.9710000157356262,0.0906180515885353,0.9576830863952636,0.1500699669122696,0.9769999980926514,0.0731192082166671,0.9576830863952636,0.1500699669122696,0.9580000042915344,0.1473973542451858,0.9576830863952636,0.1500699669122696,2
0.9639856219291688,0.1372877806425094,0.9644999901453654,0.1186934188008308,0.9664999842643738,0.1110009849071502,0.9639856219291688,0.1372877806425094,0.9549999833106996,0.1517619043588638,0.9639856219291688,0.1372877806425094,0.9549999833106996,0.1517619043588638,0.9639856219291688,0.1372877806425094,2
0.9651860594749452,0.1259850263595581,0.9660000006357828,0.1162867248058319,0.9664999842643738,0.1095284894108772,0.9651860594749452,0.1259850263595581,0.9710000157356262,0.1000941768288612,0.9651860594749452,0.1259850263595581,0.9605000019073486,0.1392375081777572,0.9651860594749452,0.1259850263595581,2
0.9687874913215636,0.1168156266212463,0.965666671593984,0.1170265699426333,0.959500014781952,0.1418608725070953,0.9687874913215636,0.1168156266212463,0.9674999713897704,0.1055443808436393,0.9687874913215636,0.1168156266212463,0.9700000286102296,0.1036744564771652,0.9687874913215636,0.1168156266212463,2
0.9678871631622314,0.1120501682162284,0.9701666633288064,0.1043183133006095,0.977999985218048,0.0734799727797508,0.9678871631622314,0.1120501682162284,0.968999981880188,0.1175557225942611,0.9678871631622314,0.1120501682162284,0.968999981880188,0.1175557225942611,0.9678871631622314,0.1120501682162284,2
0.970588207244873,0.1075610518455505,0.9704999923706056,0.0989042694369951,0.9605000019073486,0.1304603219032287,0.970588207244873,0.1075610518455505,0.9729999899864196,0.0916617512702941,0.970588207244873,0.1075610518455505,0.9729999899864196,0.0916617512702941,0.970588207244873,0.1075610518455505,2
0.9717887043952942,0.0972384661436081,0.9765000144640604,0.0825396329164505,0.977500021457672,0.0832072719931602,0.9717887043952942,0.0972384661436081,0.9794999957084656,0.0658660382032394,0.9717887043952942,0.0972384661436081,0.9794999957084656,0.0658660382032394,0.9717887043952942,0.0972384661436081,2
0.9780912399291992,0.0804596468806266,0.9823333223660788,0.0598974389334519,0.9915000200271606,0.0362506918609142,0.9780912399291992,0.0804596468806266,0.9789999723434448,0.0709743872284889,0.9780912399291992,0.0804596468806266,0.9764999747276306,0.0724672377109527,0.9780912399291992,0.0804596468806266,2
0.9747899174690248,0.1020686700940132,0.9706666668256124,0.100702628493309,0.9605000019073486,0.1313851475715637,0.9747899174690248,0.1020686700940132,0.9735000133514404,0.0910692363977432,0.9747899174690248,0.1020686700940132,0.977999985218048,0.0796535015106201,0.9747899174690248,0.1020686700940132,2
0.9783913493156432,0.0842020213603973,0.9768333236376444,0.0920533488194147,0.9764999747276306,0.0979446619749069,0.9783913493156432,0.0842020213603973,0.977999985218048,0.0855533480644226,0.9783913493156432,0.0842020213603973,0.9760000109672546,0.0926620364189148,0.9783913493156432,0.0842020213603973,2
0.9783913493156432,0.0771542936563491,0.984333356221517,0.0589996476968129,0.9825000166893004,0.0604150407016277,0.9783913493156432,0.0771542936563491,0.984000027179718,0.0521902181208133,0.9783913493156432,0.0771542936563491,0.984000027179718,0.0521902181208133,0.9783913493156432,0.0771542936563491,2
0.9795918464660645,0.0776743218302726,0.9765000144640604,0.0877788364887237,0.9760000109672546,0.0962983295321464,0.9795918464660645,0.0776743218302726,0.9835000038146972,0.062525987625122,0.9795918464660645,0.0776743218302726,0.9835000038146972,0.062525987625122,0.9795918464660645,0.0776743218302726,2
0.9771908521652222,0.092327706515789,0.9761666655540466,0.0912729700406392,0.9679999947547911,0.1226568967103958,0.9771908521652222,0.092327706515789,0.9815000295639038,0.0656621530652046,0.9771908521652222,0.092327706515789,0.9815000295639038,0.0656621530652046,0.9771908521652222,0.092327706515789,2
0.9789915680885316,0.0724395364522934,0.9771666725476584,0.0774193008740743,0.9825000166893004,0.0598485991358757,0.9789915680885316,0.0724395364522934,0.9664999842643738,0.1212458759546279,0.9789915680885316,0.0724395364522934,0.9825000166893004,0.0511634275317192,0.9789915680885316,0.0724395364522934,2
0.981692671775818,0.0657391026616096,0.9833333293596904,0.0571946303049723,0.9804999828338624,0.0692634433507919,0.981692671775818,0.0657391026616096,0.984499990940094,0.0478671602904796,0.981692671775818,0.0657391026616096,0.9850000143051147,0.0544532872736454,0.981692671775818,0.0657391026616096,2
0.9795918464660645,0.0815181657671928,0.9766666889190674,0.0816923417150974,0.968500018119812,0.1142582669854164,0.9795918464660645,0.0815181657671928,0.9890000224113464,0.0360955856740474,0.9795918464660645,0.0815181657671928,0.9890000224113464,0.0360955856740474,0.9795918464660645,0.0815181657671928,2
0.9804921746253968,0.0663044601678848,0.9830000003178916,0.0638856266935666,0.9829999804496764,0.0577172115445137,0.9804921746253968,0.0663044601678848,0.984000027179718,0.0682976618409156,0.9804921746253968,0.0663044601678848,0.9819999933242798,0.0656420066952705,0.9804921746253968,0.0663044601678848,2
0.9834933876991272,0.0672048330307006,0.9835000038146972,0.0580033554385105,0.9835000038146972,0.0684162601828575,0.9834933876991272,0.0672048330307006,0.9915000200271606,0.0254836659878492,0.9834933876991272,0.0672048330307006,0.9915000200271606,0.0254836659878492,0.9834933876991272,0.0672048330307006,2
0.981692671775818,0.0704095065593719,0.9711666703224182,0.1035009063780307,0.9695000052452089,0.1157103851437568,0.981692671775818,0.0704095065593719,0.9545000195503236,0.1592416167259216,0.981692671775818,0.0704095065593719,0.9894999861717224,0.0355507172644138,0.981692671775818,0.0704095065593719,2
0.9780912399291992,0.0740684941411018,0.9816666642824808,0.0670576741298039,0.9785000085830688,0.0915788188576698,0.9780912399291992,0.0740684941411018,0.9835000038146972,0.0418482795357704,0.9780912399291992,0.0740684941411018,0.9829999804496764,0.0677459239959716,0.9780912399291992,0.0740684941411018,2
0.9825930595397948,0.064532071352005,0.987666666507721,0.0510603220512469,0.9850000143051147,0.0648229047656059,0.9825930595397948,0.064532071352005,0.9850000143051147,0.058490976691246,0.9825930595397948,0.064532071352005,0.9929999709129332,0.0298670846968889,0.9825930595397948,0.064532071352005,2
0.9843937754631042,0.0562575384974479,0.98799999554952,0.0481229188541571,0.9794999957084656,0.0762403979897499,0.9843937754631042,0.0562575384974479,0.9929999709129332,0.0359272472560405,0.9843937754631042,0.0562575384974479,0.9915000200271606,0.0322011113166809,0.9843937754631042,0.0562575384974479,2
0.0885354131460189,2.332677125930786,0.6183333396911621,1.172998050848643,0.7754999995231628,0.6751067638397217,0.0885354131460189,2.332677125930786,0.3125,2.167569637298584,0.0885354131460189,2.332677125930786,0.3125,2.167569637298584,0.0885354131460189,2.332677125930786,3
0.0885354131460189,2.3906571865081787,0.7303333183129629,0.8090561827023824,0.8654999732971191,0.4088810980319977,0.0885354131460189,2.3906571865081787,0.4699999988079071,1.5554628372192385,0.0885354131460189,2.3906571865081787,0.4699999988079071,1.5554628372192385,0.0885354131460189,2.3906571865081787,3
0.0966386571526527,2.4438047409057617,0.8346666693687439,0.4995446701844533,0.8815000057220459,0.3471324741840362,0.0966386571526527,2.4438047409057617,0.7254999876022339,0.8265030980110168,0.0966386571526527,2.4438047409057617,0.7254999876022339,0.8265030980110168,0.0966386571526527,2.4438047409057617,3
0.0966386571526527,2.412869691848755,0.8946666518847147,0.3303299297889073,0.9294999837875366,0.2342554479837417,0.0966386571526527,2.412869691848755,0.843999981880188,0.4856770634651184,0.0966386571526527,2.412869691848755,0.843999981880188,0.4856770634651184,0.0966386571526527,2.412869691848755,3
0.3763505518436432,2.048936367034912,0.921500007311503,0.2414048512776692,0.9325000047683716,0.1975659132003784,0.3763505518436432,2.048936367034912,0.949999988079071,0.1646912693977356,0.3763505518436432,2.048936367034912,0.8820000290870667,0.3619573712348938,0.3763505518436432,2.048936367034912,3
0.9087635278701782,0.318850427865982,0.9383333524068196,0.2011912415424982,0.9430000185966492,0.1646611839532852,0.9087635278701782,0.318850427865982,0.9545000195503236,0.1641858220100402,0.9087635278701782,0.318850427865982,0.9175000190734864,0.2747267186641693,0.9087635278701782,0.318850427865982,3
0.9435774087905884,0.1894340366125106,0.9476666649182638,0.1668736264109611,0.9639999866485596,0.1176827177405357,0.9435774087905884,0.1894340366125106,0.9265000224113464,0.2309155464172363,0.9435774087905884,0.1894340366125106,0.9265000224113464,0.2309155464172363,0.9435774087905884,0.1894340366125106,3
0.9516806602478028,0.1756749451160431,0.9551666577657064,0.1477115005254745,0.9714999794960022,0.0950068235397338,0.9516806602478028,0.1756749451160431,0.9350000023841858,0.2194884419441223,0.9516806602478028,0.1756749451160431,0.9350000023841858,0.2194884419441223,0.9516806602478028,0.1756749451160431,3
0.9555822610855104,0.1672884076833725,0.9546666741371156,0.1406864449381828,0.9614999890327454,0.1118675395846366,0.9555822610855104,0.1672884076833725,0.9495000243186952,0.1656388342380523,0.9555822610855104,0.1672884076833725,0.9495000243186952,0.1656388342380523,0.9555822610855104,0.1672884076833725,3
0.9576830863952636,0.1460800021886825,0.962666670481364,0.122189442316691,0.962000012397766,0.1246653273701667,0.9576830863952636,0.1460800021886825,0.9710000157356262,0.091735653579235,0.9576830863952636,0.1460800021886825,0.9549999833106996,0.1501673460006714,0.9576830863952636,0.1460800021886825,3
0.9600840210914612,0.1424863934516906,0.965500017007192,0.1191424255569775,0.9660000205039978,0.1125152707099914,0.9600840210914612,0.1424863934516906,0.962000012397766,0.1334857195615768,0.9600840210914612,0.1424863934516906,0.968500018119812,0.1114262863993644,0.9600840210914612,0.1424863934516906,3
0.9663865566253662,0.1166493222117424,0.9695000052452089,0.0960847934087117,0.9679999947547911,0.102495364844799,0.9663865566253662,0.1166493222117424,0.9760000109672546,0.0756765902042388,0.9663865566253662,0.1166493222117424,0.9645000100135804,0.1100824251770973,0.9663865566253662,0.1166493222117424,3
0.9672869443893432,0.1133192405104637,0.9734999934832256,0.0970991775393486,0.977999985218048,0.0702626258134841,0.9672869443893432,0.1133192405104637,0.962499976158142,0.1268121749162674,0.9672869443893432,0.1133192405104637,0.9800000190734864,0.0942227318882942,0.9672869443893432,0.1133192405104637,3
0.970588207244873,0.108648344874382,0.9710000157356262,0.1062957098086675,0.9815000295639038,0.0739643573760986,0.970588207244873,0.108648344874382,0.975000023841858,0.09017114341259,0.970588207244873,0.108648344874382,0.975000023841858,0.09017114341259,0.970588207244873,0.108648344874382,3
0.9747899174690248,0.0970394164323806,0.9788333376248678,0.0673899079362551,0.9785000085830688,0.0719492509961128,0.9747899174690248,0.0970394164323806,0.9794999957084656,0.0641910508275032,0.9747899174690248,0.0970394164323806,0.9785000085830688,0.0660294219851493,0.9747899174690248,0.0970394164323806,3
0.97148859500885,0.1024565249681472,0.9664999842643738,0.1072229444980621,0.972000002861023,0.0869330540299415,0.97148859500885,0.1024565249681472,0.953499972820282,0.1449451744556427,0.97148859500885,0.1024565249681472,0.9739999771118164,0.0897906050086021,0.97148859500885,0.1024565249681472,3
0.9732893109321594,0.1058866456151008,0.9741666714350382,0.0808438559373219,0.9804999828338624,0.0557175315916538,0.9732893109321594,0.1058866456151008,0.959500014781952,0.1309705525636673,0.9732893109321594,0.1058866456151008,0.9825000166893004,0.0558434836566448,0.9732893109321594,0.1058866456151008,3
0.9750900268554688,0.0900281220674514,0.9806666572888691,0.0653183658917744,0.9760000109672546,0.0914314240217208,0.9750900268554688,0.0900281220674514,0.9764999747276306,0.0722010806202888,0.9750900268554688,0.0900281220674514,0.9764999747276306,0.0722010806202888,0.9750900268554688,0.0900281220674514,3
0.9750900268554688,0.095536783337593,0.9758333563804626,0.0928659749527772,0.975000023841858,0.1081636920571327,0.9750900268554688,0.095536783337593,0.9825000166893004,0.0607487000524997,0.9750900268554688,0.095536783337593,0.9825000166893004,0.0607487000524997,0.9750900268554688,0.095536783337593,3
0.9741896986961364,0.106223739683628,0.9756666620572408,0.0930649874111016,0.968999981880188,0.1116101741790771,0.9741896986961364,0.106223739683628,0.9704999923706056,0.1218609064817428,0.9741896986961364,0.106223739683628,0.987500011920929,0.0457238815724849,0.9741896986961364,0.106223739683628,3
0.9744898080825806,0.1157373040914535,0.9693333307902018,0.116523173948129,0.949999988079071,0.1857678294181823,0.9744898080825806,0.1157373040914535,0.9815000295639038,0.0691352412104606,0.9744898080825806,0.1157373040914535,0.9815000295639038,0.0691352412104606,0.9744898080825806,0.1157373040914535,3
0.9792917370796204,0.0896031707525253,0.9751666585604348,0.0931809941927592,0.9664999842643738,0.1284829527139663,0.9792917370796204,0.0896031707525253,0.9794999957084656,0.0794663652777671,0.9792917370796204,0.0896031707525253,0.9794999957084656,0.071593664586544,0.9792917370796204,0.0896031707525253,3
0.9792917370796204,0.0771708041429519,0.9790000120798746,0.0674313058455785,0.9810000061988832,0.0553630664944648,0.9792917370796204,0.0771708041429519,0.977500021457672,0.0808475911617279,0.9792917370796204,0.0771708041429519,0.9785000085830688,0.0660832598805427,0.9792917370796204,0.0771708041429519,3
0.981992781162262,0.0728395208716392,0.9896666606267294,0.0408208382626374,0.9850000143051147,0.0602542161941528,0.981992781162262,0.0728395208716392,0.99099999666214,0.03310127556324,0.981992781162262,0.0728395208716392,0.99099999666214,0.03310127556324,0.981992781162262,0.0728395208716392,3
0.9834933876991272,0.0654927566647529,0.9863333503405252,0.050781151279807,0.9890000224113464,0.0438129678368568,0.9834933876991272,0.0654927566647529,0.9925000071525574,0.0310485903173685,0.9834933876991272,0.0654927566647529,0.9925000071525574,0.0310485903173685,0.9834933876991272,0.0654927566647529,3
0.982292890548706,0.0704942792654037,0.9850000143051147,0.0559966328243414,0.9815000295639038,0.0718910545110702,0.982292890548706,0.0704942792654037,0.9884999990463256,0.0356285087764263,0.982292890548706,0.0704942792654037,0.9884999990463256,0.0356285087764263,0.982292890548706,0.0704942792654037,3
0.9789915680885316,0.0799427106976509,0.9838333328564962,0.0633802972733974,0.9869999885559082,0.0584917776286602,0.9789915680885316,0.0799427106976509,0.977500021457672,0.0837413892149925,0.9789915680885316,0.0799427106976509,0.9869999885559082,0.0479077249765396,0.9789915680885316,0.0799427106976509,3
0.9789915680885316,0.0817400589585304,0.9865000049273172,0.0622603471080462,0.9900000095367432,0.0479252114892005,0.9789915680885316,0.0817400589585304,0.9815000295639038,0.0836744531989097,0.9789915680885316,0.0817400589585304,0.9879999756813048,0.0551813766360282,0.9789915680885316,0.0817400589585304,3
0.9798919558525084,0.0881946384906768,0.9774999817212424,0.0795155428349971,0.9829999804496764,0.0609412416815757,0.9798919558525084,0.0881946384906768,0.959999978542328,0.1403774172067642,0.9798919558525084,0.0881946384906768,0.9894999861717224,0.0372279696166515,0.9798919558525084,0.0881946384906768,3
0.982292890548706,0.0748800560832023,0.9831666549046836,0.0622860851387182,0.975499987602234,0.0832510814070701,0.982292890548706,0.0748800560832023,0.9894999861717224,0.0518485270440578,0.982292890548706,0.0748800560832023,0.9894999861717224,0.0518485270440578,0.982292890548706,0.0748800560832023,3
0.1044417768716812,2.3221559524536133,0.6265000104904175,1.164449671904246,0.7975000143051147,0.645264744758606,0.1044417768716812,2.3221559524536133,0.7705000042915344,0.7143359780311584,0.1044417768716812,2.3221559524536133,0.3115000128746032,2.1337482929229736,0.1044417768716812,2.3221559524536133,4
0.0966386571526527,2.3611953258514404,0.734000007311503,0.8089022239049276,0.8485000133514404,0.4899875223636627,0.0966386571526527,2.3611953258514404,0.862500011920929,0.4125712811946869,0.0966386571526527,2.3611953258514404,0.4909999966621399,1.524147868156433,0.0966386571526527,2.3611953258514404,4
0.0957382917404174,2.3723905086517334,0.843499998251597,0.4948538939158122,0.9020000100135804,0.3154238164424896,0.0957382917404174,2.3723905086517334,0.7174999713897705,0.8787655830383301,0.0957382917404174,2.3723905086517334,0.7174999713897705,0.8787655830383301,0.0957382917404174,2.3723905086517334,4
0.0921368524432182,2.423065423965454,0.8851666649182638,0.3692864924669266,0.921999990940094,0.2461182922124862,0.0921368524432182,2.423065423965454,0.8259999752044678,0.5650134682655334,0.0921368524432182,2.423065423965454,0.8259999752044678,0.5650134682655334,0.0921368524432182,2.423065423965454,4
