Time_stamp(s),Net_transmit(B/s),Net_receive(B/s),CPU_usage(%),RAM_usage(MB),RAM_usage(%),Swap_usage(MB),Swap_usage(%),Ejecucion
5,0.0,0.0,26.94592,530.4453125,13.983869439673105,0.0,0.0,1
5,0.0,0.0,23.211019999999962,545.4140625,14.378483249508792,0.0,0.0,1
5,0.0,0.0,18.37999999999994,551.4140625,14.536658304808276,0.0,0.0,1
5,0.0,0.0,29.82914000000022,564.0390625,14.869484983667602,0.0,0.0,1
5,0.0,0.0,24.206874999999854,656.7890625,17.31460771350543,0.0,0.0,1
5,0.0,0.0,33.942790000000116,708.80859375,18.68597308552575,0.0,0.0,1
6,0.0,0.0,58.4031166666667,750.7265625,19.79103592303795,0.0,0.0,1
5,0.0,0.0,56.69953999999991,763.4765625,20.127157915549347,0.0,0.0,1
5,0.0,0.0,50.206110000000024,763.6015625,20.13045322920142,0.0,0.0,1
5,0.0,0.0,57.875784999999944,769.71875,20.291717641049722,0.0,0.0,1
5,0.0,0.0,67.68633499999993,769.97265625,20.298411246905495,0.0,0.0,1
5,0.0,14.0,63.29744500000004,773.23046875,20.384295358962635,0.0,0.0,1
5,0.0,0.0,51.13657499999989,773.23828125,20.38450131606589,0.0,0.0,1
5,0.0,0.0,64.86148000000014,774.14453125,20.408392340043417,0.0,0.0,1
5,0.0,0.0,56.01508499999994,764.01171875,20.141265977122284,0.0,0.0,1
5,0.0,0.0,72.51142000000016,770.19921875,20.304384002899877,0.0,0.0,1
5,0.0,0.0,48.16422999999986,770.3359375,20.30798825220683,0.0,0.0,1
5,0.0,0.0,66.54842000000002,778.46875,20.5223895966948,0.0,0.0,1
5,0.0,0.0,49.69189,778.85546875,20.5325844733059,0.0,0.0,1
6,0.0,0.0,46.823966666666664,778.984375,20.5359827655096,0.0,0.0,1
5,0.0,0.0,80.21788000000015,779.01953125,20.536909572474247,0.0,0.0,1
5,2620956.2,2638256.4,24.404034999999737,796.1640625,20.98888243556632,0.0,0.0,1
5,8.4,8.4,55.95079499999998,797.08984375,21.01328835230198,0.0,0.0,1
5,0.0,0.0,66.68038500000023,797.08984375,21.01328835230198,0.0,0.0,1
5,27292.0,2634640.6,3.8130799999999,763.109375,20.11747793169639,0.0,0.0,1
5,0.0,0.0,24.851790000000165,673.73046875,17.761225691912887,0.0,0.0,1
5,0.0,0.0,23.41216999999972,492.35546875,12.979725582755625,0.0,0.0,1
5,0.0,0.0,27.705300000000076,494.171875,13.027610609262302,0.0,0.0,1
5,0.0,0.0,28.339965000000124,499.3203125,13.16333634030704,0.0,0.0,1
5,0.0,0.0,22.665230000000065,531.3203125,14.006936635237613,0.0,0.0,1
5,0.0,0.0,24.670454999999833,536.0546875,14.131746639809862,0.0,0.0,1
5,0.0,0.0,23.16872499999988,542.91015625,14.312473997915715,0.0,0.0,1
5,0.0,0.0,28.37264000000005,605.7578125,15.969295915046814,0.0,0.0,1
5,0.0,0.0,23.04258500000003,658.55859375,17.361256997392584,0.0,0.0,1
5,0.0,0.0,37.18353500000035,761.55078125,20.07638948959711,0.0,0.0,1
6,0.0,0.0,47.86662916666653,774.1875,20.409525104111314,0.0,0.0,1
5,0.0,0.0,64.55963999999994,779.8203125,20.558020175557836,0.0,0.0,1
5,0.0,0.0,62.38729499999977,786.74609375,20.74060114759298,0.0,0.0,1
5,0.0,0.0,66.0627450000004,793.9375,20.930184661138778,0.0,0.0,1
5,0.0,0.0,52.77995999999974,793.9453125,20.930390618242033,0.0,0.0,1
5,0.0,0.0,68.96368499999994,794.99609375,20.958091848629767,0.0,0.0,1
5,0.0,0.0,53.61087999999995,795.25390625,20.964888433037167,0.0,0.0,1
5,0.0,0.0,59.0288350000003,784.671875,20.685919536678902,0.0,0.0,1
5,0.0,0.0,74.22677999999962,780.859375,20.585412470290688,0.0,0.0,1
5,0.0,0.0,52.4871250000001,801.6875,21.134494107567274,0.0,0.0,1
5,0.0,0.0,58.1335200000001,804.37109375,21.205240372535208,0.0,0.0,1
5,0.0,0.0,66.8023199999999,804.375,21.205343351086835,0.0,0.0,1
5,0.0,0.0,52.37741500000027,786.84375,20.74317561138366,0.0,0.0,1
6,0.0,0.0,48.57082083333306,791.71875,20.87169284381449,0.0,0.0,1
5,0.0,0.0,71.30303500000025,799.43359375,21.075075483278344,0.0,0.0,1
5,2617420.0,2632444.0,100.0,803.5703125,21.18412976945162,0.0,0.0,1
5,46.6,35.0,32.59142499999996,774.546875,20.418999130861025,0.0,0.0,1
5,0.0,0.0,0.1814200000001165,774.546875,20.418999130861025,0.0,0.0,1
5,23549.4,2630394.8,12.083765000000426,832.921875,21.957910606378903,0.0,0.0,1
5,8.4,8.4,21.685509999999795,687.84765625,18.133390177493833,0.0,0.0,1
5,0.0,0.0,23.861249999999927,549.234375,14.479196273000259,0.0,0.0,1
5,0.0,0.0,23.889525000000162,550.109375,14.502263468564767,0.0,0.0,1
5,0.0,0.0,26.9947099999996,551.25390625,14.532436184191559,0.0,0.0,1
5,0.0,0.0,28.484935000000178,578.125,15.240825640835526,0.0,0.0,1
5,0.0,0.0,20.272904999999923,582.9140625,15.367077345130555,0.0,0.0,1
5,0.0,0.0,29.868430000000217,589.71875,15.546465982065255,0.0,0.0,1
5,0.0,0.0,22.87064999999984,667.44921875,17.595636180896243,0.0,0.0,1
6,0.0,0.0,22.494625000000212,700.2890625,18.461376864426676,0.0,0.0,1
5,0.0,14.0,34.162504999999896,771.52734375,20.339396710453148,0.0,0.0,1
5,0.0,0.0,80.25274999999965,788.55078125,20.788177238444778,0.0,0.0,1
5,0.0,0.0,54.56825500000036,804.41015625,21.20627015805148,0.0,0.0,1
5,0.0,0.0,54.765419999999956,807.67578125,21.292360227211876,0.0,0.0,1
5,0.0,0.0,59.83937500000025,808.05078125,21.302246168168093,0.0,0.0,1
5,0.0,0.0,58.664419999999495,811.328125,21.38864517298337,0.0,0.0,1
5,0.0,0.0,76.49344000000042,811.359375,21.38946900139639,0.0,0.0,1
5,0.0,0.0,52.936204999999745,811.359375,21.38946900139639,0.0,0.0,1
5,0.0,0.0,57.03320500000017,813.765625,21.452903789198785,0.0,0.0,1
5,0.0,0.0,66.90655499999991,815.0234375,21.486062882822765,0.0,0.0,1
6,0.0,0.0,48.88434166666684,815.23828125,21.491726703162264,0.0,0.0,1
5,0.0,0.0,59.206365000000005,815.49609375,21.498523287569665,0.0,0.0,1
5,0.0,0.0,60.365774999999644,791.51171875,20.86623498057825,0.0,0.0,1
5,0.0,0.0,59.44296500000007,807.74609375,21.294213841141165,0.0,0.0,1
5,0.0,0.0,71.11376500000006,807.75,21.294316819692792,0.0,0.0,1
5,0.0,0.0,53.0650849999995,807.40625,21.285254707149594,0.0,0.0,1
5,2618599.6,2636474.8,23.53194500000086,816.55078125,21.526327496509026,0.0,0.0,1
5,8.4,8.4,71.80537500000014,816.796875,21.532815145261544,0.0,0.0,1
5,46.6,35.0,37.717534999999316,753.5546875,19.86559239441609,0.0,0.0,1
5,0.0,0.0,0.1618949999999586,753.5546875,19.86559239441609,0.0,0.0,1
5,23826.6,2632770.8,5.5140400000004774,612.76171875,16.153936458114504,0.0,0.0,1
5,0.0,0.0,28.296419999999216,690.1171875,18.193220715989273,0.0,0.0,1
6,0.0,0.0,18.122133333333558,701.16015625,18.484341081439556,0.0,0.0,1
5,0.0,0.0,21.54536500000063,717.4140625,18.912834834760616,0.0,0.0,1
5,0.0,0.0,24.293235000000095,566.28125,14.928594672301653,0.0,0.0,1
5,0.0,0.0,31.191665000000057,613.1796875,16.16495516313862,0.0,0.0,1
5,0.0,0.0,23.454254999999193,590.15625,15.55799957984751,0.0,0.0,1
5,0.0,0.0,21.81197500000053,593.94140625,15.657785796374332,0.0,0.0,1
5,0.0,0.0,29.675290000000132,658.375,17.356417005466103,0.0,0.0,1
5,0.0,0.0,24.619374999999764,702.99609375,18.532741000704373,0.0,0.0,1
5,0.0,0.0,55.61104499999943,778.859375,20.532687451857527,0.0,0.0,1
5,0.0,0.0,56.03373000000034,791.25390625,20.859438396170844,0.0,0.0,1
5,0.0,0.0,58.357734999999586,809.92578125,21.351675872949183,0.0,0.0,1
5,0.0,0.0,59.45675000000051,803.69140625,21.187322104552063,0.0,0.0,1
5,0.0,0.0,52.24460000000022,815.2421875,21.49182968171389,0.0,0.0,1
6,0.0,0.0,61.63943333333274,815.3828125,21.495536909572476,0.0,0.0,1
5,0.0,0.0,56.07558500000096,820.4296875,21.6285851982749,0.0,0.0,1
5,0.0,0.0,60.30004999999961,820.9375,21.641972409986447,0.0,0.0,1
5,0.0,0.0,42.97471500000029,821.796875,21.664627691344446,0.0,0.0,1
5,0.0,0.0,55.236759999999094,822.0,21.669982576029064,0.0,0.0,1
5,0.0,0.0,73.30020500000046,823.63671875,21.71313058916089,0.0,0.0,1
5,0.0,0.0,47.543719999999894,816.09765625,21.514381984520263,0.0,0.0,1
5,0.0,0.0,50.03811499999984,815.8515625,21.507894335767748,0.0,0.0,1
5,0.0,0.0,74.9611450000009,823.6015625,21.712203782196244,0.0,0.0,1
5,0.0,0.0,52.86454499999991,823.6015625,21.712203782196244,0.0,0.0,1
5,0.0,0.0,63.859234999999906,823.6015625,21.712203782196244,0.0,0.0,1
5,2617636.0,2634072.4,55.88154499999973,829.76171875,21.874600958112445,0.0,0.0,1
5,8.4,8.4,60.09455000000003,829.77734375,21.87501287231895,0.0,0.0,1
6,38.833333333333336,29.166666666666668,38.20631666666638,795.79296875,20.97909947316173,0.0,0.0,1
5,0.0,0.0,0.18365000000017062,795.71484375,20.977039902129185,0.0,0.0,1
5,19008.6,2625405.2,32.04303999999979,611.8515625,16.12994245558535,0.0,0.0,1
5,0.0,0.0,24.93261000000075,525.3359375,13.84917349414464,0.0,0.0,1
5,0.0,0.0,22.084169999999403,527.1953125,13.89819128471922,0.0,0.0,1
5,0.0,0.0,29.213650000000367,531.41015625,14.00930514192504,0.0,0.0,1
5,0.0,0.0,19.02659999999969,551.828125,14.547574031280766,0.0,0.0,1
5,0.0,0.0,32.19024500000046,567.875,14.970609921365577,0.0,0.0,1
5,0.0,0.0,25.26764999999955,574.5703125,15.147115158854712,0.0,0.0,1
5,0.0,0.0,23.76561000000038,645.47265625,17.01627884944124,0.0,0.0,1
5,0.0,0.0,21.986084999999775,685.5,18.071500067965843,0.0,0.0,1
5,0.0,0.0,41.317964999999504,756.76171875,19.950137785302076,0.0,0.0,1
5,0.0,0.0,52.37910000000057,788.9140625,20.797754243746112,0.0,0.0,1
5,0.0,0.0,75.3107399999999,810.34375,21.362694577973297,0.0,0.0,1
5,0.0,0.0,61.86042499999985,789.26953125,20.807125291944196,0.0,0.0,1
6,0.0,0.0,46.785541666667044,801.44921875,21.128212415918014,0.0,0.0,1
5,0.0,0.0,61.980330000000095,810.7734375,21.3740222186523,0.0,0.0,1
5,0.0,0.0,59.007329999999456,810.91015625,21.377626467959253,0.0,0.0,1
5,0.0,0.0,58.57072499999958,811.68359375,21.39801622118145,0.0,0.0,1
5,0.0,0.0,45.955265000000054,815.88671875,21.508821142732394,0.0,0.0,1
5,0.0,0.0,63.81770000000074,816.40625,21.52251729009882,0.0,0.0,1
5,0.0,0.0,61.139269999999904,817.41796875,21.549188734970283,0.0,0.0,1
5,0.0,0.0,50.52393999999936,817.671875,21.555882340826052,0.0,0.0,1
5,0.0,0.0,54.11808500000006,817.67578125,21.55598531937768,0.0,0.0,1
5,0.0,0.0,70.75195500000063,818.54296875,21.578846557838933,0.0,0.0,1
5,0.0,0.0,56.643409999999214,818.796875,21.585540163694706,0.0,0.0,1
5,0.0,0.0,71.63519000000065,819.52734375,21.604797152849002,0.0,0.0,1
5,2617517.2,2633122.0,46.97941499999956,815.625,21.501921579773363,0.0,0.0,1
5,8.4,8.4,47.25099,815.625,21.501921579773363,0.0,0.0,1
6,38.833333333333336,29.166666666666668,47.970724999999945,760.21875,20.04127380349221,0.0,0.0,1
5,0.0,0.0,0.14961500000026717,760.21875,20.04127380349221,0.0,0.0,1
5,27060.6,2634698.0,4.562995000000001,786.0,20.72093224423217,0.0,0.0,1
5,0.0,0.0,26.765044999999642,704.859375,18.581861769830578,0.0,0.0,1
5,0.0,0.0,24.892050000000836,512.34375,13.506666831432348,0.0,0.0,1
5,0.0,0.0,23.834399999999505,513.04296875,13.525099992173631,0.0,0.0,1
5,0.0,0.0,25.949470000000474,514.02734375,13.551050587183703,0.0,0.0,1
5,0.0,0.0,28.69959999999992,540.73828125,14.255217923210953,0.0,0.0,1
5,0.0,0.0,20.91269000000011,545.85546875,14.390119825842673,0.0,0.0,1
5,0.0,0.0,29.64038500000015,550.81640625,14.520902586409305,0.0,0.0,1
5,0.0,0.0,20.840729999999894,612.00390625,16.133958619098816,0.0,0.0,1
5,0.0,0.0,22.610784999999396,662.00390625,17.452084079927833,0.0,0.0,1
5,0.0,0.0,37.700775000000704,770.99609375,20.325391627431838,0.0,0.0,1
5,0.0,0.0,60.436529999999486,793.23828125,20.911751500397497,0.0,0.0,1
6,0.0,0.0,57.84902916666681,793.25,20.91206043605238,0.0,0.0,1
5,0.0,0.0,64.90134499999954,809.13671875,21.330874205520477,0.0,0.0,1
5,0.0,0.0,45.205535000000054,809.13671875,21.330874205520477,0.0,0.0,1
5,0.0,0.0,73.85485000000017,815.92578125,21.509850928248664,0.0,0.0,1
5,0.0,0.0,53.51719000000003,817.36328125,21.5477470352475,0.0,0.0,1
5,0.0,0.0,63.7695050000002,817.37109375,21.54795299235075,0.0,0.0,1
5,0.0,0.0,54.76239999999961,817.42578125,21.549394692073534,0.0,0.0,1
5,0.0,0.0,57.95214999999985,817.43359375,21.54960064917679,0.0,0.0,1
5,0.0,0.0,65.75151500000061,802.98046875,21.168580008155903,0.0,0.0,1
5,0.0,0.0,52.92177999999922,803.91015625,21.19308890344319,0.0,0.0,1
5,0.0,0.0,59.10601500000098,803.6875,21.187219126000436,0.0,0.0,1
6,0.0,0.0,59.64901249999931,808.6875,21.319031672083337,0.0,0.0,1
5,0.0,0.0,68.97855499999991,810.03125,21.354456293843118,0.0,0.0,1
5,0.0,14.0,57.60881500000096,816.3125,21.520045804859762,0.0,0.0,1
5,2619127.6,2637464.8,28.02131999999915,827.58203125,21.81713892630443,0.0,0.0,1
5,8.4,8.4,58.804845000000796,827.73046875,21.821052111266265,0.0,0.0,1
5,0.0,0.0,49.67726999999968,827.76953125,21.82208189678254,0.0,0.0,1
5,46.6,35.0,0.2004999999996926,798.3671875,21.0469623386841,0.0,0.0,1
5,22216.2,2626883.6,2.5767400000006546,827.640625,21.81868360457884,0.0,0.0,1
5,0.0,0.0,22.956879999999273,691.5859375,18.23194065140113,0.0,0.0,1
5,0.0,0.0,22.848330000000487,701.03125,18.480942789235858,0.0,0.0,1
5,0.0,0.0,25.905754999999996,683.125,18.008889108576465,0.0,0.0,1
5,0.0,0.0,25.850199999999855,559.4765625,14.749206035366955,0.0,0.0,1
5,0.0,0.0,29.343995000000405,583.88671875,15.392719004485746,0.0,0.0,1
6,0.0,0.0,19.88985833333269,583.41796875,15.380361578290474,0.0,0.0,1
5,0.0,0.0,23.09413500000005,587.85546875,15.497345212939049,0.0,0.0,1
5,0.0,0.0,26.216904999999997,638.09375,16.821752365417332,0.0,0.0,1
5,0.0,0.0,60.76975000000061,781.16015625,20.593341818765985,0.0,0.0,1
5,0.0,0.0,61.66737000000012,792.52734375,20.893009404001333,0.0,0.0,1
5,0.0,0.0,63.20944499999997,797.03515625,21.011846652579198,0.0,0.0,1
5,0.0,0.0,58.04772999999954,797.234375,21.017098558712192,0.0,0.0,1
5,0.0,0.0,63.59561999999983,802.25390625,21.14942599755323,0.0,0.0,1
5,0.0,0.0,61.742980000000216,793.6484375,20.92256424831836,0.0,0.0,1
5,0.0,0.0,54.88512000000014,797.66796875,21.02852917794282,0.0,0.0,1
5,0.0,0.0,52.392995000000155,812.76953125,21.426644258533834,0.0,0.0,1
5,0.0,0.0,63.863099999999804,813.29296875,21.44044338445189,0.0,0.0,1
5,0.0,0.0,59.69655499999931,813.671875,21.450432303959733,0.0,0.0,1
5,0.0,0.0,65.21822500000098,814.046875,21.46031824491595,0.0,0.0,1
6,0.0,0.0,51.642395833333886,819.0625,21.592542705205357,0.0,0.0,1
5,0.0,0.0,57.02315999999883,819.38671875,21.601089924990426,0.0,0.0,1
5,0.0,0.0,59.73957500000097,819.38671875,21.601089924990426,0.0,0.0,1
5,0.0,0.0,67.7138100000002,819.51171875,21.604385238642497,0.0,0.0,1
5,0.0,0.0,48.52031499999839,819.51171875,21.604385238642497,0.0,0.0,1
5,2619074.8,2637979.6,32.34782500000165,808.046875,21.302143189616466,0.0,0.0,1
5,8.4,8.4,72.55671999999777,834.21484375,21.991996506967528,0.0,0.0,1
5,0.0,0.0,55.23072500000126,834.46484375,21.998587134271673,0.0,0.0,1
5,46.6,35.0,0.7249849999993785,771.82421875,20.34722308037682,0.0,0.0,1
5,0.0,0.0,0.10881500000095913,771.82421875,20.34722308037682,0.0,0.0,1
5,25833.0,2634592.4,25.614954999998645,529.71484375,13.964612450518807,0.0,0.0,1
5,0.0,0.0,21.089564999999766,530.35546875,13.981500932985677,0.0,0.0,1
5,0.0,0.0,28.41771000000108,532.96875,14.05039358402432,0.0,0.0,1
6,0.0,0.0,18.321158333333187,536.9921875,14.156461492200403,0.0,0.0,1
5,0.0,0.0,27.972910000000866,570.453125,15.038575765439575,0.0,0.0,1
5,0.0,0.0,24.882339999999203,572.2578125,15.086151856291371,0.0,0.0,1
5,0.0,0.0,23.86844999999994,579.18359375,15.268732828326517,0.0,0.0,1
5,0.0,0.0,27.49225499999966,613.87109375,16.183182366776645,0.0,0.0,1
5,0.0,0.0,20.79450500000121,682.50390625,17.99251551886773,0.0,0.0,1
5,0.0,0.0,28.558689999999842,740.47265625,19.520717225016373,0.0,0.0,1
5,0.0,0.0,59.930219999998826,792.77734375,20.89960003130548,0.0,0.0,1
5,0.0,0.0,74.87100000000055,799.90625,21.08753588802524,0.0,0.0,1
5,0.0,0.0,60.16592500000115,807.875,21.297612133344867,0.0,0.0,1
5,0.0,0.0,61.806759999999485,808.88671875,21.32428357821633,0.0,0.0,1
5,0.0,0.0,53.06568999999855,801.05078125,21.11770860365203,0.0,0.0,1
5,0.0,0.0,49.46871999999985,811.28125,21.387409430363842,0.0,0.0,1
5,0.0,0.0,65.49732000000176,811.28515625,21.38751240891547,0.0,0.0,1
6,0.0,0.0,34.319499999999906,811.34375,21.38905708718988,0.0,0.0,1
5,0.0,0.0,51.53254500000003,811.30859375,21.388130280225234,0.0,0.0,1
5,0.0,0.0,61.38955499999839,811.57421875,21.39513282173589,0.0,0.0,1
5,0.0,0.0,73.07272500000181,820.078125,21.61931712862845,0.0,0.0,1
5,0.0,0.0,56.44314499999836,821.37890625,21.65360898632033,0.0,0.0,1
5,0.0,0.0,66.91337500000145,821.15234375,21.647636230325947,0.0,0.0,1
5,0.0,0.0,63.85721500000046,821.28125,21.651034522529645,0.0,0.0,1
5,0.0,0.0,57.07823999999846,821.28125,21.651034522529645,0.0,0.0,1
5,0.0,0.0,43.81073000000015,826.01171875,21.77574154855027,0.0,0.0,1
5,2611445.2,2621228.8,37.308024999999816,836.30078125,22.04698705353649,0.0,0.0,1
5,8.4,8.4,59.69754500000135,836.296875,22.046884074984863,0.0,0.0,1
5,46.6,35.0,35.651869999999235,800.8828125,21.11328052593206,0.0,0.0,1
5,20526.6,2632124.0,19.664434999999685,686.0546875,18.086123022296917,0.0,0.0,1
6,0.0,0.0,19.25860000000057,505.359375,13.322541181122796,0.0,0.0,1
5,0.0,0.0,24.831954999999653,505.6953125,13.331397336562741,0.0,0.0,1
5,0.0,0.0,25.78946999999971,508.55078125,13.406674657802272,0.0,0.0,1
5,0.0,0.0,26.717575000000128,511.48046875,13.483908571522724,0.0,0.0,1
5,0.0,0.0,28.614330000000336,539.95703125,14.234622212885501,0.0,0.0,1
5,0.0,0.0,22.1957099999986,546.09765625,14.396504496043564,0.0,0.0,1
5,0.0,0.0,25.91214000000036,550.80859375,14.520696629306048,0.0,0.0,1
5,0.0,0.0,24.370770000000448,649.15234375,17.113284645074124,0.0,0.0,1
5,0.0,0.0,30.485874999999396,699.63671875,18.444179446304922,0.0,0.0,1
5,0.0,0.0,58.41919000000188,767.546875,20.23446156634496,0.0,0.0,1
5,0.0,0.0,60.81628999999793,774.31640625,20.412923396315016,0.0,0.0,1
5,0.0,0.0,59.95221000000128,795.40625,20.96890459655063,0.0,0.0,1
6,0.0,0.0,50.783612500000196,807.69140625,21.292772141418386,0.0,0.0,1
5,0.0,0.0,55.99821999999903,807.71875,21.293492991279773,0.0,0.0,1
5,0.0,0.0,100.0,810.59765625,21.36938818382907,0.0,0.0,1
5,0.0,0.0,0.0,810.59765625,21.36938818382907,0.0,0.0,1
5,0.0,0.0,94.42505500000152,801.09375,21.11884136771993,0.0,0.0,1
5,0.0,0.0,69.94646500000044,801.3515625,21.12563795212733,0.0,0.0,1
5,0.0,0.0,66.02595500000007,801.35546875,21.12574093067896,0.0,0.0,1
5,0.0,0.0,50.7981249999989,809.96484375,21.352705658465453,0.0,0.0,1
5,0.0,0.0,49.59786000000122,799.76953125,21.083931638718287,0.0,0.0,1
5,0.0,0.0,63.6649199999988,801.7890625,21.137171549909585,0.0,0.0,1
5,0.0,0.0,52.70152499999995,801.79296875,21.137274528461212,0.0,0.0,1
5,2621028.4,2638296.4,78.03312499999947,777.05859375,20.485214339557356,0.0,0.0,1
5,0.0,0.0,51.88225999999986,831.5390625,21.921456199102852,0.0,0.0,1
6,7.0,7.0,54.95818750000012,831.66796875,21.92485449130655,0.0,0.0,1
5,0.0,0.0,12.813400000000003,831.5703125,21.92228002751587,0.0,0.0,1
5,0.0,0.0,0.09467000000086045,831.5703125,21.92228002751587,0.0,0.0,1
5,21312.4,2630720.2,14.450695000000453,675.5625,17.809522632626077,0.0,0.0,1
5,0.0,0.0,26.9466199999988,682.421875,17.990352969283556,0.0,0.0,1
5,0.0,0.0,21.065035000001444,689.703125,18.182304989516783,0.0,0.0,1
5,0.0,0.0,28.53952499999878,567.953125,14.972669492398124,0.0,0.0,1
5,0.0,0.0,25.85078000000067,568.92578125,14.998311151753313,0.0,0.0,1
5,0.0,0.0,22.345319999999447,614.39453125,16.1969814926947,0.0,0.0,1
5,0.0,0.0,27.80132999999978,596.625,15.728532061342262,0.0,0.0,1
5,0.0,0.0,24.13735000000088,601.44921875,15.85571057260194,0.0,0.0,1
5,0.0,0.0,28.22731499999918,692.5390625,18.25706741799818,0.0,0.0,1
5,0.0,0.0,24.90536499999962,706.5390625,18.626142547030305,0.0,0.0,1
6,0.0,0.0,44.51389166666786,773.2265625,20.384192380411008,0.0,0.0,1
5,0.0,0.0,64.52172000000019,790.35546875,20.835753329296576,0.0,0.0,1
5,0.0,0.0,53.544339999998556,779.6015625,20.552253376666705,0.0,0.0,1
5,0.0,0.0,58.99397000000135,779.72265625,20.555445711767153,0.0,0.0,1
5,0.0,0.0,68.93709499999886,784.984375,20.69415782080908,0.0,0.0,1
5,0.0,0.0,60.80459000000019,785.0,20.69456973501559,0.0,0.0,1
5,0.0,0.0,67.54588499999954,789.109375,20.802903171327475,0.0,0.0,1
5,0.0,0.0,46.779295000001184,788.8828125,20.796930415333094,0.0,0.0,1
5,0.0,0.0,69.0794649999998,789.4296875,20.811347412560913,0.0,0.0,1
5,0.0,0.0,47.026974999998856,793.0859375,20.907735336884034,0.0,0.0,1
5,0.0,0.0,55.49240499999997,801.79296875,21.137274528461212,0.0,0.0,1
5,0.0,0.0,73.32624500000065,803.796875,21.190102525446,0.0,0.0,1
5,0.0,0.0,55.6944999999996,804.93359375,21.220069283969533,0.0,0.0,1
6,0.0,0.0,54.39944166666729,805.40625,21.232529688716433,0.0,0.0,1
5,0.0,0.0,45.91712500000085,811.1484375,21.383908159608517,0.0,0.0,1
5,0.0,0.0,63.87941999999839,795.41796875,20.969213532205515,0.0,0.0,1
5,2620751.2,2638098.4,35.908675000000585,817.05078125,21.539508751117317,0.0,0.0,1
5,8.4,8.4,68.20028500000035,817.17578125,21.54280406476939,0.0,0.0,1
5,46.6,35.0,30.11664500000052,752.03125,19.825430759281456,0.0,0.0,1
5,0.0,0.0,0.10149999999839565,752.03125,19.825430759281456,0.0,0.0,1
5,13438.2,2616825.2,11.390685000001213,855.578125,22.55518620581705,0.0,0.0,1
5,0.0,0.0,27.109565000000657,693.453125,18.281164399078957,0.0,0.0,1
5,0.0,0.0,21.716959999998835,705.015625,18.585980911895668,0.0,0.0,1
5,0.0,0.0,27.00636999999915,719.05859375,18.956188804995698,0.0,0.0,1
5,0.0,0.0,17.674195000001873,695.72265625,18.3409949375744,0.0,0.0,1
5,0.0,0.0,28.369099999999893,624.6640625,16.467712104922786,0.0,0.0,1
6,0.0,0.0,20.126395833331877,602.6015625,15.886089245331982,0.0,0.0,1
5,0.0,0.0,30.757550000000723,605.56640625,15.964249966017077,0.0,0.0,1
5,0.0,0.0,24.91752500000075,685.0625,18.05996647018359,0.0,0.0,1
5,0.0,0.0,20.354009999998652,705.3125,18.593807281819345,0.0,0.0,1
5,0.0,0.0,62.147435000001686,781.203125,20.59447458283389,0.0,0.0,1
5,0.0,0.0,50.7355050000001,805.06640625,21.223570554724862,0.0,0.0,1
5,0.0,0.0,53.09371999999939,806.09765625,21.25075689235446,0.0,0.0,1
5,0.0,0.0,60.97639500000014,814.4765625,21.47164588559495,0.0,0.0,1
5,0.0,0.0,55.82639999999856,820.4765625,21.629820940894433,0.0,0.0,1
5,0.0,0.0,71.58208000000059,821.375,21.6535060077687,0.0,0.0,1
5,0.0,0.0,61.51190999999926,821.40625,21.65432983618172,0.0,0.0,1
5,0.0,0.0,53.5018150000019,821.41015625,21.654432814733347,0.0,0.0,1
5,0.0,0.0,37.26603999999952,821.6953125,21.66195024900214,0.0,0.0,1
6,0.0,0.0,58.77415833333354,821.82421875,21.665348541205837,0.0,0.0,1
5,0.0,0.0,47.32757999999876,821.8359375,21.66565747686072,0.0,0.0,1
5,0.0,0.0,100.0,819.03125,21.591718876792342,0.0,0.0,1
5,0.0,0.0,60.342474999999915,828.6640625,21.845663985105183,0.0,0.0,1
5,0.0,0.0,62.8194899999994,805.796875,21.242827543879162,0.0,0.0,1
5,0.0,0.0,59.26444499999889,824.7890625,21.743509261890935,0.0,0.0,1
5,2621464.0,2637834.4,31.814690000001068,859.484375,22.658164757444318,0.0,0.0,1
5,8.4,8.4,55.95853999999918,860.140625,22.6754651541177,0.0,0.0,1
5,0.0,0.0,60.748264999999726,860.2421875,22.67814259646001,0.0,0.0,1
5,13920.4,2621981.8,10.245205000001079,894.25,23.574673866926997,0.0,0.0,1
5,0.0,0.0,18.164165000000594,701.23828125,18.486400652472103,0.0,0.0,1
5,0.0,0.0,28.487509999999926,613.89453125,16.183800238086413,0.0,0.0,1
5,0.0,0.0,25.42623499999991,531.734375,14.017852361710103,0.0,0.0,1
6,0.0,0.0,20.704358333332117,532.578125,14.040095728861592,0.0,0.0,1
5,0.0,0.0,26.58196999999973,585.703125,15.440604030992425,0.0,0.0,1
5,0.0,0.0,27.009730000002037,561.6015625,14.805226367452187,0.0,0.0,1
5,0.0,0.0,19.45637999999917,565.8984375,14.918502774242182,0.0,0.0,1
5,0.0,0.0,29.158075000000284,629.74609375,16.60168720058986,0.0,0.0,1
5,0.0,0.0,22.91093499999988,679.24609375,17.90663140681059,0.0,0.0,1
5,0.0,0.0,45.09379500000023,783.33203125,20.65059789347075,0.0,0.0,1
5,0.0,0.0,60.505919999998234,796.07421875,20.986513928878896,0.0,0.0,1
5,0.0,0.0,49.30800500000032,801.66015625,21.133773257705883,0.0,0.0,1
5,0.0,0.0,71.90755000000081,811.1015625,21.38267241698899,0.0,0.0,1
