Time_stamp(s),Net_transmit(B/s),Net_receive(B/s),CPU_usage(%),RAM_usage(MB),RAM_usage(%),Swap_usage(MB),Swap_usage(%),Temp(ºC),Mem_faults,Mem_majfaults,Ejecucion
5,2620857.2,2635347.6,17.834929999999076,726.875,19.16224888680186,-0.25,0.0,72.549,6856.6,0.0,2
5,8.4,8.4,58.322365000001355,730.7109375,19.263373824499833,-0.25,0.0,73.036,212.2,0.0,2
5,0.0,0.0,61.74822499999891,731.08984375,19.273362744007677,-0.25,0.0,73.036,7.2,0.0,2
6,0.0,0.0,51.94474583333317,731.09765625,19.273568701110932,-0.25,0.0,74.01,12.666666666666666,0.0,2
5,0.0,0.0,64.55120500000021,731.125,19.274289550972323,-0.25,0.0,70.114,1.4,0.0,2
5,0.0,0.0,25.240310000001497,731.83984375,19.293134625920114,-0.25,0.0,68.166,41.4,0.0,2
5,0.0,0.0,0.13523999999961234,731.83984375,19.293134625920114,-0.25,0.0,70.601,0.0,0.0,2
5,17352.8,2625955.0,24.31874999999991,829.71875,21.873468194044545,-0.25,0.0,71.575,7558.8,0.0,2
5,0.0,0.0,63.69642999999996,835.7734375,22.033084949066808,-0.25,0.0,72.549,317.6,0.0,2
5,0.0,0.0,51.14347999999836,836.10546875,22.041838125955127,-0.25,0.0,72.062,31.6,0.0,2
5,0.0,0.0,74.73645500000202,836.171875,22.04358876133279,-0.25,0.0,71.575,7.0,0.0,2
5,0.0,0.0,63.50159500000018,836.20703125,22.044515568297435,-0.25,0.0,72.062,1.8,0.0,2
5,0.0,0.0,62.493569999999174,836.21875,22.044824503952317,-0.25,0.0,72.549,0.6,0.0,2
6,0.0,0.0,45.82593333333307,836.23046875,22.0451334396072,-0.25,0.0,72.549,0.5,0.0,2
5,0.0,0.0,59.82451000000083,836.4921875,22.052033002566226,-0.25,0.0,72.549,0.8,0.0,2
5,0.0,0.0,52.99106999999822,836.55859375,22.053783637943887,-0.25,0.0,72.062,18.4,0.0,2
5,2597453.0,3506.6,50.166980000001324,775.08984375,20.433313149537213,-0.25,0.0,71.088,4356.6,0.0,2
5,25234.2,2632641.4,29.175164999999197,810.109375,21.356515864875664,-0.25,0.0,72.062,3161.0,0.0,2
5,0.0,0.0,61.63668500000086,809.98828125,21.353323529775217,-0.25,0.0,72.549,4.8,0.0,2
5,0.0,0.0,69.82541500000025,810.16015625,21.357854586046816,-0.25,0.0,74.01,11.2,0.0,2
5,0.0,0.0,58.990985000000364,810.18359375,21.35847245735658,-0.25,0.0,74.01,1.2,0.0,2
5,0.0,0.0,67.28915499999857,810.2109375,21.35919330721797,-0.25,0.0,72.062,1.4,0.0,2
5,25259.6,2631565.0,31.518585000001163,863.4296875,22.762173094587858,-0.25,0.0,73.036,5986.0,0.0,2
6,0.0,0.0,44.10063333333294,872.75390625,23.007982897322147,-0.25,0.0,72.062,381.8333333333333,0.0,2
5,0.0,0.0,79.70579499999985,872.38671875,22.998302913469182,-0.25,0.0,71.575,0.4,0.0,2
5,0.0,0.0,59.54717500000015,872.40234375,22.99871482767569,-0.25,0.0,72.062,0.8,0.0,2
5,0.0,0.0,50.38749499999995,872.41796875,22.9991267418822,-0.25,0.0,72.549,0.8,0.0,2
5,0.0,0.0,50.03709500000013,872.43359375,22.99953865608871,-0.25,0.0,72.549,0.8,0.0,2
5,0.0,0.0,69.60100499999953,872.49609375,23.001186312914747,-0.25,0.0,72.549,3.0,0.0,2
5,0.0,0.0,60.082669999999325,872.51953125,23.001804184224508,-0.25,0.0,73.523,1.2,0.0,2
5,0.0,0.0,62.64269500000182,872.90625,23.01199906083561,-0.25,0.0,72.549,12.4,0.0,2
5,0.0,0.0,44.15647999999919,794.17578125,20.93646635278804,-0.25,0.0,72.549,3.0,0.0,2
5,2618652.8,2635044.8,39.68983999999864,823.03125,21.69716891365866,-0.25,0.0,73.523,5005.8,0.0,2
5,8.4,8.4,65.47188000000006,823.13671875,21.6999493345526,-0.25,0.0,73.036,5.4,0.0,2
5,0.0,0.0,41.3666000000012,823.18359375,21.701185077172127,-0.25,0.0,70.114,4.6,0.0,2
6,0.0,0.0,0.06795833333323267,823.125,21.699640398897717,-0.25,0.0,69.627,0.0,0.0,2
5,0.0,0.0,16.41921999999795,823.25390625,21.70303869110142,-0.25,0.0,72.062,4.2,0.0,2
5,0.0,0.0,78.79362000000128,823.53125,21.710350168266952,-0.25,0.0,73.036,1.6,0.0,2
5,0.0,0.0,46.45627500000046,823.359375,21.705819111995353,-0.25,0.0,68.653,8.6,0.0,2
5,0.0,0.0,0.07752999999866006,823.359375,21.705819111995353,-0.25,0.0,67.192,0.0,0.0,2
5,24388.4,2632687.0,7.036145000001852,901.3125,23.760859088269097,-0.25,0.0,71.088,5482.8,0.0,2
5,0.0,0.0,62.63214000000061,900.81640625,23.747780812212433,-0.25,0.0,71.088,0.4,0.0,2
5,0.0,0.0,100.0,900.82421875,23.747986769315688,-0.25,0.0,70.601,0.4,0.0,2
5,0.0,0.0,64.66066999999839,900.83984375,23.748398683522197,-0.25,0.0,71.575,0.8,0.0,2
5,0.0,0.0,64.9507850000009,900.84765625,23.74860464062545,-0.25,0.0,71.088,0.4,0.0,2
5,0.0,0.0,51.29961000000094,900.85546875,23.748810597728706,-0.25,0.0,71.575,0.4,0.0,2
6,0.0,0.0,50.64507083333183,904.1875,23.836651302266766,-0.25,0.0,72.062,142.16666666666666,0.0,2
5,0.0,0.0,49.878844999998364,904.16015625,23.835930452405375,-0.25,0.0,72.062,0.8,0.0,2
5,0.0,0.0,52.34654000000318,904.34375,23.840770444331856,-0.25,0.0,71.575,12.0,0.0,2
5,2597479.4,3493.4,41.033729999999196,777.2734375,20.490878159896855,-0.25,0.0,72.549,957.2,0.0,2
5,22462.2,2627810.2,42.82057999999779,827.12890625,21.805193414315667,-0.25,0.0,73.036,2540.0,0.0,2
5,0.0,0.0,66.36342499999955,827.2421875,21.808179792312856,-0.25,0.0,72.062,5.8,0.0,2
5,0.0,0.0,52.71184500000346,827.35546875,21.81116617031005,-0.25,0.0,73.523,8.2,0.0,2
5,0.0,0.0,77.54626499999631,827.6484375,21.81888956168209,-0.25,0.0,74.01,15.0,0.0,2
5,0.0,0.0,47.70320500000253,827.74609375,21.821464025472775,-0.25,0.0,69.627,8.8,0.0,2
5,60.2,35.0,2.5464499999998225,798.890625,21.060761464602155,-0.25,0.0,69.14,0.0,0.0,2
5,23628.6,2632044.8,2.5174650000008114,834.2578125,21.99312927103543,-0.25,0.0,71.088,1800.4,0.0,2
5,8.4,8.4,60.95882499999789,907.5703125,23.925830727975978,-0.25,0.0,72.062,3746.0,0.0,2
6,0.0,0.0,45.13820416666856,907.57421875,23.925933706527605,-0.25,0.0,72.062,0.16666666666666666,0.0,2
5,0.0,0.0,56.071069999998144,907.57421875,23.925933706527605,-0.25,0.0,72.549,0.0,0.0,2
5,0.0,0.0,58.38662500000282,907.578125,23.926036685079232,-0.25,0.0,72.062,0.2,0.0,2
5,0.0,0.0,63.12693499999569,907.58984375,23.926345620734114,-0.25,0.0,72.549,0.6,0.0,2
5,0.0,0.0,57.558070000000036,907.6015625,23.926654556388996,-0.25,0.0,72.062,0.6,0.0,2
5,0.0,0.0,71.83157000000392,907.8671875,23.933657097899648,-0.25,0.0,72.062,1.0,0.0,2
5,0.0,0.0,49.26011499999731,907.90234375,23.934583904864297,-0.25,0.0,73.523,4.2,0.0,2
5,0.0,0.0,63.93657500000245,907.76953125,23.931082634108968,-0.25,0.0,70.114,8.6,0.0,2
5,2597453.0,3572.6,21.596514999996543,779.42578125,20.547619341843482,-0.25,0.0,70.601,912.2,0.0,2
5,19003.8,2626556.2,38.49935000000187,829.27734375,21.861831617710664,-0.25,0.0,72.549,2542.2,0.0,2
5,0.0,0.0,56.06704499999978,829.359375,21.863994167294837,-0.25,0.0,74.01,4.2,0.0,2
5,0.0,0.0,52.232985000000554,829.3828125,21.8646120386046,-0.25,0.0,69.14,5.8,0.0,2
5,0.0,0.0,0.08029000000078668,829.3828125,21.8646120386046,-0.25,0.0,69.14,0.0,0.0,2
5,0.0,0.0,22.83609499999784,829.75390625,21.87439500100919,-0.25,0.0,71.088,4.2,0.0,2
6,0.0,0.0,52.61839166666581,829.52734375,21.86842224501481,-0.25,0.0,72.062,0.8333333333333334,0.0,2
5,16389.2,2628370.6,59.406770000000506,803.9140625,21.193191881994817,-0.25,0.0,71.575,205.6,0.0,2
5,0.0,0.0,51.310025000002504,907.06640625,23.91254649481606,-0.25,0.0,71.088,5281.8,0.0,2
5,8.4,8.4,67.27457999999842,907.07421875,23.912752451919314,-0.25,0.0,71.575,0.4,0.0,2
5,0.0,0.0,54.307960000000996,907.07421875,23.912752451919314,-0.25,0.0,72.549,0.0,0.0,2
5,0.0,0.0,63.78819000000021,907.07421875,23.912752451919314,-0.25,0.0,72.062,0.0,0.0,2
5,0.0,0.0,64.34441999999763,907.3359375,23.91965201487834,-0.25,0.0,72.549,13.4,0.0,2
5,0.0,0.0,54.80490500000087,907.35546875,23.920166907636478,-0.25,0.0,71.575,1.0,0.0,2
5,0.0,0.0,60.14719000000242,907.3671875,23.92047584329136,-0.25,0.0,73.036,0.6,0.0,2
5,0.0,0.0,64.0467549999994,907.4296875,23.922123500117394,-0.25,0.0,72.549,5.6,0.0,2
5,0.0,0.0,53.91576499999701,907.53125,23.924800942459704,-0.25,0.0,71.088,7.8,0.0,2
6,2164555.1666666665,2845.1666666666665,17.40479583333657,784.671875,20.685919536678902,-0.25,0.0,72.549,977.0,0.0,2
5,23772.6,2630978.2,50.912905000000144,839.91015625,22.142139235240084,-0.25,0.0,72.549,2802.4,0.0,2
5,0.0,0.0,79.12443499999881,839.796875,22.139152857242895,-0.25,0.0,71.088,6.8,0.0,2
5,0.0,0.0,16.84878000000026,839.74609375,22.13781413607174,-0.25,0.0,69.14,2.2,0.0,2
5,0.0,0.0,0.12729999999919528,839.74609375,22.13781413607174,-0.25,0.0,70.601,0.0,0.0,2
5,0.0,0.0,55.85516000000098,839.87890625,22.14131540682707,-0.25,0.0,72.549,4.6,0.0,2
5,0.0,0.0,55.860640000000785,839.90234375,22.14193327813683,-0.25,0.0,69.627,1.2,0.0,2
5,0.0,0.0,30.12154499999724,839.97265625,22.14378689206612,-0.25,0.0,68.653,8.4,0.0,2
5,0.0,0.0,0.1040499999999156,839.97265625,22.14378689206612,-0.25,0.0,68.653,0.0,0.0,2
5,26078.0,2632475.8,32.44257000000289,882.7265625,23.27088713962656,-0.25,0.0,70.114,5504.4,0.0,2
5,8.4,8.4,51.538484999996406,882.7265625,23.27088713962656,-0.25,0.0,69.627,0.0,0.0,2
5,0.0,0.0,68.42107500000111,887.015625,23.383957589313297,-0.25,0.0,71.575,219.6,0.0,2
5,0.0,0.0,52.49000499999965,873.0,23.014470546074666,-0.25,0.0,71.088,677.0,0.0,2
5,0.0,0.0,63.42394499999955,878.0078125,23.146489049260822,-0.25,0.0,71.575,256.4,0.0,2
5,0.0,0.0,52.61214500000278,878.0234375,23.146900963467328,-0.25,0.0,72.062,0.8,0.0,2
6,0.0,0.0,53.28918333333377,878.04296875,23.147415856225464,-0.25,0.0,71.088,0.8333333333333334,0.0,2
5,0.0,0.0,65.96507499999916,878.26171875,23.15318265511659,-0.25,0.0,72.549,11.2,0.0,2
5,0.0,0.0,57.5670450000007,878.61328125,23.162450724763044,-0.25,0.0,72.062,8.4,0.0,2
5,0.0,0.0,45.38888499999757,740.890625,19.53173593004049,-0.25,0.0,70.114,1493.6,0.0,2
5,2614780.4,2632201.2,31.431725000002185,794.19921875,20.937084224097806,-0.25,0.0,71.575,9618.4,0.0,2
5,0.0,0.0,46.44655999999941,794.1015625,20.934509760307122,-0.25,0.0,72.549,3.6,0.0,2
5,0.0,0.0,67.1565849999979,794.2265625,20.937805073959197,-0.25,0.0,73.036,6.4,0.0,2
5,0.0,0.0,57.93059500000254,794.33984375,20.940791451956386,-0.25,0.0,72.549,8.4,0.0,2
5,0.0,0.0,76.29510499999924,794.6328125,20.948514843328432,-0.25,0.0,68.166,19.6,0.0,2
5,0.0,0.0,18.13104999999723,794.6328125,20.948514843328432,-0.25,0.0,70.601,0.0,0.0,2
5,24428.0,2631155.8,31.290625000001455,869.18359375,22.913860501134824,-0.25,0.0,71.088,6819.8,0.0,2
5,8.4,8.4,61.929690000001756,874.30078125,23.048762403766542,-0.25,0.0,72.549,261.8,0.0,2
5,0.0,0.0,52.039150000000525,874.11328125,23.043819433288434,-0.25,0.0,72.062,2.2,0.0,2
5,0.0,0.0,61.226179999998756,874.16796875,23.045261133011216,-0.25,0.0,71.575,2.8,0.0,2
5,0.0,0.0,52.28949499999999,874.328125,23.049483253627933,-0.25,0.0,72.549,8.2,0.0,2
6,0.0,0.0,59.4355958333343,874.46484375,23.053087502934886,-0.25,0.0,71.575,5.833333333333333,0.0,2
5,0.0,0.0,56.35601999999835,874.51953125,23.05452920265767,-0.25,0.0,70.601,2.8,0.0,2
5,0.0,0.0,56.67280499999834,874.59375,23.056485795138588,-0.25,0.0,73.036,3.8,0.0,2
5,0.0,0.0,69.95996999999988,874.765625,23.061016851410187,-0.25,0.0,73.036,14.0,0.0,2
5,2597439.8,3572.6,44.91353000000345,778.8359375,20.532069580547763,-0.25,0.0,71.088,2537.8,0.0,2
5,22554.6,2628193.0,23.902494999997543,834.2109375,21.9918935284159,-0.25,0.0,72.549,2832.8,0.0,2
5,0.0,0.0,61.95712499999899,834.3046875,21.994365013654956,-0.25,0.0,73.523,4.8,0.0,2
5,0.0,0.0,71.95169500000247,834.45703125,21.99838117716842,-0.25,0.0,73.036,10.4,0.0,2
5,0.0,0.0,53.96398500000033,834.47265625,21.998793091374928,-0.25,0.0,73.523,0.8,0.0,2
5,0.0,0.0,56.547080000000285,834.49609375,21.999410962684692,-0.25,0.0,71.088,1.2,0.0,2
5,26091.2,2632119.4,37.72457499999746,880.08203125,23.2011706601749,-0.25,0.0,73.036,5537.2,0.0,2
5,0.0,0.0,63.05272500000228,880.109375,23.20189151003629,-0.25,0.0,71.575,1.4,0.0,2
5,0.0,0.0,60.3466649999973,880.390625,23.20930596575345,-0.25,0.0,72.549,1.8,0.0,2
5,0.0,0.0,58.20533500000238,880.1484375,23.20292129555256,-0.25,0.0,72.549,0.2,0.0,2
5,0.0,0.0,61.89536999999745,880.15234375,23.203024274104187,-0.25,0.0,73.036,0.2,0.0,2
5,0.0,0.0,59.67450000000098,880.16015625,23.203230231207446,-0.25,0.0,72.549,0.4,0.0,2
6,0.0,0.0,58.29839583333296,884.046875,23.305693890076576,-0.25,0.0,73.036,155.33333333333334,0.0,2
5,0.0,0.0,51.97748500000217,883.8203125,23.299721134082194,-0.25,0.0,74.497,1.0,0.0,2
5,0.0,0.0,59.71911999999975,883.90625,23.301986662217995,-0.25,0.0,73.523,6.8,0.0,2
5,0.0,0.0,53.74336999999741,884.15234375,23.30847431097051,-0.25,0.0,70.114,8.4,0.0,2
5,2619629.6,2636865.6,31.035205000002865,833.7578125,21.97994801642714,-0.25,0.0,72.062,4909.4,0.0,2
5,8.4,8.4,46.06686499999796,834.07421875,21.988289279108947,-0.25,0.0,73.523,3.6,0.0,2
5,0.0,0.0,66.52796000000308,833.953125,21.985096944008504,-0.25,0.0,74.01,6.4,0.0,2
5,0.0,0.0,68.12026999999944,834.01171875,21.98664162228291,-0.25,0.0,73.523,5.6,0.0,2
5,0.0,0.0,68.36929499999769,834.04296875,21.98746545069593,-0.25,0.0,72.062,1.6,0.0,2
5,23187.2,2630126.2,35.697009999998954,912.6328125,24.059290930884917,-0.25,0.0,74.01,5487.0,0.0,2
5,0.0,0.0,58.4619500000008,912.63671875,24.059393909436544,-0.25,0.0,73.523,0.2,0.0,2
5,0.0,0.0,64.28027500000098,912.63671875,24.059393909436544,-0.25,0.0,71.575,0.0,0.0,2
6,0.0,0.0,44.98304999999998,886.7421875,23.376749090699388,-0.25,0.0,73.523,43.166666666666664,0.0,2
5,0.0,0.0,58.692909999999756,900.89453125,23.749840383244976,-0.25,0.0,73.523,737.8,0.0,2
5,0.0,0.0,65.15735999999833,905.921875,23.88237377918927,-0.25,0.0,73.036,257.4,0.0,2
5,0.0,0.0,61.921455000001515,905.93359375,23.882682714844155,-0.25,0.0,72.549,0.6,0.0,2
5,0.0,0.0,49.39765500000249,890.52734375,23.47653530722621,-0.25,0.0,72.549,680.8,0.0,2
5,0.0,0.0,54.26566499999807,890.44921875,23.474475736193664,-0.25,0.0,73.523,11.8,0.0,2
5,0.0,0.0,66.52391999999963,811.8046875,21.401208556281897,-0.25,0.0,71.575,9.4,0.0,2
5,2620020.8,2632016.4,28.21149500000047,822.16796875,21.67441065374904,-0.25,0.0,74.01,4023.4,0.0,2
5,0.0,0.0,55.092955000000075,822.01171875,21.67029151168395,-0.25,0.0,74.497,4.2,0.0,2
5,0.0,0.0,57.31674000000112,822.125,21.673277889681135,-0.25,0.0,73.523,5.8,0.0,2
5,0.0,0.0,56.92192999999861,822.18359375,21.674822567955545,-0.25,0.0,74.01,6.0,0.0,2
5,0.0,0.0,75.791435000001,822.2109375,21.675543417816936,-0.25,0.0,71.088,1.4,0.0,2
5,60.2,35.0,21.258239999997386,757.2265625,19.96239223294572,-0.25,0.0,69.627,9.0,0.0,2
5,0.0,0.0,0.11593000000175378,757.2265625,19.96239223294572,-0.25,0.0,71.088,0.0,0.0,2
6,20493.5,2191676.6666666665,31.49462083333295,871.77734375,22.98223825941533,-0.25,0.0,72.062,4872.333333333333,0.0,2
5,8.4,8.4,43.937175000000934,871.78125,22.982341237966956,-0.25,0.0,72.549,0.2,0.0,2
5,0.0,0.0,73.63593000000037,876.53125,23.107563156745712,-0.25,0.0,72.549,230.8,0.0,2
5,0.0,0.0,60.205919999998514,876.66796875,23.11116740605267,-0.25,0.0,73.036,7.0,0.0,2
5,0.0,0.0,57.032585000001745,876.43359375,23.104988692955033,-0.25,0.0,72.062,0.4,0.0,2
5,0.0,0.0,58.074415000000954,876.45703125,23.105606564264793,-0.25,0.0,72.549,1.2,0.0,2
5,0.0,0.0,51.15250500000001,878.69140625,23.164510295795594,-0.25,0.0,72.549,114.4,0.0,2
5,0.0,0.0,61.11752499999966,878.71875,23.165231145656982,-0.25,0.0,73.036,1.4,0.0,2
5,0.0,0.0,63.34807499999897,878.76171875,23.166363909724883,-0.25,0.0,73.036,8.4,0.0,2
5,0.0,0.0,45.27121499999794,800.5078125,21.10339458497584,-0.25,0.0,72.062,8.0,0.0,2
5,2623919.6,2637063.6,51.05091500000072,835.33203125,22.021448372732927,-0.25,0.0,72.549,5240.8,0.0,2
5,8.4,8.4,50.56384999999863,835.1796875,22.017432209219464,-0.25,0.0,74.01,4.0,0.0,2
5,0.0,0.0,71.04027000000315,835.32421875,22.021242415629672,-0.25,0.0,73.523,10.0,0.0,2
5,0.0,0.0,48.89619000000039,835.33984375,22.02165432983618,-0.25,0.0,74.01,0.8,0.0,2
5,0.0,0.0,58.614949999996504,835.36328125,22.022272201145945,-0.25,0.0,70.601,1.2,0.0,2
6,50.166666666666664,29.166666666666668,11.884608333336171,772.40625,20.362566884569283,-0.25,0.0,68.166,6.666666666666667,0.0,2
5,23285.4,2325317.6,0.9147649999977147,772.671875,20.369569426079938,-0.25,0.0,71.575,0.0,0.0,2
5,2310.0,306093.6,48.13919000000169,879.625,23.18912216963451,-0.25,0.0,71.088,5471.8,0.0,2
5,0.0,0.0,69.17144499999722,879.6328125,23.189328126737763,-0.25,0.0,71.575,0.4,0.0,2
5,0.0,0.0,48.14420500000324,879.6328125,23.189328126737763,-0.25,0.0,72.549,0.0,0.0,2
5,0.0,0.0,50.20877999999811,879.63671875,23.18943110528939,-0.25,0.0,72.062,0.2,0.0,2
5,0.0,0.0,78.39868999999908,879.88671875,23.196021732593536,-0.25,0.0,72.549,0.2,0.0,2
5,0.0,0.0,47.584209999999985,879.6484375,23.189740040944272,-0.25,0.0,71.575,0.4,0.0,2
5,0.0,0.0,70.8466350000026,879.66796875,23.19025493370241,-0.25,0.0,72.062,1.0,0.0,2
5,0.0,0.0,55.96908999999869,880.1953125,23.20415703817209,-0.25,0.0,73.523,12.8,0.0,2
5,2597505.8,3440.6,85.59638000000177,781.0390625,20.59014948366554,-0.25,0.0,72.549,2402.6,0.0,2
5,25339.8,2632258.6,53.55759499999749,836.0546875,22.040499404783972,-0.25,0.0,73.036,2803.8,0.0,2
5,0.0,0.0,70.96942000000126,836.40625,22.049767474430425,-0.25,0.0,72.549,6.6,0.0,2
5,0.0,0.0,61.38418999999885,836.28125,22.04647216077835,-0.25,0.0,73.523,7.4,0.0,2
5,0.0,0.0,66.80504500000097,836.5546875,22.05368065939226,-0.25,0.0,73.036,1.4,0.0,2
6,0.0,0.0,30.584779166667886,836.40234375,22.049664495878798,-0.25,0.0,69.627,7.166666666666667,0.0,2
5,0.0,0.0,0.07869000000027881,836.3828125,22.049149603120664,-0.25,0.0,69.14,0.0,0.0,2
5,23147.6,2630680.6,6.515394999996715,761.6953125,20.080199696007313,-0.25,0.0,71.088,5544.0,0.0,2
5,0.0,0.0,68.88578000000052,809.1640625,21.331595055381865,-0.25,0.0,72.062,3192.8,0.0,2
5,0.0,0.0,62.81224000000293,810.125,21.35692777908217,-0.25,0.0,72.062,63.0,0.0,2
5,0.0,0.0,62.60376499999894,810.265625,21.360635006940754,-0.25,0.0,72.062,7.2,0.0,2
5,0.0,0.0,47.30753999999706,810.390625,21.36393032059283,-0.25,0.0,71.575,6.2,0.0,2
5,0.0,0.0,60.835165000003144,810.42578125,21.36485712755747,-0.25,0.0,72.062,1.8,0.0,2
5,0.0,0.0,64.08516999999847,812.09765625,21.40893194765394,-0.25,0.0,72.549,85.6,0.0,2
5,0.0,0.0,63.390184999998375,812.11328125,21.409343861860453,-0.25,0.0,70.601,0.8,0.0,2
6,0.0,0.0,20.665000000000568,812.05078125,21.407696205034416,-0.25,0.0,72.549,1.1666666666666667,0.0,2
5,0.0,0.0,44.699485000001005,812.22265625,21.412227261306015,-0.25,0.0,71.575,11.6,0.0,2
5,2533955.2,2886.2,48.746360000000095,765.4453125,20.17905910556949,-0.25,0.0,73.523,4371.4,0.0,2
5,85841.2,2631941.8,58.89318999999886,842.06640625,22.19898339573834,-0.25,0.0,72.062,4051.2,0.0,2
5,0.0,0.0,61.95597500000076,842.171875,22.201763816632273,-0.25,0.0,73.523,5.4,0.0,2
5,0.0,0.0,44.16249500000049,842.265625,22.204235301871325,-0.25,0.0,73.523,7.4,0.0,2
5,0.0,0.0,78.66731500000242,842.54296875,22.211546779036862,-0.25,0.0,74.01,1.6,0.0,2
5,22553.6,2628977.8,49.98045999999704,882.31640625,23.260074391705697,-0.25,0.0,71.575,5566.4,0.0,2
5,0.0,0.0,60.94681500000206,882.3515625,23.261001198670343,-0.25,0.0,73.036,7.2,0.0,2
5,0.0,0.0,49.26826500000061,882.36328125,23.26131013432522,-0.25,0.0,73.523,0.6,0.0,2
5,0.0,0.0,50.77341499999874,882.625,23.268209697284252,-0.25,0.0,73.036,0.8,0.0,2
5,0.0,0.0,69.97157499999958,882.3984375,23.262236941289867,-0.25,0.0,72.549,1.0,0.0,2
5,0.0,0.0,63.03046500000165,884.65234375,23.3216555655788,-0.25,0.0,73.036,115.4,0.0,2
5,0.0,0.0,66.55796499999724,884.6640625,23.321964501233683,-0.25,0.0,72.549,0.6,0.0,2
5,0.0,0.0,55.80410999999913,884.6796875,23.32237641544019,-0.25,0.0,72.549,0.8,0.0,2
6,0.0,0.0,32.18232083333608,884.59765625,23.32021386585602,-0.25,0.0,72.549,0.6666666666666666,0.0,2
5,0.0,0.0,32.809284999998454,884.7734375,23.324847900679245,-0.25,0.0,73.523,6.8,0.0,2
5,1946908.0,2120.6,59.81868500000018,815.96484375,21.510880713764937,-0.25,0.0,72.549,2307.4,0.0,2
5,672888.4,2629447.0,45.046269999998,839.34375,22.127207345254128,-0.25,0.0,73.036,2803.6,0.0,2
5,0.0,0.0,46.90785500000402,839.16796875,22.122573310430905,-0.25,0.0,74.497,3.6,0.0,2
5,0.0,0.0,53.564724999996535,839.1875,22.123088203189038,-0.25,0.0,70.114,5.8,0.0,2
5,0.0,0.0,0.08879500000148255,839.1875,22.123088203189038,-0.25,0.0,71.088,0.0,0.0,2
5,0.0,0.0,29.93793000000096,839.31640625,22.12648649539274,-0.25,0.0,73.036,4.4,0.0,2
5,0.0,0.0,50.44780499999888,839.33984375,22.1271043667025,-0.25,0.0,74.01,1.2,0.0,2
5,23266.4,2580777.0,65.09531499999866,776.8515625,20.47975647632111,-0.25,0.0,72.062,9.0,0.0,2
5,528.0,52108.0,63.938889999999446,883.90625,23.301986662217995,-0.25,0.0,72.549,5475.8,0.0,2
5,0.0,0.0,58.03444000000126,884.16796875,23.30888622517702,-0.25,0.0,72.549,1.2,0.0,2
6,0.0,0.0,37.569033333333365,883.9765625,23.303840276147284,-0.25,0.0,73.036,2.0,0.0,2
5,0.0,0.0,69.17586500000198,884.0859375,23.306723675592846,-0.25,0.0,72.549,5.6,0.0,2
5,0.0,0.0,52.8078749999986,884.140625,23.308165375315628,-0.25,0.0,72.549,2.8,0.0,2
5,0.0,0.0,55.22593499999857,884.16015625,23.308680268073765,-0.25,0.0,72.062,1.0,0.0,2
5,0.0,0.0,75.73393500000293,884.17578125,23.309092182280274,-0.25,0.0,73.036,0.8,0.0,2
5,0.0,0.0,52.17623000000003,884.46875,23.31681557365232,-0.25,0.0,73.523,5.0,0.0,2
5,0.0,0.0,67.26602999999614,884.33203125,23.313211324345364,-0.25,0.0,72.062,8.0,0.0,2
5,2623312.4,2636152.8,42.959945000002335,851.57421875,22.449633190399105,-0.25,0.0,73.523,5792.8,0.0,2
5,8.4,8.4,54.349215000002005,851.4296875,22.445822983988894,-0.25,0.0,74.497,4.2,0.0,2
5,0.0,0.0,57.33588999999938,851.78515625,22.455194032186977,-0.25,0.0,69.627,6.4,0.0,2
5,0.0,0.0,1.8276349999996455,851.4765625,22.44705872660842,-0.25,0.0,68.653,0.6,0.0,2
5,0.0,0.0,11.352664999999433,851.69921875,22.452928504051176,-0.25,0.0,72.062,4.2,0.0,2
5,0.0,0.0,61.90830999999889,851.625,22.450971911570257,-0.25,0.0,73.036,1.2,0.0,2
5,0.0,0.0,63.75194499999907,851.6484375,22.45158978288002,-0.25,0.0,72.062,1.2,0.0,2
5,22580.0,2630060.2,44.177370000002156,891.1171875,23.492085068521927,-0.25,0.0,73.036,5480.8,0.0,2
5,8.4,8.4,68.97971999999754,891.12109375,23.492188047073554,-0.25,0.0,74.01,0.2,0.0,2
6,0.0,0.0,49.28603750000018,891.125,23.492291025625185,-0.25,0.0,72.549,0.16666666666666666,0.0,2
5,0.0,0.0,66.31701499999963,891.1328125,23.492496982728436,-0.25,0.0,72.549,0.4,0.0,2
5,0.0,0.0,43.897830000000795,891.14453125,23.49280591838332,-0.25,0.0,72.062,0.6,0.0,2
5,0.0,0.0,72.71258000000216,891.1640625,23.493320811141455,-0.25,0.0,73.036,1.0,0.0,2
5,0.0,0.0,57.94948499999919,891.171875,23.49352676824471,-0.25,0.0,73.036,0.4,0.0,2
5,0.0,0.0,52.55298500000208,891.08984375,23.491364218660536,-0.25,0.0,72.062,0.8,0.0,2
5,0.0,0.0,77.66427999999905,891.578125,23.504236537613945,-0.25,0.0,70.601,12.6,0.0,2
5,2620949.6,2636192.4,23.590899999999237,853.1171875,22.490309718291872,-0.25,0.0,72.062,5525.2,0.0,2
5,8.4,8.4,57.323914999997214,853.20703125,22.4926782249793,-0.25,0.0,73.036,4.6,0.0,2
5,0.0,0.0,60.21696000000247,853.31640625,22.495561624424866,-0.25,0.0,73.523,5.4,0.0,2
5,0.0,0.0,71.89753999999994,853.4140625,22.498136088215546,-0.25,0.0,74.497,7.6,0.0,2
