Time_stamp(s),Net_transmit(B/s),Net_receive(B/s),CPU_usage(%),RAM_usage(MB),RAM_usage(%),Swap_usage(MB),Swap_usage(%),Ejecucion
5,0.0,0.0,59.800544999999374,742.31640625,19.569665694875386,0.0,0.0,1
5,0.0,0.0,47.01566000000071,747.56640625,19.70807129123977,0.0,0.0,1
5,2597426.2,3419.4,1.5584049999995386,677.30078125,17.855660675612913,0.0,0.0,1
5,0.0,0.0,0.11091999999962356,677.0546875,17.849172913283333,0.0,0.0,1
5,16.8,16.8,0.1484400000003916,677.0546875,17.849172913283333,0.0,0.0,1
6,0.0,0.0,0.0860666666663216,677.0546875,17.849172913283333,0.0,0.0,1
5,0.0,0.0,0.11592500000006112,677.0546875,17.849172913283333,0.0,0.0,1
5,0.0,0.0,0.1269200000001547,677.0546875,17.849172913283333,0.0,0.0,1
5,0.0,0.0,0.15351500000065244,677.0546875,17.849172913283333,0.0,0.0,1
5,0.0,0.0,0.12574499999914224,677.0546875,17.849172913283333,0.0,0.0,1
5,0.0,0.0,0.11833500000079766,677.0546875,17.849172913283333,0.0,0.0,1
5,0.0,0.0,0.13011499999947773,677.0546875,17.849172913283333,0.0,0.0,1
5,0.0,0.0,0.10866999999961992,677.0546875,17.849172913283333,0.0,0.0,1
5,0.0,0.0,0.12826000000018212,677.0546875,17.849172913283333,0.0,0.0,1
5,0.0,0.0,0.138405000000148,677.0546875,17.849172913283333,0.0,0.0,1
5,25145.0,2637863.8,65.11648000000037,694.80078125,18.317012663494186,0.0,0.0,1
5,0.0,0.0,64.05351499999938,694.80078125,18.317012663494186,0.0,0.0,1
5,25689.6,2639815.0,51.84821000000056,751.98828125,19.824645052463342,0.0,0.0,1
5,0.0,0.0,49.367224999999735,766.15234375,20.198051817654747,0.0,0.0,1
6,0.0,0.0,54.05437083333311,767.2265625,20.226371415125136,0.0,0.0,1
5,0.0,0.0,52.41839500000083,772.7109375,20.370955832755786,0.0,0.0,1
5,0.0,0.0,70.28802999999925,774.91015625,20.42893377230426,0.0,0.0,1
5,0.0,0.0,57.108165000000774,774.91015625,20.42893377230426,0.0,0.0,1
5,0.0,0.0,46.56364499999995,774.91015625,20.42893377230426,0.0,0.0,1
5,0.0,0.0,73.71715999999992,774.91015625,20.42893377230426,0.0,0.0,1
5,0.0,0.0,47.9878999999994,775.16015625,20.435524514988277,0.0,0.0,1
5,0.0,0.0,58.65818999999988,774.92578125,20.42934569372201,0.0,0.0,1
5,0.0,0.0,67.49068500000021,757.41796875,19.96778774513186,0.0,0.0,1
5,0.0,0.0,56.88539999999988,765.47265625,20.180133235982574,0.0,0.0,1
5,0.0,0.0,64.18884000000048,769.671875,20.29083711700319,0.0,0.0,1
5,0.0,0.0,55.5761849999999,769.6796875,20.291043077712065,0.0,0.0,1
5,0.0,0.0,55.959060000000136,769.6953125,20.291454999129815,0.0,0.0,1
5,0.0,0.0,54.926040000000285,769.703125,20.29166095983869,0.0,0.0,1
6,0.0,0.0,44.95725833333306,772.50390625,20.365497873970583,0.0,0.0,1
5,0.0,0.0,67.17315499999927,772.5078125,20.36560085432502,0.0,0.0,1
5,0.0,0.0,68.5923450000007,772.51171875,20.365703834679458,0.0,0.0,1
5,0.0,0.0,48.27023499999996,757.08984375,19.959137395359086,0.0,0.0,1
5,0.0,0.0,57.03846999999996,756.94921875,19.95543010259933,0.0,0.0,1
5,0.0,0.0,73.01789500000041,763.984375,20.140897720941776,0.0,0.0,1
5,0.0,0.0,59.12629999999922,765.73828125,20.187135900084343,0.0,0.0,1
5,0.0,0.0,56.83603000000061,769.57421875,20.288262608142244,0.0,0.0,1
5,0.0,0.0,51.34388999999941,764.74609375,20.160978890057144,0.0,0.0,1
5,0.0,0.0,71.60720000000083,765.74609375,20.187341860793218,0.0,0.0,1
5,0.0,0.0,46.661909999999125,767.0,20.220398554567744,0.0,0.0,1
5,0.0,0.0,49.92464499999983,768.13671875,20.25036583770914,0.0,0.0,1
5,0.0,0.0,73.87106000000017,773.25,20.3851671216682,0.0,0.0,1
6,0.0,0.0,52.10315416666731,774.06640625,20.406690015745696,0.0,0.0,1
5,0.0,0.0,52.627584999999044,767.39453125,20.230799570365964,0.0,0.0,1
5,0.0,0.0,60.56747000000087,773.4296875,20.389904217972337,0.0,0.0,1
5,0.0,0.0,63.39773499999979,773.3828125,20.388668453719085,0.0,0.0,1
5,0.0,0.0,100.0,773.390625,20.38887441442796,0.0,0.0,1
5,0.0,0.0,67.8144850000001,773.453125,20.390522100098966,0.0,0.0,1
5,0.0,0.0,51.219535000000185,774.5390625,20.41915063863267,0.0,0.0,1
5,0.0,0.0,58.06465499999944,774.5390625,20.41915063863267,0.0,0.0,1
5,0.0,0.0,56.52251500000034,774.796875,20.42594734202556,0.0,0.0,1
5,2597439.4,3432.6,43.39992499999994,666.96484375,17.583174657770538,0.0,0.0,1
5,8.4,8.4,0.1246000000003278,666.96484375,17.583174657770538,0.0,0.0,1
5,0.0,0.0,0.14579499999967993,666.96484375,17.583174657770538,0.0,0.0,1
5,0.0,0.0,0.11842499999943357,666.96484375,17.583174657770538,0.0,0.0,1
6,0.0,0.0,0.09667916666652823,666.96484375,17.583174657770538,0.0,0.0,1
5,0.0,0.0,0.14050500000053034,666.96484375,17.583174657770538,0.0,0.0,1
5,0.0,0.0,0.1283350000005612,666.96484375,17.583174657770538,0.0,0.0,1
5,0.0,0.0,0.13007499999957872,666.96484375,17.583174657770538,0.0,0.0,1
5,0.0,0.0,0.173015000000305,666.96484375,17.583174657770538,0.0,0.0,1
5,0.0,0.0,0.09052999999994427,666.96484375,17.583174657770538,0.0,0.0,1
5,0.0,0.0,0.16977999999994609,666.96484375,17.583174657770538,0.0,0.0,1
5,0.0,14.0,0.10741999999936525,666.96484375,17.583174657770538,0.0,0.0,1
5,0.0,0.0,0.11903000000074826,666.96484375,17.583174657770538,0.0,0.0,1
5,14951.0,1697694.0,0.6057699999996657,670.58984375,17.678740426688798,0.0,0.0,1
5,7273.2,936457.0,51.97676499999944,703.28515625,18.540685993333053,0.0,0.0,1
5,16.8,16.8,66.94494000000077,703.42578125,18.544393286092813,0.0,0.0,1
5,46.6,35.0,19.027919999999767,674.34765625,17.77780752765795,0.0,0.0,1
5,0.0,0.0,0.18342500000017026,674.34765625,17.77780752765795,0.0,0.0,1
5,25418.6,2636084.0,42.01742500000023,721.20703125,19.013159859493605,0.0,0.0,1
6,0.0,0.0,54.312216666665826,752.63671875,19.841739791300014,0.0,0.0,1
5,0.0,0.0,53.730390000000625,712.578125,18.78567625654054,0.0,0.0,1
5,0.0,0.0,57.38986999999952,732.44140625,19.30933135885667,0.0,0.0,1
5,0.0,0.0,64.82528499999944,747.1875,19.698082196859303,0.0,0.0,1
5,0.0,0.0,47.55009500000142,747.1875,19.698082196859303,0.0,0.0,1
5,0.0,0.0,61.87966999999844,747.1875,19.698082196859303,0.0,0.0,1
5,0.0,0.0,63.95620500000177,721.53515625,19.02181020926638,0.0,0.0,1
5,0.0,0.0,56.332009999998725,722.47265625,19.046525494331444,0.0,0.0,1
5,0.0,0.0,63.54197999999997,720.59375,18.996991943846872,0.0,0.0,1
5,0.0,0.0,63.92387999999982,727.45703125,19.17792842659406,0.0,0.0,1
5,0.0,0.0,55.47756000000164,729.0703125,19.220459312976864,0.0,0.0,1
5,0.0,0.0,60.45559499999854,730.3671875,19.254648790650208,0.0,0.0,1
5,0.0,0.0,54.14595500000132,733.1640625,19.328382724427662,0.0,0.0,1
5,0.0,0.0,64.28281499999912,743.63671875,19.60447305467536,0.0,0.0,1
5,0.0,0.0,60.6958950000012,719.359375,18.964450151844535,0.0,0.0,1
6,0.0,0.0,41.04421249999935,734.5859375,19.365867573443012,0.0,0.0,1
5,0.0,0.0,73.2477700000004,727.33984375,19.174839015960927,0.0,0.0,1
5,0.0,0.0,43.42382499999985,731.578125,19.28657270052592,0.0,0.0,1
5,0.0,0.0,75.57976000000053,723.171875,19.06495897777581,0.0,0.0,1
5,0.0,0.0,54.32177999999794,745.6640625,19.65791985862857,0.0,0.0,1
5,0.0,0.0,57.93749000000161,749.09375,19.748336609824943,0.0,0.0,1
5,0.0,0.0,59.4301849999988,748.91015625,19.74349653316637,0.0,0.0,1
5,0.0,0.0,50.69913000000042,722.890625,19.05754439225629,0.0,0.0,1
5,0.0,0.0,67.34599500000058,743.55078125,19.602207486877727,0.0,0.0,1
5,0.0,0.0,67.50941000000012,727.59375,19.181532738999383,0.0,0.0,1
5,0.0,0.0,49.757529999999406,737.30859375,19.43764488048615,0.0,0.0,1
5,0.0,0.0,51.62260999999943,738.2421875,19.46225718519678,0.0,0.0,1
5,0.0,0.0,60.63673000000108,741.45703125,19.547010016899076,0.0,0.0,1
6,0.0,0.0,62.49600416666681,743.48046875,19.600353840497846,0.0,0.0,1
5,0.0,0.0,42.21718499999952,743.203125,19.593042235332767,0.0,0.0,1
5,0.0,0.0,79.6775649999995,747.4609375,19.705290821669948,0.0,0.0,1
5,0.0,0.0,52.489140000000134,730.4609375,19.257120319156716,0.0,0.0,1
5,0.0,0.0,58.91871999999921,750.69140625,19.79045557479,0.0,0.0,1
5,0.0,0.0,50.22030500000027,750.69140625,19.79045557479,0.0,0.0,1
5,0.0,0.0,67.88294000000178,728.57421875,19.207380807963265,0.0,0.0,1
5,0.0,0.0,58.25004499999977,737.203125,19.43486441091633,0.0,0.0,1
5,0.0,0.0,59.67537999999877,724.78125,19.107386883804175,0.0,0.0,1
5,0.0,0.0,62.21116500000108,721.31640625,19.016043309417864,0.0,0.0,1
5,0.0,0.0,27.78809499999852,721.23828125,19.013983702329107,0.0,0.0,1
5,2597465.8,3498.6,1.656150000001162,617.1015625,16.268630433372223,0.0,0.0,1
5,8.4,8.4,0.07725499999878593,616.63671875,16.25637577119413,0.0,0.0,1
6,0.0,0.0,0.144191666667363,616.63671875,16.25637577119413,0.0,0.0,1
5,0.0,0.0,0.10046999999985928,616.63671875,16.25637577119413,0.0,0.0,1
5,0.0,0.0,0.10170499999958339,616.63671875,16.25637577119413,0.0,0.0,1
5,0.0,0.0,0.15446500000052765,616.63671875,16.25637577119413,0.0,0.0,1
5,0.0,0.0,0.283635000000686,616.63671875,16.25637577119413,0.0,0.0,1
5,0.0,0.0,0.11555999999927735,616.63671875,16.25637577119413,0.0,0.0,1
5,0.0,0.0,0.09927999999945314,616.63671875,16.25637577119413,0.0,0.0,1
5,0.0,0.0,0.1403100000015911,616.63671875,16.25637577119413,0.0,0.0,1
5,0.0,0.0,0.14515999999957785,616.63671875,16.25637577119413,0.0,0.0,1
5,26976.2,2639378.2,3.20699999999988,690.75,18.210222035942202,0.0,0.0,1
5,16.8,16.8,67.15488499999992,676.0390625,17.82239802112951,0.0,0.0,1
5,0.0,0.0,56.67426499999919,678.171875,17.87862529465254,0.0,0.0,1
6,38.833333333333336,29.166666666666668,9.538200000001023,643.12890625,16.95478853499118,0.0,0.0,1
5,0.0,0.0,0.1271550000001298,643.12890625,16.95478853499118,0.0,0.0,1
5,25128.2,2637008.0,36.96957499999826,641.96484375,16.92410038936872,0.0,0.0,1
5,0.0,0.0,61.114525000000405,640.69921875,16.89073475453088,0.0,0.0,1
5,0.0,0.0,59.79021999999986,650.8359375,17.15796877429693,0.0,0.0,1
5,0.0,0.0,63.407400000000955,659.390625,17.383495750515674,0.0,0.0,1
5,0.0,0.0,51.6118349999988,666.87109375,17.58070312926403,0.0,0.0,1
5,0.0,0.0,73.56895500000064,655.31640625,17.276087240837064,0.0,0.0,1
5,0.0,0.0,51.51879499999949,665.859375,17.554031217464644,0.0,0.0,1
5,0.0,0.0,68.12237000000096,670.24609375,17.669678155498275,0.0,0.0,1
5,0.0,0.0,57.225184999999776,670.25,17.669781135852713,0.0,0.0,1
5,0.0,0.0,45.19317499999943,677.54296875,17.862045457588057,0.0,0.0,1
5,0.0,0.0,70.59039500000154,669.1015625,17.639504911648004,0.0,0.0,1
6,0.0,0.0,50.14701249999879,674.82421875,17.790371130899356,0.0,0.0,1
5,0.0,0.0,55.530215000001135,684.82421875,18.054000838260084,0.0,0.0,1
5,0.0,0.0,58.492469999998775,659.05078125,17.374536459679586,0.0,0.0,1
5,0.0,0.0,73.06379500000048,674.60546875,17.784604231050842,0.0,0.0,1
5,0.0,0.0,51.49014500000021,675.1796875,17.799742343153195,0.0,0.0,1
5,0.0,0.0,59.968710000000556,643.7890625,16.972192214891166,0.0,0.0,1
5,0.0,0.0,65.08492499999875,658.9921875,17.37299175436302,0.0,0.0,1
5,0.0,0.0,48.75990500000171,672.98046875,17.741764403604723,0.0,0.0,1
5,0.0,0.0,59.454514999999894,668.0625,17.612112137367557,0.0,0.0,1
5,0.0,0.0,66.8973949999986,672.01953125,17.71643123641303,0.0,0.0,1
5,0.0,0.0,56.2270650000005,672.03125,17.716740177476343,0.0,0.0,1
5,0.0,0.0,58.011715000000095,680.08203125,17.928982687972617,0.0,0.0,1
5,0.0,0.0,63.22132499999953,667.3203125,17.592545870024377,0.0,0.0,1
6,0.0,0.0,46.59875000000018,670.21484375,17.668854312662774,0.0,0.0,1
5,0.0,0.0,59.43072999999913,682.328125,17.98819639177434,0.0,0.0,1
5,0.0,0.0,52.371715000001586,686.73046875,18.104255251225723,0.0,0.0,1
5,0.0,0.0,73.6539300000004,686.734375,18.10435823158016,0.0,0.0,1
5,0.0,0.0,58.636144999998116,686.734375,18.10435823158016,0.0,0.0,1
5,0.0,0.0,53.16259000000173,686.73828125,18.1044612119346,0.0,0.0,1
5,0.0,0.0,61.105984999999244,686.74609375,18.104667172643474,0.0,0.0,1
5,0.0,0.0,54.29538500000035,673.84765625,17.764626042289912,0.0,0.0,1
5,0.0,0.0,58.3381149999991,673.76953125,17.76256643520116,0.0,0.0,1
5,0.0,0.0,79.6387750000008,687.578125,18.126601988138724,0.0,0.0,1
5,0.0,0.0,54.05667999999878,687.578125,18.126601988138724,0.0,0.0,1
5,0.0,0.0,55.837440000000235,687.578125,18.126601988138724,0.0,0.0,1
5,0.0,0.0,69.93672500000002,687.5859375,18.1268079488476,0.0,0.0,1
6,0.0,0.0,50.266887500000244,691.3125,18.225051206981245,0.0,0.0,1
5,0.0,0.0,46.785580000000664,691.3125,18.225051206981245,0.0,0.0,1
5,2597439.4,3313.8,34.00847999999996,655.390625,17.278043867571384,0.0,0.0,1
5,8.4,8.4,0.16108000000031097,655.390625,17.278043867571384,0.0,0.0,1
5,20481.8,2634982.6,2.2492049999982555,669.765625,17.65701157190243,0.0,0.0,1
5,0.0,0.0,68.61012500000015,672.03515625,17.71684315783078,0.0,0.0,1
5,46.6,35.0,66.55773500000123,637.6015625,16.809071333461713,0.0,0.0,1
5,0.0,0.0,0.08751000000074782,637.56640625,16.808144510271774,0.0,0.0,1
5,0.0,0.0,0.11992499999905702,637.56640625,16.808144510271774,0.0,0.0,1
5,22778.6,2634328.4,50.194094999999386,771.58984375,20.34140047103214,0.0,0.0,1
5,0.0,0.0,59.31289500000047,743.50390625,19.600971722624475,0.0,0.0,1
5,0.0,0.0,48.230989999999565,758.30859375,19.991267265943677,0.0,0.0,1
5,0.0,0.0,70.56282499999952,758.515625,19.996725224728877,0.0,0.0,1
5,0.0,0.0,44.98733000000129,759.78125,20.03009085956672,0.0,0.0,1
5,0.0,0.0,68.48966999999902,767.515625,20.23399196135353,0.0,0.0,1
6,0.0,0.0,53.05462500000052,767.83984375,20.24253933077187,0.0,0.0,1
5,0.0,0.0,62.28822000000036,767.8125,20.241818468290802,0.0,0.0,1
5,0.0,0.0,60.16437999999879,775.03515625,20.432229143646268,0.0,0.0,1
5,0.0,0.0,43.669770000001336,775.03515625,20.432229143646268,0.0,0.0,1
5,0.0,0.0,77.26035499999853,758.7109375,20.001874242450768,0.0,0.0,1
