Time_stamp(s),Net_transmit(B/s),Net_receive(B/s),CPU_usage(%),RAM_usage(MB),RAM_usage(%),Swap_usage(MB),Swap_usage(%),Ejecucion
5,0.0,0.0,63.18027000000001,558.3828125,14.72037204091132,0.0,0.0,1
5,0.0,0.0,61.24683500000003,590.10546875,15.556660858676356,0.0,0.0,1
5,0.0,0.0,54.74657000000007,607.3359375,16.01089924990423,0.0,0.0,1
6,0.0,0.0,47.008812499999905,600.1875,15.822448500426331,0.0,0.0,1
5,0.0,0.0,60.492690000000096,567.5703125,14.962577594338653,0.0,0.0,1
5,0.0,0.0,42.88842499999987,581.890625,15.340096964604214,0.0,0.0,1
5,54.4,46.6,75.74115000000006,570.8125,15.048049792189284,0.0,0.0,1
5,0.0,0.0,57.76902500000005,590.94140625,15.578698268724589,0.0,0.0,1
5,0.0,14.0,56.77517999999993,581.4296875,15.327945495512193,0.0,0.0,1
5,0.0,0.0,49.63157000000024,604.421875,15.934077250390288,0.0,0.0,1
5,2598248.4,55639.8,57.456325,564.49609375,14.881533474207991,0.0,0.0,1
5,20689.6,2581782.2,43.16684500000008,609.51171875,16.06825830316062,0.0,0.0,1
5,0.0,0.0,64.83685499999979,609.859375,16.077423394255444,0.0,0.0,1
5,23305.6,2635393.0,57.59636999999997,650.26953125,17.142736510839523,0.0,0.0,1
5,0.0,0.0,51.9065599999999,689.75,18.18354073213631,0.0,0.0,1
5,0.0,0.0,52.686295000000314,708.08984375,18.66702503202633,0.0,0.0,1
5,0.0,0.0,72.98806499999955,713.2109375,18.80202991320968,0.0,0.0,1
5,0.0,0.0,53.14444500000036,713.21875,18.80223587031293,0.0,0.0,1
5,0.0,0.0,54.44305499999984,715.4921875,18.86216938736,0.0,0.0,1
6,0.0,0.0,43.57412083333354,716.28125,18.882971054788708,0.0,0.0,1
5,0.0,0.0,65.1099099999999,698.296875,18.40885780309677,0.0,0.0,1
5,0.0,0.0,60.822084999999795,703.69140625,18.551071182894027,0.0,0.0,1
5,0.0,0.0,44.41722500000026,703.81640625,18.5543664965461,0.0,0.0,1
5,0.0,0.0,76.13430499999993,721.0546875,19.00881084487723,0.0,0.0,1
5,0.0,0.0,57.656465000000026,726.73046875,19.158438680391647,0.0,0.0,1
5,0.0,0.0,51.45065499999987,712.640625,18.786995044672096,0.0,0.0,1
5,0.0,0.0,57.02897500000006,699.20703125,18.432851805625923,0.0,0.0,1
5,0.0,0.0,57.085285,706.203125,18.61728639159036,0.0,0.0,1
5,0.0,0.0,67.2772249999997,707.73828125,18.657756962379874,0.0,0.0,1
5,0.0,0.0,100.0,718.0234375,18.92889948881447,0.0,0.0,1
5,0.0,0.0,62.664040000000234,700.92578125,18.47816236834192,0.0,0.0,1
6,0.0,0.0,37.55518749999993,712.54296875,18.784420580881413,0.0,0.0,1
5,0.0,0.0,57.57072999999991,694.6953125,18.31391157849643,0.0,0.0,1
5,0.0,0.0,66.55736499999989,712.94921875,18.79513035025065,0.0,0.0,1
5,0.0,0.0,65.68894999999998,718.48046875,18.94094797935486,0.0,0.0,1
5,0.0,0.0,47.75431000000026,715.5,18.862375344463256,0.0,0.0,1
5,0.0,0.0,56.110649999999964,691.13671875,18.22009811796399,0.0,0.0,1
5,0.0,0.0,52.3362800000001,700.9921875,18.479913003719588,0.0,0.0,1
5,0.0,0.0,60.97063499999991,701.00390625,18.480221939374466,0.0,0.0,1
5,0.0,0.0,70.48078499999974,694.12109375,18.298773731407223,0.0,0.0,1
5,0.0,0.0,60.109935000000405,700.21875,18.459523250497387,0.0,0.0,1
5,0.0,0.0,44.4881399999997,707.12109375,18.641486351222767,0.0,0.0,1
5,0.0,0.0,67.85584500000027,708.13671875,18.668260774645855,0.0,0.0,1
5,0.0,0.0,53.73819499999968,714.2421875,18.829216250839277,0.0,0.0,1
6,0.0,0.0,48.43502083333344,687.76171875,18.131124649358032,0.0,0.0,1
5,0.0,0.0,44.713239999999814,694.69921875,18.314014557048058,0.0,0.0,1
5,0.0,0.0,76.99278500000048,717.9609375,18.927251831988436,0.0,0.0,1
5,0.0,0.0,50.908979999999815,692.76171875,18.262937195440934,0.0,0.0,1
5,0.0,0.0,64.6661899999998,700.44140625,18.46539302794014,0.0,0.0,1
5,0.0,0.0,56.3987450000002,699.328125,18.43604414072637,0.0,0.0,1
5,0.0,0.0,57.31771999999978,687.796875,18.132051456322674,0.0,0.0,1
5,0.0,0.0,66.2740500000001,706.890625,18.635410616676758,0.0,0.0,1
5,0.0,0.0,45.35289499999976,709.98828125,18.71707260811718,0.0,0.0,1
5,0.0,0.0,57.858775000000826,709.98828125,18.71707260811718,0.0,0.0,1
5,37.6,29.8,43.14985999999976,709.98046875,18.716866651013927,0.0,0.0,1
5,16.8,16.8,0.1424999999994725,709.9140625,18.715116015636262,0.0,0.0,1
5,0.0,0.0,0.11023000000022876,709.9140625,18.715116015636262,0.0,0.0,1
6,0.0,11.666666666666666,0.09030000000033547,709.9140625,18.715116015636262,0.0,0.0,1
5,0.0,0.0,0.06372999999939566,709.9140625,18.715116015636262,0.0,0.0,1
5,0.0,0.0,0.1185099999997874,709.9140625,18.715116015636262,0.0,0.0,1
5,0.0,0.0,0.10849500000063017,709.9140625,18.715116015636262,0.0,0.0,1
5,0.0,0.0,0.15580999999997402,709.9140625,18.715116015636262,0.0,0.0,1
5,0.0,0.0,0.09692999999970198,709.9140625,18.715116015636262,0.0,0.0,1
5,0.0,0.0,0.08790500000031898,709.9140625,18.715116015636262,0.0,0.0,1
5,0.0,0.0,0.0948849999997492,709.9140625,18.715116015636262,0.0,0.0,1
5,2617909.6,2633319.6,33.53470000000016,656.88671875,17.31718217729611,0.0,0.0,1
5,8.4,8.4,54.507409999999936,628.1796875,16.560392801387327,0.0,0.0,1
5,41.4,35.0,58.97181000000046,601.51171875,15.857358229427977,0.0,0.0,1
5,0.0,0.0,0.11475499999960448,601.51171875,15.857358229427977,0.0,0.0,1
5,13306.2,2615690.0,14.022840000000086,717.078125,18.90397867932067,0.0,0.0,1
5,0.0,0.0,45.83413500000006,741.25,19.5412099567902,0.0,0.0,1
6,0.0,0.0,45.48015833333352,750.6015625,19.787740609385875,0.0,0.0,1
5,0.0,0.0,76.02749999999901,764.77734375,20.16144977324123,0.0,0.0,1
5,0.0,0.0,57.789525000000594,764.734375,20.16031700917333,0.0,0.0,1
5,0.0,0.0,56.49373500000024,769.7890625,20.29357125497901,0.0,0.0,1
5,0.0,0.0,61.94654499999957,741.34765625,19.54378442058088,0.0,0.0,1
5,0.0,0.0,52.22886000000017,740.125,19.511552133921548,0.0,0.0,1
5,0.0,0.0,59.7986149999997,747.97265625,19.718436044140727,0.0,0.0,1
5,0.0,0.0,45.8401200000003,750.22265625,19.77775168987803,0.0,0.0,1
5,0.0,0.0,72.45850000000019,760.2109375,20.041067846388955,0.0,0.0,1
5,0.0,0.0,41.76305500000012,766.67578125,20.21149734933208,0.0,0.0,1
5,0.0,0.0,65.70572999999968,767.93359375,20.24465644295606,0.0,0.0,1
5,0.0,0.0,66.64679999999976,767.9375,20.244759421507688,0.0,0.0,1
5,0.0,0.0,54.432504999999765,769.203125,20.278124472234925,0.0,0.0,1
6,0.0,0.0,49.697445833334086,769.203125,20.278124472234925,0.0,0.0,1
5,0.0,0.0,55.770719999999294,769.203125,20.278124472234925,0.0,0.0,1
5,0.0,0.0,45.02318000000059,769.20703125,20.278227450786552,0.0,0.0,1
5,0.0,0.0,57.27859999999965,772.12890625,20.355255407403746,0.0,0.0,1
5,0.0,0.0,67.62007499999982,772.1328125,20.355358385955373,0.0,0.0,1
5,0.0,0.0,45.751755,772.13671875,20.355461364507,0.0,0.0,1
5,0.0,0.0,62.16259499999979,772.13671875,20.355461364507,0.0,0.0,1
5,0.0,0.0,68.73053000000027,772.13671875,20.355461364507,0.0,0.0,1
5,0.0,0.0,62.525215000000564,763.421875,20.125716215826568,0.0,0.0,1
5,0.0,0.0,54.16773499999976,763.64453125,20.131585993269322,0.0,0.0,1
5,0.0,0.0,100.0,754.17578125,19.88196598412483,0.0,0.0,1
5,0.0,0.0,63.10342500000047,762.1015625,20.09090946537655,0.0,0.0,1
6,0.0,0.0,41.89242083333322,762.1015625,20.09090946537655,0.0,0.0,1
5,0.0,0.0,63.47984499999939,772.95703125,20.377086860348726,0.0,0.0,1
5,0.0,0.0,58.4892350000007,755.44921875,19.915536991955314,0.0,0.0,1
5,0.0,0.0,60.56066999999985,755.76953125,19.92398123318875,0.0,0.0,1
5,0.0,0.0,45.454184999999825,762.26953125,20.095337543096523,0.0,0.0,1
5,0.0,0.0,74.6994600000005,769.20703125,20.278227450786552,0.0,0.0,1
5,0.0,0.0,36.30778499999906,769.2109375,20.278330429338176,0.0,0.0,1
5,0.0,0.0,67.6209700000004,739.2734375,19.489102809666804,0.0,0.0,1
5,0.0,0.0,57.56384499999967,745.5546875,19.65469232068345,0.0,0.0,1
5,0.0,0.0,57.217500000000435,766.125,20.196977373552635,0.0,0.0,1
5,0.0,0.0,68.11296999999968,764.51171875,20.154447231730575,0.0,0.0,1
5,0.0,0.0,55.35437500000058,741.7421875,19.554185254295238,0.0,0.0,1
5,0.0,0.0,56.63000499999953,769.875,20.29583678311481,0.0,0.0,1
5,0.0,0.0,63.246525000000695,769.875,20.29583678311481,0.0,0.0,1
5,37.6,29.8,17.66709999999989,769.78515625,20.293468276427383,0.0,0.0,1
6,14.0,14.0,0.07146250000005239,769.78515625,20.293468276427383,0.0,0.0,1
5,0.0,0.0,0.10001499999930274,769.78515625,20.293468276427383,0.0,0.0,1
5,0.0,0.0,0.10446500000057314,769.78515625,20.293468276427383,0.0,0.0,1
5,0.0,0.0,0.0997050000000854,769.78515625,20.293468276427383,0.0,0.0,1
5,0.0,0.0,0.10395499999958703,769.78515625,20.293468276427383,0.0,0.0,1
5,0.0,0.0,0.0996199999997316,769.78515625,20.293468276427383,0.0,0.0,1
5,0.0,0.0,0.14659000000051492,769.78515625,20.293468276427383,0.0,0.0,1
5,0.0,0.0,0.07365499999991698,769.78515625,20.293468276427383,0.0,0.0,1
5,0.0,0.0,0.13477999999963686,769.78515625,20.293468276427383,0.0,0.0,1
5,0.0,0.0,0.09367500000053042,769.78515625,20.293468276427383,0.0,0.0,1
5,2617828.8,2634230.8,36.63840499999992,683.171875,18.010124851195993,0.0,0.0,1
5,8.4,8.4,50.83677500000021,683.296875,18.013420164848064,0.0,0.0,1
5,26566.0,2634020.2,68.35838999999964,762.16796875,20.092660100754216,0.0,0.0,1
5,0.0,0.0,52.06143999999995,788.89453125,20.797239350987976,0.0,0.0,1
6,0.0,0.0,49.91075416666699,788.89453125,20.797239350987976,0.0,0.0,1
5,0.0,0.0,58.88447499999984,789.01953125,20.80053466464005,0.0,0.0,1
5,0.0,0.0,61.5863349999995,789.03125,20.80084360029493,0.0,0.0,1
5,0.0,0.0,58.19029,792.8046875,20.90032088116687,0.0,0.0,1
5,0.0,0.0,64.95025000000055,795.05078125,20.95953354835255,0.0,0.0,1
5,0.0,0.0,40.74692999999911,795.00390625,20.95829780573302,0.0,0.0,1
5,0.0,0.0,70.86658499999999,795.0078125,20.95840078428465,0.0,0.0,1
5,0.0,0.0,51.46787000000017,795.0078125,20.95840078428465,0.0,0.0,1
5,0.0,0.0,68.59761000000049,795.0078125,20.95840078428465,0.0,0.0,1
5,0.0,0.0,48.88571500000012,795.0078125,20.95840078428465,0.0,0.0,1
5,0.0,0.0,52.8581250000002,796.734375,21.0039173041039,0.0,0.0,1
5,0.0,0.0,68.57921499999975,796.48828125,20.997429655351382,0.0,0.0,1
5,0.0,0.0,48.5206299999993,796.48828125,20.997429655351382,0.0,0.0,1
5,0.0,0.0,53.59100500000068,796.48828125,20.997429655351382,0.0,0.0,1
6,0.0,0.0,53.54045416666603,796.4921875,20.99753263390301,0.0,0.0,1
5,0.0,0.0,55.52178000000026,796.4921875,20.99753263390301,0.0,0.0,1
5,0.0,0.0,70.63127500000064,796.4921875,20.99753263390301,0.0,0.0,1
5,0.0,0.0,57.201675000000016,796.5078125,20.99794454810952,0.0,0.0,1
5,0.0,0.0,50.20462500000008,799.2421875,21.070029534248608,0.0,0.0,1
5,0.0,0.0,57.915674999999275,771.7109375,20.34423670237963,0.0,0.0,1
5,0.0,0.0,59.30158000000005,785.359375,20.704043761765302,0.0,0.0,1
5,0.0,0.0,62.47647499999971,792.31640625,20.88744856221346,0.0,0.0,1
5,0.0,0.0,48.58086000000071,793.3046875,20.91350213577516,0.0,0.0,1
5,0.0,0.0,62.464535000000296,793.3125,20.913708092878416,0.0,0.0,1
5,0.0,0.0,42.50118499999985,793.31640625,20.91381107143004,0.0,0.0,1
5,0.0,0.0,66.83306499999958,794.859375,20.954487599322814,0.0,0.0,1
5,0.0,0.0,54.72790000000032,794.859375,20.954487599322814,0.0,0.0,1
6,0.0,0.0,61.85667499999946,797.0703125,21.012773459543848,0.0,0.0,1
5,0.0,0.0,52.738705000000444,797.0703125,21.012773459543848,0.0,0.0,1
5,0.0,0.0,64.22622000000047,797.0703125,21.012773459543848,0.0,0.0,1
5,0.0,0.0,50.54523999999901,797.078125,21.012979416647102,0.0,0.0,1
5,0.0,0.0,53.976655000000164,802.796875,21.163740016229422,0.0,0.0,1
5,0.0,0.0,65.12743,778.98828125,20.53608574406123,0.0,0.0,1
5,0.0,14.0,58.06946499999981,784.2890625,20.675827638619428,0.0,0.0,1
5,0.0,0.0,42.35860500000058,784.30859375,20.676342531377564,0.0,0.0,1
5,0.0,0.0,60.97020499999986,784.30859375,20.676342531377564,0.0,0.0,1
5,0.0,0.0,56.91944000000036,796.8125,21.005976875136447,0.0,0.0,1
5,0.0,0.0,59.011654999999344,802.0546875,21.14417409142024,0.0,0.0,1
5,0.0,0.0,100.0,805.5546875,21.23644287367827,0.0,0.0,1
5,2597439.4,3815.4,13.519360000000233,687.0703125,18.112897445720005,0.0,0.0,1
6,14.0,14.0,0.14351666666622503,687.0703125,18.112897445720005,0.0,0.0,1
5,0.0,0.0,0.10514999999941209,687.0703125,18.112897445720005,0.0,0.0,1
5,0.0,0.0,0.10699500000100672,687.0703125,18.112897445720005,0.0,0.0,1
5,0.0,0.0,0.11459999999942738,687.0703125,18.112897445720005,0.0,0.0,1
5,0.0,0.0,0.12875500000063766,687.0703125,18.112897445720005,0.0,0.0,1
5,0.0,0.0,0.13231499999847074,687.0703125,18.112897445720005,0.0,0.0,1
5,0.0,0.0,0.19806499999958763,687.0703125,18.112897445720005,0.0,0.0,1
5,0.0,0.0,0.12960500000190223,687.0703125,18.112897445720005,0.0,0.0,1
5,0.0,0.0,0.10677499999928841,687.0703125,18.112897445720005,0.0,0.0,1
5,0.0,0.0,0.11394500000051268,687.0703125,18.112897445720005,0.0,0.0,1
5,24473.4,2632514.2,33.55645999999979,740.5078125,19.52164403198102,0.0,0.0,1
5,8.4,8.4,68.3498899999995,740.66015625,19.52566019549448,0.0,0.0,1
5,0.0,0.0,42.29781000000003,740.6171875,19.524527431426584,0.0,0.0,1
5,0.0,0.0,0.17236500000080923,740.578125,19.52349764591031,0.0,0.0,1
5,22302.4,2630086.6,8.410389999999097,771.3046875,20.333526933010393,0.0,0.0,1
6,0.0,0.0,53.56229166666632,784.43359375,20.679637845029635,0.0,0.0,1
5,0.0,0.0,57.26900999999997,787.5390625,20.761505793573313,0.0,0.0,1
5,0.0,0.0,53.29096500000106,767.0390625,20.221074354633416,0.0,0.0,1
5,0.0,0.0,66.77067500000021,790.2890625,20.83400269391891,0.0,0.0,1
5,0.0,0.0,53.866059999998015,790.5390625,20.840593321223054,0.0,0.0,1
5,0.0,0.0,50.766195000001055,790.29296875,20.83410567247054,0.0,0.0,1
5,0.0,0.0,70.05671500000062,790.29296875,20.83410567247054,0.0,0.0,1
5,0.0,0.0,49.54477499999939,790.29296875,20.83410567247054,0.0,0.0,1
5,0.0,0.0,66.90687000000025,790.29296875,20.83410567247054,0.0,0.0,1
5,0.0,0.0,46.82006999999885,790.30078125,20.834311629573794,0.0,0.0,1
5,0.0,0.0,60.0986550000016,790.30078125,20.834311629573794,0.0,0.0,1
5,0.0,0.0,59.88417999999911,790.30078125,20.834311629573794,0.0,0.0,1
5,0.0,0.0,53.82370999999922,790.55859375,20.84110821398119,0.0,0.0,1
5,0.0,0.0,54.016335000001156,790.32421875,20.834929500883558,0.0,0.0,1
5,0.0,0.0,73.08293999999933,790.328125,20.835032479435185,0.0,0.0,1
6,0.0,0.0,44.29642500000075,790.33203125,20.835135457986812,0.0,0.0,1
5,0.0,0.0,61.06684500000028,790.89453125,20.849964369421137,0.0,0.0,1
5,0.0,0.0,44.721654999998464,790.89453125,20.849964369421137,0.0,0.0,1
5,0.0,0.0,74.97348500000044,790.89453125,20.849964369421137,0.0,0.0,1
5,0.0,0.0,53.397125000001324,790.8984375,20.850067347972765,0.0,0.0,1
5,0.0,0.0,46.831894999997985,790.90234375,20.850170326524392,0.0,0.0,1
5,0.0,0.0,52.28087000000187,790.90625,20.85027330507602,0.0,0.0,1
5,0.0,0.0,75.39189999999962,783.69140625,20.660071920220457,0.0,0.0,1
5,0.0,0.0,48.925299999998515,783.375,20.651730657538646,0.0,0.0,1
5,0.0,0.0,60.758140000000374,783.375,20.651730657538646,0.0,0.0,1
5,0.0,0.0,67.61653000000024,790.3671875,20.836062264951455,0.0,0.0,1
5,0.0,0.0,51.7944149999994,790.3671875,20.836062264951455,0.0,0.0,1
5,0.0,0.0,52.456665000001976,773.68359375,20.3962408709514,0.0,0.0,1
6,0.0,0.0,48.105983333332844,773.69140625,20.396446828054653,0.0,0.0,1
5,0.0,0.0,68.96107499999971,783.64453125,20.65883617760093,0.0,0.0,1
5,0.0,0.0,49.51654499999904,779.609375,20.552459333769963,0.0,0.0,1
5,0.0,0.0,67.83857500000067,793.203125,20.910824693432854,0.0,0.0,1
5,0.0,0.0,51.453954999999496,793.203125,20.910824693432854,0.0,0.0,1
5,0.0,0.0,59.90864500000044,779.3515625,20.545662749362563,0.0,0.0,1
5,0.0,0.0,53.80544500000042,779.359375,20.545868706465818,0.0,0.0,1
5,0.0,0.0,67.43040000000065,779.3671875,20.546074663569073,0.0,0.0,1
5,0.0,0.0,47.77247999999872,779.375,20.546280620672327,0.0,0.0,1
5,0.0,0.0,57.17381000000159,779.3828125,20.546486577775582,0.0,0.0,1
5,0.0,0.0,72.63714499999878,779.390625,20.546692534878837,0.0,0.0,1
5,0.0,0.0,47.348405000000184,781.66796875,20.60672903047753,0.0,0.0,1
5,0.0,0.0,58.21079000000054,789.9140625,20.82411675296269,0.0,0.0,1
6,2164510.8333333335,2838.5,15.613325000000108,694.984375,18.321531991316846,0.0,0.0,1
5,16.8,16.8,0.14019999999845822,694.984375,18.321531991316846,0.0,0.0,1
5,0.0,0.0,0.11277500000005601,694.984375,18.321531991316846,0.0,0.0,1
5,0.0,0.0,0.13110000000096989,694.984375,18.321531991316846,0.0,0.0,1
5,0.0,0.0,0.17188000000032844,694.984375,18.321531991316846,0.0,0.0,1
5,0.0,0.0,0.09890999999925044,694.984375,18.321531991316846,0.0,0.0,1
5,0.0,0.0,0.10669000000007145,694.984375,18.321531991316846,0.0,0.0,1
5,0.0,0.0,0.13427000000092448,694.984375,18.321531991316846,0.0,0.0,1
5,0.0,0.0,0.0799349999988408,694.984375,18.321531991316846,0.0,0.0,1
5,0.0,0.0,0.21678500000007261,694.984375,18.321531991316846,0.0,0.0,1
5,24222.6,2632738.6,37.03993999999966,690.87109375,18.213095576453338,0.0,0.0,1
5,8.4,8.4,65.25368000000071,691.00390625,18.216596847208663,0.0,0.0,1
6,0.0,0.0,35.0566624999999,691.04296875,18.217626632724937,0.0,0.0,1
5,0.0,0.0,0.15302499999961583,691.04296875,18.217626632724937,0.0,0.0,1
5,24718.0,2634627.4,17.879709999999704,639.3984375,16.856147201660836,0.0,0.0,1
5,0.0,0.0,64.46845000000167,675.296875,17.802520091115422,0.0,0.0,1
5,0.0,0.0,42.22346499999958,660.58203125,17.414599887135505,0.0,0.0,1
5,0.0,0.0,65.31987999999956,686.67578125,18.102496612005652,0.0,0.0,1
5,0.0,0.0,64.56632500000069,672.61328125,17.73177382614749,0.0,0.0,1
5,0.0,0.0,38.80750999999918,672.6171875,17.731876804699116,0.0,0.0,1
5,0.0,0.0,65.58422000000064,662.98828125,17.478034674937902,0.0,0.0,1
5,0.0,0.0,60.563544999999976,676.0625,17.82270388723437,0.0,0.0,1
5,0.0,0.0,66.50110499999982,677.1171875,17.85050809617373,0.0,0.0,1
5,0.0,0.0,48.5980399999994,677.1171875,17.85050809617373,0.0,0.0,1
5,0.0,0.0,64.48944499999925,684.875,18.05502349970548,0.0,0.0,1
6,0.0,0.0,49.88290833333433,684.6796875,18.049874572124118,0.0,0.0,1
5,0.0,0.0,55.75969499999929,684.6796875,18.049874572124118,0.0,0.0,1
5,0.0,0.0,62.05208999999968,684.7421875,18.051522228950155,0.0,0.0,1
5,0.0,0.0,50.82842500000198,684.75,18.05172818605341,0.0,0.0,1
5,0.0,0.0,57.500474999999376,684.75,18.05172818605341,0.0,0.0,1
5,0.0,0.0,55.83658000000013,688.2734375,18.144614839621205,0.0,0.0,1
5,0.0,0.0,68.67479000000003,688.2734375,18.144614839621205,0.0,0.0,1
5,0.0,0.0,51.55226500000026,657.9140625,17.344265536374085,0.0,0.0,1
5,0.0,0.0,60.90934999999945,670.65234375,17.680078593230604,0.0,0.0,1
5,0.0,0.0,56.647024999999765,675.14453125,17.798503927601956,0.0,0.0,1
5,0.0,0.0,55.6628499999988,677.90625,17.871309763602437,0.0,0.0,1
5,0.0,0.0,63.5881100000006,680.578125,17.941747092915488,0.0,0.0,1
5,0.0,0.0,53.010114999999594,684.59765625,18.047712022539944,0.0,0.0,1
6,0.0,0.0,50.20250416666651,684.59765625,18.047712022539944,0.0,0.0,1
5,0.0,0.0,65.60903000000053,684.6015625,18.04781500109157,0.0,0.0,1
5,0.0,0.0,49.124329999999645,684.6015625,18.04781500109157,0.0,0.0,1
5,0.0,0.0,49.458315000001676,684.9140625,18.056053285221754,0.0,0.0,1
5,0.0,0.0,66.10824500000035,684.66796875,18.049565636469236,0.0,0.0,1
5,0.0,0.0,59.3590949999998,684.671875,18.049668615020863,0.0,0.0,1
5,0.0,0.0,67.81353999999965,685.640625,18.075207295824423,0.0,0.0,1
5,0.0,0.0,38.51908500000036,689.62109375,18.180142439932613,0.0,0.0,1
5,0.0,0.0,75.78292499999861,689.62109375,18.180142439932613,0.0,0.0,1
5,0.0,0.0,51.77689500000042,694.19140625,18.300627345336512,0.0,0.0,1
5,0.0,0.0,62.908895000000484,678.87890625,17.896951422957628,0.0,0.0,1
5,0.0,0.0,61.652595000000474,678.88671875,17.89715738006088,0.0,0.0,1
5,0.0,0.0,56.451609999999164,683.83203125,18.027528226421,0.0,0.0,1
6,0.0,0.0,50.25239166666703,683.35546875,18.014964843122474,0.0,0.0,1
5,0.0,0.0,52.94318499999917,668.73828125,17.62961910293324,0.0,0.0,1
5,0.0,0.0,63.92425000000003,680.10546875,17.929286688168588,0.0,0.0,1
5,0.0,0.0,50.65215000000081,680.109375,17.929389666720216,0.0,0.0,1
5,0.0,0.0,53.11167999999953,680.515625,17.94009943608945,0.0,0.0,1
5,2619932.8,2639246.8,62.8886650000004,693.9765625,18.294963524997012,0.0,0.0,1
5,8.4,8.4,62.93294999999943,693.98046875,18.29506650354864,0.0,0.0,1
5,0.0,0.0,35.85411000000022,694.03515625,18.296508203271422,0.0,0.0,1
5,0.0,0.0,0.10144999999965876,694.015625,18.295993310513285,0.0,0.0,1
5,23173.6,2630997.4,9.659194999999272,772.6796875,20.369775383183192,0.0,0.0,1
5,0.0,0.0,75.33597500000042,772.35546875,20.361228163398128,0.0,0.0,1
5,0.0,0.0,51.090054999999666,772.35546875,20.361228163398128,0.0,0.0,1
5,0.0,0.0,64.62691000000177,772.36328125,20.361434120501382,0.0,0.0,1
5,0.0,0.0,56.24984999999925,776.16796875,20.461735229786342,0.0,0.0,1
5,0.0,0.0,43.5621100000003,776.171875,20.46183820833797,0.0,0.0,1
6,0.0,0.0,55.65727916666674,776.17578125,20.461941186889597,0.0,0.0,1
5,0.0,0.0,62.235229999998865,776.17578125,20.461941186889597,0.0,0.0,1
5,0.0,0.0,46.68045500000062,776.1796875,20.462044165441224,0.0,0.0,1
5,0.0,0.0,70.1920599999994,776.1796875,20.462044165441224,0.0,0.0,1
5,0.0,0.0,43.1856700000003,776.1796875,20.462044165441224,0.0,0.0,1
5,0.0,0.0,69.96747000000141,784.47265625,20.68066763054591,0.0,0.0,1
