Time_stamp(s),Net_transmit(B/s),Net_receive(B/s),CPU_usage(%),RAM_usage(MB),RAM_usage(%),Swap_usage(MB),Swap_usage(%),Temp(ºC),Mem_faults,Mem_majfaults,Ejecucion
5,0.0,0.0,49.97867000000042,847.4375,22.34057890422583,0.0,0.0,70.601,0.2,0.0,6
5,0.0,0.0,57.075694999998625,847.453125,22.34099081843234,0.0,0.0,70.601,0.8,0.0,6
5,0.0,0.0,71.86742500000037,847.46875,22.341402732638844,0.0,0.0,71.088,0.8,0.0,6
5,0.0,0.0,45.01800500000172,847.47265625,22.341505711190475,0.0,0.0,71.575,0.2,0.0,6
6,0.0,0.0,52.32909166666483,847.484375,22.341814646845354,0.0,0.0,70.601,0.5,0.0,6
5,0.0,0.0,69.19193499999892,847.50390625,22.342329539603494,0.0,0.0,70.114,1.0,0.0,6
5,0.0,0.0,56.2430250000034,847.76953125,22.349332081114145,0.0,0.0,70.601,1.0,0.0,6
5,0.0,0.0,55.10620000000017,847.85546875,22.351597609249946,0.0,0.0,72.549,6.8,0.0,6
5,0.0,0.0,60.43917999999848,847.63671875,22.34583081035882,0.0,0.0,70.114,9.0,0.0,6
5,2610416.0,2619058.8,15.861580000000686,819.453125,21.602840560368087,0.0,0.0,70.601,5547.6,0.0,6
5,8.4,8.4,57.37314499999684,819.29296875,21.59861843975137,0.0,0.0,72.549,4.4,0.0,6
5,0.0,0.0,61.42863000000034,819.9296875,21.615403943666614,0.0,0.0,72.062,11.6,0.0,6
5,0.0,0.0,77.26816500000041,819.5,21.60407630298761,0.0,0.0,72.062,1.2,0.0,6
5,0.0,0.0,41.76633500000207,819.515625,21.604488217194124,0.0,0.0,69.14,0.8,0.0,6
5,60.2,35.0,6.9066350000002785,757.18359375,19.961259468877824,0.0,0.0,68.166,7.0,0.0,6
5,23668.2,2628282.8,36.69908999999734,849.31640625,22.390111587558543,0.0,0.0,69.627,4700.2,0.0,6
5,0.0,0.0,53.60001000000011,849.48828125,22.394642643830142,0.0,0.0,70.601,8.8,0.0,6
5,0.0,0.0,62.01813000000129,849.50390625,22.395054558036655,0.0,0.0,71.088,0.8,0.0,6
6,0.0,0.0,52.14975000000095,849.50390625,22.395054558036655,0.0,0.0,72.062,0.0,0.0,6
5,0.0,0.0,55.87829000000056,849.51953125,22.39546647224316,0.0,0.0,72.549,0.8,0.0,6
5,0.0,0.0,100.0,849.78125,22.40236603520219,0.0,0.0,70.601,1.0,0.0,6
5,0.0,0.0,56.22331000000032,849.546875,22.396187322104552,0.0,0.0,72.549,0.4,0.0,6
5,0.0,0.0,29.02063499999713,849.953125,22.406897091473787,0.0,0.0,71.575,3.8,0.0,6
5,0.0,0.0,74.86430500000097,849.953125,22.406897091473787,0.0,0.0,71.575,9.4,0.0,6
5,2614560.8,2627071.2,34.1912850000017,819.91015625,21.614889050908477,0.0,0.0,71.575,5537.4,0.0,6
5,8.4,8.4,79.17817499999728,820.02734375,21.617978407457294,0.0,0.0,73.036,6.0,0.0,6
5,0.0,0.0,35.95219499999985,820.484375,21.630026897997684,0.0,0.0,73.523,7.8,0.0,6
5,0.0,0.0,83.27220500000294,820.40234375,21.62786434841351,0.0,0.0,73.036,1.4,0.0,6
5,60.2,35.0,42.878484999996545,757.16796875,19.96084755467131,0.0,0.0,68.653,7.6,0.0,6
5,0.0,0.0,0.12376000000131171,757.16796875,19.96084755467131,0.0,0.0,68.166,0.0,0.0,6
6,0.0,0.0,0.1222791666653696,757.16796875,19.96084755467131,0.0,0.0,67.679,0.0,0.0,6
5,0.0,0.0,0.140665000003537,757.16796875,19.96084755467131,0.0,0.0,66.218,0.0,0.0,6
5,0.0,0.0,0.14281499999924563,757.16796875,19.96084755467131,0.0,0.0,66.705,0.0,0.0,6
5,21498.6,2625651.2,55.06618500000059,853.54296875,22.501534380419248,0.0,0.0,69.627,4907.0,0.0,6
5,0.0,0.0,60.53265499999725,853.33984375,22.496179495734626,0.0,0.0,70.114,0.2,0.0,6
5,0.0,0.0,55.16731500000333,853.34765625,22.496385452837885,0.0,0.0,70.601,0.4,0.0,6
5,0.0,0.0,53.32090999999763,853.359375,22.496694388492763,0.0,0.0,71.088,0.6,0.0,6
5,0.0,0.0,63.64193500000056,853.375,22.497106302699272,0.0,0.0,71.088,0.8,0.0,6
5,0.0,0.0,61.977034999999894,853.3828125,22.49731225980253,0.0,0.0,69.627,0.4,0.0,6
5,0.0,0.0,54.14513000000169,853.390625,22.49751821690578,0.0,0.0,70.601,0.4,0.0,6
5,0.0,0.0,69.16320999999698,853.56640625,22.50215225172901,0.0,0.0,69.627,1.2,0.0,6
5,0.0,0.0,39.43316000000323,853.5078125,22.5006075734546,0.0,0.0,69.627,7.2,0.0,6
6,0.0,0.0,28.150954166665088,853.55859375,22.501946294625753,0.0,0.0,69.627,4.333333333333333,0.0,6
5,2617306.4,2627374.8,41.82812500000182,731.79296875,19.291898883300586,0.0,0.0,71.575,7261.8,0.0,6
5,8.4,8.4,71.58764499999961,732.24609375,19.30384439528935,0.0,0.0,72.549,23.2,0.0,6
5,0.0,0.0,67.29607499999929,732.5078125,19.310743958248374,0.0,0.0,72.062,15.8,0.0,6
5,0.0,0.0,60.48718000000009,732.52734375,19.311258851006514,0.0,0.0,72.062,1.0,0.0,6
5,60.2,35.0,38.58737499999734,682.90234375,18.003019331133714,0.0,0.0,69.627,25.0,0.0,6
5,0.0,0.0,0.11466000000382337,682.90234375,18.003019331133714,0.0,0.0,67.679,0.0,0.0,6
5,0.0,0.0,0.15681999999742402,682.90234375,18.003019331133714,0.0,0.0,69.14,0.0,0.0,6
5,18493.8,2627543.6,46.53056500000275,833.75,21.979742059323883,0.0,0.0,70.601,7704.8,0.0,6
5,0.0,0.0,58.08296999999584,836.30078125,22.04698705353649,0.0,0.0,71.088,133.8,0.0,6
5,0.0,0.0,63.609430000001346,837.19921875,22.070672120410762,0.0,0.0,70.601,33.4,0.0,6
5,0.0,0.0,64.82750000000124,836.98046875,22.064905321519635,0.0,0.0,69.627,1.6,0.0,6
5,0.0,0.0,56.81720000000041,836.984375,22.065008300071263,0.0,0.0,70.601,0.2,0.0,6
6,0.0,0.0,54.821016666664946,837.0,22.06542021427777,0.0,0.0,71.088,0.6666666666666666,0.0,6
5,0.0,0.0,64.52114000000165,837.2734375,22.072628712891678,0.0,0.0,71.088,1.4,0.0,6
5,0.0,0.0,49.214695000000575,837.28515625,22.07293764854656,0.0,0.0,72.549,0.6,0.0,6
5,0.0,0.0,58.359074999998484,837.359375,22.07489424102748,0.0,0.0,71.575,13.4,0.0,6
5,2615867.6,2188047.8,44.76540000000114,754.35546875,19.88670299749968,0.0,0.0,70.114,2711.0,0.0,6
5,3968.4,442991.8,53.214689999999784,817.3671875,21.547850013799124,0.0,0.0,71.575,3225.2,0.0,6
5,0.0,0.0,51.11199500000112,817.43359375,21.54960064917679,0.0,0.0,71.575,3.8,0.0,6
5,0.0,0.0,63.85812999999872,817.31640625,21.546511292627972,0.0,0.0,72.062,8.6,0.0,6
5,0.0,0.0,70.89818500000092,817.33984375,21.547129163937733,0.0,0.0,72.549,1.2,0.0,6
5,60.2,35.0,17.390259999997397,755.1640625,19.908019557686522,0.0,0.0,69.14,9.4,0.0,6
5,0.0,0.0,0.14817000000221014,755.1640625,19.908019557686522,0.0,0.0,67.192,0.0,0.0,6
5,0.0,0.0,0.1337699999976394,755.1640625,19.908019557686522,0.0,0.0,67.192,0.0,0.0,6
6,18425.5,2188684.6666666665,32.7625624999996,852.234375,22.467036565624113,0.0,0.0,69.627,4128.833333333333,0.0,6
5,8.4,8.4,56.889485000001514,852.24609375,22.46734550127899,0.0,0.0,70.114,0.6,0.0,6
5,0.0,0.0,57.15398499999992,852.25390625,22.46755145838225,0.0,0.0,71.088,0.4,0.0,6
5,0.0,0.0,73.82703499999934,852.51171875,22.47434804278965,0.0,0.0,70.114,0.6,0.0,6
5,0.0,0.0,61.58473500000128,852.26953125,22.467963372588756,0.0,0.0,72.062,0.2,0.0,6
5,0.0,0.0,59.03693000000203,852.2890625,22.468478265346896,0.0,0.0,71.088,1.0,0.0,6
5,0.0,0.0,59.685584999997445,852.296875,22.468684222450147,0.0,0.0,71.088,0.4,0.0,6
5,0.0,0.0,43.06388500000139,852.3046875,22.4688901795534,0.0,0.0,71.088,0.4,0.0,6
5,0.0,0.0,39.823089999999866,852.59765625,22.476613570925448,0.0,0.0,71.575,5.0,0.0,6
5,0.0,0.0,74.75842999999713,852.41015625,22.47167060044734,0.0,0.0,70.114,10.6,0.0,6
5,2617134.8,2626556.4,23.122175000003153,820.16015625,21.621479678212623,0.0,0.0,70.601,5292.4,0.0,6
6,7.0,7.0,52.673654166665074,820.5,21.630438812204194,0.0,0.0,72.062,4.0,0.0,6
5,0.0,0.0,100.0,820.4375,21.628791155378156,0.0,0.0,72.549,11.6,0.0,6
5,60.2,35.0,50.92106000000059,758.2265625,19.9887547421623,0.0,0.0,69.627,7.6,0.0,6
5,0.0,0.0,0.08907500000077562,758.22265625,19.988651763610676,0.0,0.0,66.218,0.0,0.0,6
5,0.0,0.0,0.16550000000279397,758.22265625,19.988651763610676,0.0,0.0,67.192,0.0,0.0,6
5,14283.0,2613525.2,10.183334999996987,855.58984375,22.555495141471933,0.0,0.0,68.653,4967.8,0.0,6
5,8.4,8.4,41.90106000000014,855.578125,22.55518620581705,0.0,0.0,70.601,0.2,0.0,6
5,0.0,0.0,68.26389500000005,855.58203125,22.55528918436868,0.0,0.0,70.114,0.2,0.0,6
5,0.0,0.0,56.980455000002614,855.58203125,22.55528918436868,0.0,0.0,71.088,0.0,0.0,6
5,0.0,0.0,64.09627,855.59765625,22.55570109857519,0.0,0.0,72.549,0.8,0.0,6
5,0.0,0.0,63.077220000000125,855.60546875,22.555907055678443,0.0,0.0,71.088,0.4,0.0,6
5,0.0,0.0,60.00097999999981,855.62109375,22.556318969884952,0.0,0.0,70.601,0.8,0.0,6
5,0.0,0.0,57.46486499999719,855.62890625,22.556524926988207,0.0,0.0,70.601,0.4,0.0,6
6,0.0,0.0,44.33731666666745,855.66796875,22.55755471250448,0.0,0.0,72.062,3.6666666666666665,0.0,6
5,0.0,0.0,71.37106000000131,855.79296875,22.56085002615655,0.0,0.0,73.036,9.2,0.0,6
5,2597479.4,3559.4,19.517934999998943,758.81640625,20.00430450345802,0.0,0.0,69.627,2008.6,0.0,6
5,20904.6,2624589.4,45.74299500000052,821.375,21.6535060077687,0.0,0.0,71.088,3189.6,0.0,6
5,0.0,0.0,66.0712650000005,821.4765625,21.656183450111012,0.0,0.0,72.549,5.2,0.0,6
5,0.0,0.0,56.9612049999978,821.56640625,21.658551956798437,0.0,0.0,72.062,7.0,0.0,6
5,0.0,0.0,59.913390000001534,821.58984375,21.6591698281082,0.0,0.0,73.036,1.2,0.0,6
5,60.2,35.0,28.990905000000566,759.05078125,20.010483216555656,0.0,0.0,68.653,7.2,0.0,6
5,8.4,8.4,0.11012999999820751,759.05078125,20.010483216555656,0.0,0.0,66.705,0.0,0.0,6
5,20843.4,2626329.2,13.665100000002894,855.140625,22.543652608034797,0.0,0.0,69.14,4903.0,0.0,6
5,0.0,0.0,44.41678499999853,855.1484375,22.543858565138052,0.0,0.0,69.627,0.4,0.0,6
6,0.0,0.0,48.55767916666689,855.1484375,22.543858565138052,0.0,0.0,69.627,0.0,0.0,6
5,0.0,0.0,72.56229000000076,855.15234375,22.54396154368968,0.0,0.0,71.088,0.2,0.0,6
5,0.0,0.0,56.00603999999748,855.1640625,22.54427047934456,0.0,0.0,71.088,0.6,0.0,6
5,0.0,0.0,54.25982499999918,855.4140625,22.550861106648707,0.0,0.0,70.601,0.2,0.0,6
5,0.0,0.0,79.32675500000187,855.4375,22.55147897795847,0.0,0.0,70.114,1.2,0.0,6
5,0.0,0.0,56.28248999999869,855.203125,22.545300264860835,0.0,0.0,72.062,0.6,0.0,6
5,0.0,0.0,58.32475000000159,855.52734375,22.553847484645896,0.0,0.0,71.575,6.2,0.0,6
5,0.0,0.0,52.75086499999816,855.37890625,22.549934299684065,0.0,0.0,71.575,7.8,0.0,6
5,2619365.6,2630529.6,26.53456500000175,790.171875,20.830913337370095,0.0,0.0,70.601,3579.2,0.0,6
5,8.4,8.4,67.76202999999896,823.765625,21.71652888136459,0.0,0.0,72.062,1717.2,0.0,6
5,0.0,0.0,59.81404499999826,824.4140625,21.73362332093472,0.0,0.0,72.062,9.6,0.0,6
6,0.0,0.0,60.41904583333538,823.92578125,21.720751001981306,0.0,0.0,73.523,0.8333333333333334,0.0,6
5,0.0,0.0,45.85036999999829,824.44140625,21.734344170796106,0.0,0.0,71.088,1.4,0.0,6
5,60.2,35.0,8.842265000002953,761.71484375,20.080714588765453,0.0,0.0,68.653,6.8,0.0,6
5,22968.6,2627636.0,12.99923999999919,859.234375,22.651574130140176,0.0,0.0,70.114,4978.4,0.0,6
5,0.0,0.0,55.86205499999778,859.25,22.651986044346685,0.0,0.0,70.601,0.6,0.0,6
5,0.0,0.0,67.3188300000038,859.2578125,22.65219200144994,0.0,0.0,70.601,0.4,0.0,6
5,0.0,0.0,62.61903999999958,859.26171875,22.652294980001567,0.0,0.0,71.575,0.2,0.0,6
5,0.0,0.0,52.24346999999398,859.26171875,22.652294980001567,0.0,0.0,70.601,0.0,0.0,6
5,0.0,0.0,61.46525500000279,859.7265625,22.664549427645213,0.0,0.0,72.062,23.8,0.0,6
5,0.0,0.0,60.390525000002526,859.734375,22.664755384748464,0.0,0.0,71.575,0.4,0.0,6
5,0.0,0.0,56.811875000003056,859.9921875,22.671551969155864,0.0,0.0,71.575,1.0,0.0,6
6,0.0,0.0,32.30512916666157,859.66796875,22.663004749370803,0.0,0.0,71.088,0.5,0.0,6
5,0.0,0.0,57.54270000000361,859.9140625,22.66949239812332,0.0,0.0,72.062,12.6,0.0,6
5,2617376.0,2629381.2,55.22116500000266,815.71484375,21.50429008646079,0.0,0.0,70.601,4713.2,0.0,6
5,8.4,8.4,62.1137649999946,815.58984375,21.500994772808717,0.0,0.0,71.088,4.8,0.0,6
5,0.0,0.0,66.17321499999889,815.71484375,21.50429008646079,0.0,0.0,72.549,8.8,0.0,6
5,0.0,0.0,53.69208500000241,815.73828125,21.504907957770556,0.0,0.0,72.549,1.2,0.0,6
5,0.0,0.0,55.37833000000318,815.7265625,21.504599022115674,0.0,0.0,69.14,7.6,0.0,6
5,60.2,35.0,2.432599999992817,752.3046875,19.832639257895366,0.0,0.0,68.653,0.0,0.0,6
5,0.0,0.0,0.15283000000636093,752.3046875,19.832639257895366,0.0,0.0,67.679,0.0,0.0,6
5,23562.6,2627873.6,5.28832500000135,789.484375,20.812789112283696,0.0,0.0,69.14,5306.2,0.0,6
5,0.0,0.0,50.30199499999981,789.39453125,20.810420605596267,0.0,0.0,70.114,0.2,0.0,6
6,0.0,0.0,58.77304166666212,789.15625,20.804138913947003,0.0,0.0,71.088,0.3333333333333333,0.0,6
5,0.0,0.0,100.0,789.16015625,20.80424189249863,0.0,0.0,69.627,0.2,0.0,6
5,0.0,0.0,50.92131000000336,789.16015625,20.80424189249863,0.0,0.0,70.601,0.0,0.0,6
5,0.0,0.0,71.02433499999279,789.16796875,20.804447849601885,0.0,0.0,71.088,0.4,0.0,6
5,0.0,0.0,37.93733500000599,789.17578125,20.80465380670514,0.0,0.0,70.114,0.4,0.0,6
5,0.0,0.0,66.79210999999668,789.1953125,20.805168699463277,0.0,0.0,70.601,1.0,0.0,6
5,0.0,0.0,55.92015000000175,640.55859375,16.886731831494135,0.0,0.0,69.627,1426.8,0.0,6
5,2613346.4,2627480.4,43.766795000001366,725.4453125,19.124558736906277,0.0,0.0,70.601,7260.2,0.0,6
5,0.0,0.0,45.2092999999968,773.8203125,20.39984512025835,0.0,0.0,71.575,2465.0,0.0,6
5,8.4,8.4,70.51151499999833,774.50390625,20.417866366793124,0.0,0.0,71.575,22.4,0.0,6
6,0.0,0.0,47.906054166666465,774.44140625,20.416218709967087,0.0,0.0,72.062,9.833333333333334,0.0,6
5,0.0,0.0,77.07534000000123,774.76953125,20.42486890830378,0.0,0.0,71.088,4.2,0.0,6
5,73.4,35.0,6.280790000000707,712.5625,18.78493547363955,0.0,0.0,68.166,20.4,0.0,6
5,17068.2,2624560.4,2.5885699999980716,768.828125,20.268238531278705,0.0,0.0,69.627,2874.6,0.0,6
5,0.0,0.0,64.81400000000576,848.2734375,22.362616314274064,0.0,0.0,70.114,4046.0,0.0,6
5,0.0,0.0,51.33410499999626,848.74609375,22.37507671902096,0.0,0.0,71.088,36.8,0.0,6
5,0.0,0.0,71.5565450000031,848.8046875,22.37662139729537,0.0,0.0,70.601,3.0,0.0,6
5,0.0,0.0,58.34459499999867,848.83984375,22.377548204260016,0.0,0.0,71.575,1.8,0.0,6
5,0.0,0.0,48.19576500000039,848.921875,22.37971075384419,0.0,0.0,71.088,4.2,0.0,6
5,0.0,0.0,53.66355000000112,849.2109375,22.387331166664605,0.0,0.0,71.088,2.4,0.0,6
5,0.0,0.0,66.36508499999763,849.2265625,22.387743080871118,0.0,0.0,70.601,0.6,0.0,6
5,0.0,0.0,67.69053500000155,849.05078125,22.38310904604789,0.0,0.0,72.062,6.0,0.0,6
6,0.0,0.0,50.74409999999716,849.16015625,22.385992445493454,0.0,0.0,71.575,7.0,0.0,6
5,2620297.2,2629504.8,31.377119999997376,816.62890625,21.528387067541573,0.0,0.0,70.114,5249.2,0.0,6
5,8.4,8.4,59.37761000000137,816.96875,21.537346201533143,0.0,0.0,72.062,4.8,0.0,6
5,0.0,0.0,54.44360000000415,817.05859375,21.539714708220572,0.0,0.0,71.088,4.6,0.0,6
5,0.0,0.0,61.71218499999668,816.875,21.534874716294087,0.0,0.0,72.549,5.6,0.0,6
5,0.0,0.0,67.00224000000162,816.8984375,21.535492587603855,0.0,0.0,70.114,1.2,0.0,6
5,60.2,35.0,4.850580000002083,754.6640625,19.894838303078235,0.0,0.0,68.166,6.8,0.0,6
5,21609.0,2626355.6,21.155484999999317,850.79296875,22.42903748007365,0.0,0.0,69.14,4905.2,0.0,6
5,0.0,0.0,52.77655500000037,850.80078125,22.429243437176904,0.0,0.0,70.114,0.4,0.0,6
5,0.0,0.0,62.97541500000079,850.8203125,22.42975832993504,0.0,0.0,71.088,1.0,0.0,6
5,0.0,0.0,62.815764999995736,850.8203125,22.42975832993504,0.0,0.0,71.088,0.0,0.0,6
6,0.0,0.0,49.309254166670755,850.82421875,22.429861308486668,0.0,0.0,71.575,0.16666666666666666,0.0,6
5,0.0,0.0,49.13980999999694,850.82421875,22.429861308486668,0.0,0.0,72.062,0.0,0.0,6
5,0.0,0.0,66.68219999999565,851.09375,22.43696682854895,0.0,0.0,72.062,1.2,0.0,6
5,0.0,0.0,44.042340000005424,851.09765625,22.437069807100578,0.0,0.0,70.601,0.2,0.0,6
5,0.0,0.0,66.2485149999975,851.15234375,22.438511506823357,0.0,0.0,71.575,5.4,0.0,6
5,0.0,0.0,62.330879999999524,851.01953125,22.43501023606803,0.0,0.0,72.549,8.0,0.0,6
5,2618718.8,2629948.8,35.64288000000488,821.15625,21.647739208877574,0.0,0.0,70.601,5370.4,0.0,6
5,8.4,8.4,65.28978999999708,821.01171875,21.643929002467367,0.0,0.0,72.062,5.0,0.0,6
5,0.0,0.0,55.02218999999968,821.25390625,21.650313672668258,0.0,0.0,73.036,8.6,0.0,6
6,0.0,0.0,44.13806249999652,821.1484375,21.64753325177432,0.0,0.0,73.036,0.6666666666666666,0.0,6
5,0.0,0.0,64.99501500000406,821.5703125,21.658654935350068,0.0,0.0,69.627,9.0,0.0,6
5,60.2,35.0,2.890349999997852,758.9765625,20.008526624074737,0.0,0.0,67.679,1.2,0.0,6
5,14349.0,2614211.6,10.679330000002665,855.0859375,22.542210908312015,0.0,0.0,70.114,4905.8,0.0,6
5,8.4,8.4,74.993414999999,855.1015625,22.542622822518528,0.0,0.0,71.575,0.8,0.0,6
5,0.0,0.0,40.30640500000118,855.10546875,22.542725801070155,0.0,0.0,70.114,0.2,0.0,6
5,0.0,0.0,62.25171500000215,855.11328125,22.542931758173406,0.0,0.0,70.601,0.4,0.0,6
5,0.0,0.0,76.07631999999285,855.125,22.543240693828288,0.0,0.0,70.601,0.6,0.0,6
5,0.0,0.0,53.468345000001136,855.1328125,22.543446650931546,0.0,0.0,70.601,0.4,0.0,6
5,0.0,0.0,71.54148999999961,855.390625,22.550243235338943,0.0,0.0,71.088,0.6,0.0,6
5,0.0,0.0,47.53598000000238,855.1640625,22.54427047934456,0.0,0.0,71.575,1.0,0.0,6
5,0.0,0.0,36.94950500000232,855.109375,22.54282877962178,0.0,0.0,70.114,0.8,0.0,6
6,2164544.1666666665,2966.1666666666665,79.34618333332915,766.171875,20.198213116172166,0.0,0.0,71.575,1962.6666666666667,0.0,6
5,18185.4,2621408.2,56.31531500000164,823.8203125,21.71797058108737,0.0,0.0,70.601,2958.4,0.0,6
5,0.0,0.0,64.39178499999798,823.92578125,21.720751001981306,0.0,0.0,70.601,5.4,0.0,6
5,0.0,0.0,62.952515000006315,824.23828125,21.72898928611149,0.0,0.0,72.549,6.0,0.0,6
5,0.0,0.0,54.94923000000199,824.015625,21.723119508668734,0.0,0.0,70.601,1.2,0.0,6
5,60.2,35.0,18.551534999996875,761.125,20.065164827469733,0.0,0.0,68.653,7.0,0.0,6
5,13345.8,2613036.8,14.528030000001307,858.1796875,22.62376992120081,0.0,0.0,69.627,4947.8,0.0,6
5,8.4,8.4,52.41157999999814,858.1015625,22.621710350168268,0.0,0.0,71.088,0.2,0.0,6
5,0.0,0.0,51.69990999999754,858.1171875,22.622122264374774,0.0,0.0,70.114,0.6,0.0,6
5,0.0,0.0,72.15181999999913,858.1171875,22.622122264374774,0.0,0.0,70.114,0.0,0.0,6
5,0.0,0.0,59.979505000001154,858.6171875,22.635303518983065,0.0,0.0,71.088,15.2,0.0,6
5,0.0,0.0,51.34592999999767,858.41796875,22.630051612850075,0.0,0.0,71.088,0.2,0.0,6
5,0.0,0.0,69.56669000000147,858.4296875,22.630360548504957,0.0,0.0,71.088,0.6,0.0,6
6,0.0,0.0,53.661308333335,858.4375,22.63056650560821,0.0,0.0,72.062,0.3333333333333333,0.0,6
5,0.0,0.0,57.34016500000507,858.734375,22.638392875531885,0.0,0.0,72.062,6.2,0.0,6
5,0.0,0.0,61.607654999997976,858.60546875,22.634994583328186,0.0,0.0,71.575,7.6,0.0,6
5,2614943.6,2621764.8,18.352955000000293,831.82421875,21.92897363337164,0.0,0.0,70.114,5580.8,0.0,6
5,8.4,8.4,52.9367049999928,832.0078125,21.933813625298125,0.0,0.0,71.088,4.0,0.0,6
5,0.0,0.0,78.16043500000887,832.03515625,21.934534475159513,0.0,0.0,71.088,10.8,0.0,6
5,0.0,0.0,56.315944999996645,831.9375,21.93196001136883,0.0,0.0,72.062,0.6,0.0,6
5,0.0,0.0,59.16438999999627,831.99609375,21.93350468964324,0.0,0.0,71.575,3.0,0.0,6
5,73.4,35.0,6.961410000003525,763.28125,20.122008987967984,0.0,0.0,67.192,10.6,0.0,6
5,0.0,0.0,0.11064000000260421,763.28125,20.122008987967984,0.0,0.0,67.679,0.0,0.0,6
5,0.0,0.0,0.11319499999444815,763.28125,20.122008987967984,0.0,0.0,68.166,0.0,0.0,6
5,23227.8,2627657.6,55.29704500000662,859.48828125,22.658267735995945,0.0,0.0,70.114,4910.4,0.0,6
5,0.0,0.0,56.65391499999715,859.49609375,22.6584736930992,0.0,0.0,69.14,0.4,0.0,6
6,0.0,0.0,47.19538749999781,861.24609375,22.704608084228216,0.0,0.0,69.14,74.66666666666667,0.0,6
5,0.0,0.0,72.32361999999739,861.49609375,22.71119871153236,0.0,0.0,71.088,0.2,0.0,6
5,0.0,0.0,48.88633500000651,861.2578125,22.704917019883098,0.0,0.0,70.114,0.4,0.0,6
5,0.0,0.0,70.79187999999704,861.265625,22.705122976986353,0.0,0.0,70.114,0.4,0.0,6
5,0.0,0.0,61.19660499999554,861.2734375,22.705328934089607,0.0,0.0,70.114,0.4,0.0,6
5,0.0,0.0,53.73193500000525,861.14453125,22.70193064188591,0.0,0.0,71.088,0.6,0.0,6
5,0.0,0.0,45.62565500000346,861.35546875,22.70749148367378,0.0,0.0,70.114,8.2,0.0,6
5,2611136.8,1588369.4,49.85365499999716,770.609375,20.31519675082074,0.0,0.0,68.166,2275.6,0.0,6
5,8276.8,1041205.0,59.19213000000128,829.11328125,21.85750651854232,0.0,0.0,71.575,2988.4,0.0,6
5,0.0,0.0,52.8009049999946,828.95703125,21.853387376477226,0.0,0.0,71.088,4.4,0.0,6
5,0.0,0.0,66.66779000000133,829.28125,21.86193459626229,0.0,0.0,72.062,6.6,0.0,6
6,0.0,0.0,41.95596249999956,829.05859375,21.856064818819537,0.0,0.0,71.575,1.0,0.0,6
5,60.2,35.0,27.441275000001042,766.2890625,20.20130247272098,0.0,0.0,66.705,7.2,0.0,6
5,0.0,0.0,0.10170000000471191,766.2890625,20.20130247272098,0.0,0.0,67.192,0.0,0.0,6
5,0.0,0.0,0.16569999999774154,766.2890625,20.20130247272098,0.0,0.0,67.192,0.0,0.0,6
5,20737.8,2626500.8,41.79960999999821,779.8046875,20.557608261351326,0.0,0.0,68.653,9364.0,0.0,6
5,8.4,8.4,52.42399499999919,783.92578125,20.666250633318093,0.0,0.0,68.653,208.2,0.0,6
5,0.0,0.0,64.2992250000043,784.4921875,20.681182523304045,0.0,0.0,69.14,41.8,0.0,6
5,0.0,0.0,52.990924999994604,784.53125,20.68221230882032,0.0,0.0,69.14,2.0,0.0,6
5,0.0,0.0,74.26282500000525,784.62109375,20.684580815507747,0.0,0.0,69.14,4.8,0.0,6
5,0.0,0.0,44.65225500000088,784.90234375,20.691995271224908,0.0,0.0,70.114,1.8,0.0,6
5,0.0,0.0,76.8944399999964,784.67578125,20.68602251523053,0.0,0.0,69.627,1.0,0.0,6
5,0.0,0.0,44.59976000000097,784.6796875,20.686125493782153,0.0,0.0,70.601,0.2,0.0,6
6,0.0,0.0,48.68382916666481,788.83203125,20.795591694161942,0.0,0.0,69.14,179.16666666666666,0.0,6
5,0.0,0.0,37.79037500000413,788.9140625,20.797754243746112,0.0,0.0,69.14,6.8,0.0,6
5,2615313.2,2630529.6,40.31291499999497,825.6796875,21.76698837166195,0.0,0.0,70.114,8195.4,0.0,6
5,8.4,8.4,68.9446500000031,825.546875,21.763487100906623,0.0,0.0,71.088,5.8,0.0,6
5,0.0,0.0,53.01486999999725,825.70703125,21.76770922152334,0.0,0.0,71.575,10.8,0.0,6
5,0.0,0.0,53.307770000001256,825.71875,21.768018157178222,0.0,0.0,72.549,0.6,0.0,6
5,60.2,21.8,68.0820550000044,763.57421875,20.12973237934003,0.0,0.0,69.14,10.8,0.0,6
5,0.0,13.2,0.11409499999899708,763.32421875,20.123141752035885,0.0,0.0,67.679,0.0,0.0,6
5,0.0,0.0,0.1573999999982334,763.32421875,20.123141752035885,0.0,0.0,66.705,0.0,0.0,6
5,22308.6,2627873.6,9.222915000000285,861.3046875,22.706152762502626,0.0,0.0,68.166,4984.6,0.0,6
5,0.0,0.0,48.797599999998056,860.953125,22.696884692856173,0.0,0.0,69.627,0.2,0.0,6
6,0.0,0.0,58.313633333333804,860.96484375,22.69719362851105,0.0,0.0,70.601,0.5,0.0,6
5,0.0,0.0,56.60851999999977,860.96875,22.697296607062682,0.0,0.0,69.627,0.2,0.0,6
5,0.0,0.0,100.0,860.98828125,22.697811499820816,0.0,0.0,70.601,1.0,0.0,6
5,0.0,0.0,71.83032500000081,861.0,22.6981204354757,0.0,0.0,70.114,0.6,0.0,6
5,0.0,0.0,62.73773500000062,861.26953125,22.70522595553798,0.0,0.0,70.601,1.2,0.0,6
