Global_accuracy,Global_loss,Local_accuracy,Local_loss,raspberrypi1_fit_accuracy,raspberrypi1_fit_loss,raspberrypi1_ev_accuracy,raspberrypi1_ev_loss,raspberry4_fit_accuracy,raspberry4_fit_loss,raspberry4_ev_accuracy,raspberry4_ev_loss,raspberry6_fit_accuracy,raspberry6_fit_loss,raspberry6_ev_accuracy,raspberry6_ev_loss,Ejecucion
0.7556266903972655,0.8673323314047056,0.9920000036557516,0.0467829542855421,0.9940000176429749,0.0347694717347621,0.958827793598175,0.5964336395263672,0.9900000095367432,0.0574496760964393,0.6042687296867371,0.9631881713867188,0.9919999837875366,0.0481297150254249,0.6205980181694031,1.1479252576828003,1
0.7442232761202281,0.7232013597862356,0.9890000025431316,0.0483071568111578,0.9890000224113464,0.0579100921750068,0.6168563961982727,0.8233688473701477,0.9919999837875366,0.0396812781691551,0.968159556388855,0.4363165199756622,0.9860000014305116,0.0473301000893116,0.7063122987747192,0.8581931591033936,1
0.0990297110352359,2.303932027028801,0.793666660785675,0.6173320015271505,0.8019999861717224,0.6096349358558655,0.0,2.3363940715789795,0.7990000247955322,0.6097725629806519,0.3463960886001587,2.282503843307495,0.7799999713897705,0.6325885057449341,0.0,2.27974796295166,2
0.0990297110352359,2.310314811896572,0.8659999966621399,0.3985322813193003,0.8669999837875366,0.4267645478248596,0.0,2.376548767089844,0.8899999856948853,0.3594803214073181,0.3463960886001587,2.2917749881744385,0.8410000205039978,0.4093519747257232,0.0,2.2370612621307373,2
0.0990297110352359,2.317477753702087,0.9170000155766804,0.2660352289676666,0.9240000247955322,0.2915133833885193,0.0,2.4207687377929688,0.9210000038146972,0.2492762207984924,0.3463960886001587,2.2544987201690674,0.906000018119812,0.2573160827159881,0.0,2.235585927963257,2
0.0990297110352359,2.319164690022661,0.9413333336512248,0.1968650023142496,0.9390000104904176,0.1954333633184433,0.0,2.4314053058624268,0.9319999814033508,0.1976980417966842,0.3463960886001587,2.2463860511779785,0.953000009059906,0.1974636018276214,0.0,2.2343008518218994,2
0.0990297110352359,2.3148757300997445,0.934333324432373,0.1869858801364898,0.9269999861717224,0.1986728012561798,0.0,2.381943941116333,0.930999994277954,0.1794758439064026,0.3463960886001587,2.313343048095703,0.9449999928474426,0.1828089952468872,0.0,2.2243294715881348,2
0.099029706140226,2.317544662846295,0.9516666730244956,0.1590292677283287,0.9470000267028807,0.2039016336202621,0.0,2.41564679145813,0.9729999899864196,0.0873455181717872,0.0,2.3069307804107666,0.9350000023841858,0.1858406513929367,0.3289036452770233,2.193049907684326,2
0.0990297110352359,2.3275788451858053,0.9586666822433472,0.1360685353477796,0.9610000252723694,0.1363038867712021,0.0,2.467810869216919,0.953000009059906,0.1547536551952362,0.3463960886001587,2.252448081970215,0.962000012397766,0.1171480640769004,0.0,2.2065508365631104,2
0.1029308816844539,2.330905187078699,0.9576666752497356,0.1647598768273989,0.9350000023841858,0.2545677423477173,0.0,2.4684927463531494,0.975000023841858,0.0815832093358039,0.0,2.323333978652954,0.9629999995231628,0.1581286787986755,0.3418604731559753,2.149356842041016,2
0.0992297705583743,2.306914802860162,0.9666666587193808,0.1102873782316843,0.9459999799728394,0.1761895418167114,0.0,2.3729193210601807,0.9800000190734864,0.06836698949337,0.3470958769321441,2.231238842010498,0.9739999771118164,0.0863056033849716,0.0,2.288226842880249,2
0.1300390147827353,2.135318452982565,0.9589999914169312,0.1609068363904953,0.968999981880188,0.158643752336502,0.071688063442707,2.1331558227539062,0.9580000042915344,0.1476763784885406,0.3470958769321441,2.1445565223693848,0.949999988079071,0.1764003783464431,0.0039867111481726,2.129513502120972,2
0.4207262216722582,1.9253150005751731,0.9653333425521852,0.1258896316091219,0.9670000076293944,0.1271373182535171,0.473238080739975,1.8775132894515991,0.975000023841858,0.097760297358036,0.0482855141162872,2.070899724960327,0.9539999961853028,0.1527712792158126,0.7023255825042725,1.8526545763015747,2
0.6158847672361916,1.7866630035960174,0.9733333388964336,0.0792435531814893,0.9729999899864196,0.0862029716372489,0.6737709045410156,1.8249762058258057,0.972000002861023,0.0783196538686752,0.2547235786914825,1.927101254463196,0.975000023841858,0.0732080340385437,0.8794019818305969,1.6007601022720337,2
0.4725417721443824,1.6440799849694212,0.9760000109672546,0.0908626466989517,0.9810000061988832,0.077439434826374,0.5156212449073792,1.6495823860168457,0.9760000109672546,0.090321734547615,0.0640307888388633,1.7422951459884644,0.9710000157356262,0.104826770722866,0.8013288974761963,1.54327654838562,2
0.602480734164946,1.4927845404984488,0.9780000050862632,0.0870593984921773,0.9760000109672546,0.0791374146938324,0.8534753918647766,1.2848680019378662,0.975000023841858,0.1104197353124618,0.4188243448734283,1.558476209640503,0.9829999804496764,0.0716210454702377,0.43255814909935,1.7156219482421875,2
0.6437931485899665,1.3765625578529348,0.9669999877611796,0.110708400607109,0.9629999995231628,0.1343857645988464,0.715911865234375,1.251326084136963,0.968999981880188,0.0961708948016166,0.6084674596786499,1.541230320930481,0.968999981880188,0.1015685424208641,0.5784053206443787,1.3920047283172607,2
0.6081824453220231,1.373776613861081,0.9739999969800314,0.1185765042901039,0.9729999899864196,0.1013397201895713,0.722693145275116,1.2234506607055664,0.968999981880188,0.161716878414154,0.3705388307571411,1.5972262620925903,0.9800000190734864,0.0926729142665863,0.6767441630363464,1.3678220510482788,2
0.6676002848776768,1.2503447086081048,0.980666677157084,0.072560429573059,0.9850000143051147,0.07949710637331,0.9200775027275084,1.068224310874939,0.9860000014305116,0.0397866144776344,0.3261021673679352,1.59922993183136,0.9710000157356262,0.0983975678682327,0.645514965057373,1.1689032316207886,2
0.7061118427259726,1.279923439806934,0.974666674931844,0.2184313734372457,0.9710000157356262,0.4342592656612396,0.9099055528640748,0.9435648322105408,0.9710000157356262,0.1360200941562652,0.2081875503063202,1.859827160835266,0.9819999933242798,0.0850147604942321,0.8993355631828308,1.190707445144653,2
0.6253876042247379,1.2538379564623456,0.975333333015442,0.0829430073499679,0.9559999704360962,0.1448179185390472,0.9229837656021118,0.8303243517875671,0.9810000061988832,0.0499947406351566,0.0993701890110969,1.7782284021377563,0.9890000224113464,0.0540163628757,0.7166112661361694,1.3368877172470093,2
0.6415924785780385,1.185099480014283,0.9810000061988832,0.1956850588321685,0.9819999933242798,0.3438649177551269,0.95059335231781,0.868632972240448,0.984000027179718,0.1720023900270462,0.3079076409339905,1.469443440437317,0.9769999980926514,0.0711878687143325,0.5345515012741089,1.3492307662963867,2
0.5395618625983151,1.2278498293125977,0.975333333015442,0.1027370939652125,0.9739999771118164,0.0684607028961181,0.7658028602600098,0.769924521446228,0.9810000061988832,0.0700343549251556,0.1826452016830444,1.8473188877105715,0.9710000157356262,0.1697162240743637,0.5681062936782837,1.2678269147872925,2
0.5179553721363735,1.3679950207641771,0.9796666701634724,0.0624514209727446,0.9850000143051147,0.0471141897141933,0.9379994869232178,0.724481999874115,0.9769999980926514,0.0765250027179718,0.0076976907439529,2.0371079444885254,0.9769999980926514,0.0637150704860687,0.4262458384037018,1.6154171228408811,2
0.479543875530623,1.4898994826097136,0.9803333481152852,0.1793415745099385,0.9769999980926514,0.0872967094182968,0.7580528259277344,1.2265510559082031,0.9800000190734864,0.3824433386325836,0.3439468145370483,1.35718834400177,0.984000027179718,0.0682846754789352,0.2262458503246307,1.9771599769592283,2
0.5635690786331263,1.2666890989294812,0.9823333422342936,0.1585114188492298,0.9769999980926514,0.3835099339485168,0.9648825526237488,0.7530120611190796,0.9850000143051147,0.0432734675705432,0.2386284172534942,1.651161551475525,0.9850000143051147,0.0487508550286293,0.3215946853160858,1.606273889541626,2
0.5402620790021901,1.177669312818725,0.9833333293596904,0.1075795044501622,0.9860000014305116,0.0426930487155914,0.9704529047012328,0.5272679328918457,0.9769999980926514,0.1547545194625854,0.1473058015108108,1.6311315298080444,0.9869999885559082,0.1252909451723098,0.3232558071613312,1.639301300048828,2
0.6001800444646753,1.1324885910220583,0.987333337465922,0.100285317748785,0.9760000109672546,0.2398760616779327,0.9791716933250428,0.5629755258560181,0.9950000047683716,0.0148364976048469,0.3289013206958771,1.4852375984191897,0.99099999666214,0.0461433939635753,0.3378737568855285,1.5787885189056396,2
0.6227868420071061,1.0374475144333537,0.987666646639506,0.185216449201107,0.9829999804496764,0.1280659437179565,0.9556793570518494,0.5907936096191406,0.9879999756813048,0.3924291729927063,0.1826452016830444,1.3334938287734983,0.9919999837875366,0.0351542308926582,0.5840531587600708,1.3690533638000488,2
0.7236170695044344,0.9707319660163872,0.98799999554952,0.0578459336732824,0.9829999804496764,0.0644307732582092,0.8919835090637207,0.9350134134292604,0.9990000128746032,0.0066206706687808,0.4072778224945068,1.0069241523742676,0.9819999933242798,0.1024863570928573,0.7930232286453247,0.9853647351264954,2
0.717815334169438,0.9673411387484754,0.9886666735013326,0.0524625293910503,0.9890000224113464,0.0528323650360107,0.8672801852226257,0.8809038996696472,0.9950000047683716,0.0271449126303195,0.3488453328609466,1.221816062927246,0.9819999933242798,0.0774103105068206,0.8631229400634766,0.8442879915237427,2
0.5881764462879685,0.947188724061543,0.9873333175977071,0.056367952376604,0.9769999980926514,0.1009278297424316,0.6253330111503601,0.7327669858932495,0.9919999837875366,0.040401816368103,0.4814555644989013,1.178318738937378,0.9929999709129332,0.0277742110192775,0.6385381817817688,1.021865725517273,2
0.6707011963875875,0.8195138532983979,0.984666665395101,0.0691757102807362,0.9769999980926514,0.1044239699840545,0.7394042015075684,0.7571300268173218,0.9860000014305116,0.0572846606373786,0.2778166532516479,1.430582880973816,0.99099999666214,0.0458185002207756,0.949501633644104,0.3248784840106964,2
0.7099129908190044,0.7962566523942111,0.9913333455721536,0.0460356182108322,0.9950000047683716,0.0428789258003234,0.9757810831069946,0.4392912983894348,0.9950000047683716,0.0175998974591493,0.4293211996555328,1.0249015092849731,0.984000027179718,0.0776280313730239,0.6116279363632202,1.06882905960083,2
0.7051115259475991,0.9160029707556429,0.9856666723887124,0.0622050215800603,0.9900000095367432,0.0397780910134315,0.759748101234436,0.7677636742591858,0.9869999885559082,0.0558952689170837,0.5216934680938721,0.9510917067527772,0.9800000190734864,0.0909417048096656,0.8043189644813538,1.0860350131988523,2
0.7663298927033628,0.8464295303951541,0.984666645526886,0.0827722288668155,0.9729999899864196,0.1281008124351501,0.8726083636283875,0.6793147921562195,0.9929999709129332,0.068913996219635,0.5930720567703247,0.9659963846206664,0.9879999756813048,0.0513018779456615,0.7850498557090759,0.962142050266266,2
0.6871061192413109,1.0944200706288756,0.9896666606267294,0.174649807314078,0.9879999756813048,0.0630564019083976,0.9624606370925904,0.3786723017692566,0.9950000047683716,0.3882740437984466,0.0853743851184845,2.429722309112549,0.9860000014305116,0.0726189762353897,0.8807308673858643,0.8083831071853638,2
0.7409222866340054,0.7532426692479084,0.9899999896685282,0.0513755790889263,0.9850000143051147,0.0538660623133182,0.9723904132843018,0.3321709036827087,0.9929999709129332,0.0337114110589027,0.2876137197017669,1.539684772491455,0.9919999837875366,0.0665492638945579,0.8538206219673157,0.5841243267059326,2
0.6149844908321979,0.9965537453074568,0.9896666407585144,0.0527065272132555,0.9879999756813048,0.0848716795444488,0.6512472629547119,1.034098982810974,0.9929999709129332,0.0431227758526802,0.969559133052826,0.3236193656921386,0.9879999756813048,0.0301251262426376,0.2285714298486709,1.58400297164917,2
0.6948084282054655,0.8744284020246977,0.9886666536331176,0.053550586104393,0.9869999885559082,0.0612295232713222,0.9874061346054076,0.3299014866352081,0.9929999709129332,0.0594902336597442,0.3313505947589874,1.547258377075195,0.9860000014305116,0.0399320013821125,0.6385381817817688,0.9825358986854552,2
0.647994386287669,1.017456253725397,0.9890000025431316,0.0291418960938851,0.9959999918937684,0.0214196257293224,0.6684427261352539,0.7313911318778992,0.9869999885559082,0.0261883791536092,0.5640307664871216,1.2797147035598757,0.984000027179718,0.0398176833987236,0.699667751789093,1.1608543395996094,2
0.720816253280239,0.8134628436208141,0.9866666595141091,0.0769588357458512,0.9800000190734864,0.1093872636556625,0.9493824243545532,0.4546196758747101,0.9929999709129332,0.0201958809047937,0.5486354231834412,0.7226510047912598,0.9869999885559082,0.1012933626770973,0.5707641243934631,1.3919358253479004,2
0.6487946339973368,1.0124886491554574,0.99399999777476,0.0336497295647859,0.9919999837875366,0.0513017363846302,0.6878178715705872,0.7742193937301636,0.9959999918937684,0.015949135646224,0.5902729034423828,1.5124568939208984,0.9940000176429749,0.0336983166635036,0.6508305668830872,0.8646163940429688,2
0.6795038397674431,1.1384991945905114,0.9923333326975504,0.0525267732640107,0.9879999756813048,0.1058489829301834,0.5715669393539429,1.1645184755325315,0.9950000047683716,0.0297400131821632,0.8135059475898743,1.0667451620101929,0.9940000176429749,0.0219913236796855,0.7003322243690491,1.1709375381469729,2
0.5224567488025186,1.0588752583907917,0.99399999777476,0.0288626079758008,0.9940000176429749,0.0188285410404205,0.8554129600524902,0.7414103746414185,0.9959999918937684,0.0147606097161769,0.3656403124332428,1.0903657674789429,0.9919999837875366,0.0529986731708049,0.2146179378032684,1.464460849761963,2
0.7409222924561456,0.8101960657429216,0.9903333187103271,0.0427169383813937,0.9869999885559082,0.0636310204863548,0.9784451723098756,0.3194926977157593,0.9929999709129332,0.019333129748702,0.2127361744642257,1.7118815183639526,0.99099999666214,0.0451866649091243,0.9166113138198853,0.6271718740463257,2
0.7810342996683528,0.696219517877427,0.9936666687329612,0.0432567565391461,0.9950000047683716,0.0237787347286939,0.9866795539855956,0.184401199221611,0.9950000047683716,0.0443609803915023,0.4618614315986633,1.227110505104065,0.99099999666214,0.0616305544972419,0.8019933700561523,0.8942299485206604,2
0.6856056680032536,0.8912793663521821,0.9883333245913188,0.0925777281324068,0.9819999933242798,0.1645284295082092,0.9266166090965272,0.5475289225578308,0.99099999666214,0.0769678950309753,0.3488453328609466,1.4684942960739136,0.9919999837875366,0.036236859858036,0.674750804901123,0.8147562146186829,2
