Time_stamp(s),Net_transmit(B/s),Net_receive(B/s),CPU_usage(%),RAM_usage(MB),RAM_usage(%),Swap_usage(MB),Swap_usage(%),Ejecucion
6,3582.0,163364.66666666666,5.479329166666721,592.69921875,65.24100270886186,203.75,21.172526049594698,1
5,0.0,0.0,1.2349599999998873,596.48046875,65.65722148170443,208.5,21.66611868142574,1
5,0.0,0.0,35.03037500000005,538.6796875,59.29483596336587,208.5,21.66611868142574,1
5,0.0,0.0,62.710895000000164,559.63671875,61.60166831491593,208.5,21.66611868142574,1
5,0.0,0.0,50.03510000000006,566.15234375,62.31887173754138,208.0,21.614161562285627,1
5,0.0,0.0,41.25671000000011,566.40234375,62.34639033409296,208.0,21.614161562285627,1
5,0.0,0.0,46.49778499999968,566.28515625,62.33349099195941,208.0,21.614161562285627,1
5,0.0,0.0,66.76056500000016,558.6484375,61.49288386292299,207.75,21.588183002715567,1
5,0.0,0.0,50.540604999999914,549.79296875,60.518123575697636,214.75,22.315582670677102,1
5,0.0,0.0,46.98537999999985,549.79296875,60.518123575697636,214.5,22.289604111107053,1
5,0.0,0.0,59.341044999999895,549.91796875,60.53188287397343,214.5,22.289604111107053,1
5,0.0,0.0,45.31364500000052,550.04296875,60.54564217224922,214.25,22.263625551536993,1
6,0.0,0.0,39.42894999999993,550.17578125,60.56026142666724,214.25,22.263625551536993,1
5,0.0,0.0,57.60025999999983,554.38671875,61.02377778733285,214.25,22.263625551536993,1
5,0.0,14.0,50.46600000000012,541.27734375,59.58077138065959,213.5,22.18568987282683,1
5,0.0,0.0,54.16887999999972,542.28515625,59.69170572300813,213.25,22.15971131325678,1
5,0.0,0.0,73.23713499999997,544.296875,59.91314442963409,213.25,22.15971131325678,1
5,0.0,0.0,43.776359999999954,544.296875,59.91314442963409,213.25,22.15971131325678,1
5,0.0,0.0,45.97139500000026,527.87890625,58.10594659672357,213.25,22.15971131325678,1
5,0.0,0.0,45.13811999999973,538.296875,59.25269811239626,213.25,22.15971131325678,1
5,0.0,0.0,57.71979000000045,539.984375,59.4384486391194,212.5,22.08177563454662,1
5,0.0,0.0,52.07245,541.859375,59.64483811325623,212.25,22.055797074976557,1
5,0.0,0.0,59.36491499999988,517.4296875,56.95575525648192,212.25,22.055797074976557,1
5,0.0,0.0,32.96321999999975,522.078125,57.46742916111278,212.25,22.055797074976557,1
5,0.0,0.0,53.11803499999996,527.29296875,58.04144988605581,212.25,22.055797074976557,1
5,0.0,0.0,51.976980000000026,535.015625,58.89151653265683,212.25,22.055797074976557,1
6,0.0,0.0,59.130183333333264,530.8046875,58.42800017199122,226.5,23.53657497046968,1
5,0.0,0.0,42.6757200000003,533.5859375,58.73414455862751,226.5,23.53657497046968,1
5,0.0,0.0,51.69498999999973,531.91015625,58.549683966117726,226.5,23.53657497046968,1
5,0.0,0.0,50.59663000000001,531.79296875,58.536784623984175,226.5,23.53657497046968,1
5,0.0,0.0,39.70638500000007,535.57421875,58.953003396826766,226.5,23.53657497046968,1
5,0.0,0.0,63.667745000000195,527.6015625,58.075418153674164,226.5,23.53657497046968,1
5,0.0,0.0,46.36304999999993,504.0078125,55.478350604119186,227.25,23.614510649179856,1
5,0.0,0.0,53.794869999999825,524.77734375,57.764544008255584,227.25,23.614510649179856,1
5,0.0,0.0,57.31663000000026,525.03515625,57.79292256094939,227.75,23.666467768319954,1
5,2603778.8,60246.6,3.8011699999998427,502.1484375,55.273681042266844,227.25,23.614510649179856,1
5,8.4,8.4,0.4771650000003546,502.1484375,55.273681042266844,227.25,23.614510649179856,1
5,0.0,0.0,0.25080500000001393,502.1484375,55.273681042266844,226.75,23.562553530039743,1
6,0.0,0.0,0.21265833333311926,502.15234375,55.27411102033797,226.75,23.562553530039743,1
5,0.0,0.0,0.16105999999979304,502.15234375,55.27411102033797,226.75,23.562553530039743,1
5,0.0,0.0,0.33070500000007996,502.15234375,55.27411102033797,226.0,23.48461785132957,1
5,56554.2,2718663.8,12.583549999999946,548.28515625,60.35215204024594,227.75,23.666467768319954,1
5,0.0,0.0,0.0,548.28515625,60.35215204024594,227.75,23.666467768319954,1
5,0.0,0.0,5.713440000000105,573.13671875,63.087672528701034,246.25,25.588881176504017,1
5,0.0,0.0,4.260315000000219,553.65625,60.94337188803372,281.0,29.199900956741644,1
5,0.0,0.0,35.35986999999977,519.90625,57.22836135357097,278.0,28.888158241900985,1
5,0.0,0.0,48.042669999999816,521.921875,57.450230038268046,277.5,28.836201122760873,1
5,0.0,0.0,50.06455000000016,523.26171875,57.597712516661645,276.75,28.758265444050714,1
5,0.0,0.0,48.37994500000036,523.04296875,57.57363374467902,276.75,28.758265444050714,1
5,0.0,0.0,65.32899999999984,527.16796875,58.02769058778002,276.75,28.758265444050714,1
6,0.0,0.0,38.4768541666664,527.43359375,58.056929096616074,273.5,28.420544169639996,1
5,0.0,0.0,0.0,527.43359375,58.056929096616074,273.5,28.420544169639996,1
5,55252.0,2712938.2,30.21108000000027,575.21875,63.31685084060713,318.0,33.04472777310975,1
5,0.0,0.0,13.166779999999676,535.53515625,58.94870361611558,313.25,32.551135141278706,1
5,0.0,0.0,55.08221500000048,550.0703125,60.54865201874704,312.5,32.473199462568545,1
5,0.0,0.0,46.72593500000005,534.2578125,58.808100786859875,311.75,32.39526378385838,1
5,0.0,0.0,0.0,534.2578125,58.808100786859875,311.75,32.39526378385838,1
5,0.0,0.0,88.63728999999978,535.44921875,58.93924409855097,338.25,35.1489910982842,1
5,0.0,0.0,55.145769999999736,532.62109375,58.627939975061274,338.5,35.17496965785425,1
5,0.0,0.0,63.69704000000013,522.58203125,57.522896332287054,334.0,34.70735558559327,1
5,0.0,0.0,40.22934000000021,523.91015625,57.6690888764673,333.75,34.681377026023206,1
6,0.0,0.0,47.15832499999995,520.01953125,57.24083071763339,333.5,34.65539846645316,1
5,0.0,0.0,48.5857649999997,520.03125,57.24212065184675,333.25,34.62941990688309,1
5,0.0,0.0,54.0005450000001,527.92578125,58.11110633357699,349.5,36.318026278936664,1
5,0.0,0.0,42.53911500000015,521.0625,57.355634862622004,349.25,36.292047719366614,1
5,0.0,0.0,50.35950000000013,514.7734375,56.66337016812143,349.0,36.26606915979656,1
5,0.0,0.0,49.83415000000036,514.7734375,56.66337016812143,349.0,36.26606915979656,1
5,0.0,0.0,68.82287499999961,517.28125,56.93941608977943,348.75,36.2400906002265,1
5,0.0,0.0,49.5612349999999,501.35546875,55.18639549382981,348.75,36.2400906002265,1
5,0.0,0.0,43.00920499999961,525.05078125,57.79464247323387,348.75,36.2400906002265,1
5,0.0,0.0,48.96082000000092,517.72265625,56.9880036118158,348.25,36.188133481086396,1
5,0.0,0.0,54.48617499999955,501.77734375,55.232833125510595,348.0,36.16215492151633,1
5,0.0,0.0,52.60159000000044,488.80859375,53.8053059293976,347.75,36.13617636194628,1
6,0.0,0.0,48.91134583333307,506.44140625,55.746226942425935,347.75,36.13617636194628,1
5,0.0,0.0,45.719669999999724,471.81640625,51.93490132003268,347.75,36.13617636194628,1
5,0.0,0.0,44.29298000000017,491.99609375,54.1561680354302,347.5,36.110197802376234,1
5,0.0,0.0,55.18743500000027,501.43359375,55.194995055252186,347.25,36.08421924280617,1
5,0.0,0.0,50.66463999999996,509.97265625,56.134927118716945,347.25,36.08421924280617,1
5,0.0,0.0,54.992619999999306,501.30859375,55.1812357569764,347.25,36.08421924280617,1
5,0.0,0.0,52.64934499999981,501.3125,55.18166573504752,347.25,36.08421924280617,1
5,0.0,0.0,52.98537500000066,506.1015625,55.70881885023864,347.25,36.08421924280617,1
5,0.0,0.0,54.990179999999775,487.23828125,53.63245474480801,347.0,36.05824068323612,1
5,0.0,0.0,41.37965500000064,506.828125,55.788794771466655,346.75,36.03226212366606,1
5,0.0,0.0,48.1165349999992,509.3046875,56.0614008685557,346.75,36.03226212366606,1
5,0.0,0.0,52.72173500000008,515.74609375,56.7704347078299,346.75,36.03226212366606,1
5,0.0,0.0,63.55222499999969,523.70703125,57.64673001676914,368.25,38.26641824669078,1
5,0.0,0.0,27.934925000000703,505.3359375,55.62454314829943,368.25,38.26641824669078,1
6,0.0,0.0,26.692008333333206,504.91015625,55.57767553854753,368.25,38.26641824669078,1
5,0.0,0.0,0.15266999999994368,504.91015625,55.57767553854753,368.25,38.26641824669078,1
5,0.0,0.0,0.20761500000048724,504.91015625,55.57767553854753,367.75,38.21446112755067,1
5,0.0,0.0,0.23111499999913576,504.91015625,55.57767553854753,367.25,38.16250400841056,1
5,0.0,0.0,0.21218000000089884,504.91015625,55.57767553854753,367.25,38.16250400841056,1
5,0.0,0.0,0.18513999999981934,504.91015625,55.57767553854753,367.25,38.16250400841056,1
5,37.6,29.8,0.20098999999959233,504.91015625,55.57767553854753,347.5,36.110197802376234,1
5,2536592.4,56236.2,4.524830000000293,522.51171875,57.515156727006925,334.75,34.78529126430343,1
5,93453.0,2716793.8,7.234899999999697,486.734375,53.57698757363375,290.25,30.161107660833665,1
5,0.0,0.0,35.43307000000027,522.44921875,57.50827707786903,289.5,30.083171982123503,1
5,0.0,0.0,56.16939999999999,523.66796875,57.64243023605796,289.5,30.083171982123503,1
5,0.0,14.0,100.0,523.79296875,57.65618953433375,289.25,30.057193422553453,1
6,0.0,0.0,39.71917499999999,524.02734375,57.68198821860086,289.25,30.057193422553453,1
5,0.0,0.0,52.83772999999996,524.06640625,57.686287999312036,288.75,30.00523630341334,1
5,0.0,0.0,10.632100000000264,524.5859375,57.74347508277078,288.75,30.00523630341334,1
5,0.0,0.0,0.2454499999998916,524.5859375,57.74347508277078,288.75,30.00523630341334,1
5,39089.2,2397032.2,4.177199999999175,498.58203125,54.88111106333577,279.5,29.04402959932131,1
5,6898.8,315932.4,8.12462000000096,573.42578125,63.119490905963794,280.25,29.12196527803147,1
5,0.0,0.0,3.7711749999994026,489.21875,53.850453626865026,280.25,29.12196527803147,1
5,0.0,0.0,37.4236099999996,515.34765625,56.726576944575825,280.75,29.17392239717158,1
5,0.0,0.0,46.59421500000008,518.6171875,57.0864685901019,286.25,29.745450707712795,1
5,0.0,0.0,60.51674499999991,486.03125,53.49959152083243,286.25,29.745450707712795,1
5,0.0,0.0,51.87741500000016,498.13671875,54.83209356322828,286.25,29.745450707712795,1
5,0.0,0.0,49.37155500000017,485.97265625,53.49314184976566,286.25,29.745450707712795,1
5,0.0,0.0,55.18960500000048,479.3359375,52.76260910693554,286.0,29.719472148142735,1
5,0.0,0.0,51.89648499999976,496.1484375,54.613234725029024,285.75,29.693493588572682,1
6,0.0,0.0,46.15360833333284,508.12109375,55.93111751300683,285.75,29.693493588572682,1
5,0.0,0.0,34.30494000000067,500.02734375,55.04020294964956,285.75,29.693493588572682,1
5,0.0,0.0,66.77083000000039,460.46875,50.6858150234338,285.75,29.693493588572682,1
5,0.0,0.0,39.40134499999999,485.94140625,53.48970202519672,285.75,29.693493588572682,1
5,0.0,0.0,57.93002499999943,498.66015625,54.88971062475814,285.5,29.667515029002622,1
5,0.0,0.0,44.94865000000004,498.71484375,54.8957303177538,285.0,29.615557909862524,1
5,0.0,0.0,61.497070000000356,498.7421875,54.89874016425163,285.0,29.615557909862524,1
5,0.0,0.0,47.46177499999931,475.63671875,52.35541987358645,285.0,29.615557909862524,1
5,0.0,0.0,55.81203000000073,488.4609375,53.76703788106807,285.0,29.615557909862524,1
5,0.0,0.0,36.55059999999935,468.09375,51.525132218256864,285.0,29.615557909862524,1
5,0.0,0.0,61.55180500000028,496.85546875,54.69106075590145,284.75,29.58957935029246,1
5,0.0,0.0,57.79335500000003,499.75390625,55.01010448467129,284.5,29.56360079072241,1
6,0.0,0.0,43.898795833333295,483.203125,53.188287397342734,284.5,29.56360079072241,1
5,0.0,0.0,51.32582999999954,498.01953125,54.819194221094726,284.5,29.56360079072241,1
5,0.0,0.0,57.415130000000545,504.7578125,55.56090639377391,284.5,29.56360079072241,1
5,0.0,0.0,43.20758500000011,505.65625,55.65980135013115,284.5,29.56360079072241,1
5,0.0,0.0,50.19910999999979,505.7421875,55.66926086769575,284.5,29.56360079072241,1
5,0.0,0.0,45.42205500000023,479.01171875,52.726920927032715,284.5,29.56360079072241,1
5,0.0,0.0,58.52908999999954,487.55859375,53.667712946639725,284.5,29.56360079072241,1
5,0.0,0.0,56.9749950000005,489.4921875,53.88055209184331,284.5,29.56360079072241,1
5,0.0,0.0,50.38104500000031,495.2265625,54.51175990024508,284.5,29.56360079072241,1
5,0.0,0.0,41.1743649999994,471.79296875,51.932321451605965,284.5,29.56360079072241,1
5,0.0,0.0,62.1917350000001,476.07421875,52.4035774175517,284.5,29.56360079072241,1
5,0.0,0.0,36.045934999999645,466.2265625,51.31960270026229,284.25,29.537622231152348,1
6,0.0,0.0,53.65511666666691,483.05859375,53.17237820871136,284.25,29.537622231152348,1
5,0.0,0.0,56.05802499999981,500.23046875,55.06256180934772,283.0,29.407729433302077,1
5,2608019.2,59176.2,8.646989999999732,500.99609375,55.146837511286925,283.0,29.407729433302077,1
5,8.4,8.4,0.23769500000071275,500.99609375,55.146837511286925,283.0,29.407729433302077,1
5,0.0,0.0,0.16350499999930435,500.99609375,55.146837511286925,283.0,29.407729433302077,1
5,0.0,0.0,0.2799650000008569,500.99609375,55.146837511286925,283.0,29.407729433302077,1
5,0.0,0.0,0.2222549999999046,500.99609375,55.146837511286925,283.0,29.407729433302077,1
5,0.0,0.0,0.21826999999916552,500.99609375,55.146837511286925,283.0,29.407729433302077,1
5,59136.6,2712889.0,6.274115000001075,501.27734375,55.17779593240745,281.5,29.251858075881753,1
5,13.2,0.0,39.73131999999964,496.26953125,54.62656404523369,281.5,29.251858075881753,1
5,8.4,8.4,49.683899999999994,496.1015625,54.6080749881756,281.5,29.251858075881753,1
5,0.0,0.0,62.80391499999951,497.2265625,54.731908672657696,281.5,29.251858075881753,1
6,0.0,0.0,41.566970833333514,497.234375,54.73276862879993,281.5,29.251858075881753,1
5,0.0,0.0,60.134325000000224,497.25,54.7344885410844,281.5,29.251858075881753,1
5,29918.4,1370494.6,53.54152499999941,467.96484375,51.51094294190997,281.25,29.225879516311693,1
5,28582.0,1342435.2,9.853890000000547,530.1328125,58.35404394375887,286.75,29.797407826852897,1
5,0.0,0.0,33.9555949999999,473.51953125,52.122371759040284,286.75,29.797407826852897,1
5,0.0,0.0,37.384739999999965,481.015625,52.947499677516454,286.5,29.771429267282844,1
5,0.0,0.0,63.602994999999964,480.546875,52.895902308982244,286.5,29.771429267282844,1
5,0.0,0.0,42.83938000000035,496.89453125,54.69536053661264,286.25,29.745450707712795,1
5,0.0,0.0,49.8953999999992,491.81640625,54.13638904415875,286.25,29.745450707712795,1
5,0.0,0.0,54.37596000000099,494.77734375,54.462312422066475,286.25,29.745450707712795,1
5,0.0,0.0,47.39567999999963,463.78125,51.050436427742184,286.25,29.745450707712795,1
5,0.0,0.0,94.60570999999959,487.9453125,53.71028077568044,286.0,29.719472148142735,1
5,0.0,0.0,57.57749999999987,487.203125,53.62858494216795,286.0,29.719472148142735,1
6,0.0,0.0,57.835000000000036,494.984375,54.485101259835744,286.0,29.719472148142735,1
5,0.0,0.0,42.74004999999988,498.703125,54.89444038354044,286.0,29.719472148142735,1
5,0.0,0.0,63.41954000000101,470.828125,51.826116868039726,286.0,29.719472148142735,1
5,0.0,0.0,40.0833149999994,483.0390625,53.17022831835576,285.75,29.693493588572682,1
5,0.0,0.0,51.238349999999855,490.12890625,53.950638517435614,285.75,29.693493588572682,1
5,0.0,0.0,54.07385999999974,492.421875,54.2030356451821,285.75,29.693493588572682,1
5,0.0,0.0,55.274020000000526,486.1640625,53.51421077525046,285.5,29.667515029002622,1
5,0.0,0.0,53.626400000000565,487.5546875,53.66728296856861,285.5,29.667515029002622,1
5,0.0,0.0,53.22817999999984,487.5546875,53.66728296856861,285.5,29.667515029002622,1
5,0.0,0.0,34.60536499999989,483.0078125,53.16678849378682,285.5,29.667515029002622,1
5,0.0,0.0,58.3407699999998,482.66015625,53.12852044545728,285.5,29.667515029002622,1
5,0.0,0.0,59.43343000000028,457.953125,50.40890914563357,285.5,29.667515029002622,1
6,0.0,0.0,38.530737499999645,481.94921875,53.050264436513736,285.5,29.667515029002622,1
5,0.0,0.0,54.68018499999972,465.16015625,51.20221868684697,285.25,29.641536469432573,1
5,0.0,0.0,49.0450850000002,482.6015625,53.12207077439051,285.25,29.641536469432573,1
5,0.0,0.0,44.36812000000032,503.859375,55.46201143741669,285.0,29.615557909862524,1
5,0.0,0.0,68.82791999999995,487.45703125,53.65653351679064,285.0,29.615557909862524,1
5,0.0,0.0,45.30685500000004,490.11328125,53.94891860515114,285.0,29.615557909862524,1
5,0.0,0.0,45.311795000000075,476.140625,52.41088704476071,285.0,29.615557909862524,1
5,0.0,0.0,54.24188500000013,486.171875,53.5150707313927,285.0,29.615557909862524,1
5,0.0,0.0,37.78430500000013,490.171875,53.95536827621791,285.0,29.615557909862524,1
5,0.0,0.0,73.15968999999996,489.58984375,53.891301543621275,285.0,29.615557909862524,1
5,0.0,0.0,33.66261500000064,492.27734375,54.187126456550715,285.0,29.615557909862524,1
5,1121399.2,23940.2,60.63094499999806,470.67578125,51.80934772326611,284.25,29.537622231152348,1
6,1238879.0,29106.333333333332,0.3270708333332095,468.5234375,51.57242980607989,284.25,29.537622231152348,1
5,0.0,0.0,0.16045500000018365,468.5234375,51.57242980607989,284.25,29.537622231152348,1
5,0.0,0.0,0.29894500000182234,468.5234375,51.57242980607989,284.25,29.537622231152348,1
5,0.0,0.0,0.24284999999963477,468.5234375,51.57242980607989,284.25,29.537622231152348,1
5,0.0,0.0,0.2028699999982564,468.5234375,51.57242980607989,284.25,29.537622231152348,1
5,0.0,0.0,0.25240500000109023,468.5234375,51.57242980607989,284.25,29.537622231152348,1
5,0.0,0.0,0.20133499999928972,468.5234375,51.57242980607989,284.25,29.537622231152348,1
5,59099.4,2713797.4,31.030614999999674,460.24609375,50.661306273380056,283.75,29.48566511201224,1
5,8.4,8.4,53.90789500000211,470.65234375,51.80676785483941,283.75,29.48566511201224,1
5,0.0,0.0,49.455714999999145,470.5078125,51.79085866620803,283.75,29.48566511201224,1
5,0.0,0.0,50.11645499999986,470.51171875,51.79128864427914,283.75,29.48566511201224,1
5,0.0,0.0,55.77880499999992,470.51171875,51.79128864427914,283.75,29.48566511201224,1
5,0.0,0.0,73.1269199999997,471.53515625,51.903942898912156,283.75,29.48566511201224,1
6,49195.333333333336,2260774.8333333335,13.285029166667073,538.875,59.316334866921785,283.5,29.45968655244219,1
5,0.0,0.0,40.55646999999908,510.1640625,56.15599604420175,283.5,29.45968655244219,1
5,0.0,0.0,35.86936000000151,523.18359375,57.58911295523929,283.5,29.45968655244219,1
5,0.0,0.0,53.67936499999815,530.67578125,58.413810895644325,283.5,29.45968655244219,1
5,0.0,0.0,68.50454000000127,522.30859375,57.49279786730877,283.5,29.45968655244219,1
5,0.0,0.0,41.579189999999926,499.23046875,54.95248742314141,283.5,29.45968655244219,1
5,0.0,0.0,67.41277000000082,535.1015625,58.900976050221445,283.5,29.45968655244219,1
5,0.0,0.0,48.34764999999834,523.5859375,57.63340069656447,283.5,29.45968655244219,1
5,0.0,0.0,45.04319500000065,534.42578125,58.826589843917965,283.5,29.45968655244219,1
5,0.0,0.0,49.00622000000112,535.96484375,58.9960012039386,283.5,29.45968655244219,1
5,0.0,0.0,54.68023999999787,533.625,58.73844433933869,283.5,29.45968655244219,1
5,0.0,0.0,57.26556500000015,498.15625,54.834243453583866,283.5,29.45968655244219,1
5,0.0,0.0,51.25476500000104,494.8515625,54.47048200541772,283.5,29.45968655244219,1
6,0.0,0.0,46.91563749999925,499.8984375,55.026013673302664,283.5,29.45968655244219,1
5,0.0,0.0,50.9054900000001,513.01953125,56.47031001418927,283.5,29.45968655244219,1
5,0.0,0.0,36.09995000000026,519.7265625,57.20858236229952,283.5,29.45968655244219,1
5,0.0,0.0,64.19255000000021,520.515625,57.295437932665436,283.5,29.45968655244219,1
5,0.0,0.0,50.00580500000069,510.5625,56.199853807455824,283.5,29.45968655244219,1
5,0.0,0.0,67.1682799999985,521.17578125,57.36810422668444,283.5,29.45968655244219,1
5,0.0,0.0,48.912295000000086,519.46484375,57.1797738315346,283.5,29.45968655244219,1
5,0.0,0.0,46.67035500000111,499.65234375,54.9989250548222,283.5,29.45968655244219,1
5,0.0,0.0,44.65314999999919,523.00390625,57.569333963967836,283.5,29.45968655244219,1
5,0.0,0.0,100.0,486.67578125,53.570537902566976,283.5,29.45968655244219,1
5,0.0,0.0,52.84451500000159,509.625,56.09665907038741,283.5,29.45968655244219,1
6,0.0,0.0,44.98962083333329,520.33984375,57.27608891946511,283.5,29.45968655244219,1
5,0.0,0.0,48.682709999998224,516.65625,56.87061959840049,283.5,29.45968655244219,1
5,0.0,0.0,37.673535000001266,501.75390625,55.23025325708388,283.5,29.45968655244219,1
5,0.0,0.0,59.278254999999255,513.7578125,56.551575869630646,283.5,29.45968655244219,1
5,0.0,0.0,50.45778500000097,523.09375,57.579223459603554,283.5,29.45968655244219,1
5,0.0,0.0,48.96537999999964,478.98046875,52.72348110246378,283.5,29.45968655244219,1
5,0.0,0.0,40.34729499999912,472.69140625,52.0312164079632,283.5,29.45968655244219,1
5,0.0,0.0,64.32879000000185,504.8828125,55.574665692049706,283.5,29.45968655244219,1
5,0.0,0.0,60.33042999999907,482.61328125,53.12336070860386,283.5,29.45968655244219,1
5,2607860.8,59176.2,19.615739999999278,497.26953125,54.73663843144,283.5,29.45968655244219,1
5,8.4,8.4,0.24146500000142623,497.26953125,54.73663843144,283.5,29.45968655244219,1
6,0.0,0.0,0.22816666666661453,497.26953125,54.73663843144,283.5,29.45968655244219,1
5,0.0,0.0,0.21830499999850872,497.26953125,54.73663843144,283.5,29.45968655244219,1
5,0.0,0.0,0.25114499999972395,497.26953125,54.73663843144,283.5,29.45968655244219,1
5,0.0,0.0,0.2166150000016387,497.26953125,54.73663843144,283.25,29.433707992872137,1
