Time_stamp(s),Net_transmit(B/s),Net_receive(B/s),CPU_usage(%),RAM_usage(MB),RAM_usage(%),Swap_usage(MB),Swap_usage(%),Temp(ºC),Mem_faults,Mem_majfaults,Ejecucion
6,17936.666666666668,2193091.8333333335,46.567416666666375,822.73828125,21.68944552228662,0.0,0.0,69.14,4781.333333333333,0.0,2
5,0.0,0.0,60.71681000000012,822.73828125,21.68944552228662,0.0,0.0,69.627,0.0,0.0,2
5,0.0,0.0,59.26778500000012,822.7578125,21.689960415044755,0.0,0.0,70.114,1.0,0.0,2
5,0.0,0.0,66.87840499999993,824.93359375,21.747319468301143,0.0,0.0,70.114,182.6,0.0,2
5,0.0,0.0,100.0,826.33203125,21.784185789783702,0.0,0.0,69.14,0.6,0.0,2
5,0.0,0.0,69.28775999999971,826.37109375,21.785215575299976,0.0,0.0,70.601,2.0,0.0,2
5,0.0,0.0,44.79974000000027,826.390625,21.785730468058112,0.0,0.0,70.601,1.0,0.0,2
5,0.0,0.0,70.605415,826.42578125,21.78665727502276,0.0,0.0,70.601,8.6,0.0,2
5,0.0,0.0,45.14914499999975,826.55078125,21.78995258867483,0.0,0.0,70.601,4.8,0.0,2
5,2621367.2,2636060.8,61.13887999999974,776.66015625,20.474710527291375,0.0,0.0,71.575,4943.0,0.0,2
5,0.0,0.0,67.43035500000019,776.76953125,20.47759392673694,0.0,0.0,72.062,5.6,0.0,2
5,0.0,0.0,30.340699999999853,776.74609375,20.476976055427176,0.0,0.0,70.114,3.4,0.0,2
5,0.0,0.0,0.15456500000027518,776.74609375,20.476976055427176,0.0,0.0,67.192,0.0,0.0,2
6,0.0,0.0,36.058208333333155,776.8828125,20.48058030473413,0.0,0.0,68.653,3.8333333333333335,0.0,2
5,0.0,0.0,62.239094999999914,776.90625,20.481198176043893,0.0,0.0,71.088,1.2,0.0,2
5,21326.0,2629492.6,48.90894000000003,789.1796875,20.804756785256767,0.0,0.0,70.114,4104.0,0.0,2
5,0.0,0.0,53.22482500000035,820.6796875,21.635175825579047,0.0,0.0,70.114,1609.4,0.0,2
5,0.0,0.0,75.61087499999985,820.69140625,21.63548476123393,0.0,0.0,71.088,0.6,0.0,2
5,0.0,0.0,42.850910000000226,807.8828125,21.29781809044812,0.0,0.0,71.088,892.0,0.0,2
5,0.0,0.0,77.6382799999999,811.3984375,21.390498786912662,0.0,0.0,71.088,1576.6,0.0,2
5,0.0,0.0,55.84070999999995,811.18359375,21.384834966573163,0.0,0.0,72.062,0.6,0.0,2
5,0.0,0.0,57.17267499999992,823.53515625,21.71045314681858,0.0,0.0,72.549,632.4,0.0,2
5,0.0,0.0,66.25621500000022,823.5546875,21.710968039576716,0.0,0.0,70.601,0.8,0.0,2
5,0.0,0.0,51.03874499999961,823.5625,21.71117399667997,0.0,0.0,71.575,0.4,0.0,2
5,0.0,0.0,57.03259000000003,704.01953125,18.559721381230716,0.0,0.0,70.601,1121.2,0.0,2
6,2182320.6666666665,2196776.3333333335,38.05991250000034,704.359375,18.568680515222287,0.0,0.0,71.088,5766.666666666667,0.0,2
5,8.4,8.4,67.71939499999974,726.00390625,19.139284669788974,0.0,0.0,71.088,2766.2,0.0,2
5,0.0,0.0,60.43554000000029,726.11328125,19.14216806923454,0.0,0.0,71.575,5.6,0.0,2
5,0.0,0.0,20.322724999999764,726.109375,19.142065090682912,0.0,0.0,69.14,4.6,0.0,2
5,0.0,0.0,0.10604000000000724,726.109375,19.142065090682912,0.0,0.0,67.192,0.0,0.0,2
5,0.0,0.0,58.066549999999786,726.8203125,19.160807187079076,0.0,0.0,70.114,34.0,0.0,2
5,0.0,0.0,56.929100000000396,726.84765625,19.161528036940467,0.0,0.0,71.088,1.4,0.0,2
5,0.0,0.0,29.555049999999593,727.2734375,19.17275269906784,0.0,0.0,68.166,26.8,0.0,2
5,0.0,0.0,0.12191500000028553,727.2734375,19.17275269906784,0.0,0.0,67.192,0.0,0.0,2
5,26236.4,2632634.2,14.719339999999761,791.19140625,20.857790739344807,0.0,0.0,67.192,4768.6,0.0,2
5,0.0,0.0,81.42239000000018,823.1171875,21.699434441794462,0.0,0.0,68.653,1660.0,0.0,2
5,0.0,0.0,58.80217500000015,811.9609375,21.405327698346987,0.0,0.0,68.653,945.4,0.0,2
5,0.0,0.0,54.974654999999764,813.03515625,21.433646800044485,0.0,0.0,70.601,57.6,0.0,2
6,0.0,0.0,45.38255833333362,813.07421875,21.434676585560762,0.0,0.0,70.114,1.5,0.0,2
5,0.0,0.0,72.71382499999959,813.35546875,21.442091041277923,0.0,0.0,71.088,1.8,0.0,2
5,0.0,14.0,62.761444999999874,818.52734375,21.578434643632423,0.0,0.0,70.601,264.8,0.0,2
5,0.0,0.0,58.09730500000001,818.296875,21.572358909086415,0.0,0.0,71.088,0.8,0.0,2
5,0.0,0.0,62.002935000000434,818.62890625,21.581112085974734,0.0,0.0,71.088,7.8,0.0,2
5,0.0,0.0,28.87049499999989,818.70703125,21.583171657007277,0.0,0.0,71.088,5.8,0.0,2
5,2597453.0,3498.6,32.71139500000004,715.65234375,18.86639150797672,0.0,0.0,69.14,2534.2,0.0,2
5,22053.0,2631163.0,72.58481500000016,748.06640625,19.72090752937978,0.0,0.0,70.601,3123.4,0.0,2
5,0.0,0.0,44.66719499999954,748.13671875,19.72276114330907,0.0,0.0,71.575,3.6,0.0,2
5,0.0,0.0,82.56652499999973,748.265625,19.726159435512773,0.0,0.0,71.088,9.2,0.0,2
5,0.0,0.0,41.22889500000042,748.28125,19.72657134971928,0.0,0.0,72.549,0.8,0.0,2
5,60.2,35.0,54.926719999999705,718.171875,18.932812673776304,0.0,0.0,69.14,8.8,0.0,2
5,0.0,0.0,0.1442050000002837,718.171875,18.932812673776304,0.0,0.0,67.192,0.0,0.0,2
6,16082.5,2191203.6666666665,8.712912499999941,810.31640625,21.36197372811191,0.0,0.0,68.166,3906.1666666666665,0.0,2
5,0.0,0.0,77.3242700000003,817.42578125,21.549394692073534,0.0,0.0,69.627,376.8,0.0,2
5,0.0,0.0,65.21553499999982,817.4296875,21.54949767062516,0.0,0.0,70.114,0.2,0.0,2
5,0.0,0.0,41.857009999999946,817.6953125,21.556500212135816,0.0,0.0,69.627,7.2,0.0,2
5,0.0,0.0,72.15386500000022,817.59765625,21.553925748345133,0.0,0.0,70.601,1.4,0.0,2
5,0.0,0.0,66.34458499999937,819.3515625,21.60016311802578,0.0,0.0,70.601,88.6,0.0,2
5,0.0,0.0,44.760875000000624,819.34375,21.59995716092252,0.0,0.0,70.601,0.8,0.0,2
5,0.0,0.0,69.6490499999993,819.3515625,21.60016311802578,0.0,0.0,71.575,0.4,0.0,2
5,0.0,0.0,57.83259000000044,819.6640625,21.60840140215596,0.0,0.0,71.088,6.4,0.0,2
5,0.0,0.0,50.365884999999935,819.70703125,21.60953416622386,0.0,0.0,70.114,16.8,0.0,2
5,2618375.6,2632673.2,45.89890999999966,772.2890625,20.359477528020463,0.0,0.0,70.114,5330.4,0.0,2
5,8.4,8.4,61.09797500000014,772.62109375,20.368230704908783,0.0,0.0,70.601,4.6,0.0,2
5,0.0,0.0,62.275530000000565,772.28515625,20.359374549468836,0.0,0.0,71.575,9.2,0.0,2
6,0.0,0.0,0.07606249999980719,772.21875,20.35762391409117,0.0,0.0,67.679,0.0,0.0,2
5,0.0,0.0,13.150789999999688,772.34375,20.360919227743246,0.0,0.0,67.192,3.8,0.0,2
5,0.0,0.0,57.63401499999986,772.60546875,20.367818790702273,0.0,0.0,70.601,1.0,0.0,2
5,0.0,0.0,61.734630000000834,772.38671875,20.362051991811146,0.0,0.0,70.601,1.2,0.0,2
5,0.0,0.0,11.051854999999478,772.4609375,20.364008584292066,0.0,0.0,66.705,8.6,0.0,2
5,23688.8,2628885.4,53.127544999999834,820.71875,21.63620561109532,0.0,0.0,69.14,5479.0,0.0,2
5,8.4,8.4,59.819515000000365,820.7734375,21.637647310818103,0.0,0.0,69.14,2.8,0.0,2
5,0.0,0.0,51.31200499999977,822.80859375,21.691299136215907,0.0,0.0,70.601,104.2,0.0,2
5,0.0,0.0,55.5605550000007,822.81640625,21.691505093319165,0.0,0.0,70.601,0.4,0.0,2
5,0.0,0.0,66.47864499999969,822.828125,21.691814028974047,0.0,0.0,70.601,0.6,0.0,2
5,0.0,0.0,68.67819499999996,823.0546875,21.697786784968425,0.0,0.0,70.601,11.6,0.0,2
5,0.0,0.0,44.89793999999961,823.07421875,21.698301677726565,0.0,0.0,70.114,1.0,0.0,2
5,0.0,0.0,71.36389500000064,823.0859375,21.698610613381444,0.0,0.0,70.114,0.6,0.0,2
6,0.0,0.0,33.0412208333333,823.15625,21.700464227310736,0.0,0.0,70.601,5.333333333333333,0.0,2
5,2597439.8,3498.6,66.90771499999983,719.98046875,18.98049174317973,0.0,0.0,70.601,2506.6,0.0,2
5,18317.4,2627612.2,57.51353999999992,774.34375,20.413644246176407,0.0,0.0,70.601,2764.2,0.0,2
5,0.0,0.0,56.14769000000024,774.1875,20.409525104111314,0.0,0.0,71.575,4.6,0.0,2
5,0.0,0.0,62.51229999999964,774.5625,20.419411045067534,0.0,0.0,70.601,9.0,0.0,2
5,0.0,0.0,61.27412499999991,774.33984375,20.41354126762478,0.0,0.0,71.088,1.2,0.0,2
5,0.0,0.0,55.28810000000022,774.35546875,20.41395318183129,0.0,0.0,72.062,0.8,0.0,2
5,60.2,35.0,8.179044999999405,711.92578125,18.768149969724305,0.0,0.0,68.653,8.2,0.0,2
5,19096.2,2630099.6,7.796450000000732,823.1328125,21.699846356000972,0.0,0.0,67.679,5664.2,0.0,2
5,8.4,8.4,49.915604999999914,822.91015625,21.693976578558217,0.0,0.0,70.114,0.4,0.0,2
5,0.0,0.0,59.20473499999957,822.91015625,21.693976578558217,0.0,0.0,69.627,0.0,0.0,2
5,0.0,0.0,72.38094000000046,822.91796875,21.694182535661472,0.0,0.0,69.627,0.4,0.0,2
5,0.0,0.0,56.52597000000015,822.921875,21.6942855142131,0.0,0.0,69.627,0.2,0.0,2
5,0.0,0.0,59.005280000000084,823.17578125,21.700979120068872,0.0,0.0,70.601,0.6,0.0,2
6,0.0,0.0,43.7832333333328,824.44140625,21.734344170796106,0.0,0.0,70.114,64.16666666666667,0.0,2
5,0.0,0.0,73.93102500000055,824.70703125,21.74134671230676,0.0,0.0,70.601,1.0,0.0,2
5,0.0,0.0,48.8145899999995,824.4296875,21.734035235141224,0.0,0.0,70.114,0.6,0.0,2
5,0.0,0.0,50.060230000000274,824.625,21.739184162722587,0.0,0.0,70.114,12.4,0.0,2
5,0.0,0.0,42.52922499999954,824.4921875,21.73568289196726,0.0,0.0,69.627,2.6,0.0,2
5,2616818.0,2631379.6,39.43080000000009,777.33203125,20.492422838171265,0.0,0.0,70.601,5074.0,0.0,2
5,8.4,8.4,77.77517500000044,777.671875,20.50138197216284,0.0,0.0,70.601,6.0,0.0,2
5,0.0,0.0,38.67877000000021,777.44140625,20.495306237616827,0.0,0.0,70.601,4.2,0.0,2
5,0.0,0.0,0.13644999999996799,777.44140625,20.495306237616827,0.0,0.0,67.192,0.0,0.0,2
5,0.0,0.0,21.141124999999192,777.5703125,20.49870452982053,0.0,0.0,68.653,4.2,0.0,2
5,0.0,0.0,86.27423000000022,777.60546875,20.499631336785175,0.0,0.0,70.601,1.8,0.0,2
5,24573.2,2631010.6,46.38720499999977,826.33203125,21.784185789783702,0.0,0.0,70.601,5502.2,0.0,2
5,8.4,8.4,57.252900000000864,826.4140625,21.786348339367876,0.0,0.0,70.114,3.6,0.0,2
6,0.0,0.0,54.013808333332726,826.41796875,21.786451317919504,0.0,0.0,70.114,0.16666666666666666,0.0,2
5,0.0,0.0,57.33286000000021,826.421875,21.78655429647113,0.0,0.0,70.601,0.2,0.0,2
5,0.0,0.0,64.63926000000015,826.4296875,21.786760253574386,0.0,0.0,71.088,0.4,0.0,2
5,0.0,0.0,50.62274000000002,831.16796875,21.91167323669826,0.0,0.0,71.088,242.0,0.0,2
5,0.0,0.0,71.21023000000037,831.1796875,21.91198217235314,0.0,0.0,70.601,1.2,0.0,2
5,0.0,0.0,58.03879499999993,831.19140625,21.912291108008024,0.0,0.0,70.114,0.6,0.0,2
5,0.0,0.0,60.82499499999926,831.21875,21.913011957869415,0.0,0.0,72.549,4.2,0.0,2
5,0.0,0.0,43.162470000000894,831.54296875,21.92155917765448,0.0,0.0,70.601,8.4,0.0,2
5,0.0,0.0,44.384469999999965,831.3203125,21.915689400211726,0.0,0.0,71.088,9.4,0.0,2
5,2621794.4,2635960.0,37.93969500000003,784.21484375,20.67387104613851,0.0,0.0,71.088,5075.6,0.0,2
5,8.4,8.4,50.783164999999144,784.2890625,20.675827638619428,0.0,0.0,70.114,3.8,0.0,2
5,0.0,0.0,76.63593999999989,784.4765625,20.680770609097536,0.0,0.0,71.088,12.4,0.0,2
5,0.0,0.0,69.99020000000087,784.8671875,20.691068464260265,0.0,0.0,72.062,7.6,0.0,2
5,0.0,0.0,47.974325000000135,784.640625,20.685095708265884,0.0,0.0,71.575,0.8,0.0,2
6,0.0,0.0,17.380374999999994,784.69921875,20.686640386540294,0.0,0.0,67.192,6.833333333333333,0.0,2
5,0.0,0.0,0.080600000000004,784.69921875,20.686640386540294,0.0,0.0,68.166,0.0,0.0,2
5,21392.0,2630390.2,43.95528999999897,759.33984375,20.018103629376075,0.0,0.0,70.114,8664.8,0.0,2
5,8.4,8.4,65.88357000000087,764.625,20.157433609727764,0.0,0.0,69.14,271.8,0.0,2
5,0.0,0.0,69.67807999999991,766.0546875,20.195123759623346,0.0,0.0,70.114,68.8,0.0,2
5,0.0,0.0,51.294454999999736,766.125,20.196977373552635,0.0,0.0,69.627,3.4,0.0,2
5,0.0,0.0,62.5787600000001,766.2421875,20.200066730101454,0.0,0.0,70.114,6.0,0.0,2
5,0.0,0.0,48.80840000000035,766.01171875,20.193990995555446,0.0,0.0,70.601,0.8,0.0,2
5,0.0,0.0,74.538399999999,766.0390625,20.194711845416837,0.0,0.0,71.088,1.4,0.0,2
5,0.0,0.0,52.95077000000106,766.046875,20.19491780252009,0.0,0.0,70.114,0.4,0.0,2
5,0.0,0.0,44.97022499999957,766.1796875,20.198419073275417,0.0,0.0,70.114,9.0,0.0,2
5,0.0,0.0,49.334949999999935,766.265625,20.20068460141122,0.0,0.0,71.575,7.2,0.0,2
5,2620144.4,2634310.0,41.76864000000023,776.8203125,20.478932647908092,0.0,0.0,69.627,7424.2,0.0,2
6,7.0,7.0,47.06508749999993,776.66015625,20.474710527291375,0.0,0.0,71.575,3.6666666666666665,0.0,2
5,0.0,0.0,58.72221500000023,776.765625,20.477490948185313,0.0,0.0,73.036,5.4,0.0,2
5,0.0,0.0,9.541779999999562,776.7109375,20.47604924846253,0.0,0.0,67.679,2.0,0.0,2
5,0.0,0.0,84.30823000000032,776.890625,20.480786261837384,0.0,0.0,70.601,6.2,0.0,2
5,0.0,0.0,59.81264499999952,777.1640625,20.487994760451294,0.0,0.0,70.114,1.4,0.0,2
5,23002.4,2633268.6,35.52391000000057,829.0546875,21.85596184026791,0.0,0.0,70.601,5793.8,0.0,2
5,0.0,0.0,59.9703999999997,829.0859375,21.856785668680928,0.0,0.0,70.601,1.6,0.0,2
5,0.0,0.0,63.398919999999634,829.08984375,21.856888647232555,0.0,0.0,70.114,0.2,0.0,2
5,0.0,0.0,71.77188000000115,829.09375,21.85699162578418,0.0,0.0,70.114,0.2,0.0,2
5,0.0,0.0,54.58272999999962,830.44140625,21.89251922609559,0.0,0.0,71.575,56.4,0.0,2
5,0.0,0.0,55.97148500000003,830.2109375,21.886443491549578,0.0,0.0,70.601,0.8,0.0,2
5,0.0,0.0,73.59128999999939,830.234375,21.887061362859345,0.0,0.0,72.062,1.2,0.0,2
5,0.0,0.0,55.93439499999931,830.24609375,21.887370298514224,0.0,0.0,71.575,0.6,0.0,2
6,0.0,0.0,49.68699583333394,830.30078125,21.888811998237006,0.0,0.0,71.088,8.166666666666666,0.0,2
5,2597519.0,3379.8,48.95588000000089,734.31640625,19.3584230276518,0.0,0.0,72.062,2567.8,0.0,2
5,25920.6,2631862.6,29.708259999999882,783.92578125,20.666250633318093,0.0,0.0,69.14,2539.8,0.0,2
5,0.0,0.0,57.0866449999994,784.01953125,20.66872211855715,0.0,0.0,70.601,4.4,0.0,2
5,0.0,0.0,56.25346000000035,784.13671875,20.671811475105965,0.0,0.0,71.088,6.0,0.0,2
5,0.0,0.0,74.69376000000011,784.21484375,20.67387104613851,0.0,0.0,73.036,6.6,0.0,2
5,0.0,0.0,59.98533499999894,783.99609375,20.66810424724738,0.0,0.0,72.549,1.2,0.0,2
5,0.0,0.0,16.594835000000785,784.0546875,20.66964892552179,0.0,0.0,69.627,7.8,0.0,2
5,0.0,0.0,0.1232849999996688,784.0546875,20.66964892552179,0.0,0.0,66.705,0.0,0.0,2
5,23411.6,2633215.0,40.90591500000073,830.8359375,21.902920059809944,0.0,0.0,68.653,5662.2,0.0,2
5,0.0,0.0,67.97687499999938,835.34375,22.02175730838781,0.0,0.0,69.14,230.6,0.0,2
5,0.0,0.0,59.50225000000046,835.34375,22.02175730838781,0.0,0.0,70.114,0.0,0.0,2
5,0.0,0.0,52.608995000000505,835.3515625,22.021963265491063,0.0,0.0,70.601,0.4,0.0,2
6,0.0,0.0,49.52746666666599,835.359375,22.022169222594318,0.0,0.0,69.627,0.3333333333333333,0.0,2
5,0.0,0.0,48.51064499999893,835.37890625,22.022684115352455,0.0,0.0,70.601,1.0,0.0,2
5,0.0,0.0,79.9853700000017,835.9765625,22.03843983375143,0.0,0.0,70.601,18.0,0.0,2
5,0.0,0.0,53.684599999999136,835.7421875,22.03226112065379,0.0,0.0,69.627,0.6,0.0,2
5,0.0,0.0,55.16096999999945,836.0625,22.040705361887227,0.0,0.0,70.601,7.4,0.0,2
5,0.0,0.0,54.746070000001055,757.55859375,19.97114540983404,0.0,0.0,71.575,8.6,0.0,2
5,2616773.6,2631137.2,59.446530000000166,809.54296875,21.341583974889712,0.0,0.0,71.088,6294.0,0.0,2
5,0.0,0.0,55.7816600000001,809.625,21.343746524473882,0.0,0.0,71.088,4.2,0.0,2
5,0.0,0.0,38.074669999998605,809.6171875,21.343540567370628,0.0,0.0,69.627,4.4,0.0,2
5,0.0,0.0,0.11690000000044165,809.6171875,21.343540567370628,0.0,0.0,66.705,0.0,0.0,2
5,0.0,0.0,39.632389999999305,809.99609375,21.35352948687847,0.0,0.0,68.653,4.4,0.0,2
5,0.0,0.0,65.8525550000013,809.7734375,21.347659709435717,0.0,0.0,71.088,1.2,0.0,2
5,22989.2,2629624.6,54.33924499999876,847.1484375,22.33295849140541,0.0,0.0,69.14,5533.2,0.0,2
6,0.0,0.0,52.156512500001405,846.9296875,22.327191692514283,0.0,0.0,70.114,0.0,0.0,2
5,0.0,0.0,38.88917999999876,847.3203125,22.33748954767701,0.0,0.0,70.601,20.0,0.0,2
5,0.0,0.0,75.91349000000037,847.3203125,22.33748954767701,0.0,0.0,69.627,0.0,0.0,2
5,0.0,0.0,43.682805000000826,847.33203125,22.33779848333189,0.0,0.0,69.627,0.6,0.0,2
5,0.0,0.0,81.0719899999981,847.359375,22.338519333193283,0.0,0.0,69.14,1.4,0.0,2
5,0.0,0.0,49.37539000000015,847.61328125,22.345212939049055,0.0,0.0,70.114,0.4,0.0,2
5,0.0,0.0,58.40994000000137,847.375,22.338931247399792,0.0,0.0,70.114,0.4,0.0,2
5,0.0,0.0,55.26966499999843,847.3984375,22.339549118709556,0.0,0.0,69.627,1.2,0.0,2
5,0.0,0.0,46.885540000000674,847.546875,22.34346230367139,0.0,0.0,70.601,12.2,0.0,2
5,2619101.6,2632052.8,56.60709499999938,803.85546875,21.19164720372041,0.0,0.0,69.627,5260.8,0.0,2
5,8.4,8.4,58.7933050000015,803.69921875,21.18752806165532,0.0,0.0,71.575,4.4,0.0,2
5,0.0,0.0,59.39284999999928,803.8046875,21.190308482549256,0.0,0.0,71.088,5.2,0.0,2
5,0.0,0.0,57.46538000000101,803.8984375,21.192779967788308,0.0,0.0,71.088,7.2,0.0,2
6,0.0,0.0,65.99362083333253,803.92578125,21.1935008176497,0.0,0.0,72.062,1.1666666666666667,0.0,2
5,60.2,35.0,34.06951500000105,729.1171875,19.22135857543591,0.0,0.0,71.088,8.4,0.0,2
5,8.4,8.4,0.10942999999997484,728.65625,19.20920710634389,0.0,0.0,67.679,0.0,0.0,2
5,14071.8,2616851.6,39.12902000000031,842.02734375,22.19795361022206,0.0,0.0,70.601,5786.8,0.0,2
5,8.4,8.4,53.595499999999,842.02734375,22.19795361022206,0.0,0.0,71.088,0.0,0.0,2
5,0.0,0.0,67.6208500000007,842.02734375,22.19795361022206,0.0,0.0,70.601,0.0,0.0,2
5,0.0,0.0,55.70107499999949,842.02734375,22.19795361022206,0.0,0.0,71.575,0.0,0.0,2
5,0.0,0.0,58.075734999999895,842.02734375,22.19795361022206,0.0,0.0,70.601,0.0,0.0,2
5,0.0,0.0,49.16516499999943,842.03515625,22.19815956732532,0.0,0.0,71.088,0.4,0.0,2
5,0.0,0.0,79.65097499999956,842.05078125,22.198571481531825,0.0,0.0,70.601,0.8,0.0,2
5,0.0,0.0,58.84090500000184,849.640625,22.398658807343608,0.0,0.0,70.601,388.2,0.0,2
5,0.0,0.0,27.75662999999895,849.66796875,22.399379657205,0.0,0.0,68.653,4.0,0.0,2
5,0.0,0.0,72.83093000000008,849.796875,22.402777949408698,0.0,0.0,70.601,9.0,0.0,2
6,2184157.6666666665,2194356.3333333335,39.011799999999155,802.92578125,21.16713830843312,0.0,0.0,70.601,4301.5,0.0,2
5,8.4,8.4,60.73548000000073,803.015625,21.16950681512055,0.0,0.0,71.575,4.6,0.0,2
5,0.0,0.0,61.54552500000137,803.25,21.17568552821818,0.0,0.0,71.575,10.4,0.0,2
5,0.0,0.0,100.0,803.46484375,21.18134934855768,0.0,0.0,73.036,14.8,0.0,2
5,60.2,35.0,14.134945000000698,773.33984375,20.387178758408197,0.0,0.0,68.653,8.2,0.0,2
5,8.4,8.4,0.1006849999998849,773.33984375,20.387178758408197,0.0,0.0,67.192,0.0,0.0,2
5,20249.4,2626962.8,36.83125999999902,852.74609375,22.480526755887283,0.0,0.0,69.14,4047.2,0.0,2
5,8.4,8.4,60.14421500000026,852.74609375,22.480526755887283,0.0,0.0,70.601,0.0,0.0,2
5,0.0,0.0,74.20202000000018,852.74609375,22.480526755887283,0.0,0.0,70.601,0.0,0.0,2
5,0.0,0.0,58.97570500000029,852.75,22.48062973443891,0.0,0.0,70.601,0.2,0.0,2
5,0.0,0.0,55.92302999999902,852.76171875,22.480938670093792,0.0,0.0,72.062,0.6,0.0,2
5,0.0,0.0,65.72625000000016,852.76953125,22.481144627197047,0.0,0.0,71.088,0.4,0.0,2
6,0.0,0.0,44.35636250000054,852.7734375,22.481247605748674,0.0,0.0,71.088,0.16666666666666666,0.0,2
5,0.0,0.0,59.359325000000354,852.78125,22.48145356285193,0.0,0.0,71.088,0.4,0.0,2
5,0.0,0.0,69.54218999999966,853.0,22.487220361743056,0.0,0.0,72.062,12.6,0.0,2
5,2623589.6,2636237.2,45.2556699999991,803.40625,21.17980467028327,0.0,0.0,70.114,5019.6,0.0,2
5,8.4,8.4,61.680109999999786,803.26953125,21.17620042097632,0.0,0.0,71.575,4.8,0.0,2
5,0.0,0.0,49.08711000000039,803.36328125,21.178671906215374,0.0,0.0,72.549,4.0,0.0,2
5,0.0,0.0,58.68634500000098,674.67578125,17.786146501406687,0.0,0.0,71.088,1707.0,0.0,2
5,0.0,0.0,67.4588649999987,675.3046875,17.802726048218677,0.0,0.0,71.575,24.2,0.0,2
5,60.2,35.0,60.23389500000121,629.171875,16.586549353500654,0.0,0.0,72.062,25.4,0.0,2
5,8.4,8.4,0.12191000000029817,628.92578125,16.580061704748136,0.0,0.0,67.192,0.0,0.0,2
5,23219.4,2631992.0,16.378804999999375,786.41015625,20.731744992153033,0.0,0.0,68.166,8030.2,0.0,2
5,8.4,8.4,56.27864000000044,797.7421875,21.030485770423738,0.0,0.0,70.114,597.2,0.0,2
5,0.0,0.0,71.52699499999926,800.34765625,21.09917246435912,0.0,0.0,71.088,133.8,0.0,2
5,0.0,0.0,59.836159999999836,801.640625,21.13325836494775,0.0,0.0,71.575,53.6,0.0,2
6,0.0,0.0,49.48147083333272,801.75,21.13614176439331,0.0,0.0,71.088,15.166666666666666,0.0,2
5,0.0,0.0,45.7378400000016,801.765625,21.13655367859982,0.0,0.0,71.575,0.8,0.0,2
5,0.0,0.0,75.2556699999991,801.77734375,21.136862614254703,0.0,0.0,71.088,0.6,0.0,2
5,0.0,0.0,49.84138499999972,801.80078125,21.137480485564467,0.0,0.0,71.088,0.8,0.0,2
5,0.0,0.0,54.71064500000011,801.9765625,21.142114520387693,0.0,0.0,70.114,4.2,0.0,2
5,0.0,0.0,50.64845500000047,801.95703125,21.141599627629557,0.0,0.0,70.114,9.0,0.0,2
5,0.0,0.0,37.70692000000054,723.55078125,19.074614139367053,0.0,0.0,69.14,3.0,0.0,2
5,2623122.8,2635664.8,64.00345000000016,818.1328125,21.56803380991807,0.0,0.0,71.575,6878.2,0.0,2
5,0.0,0.0,61.894084999999,818.234375,21.57071125226038,0.0,0.0,70.601,5.2,0.0,2
5,0.0,0.0,31.19118999999955,818.20703125,21.56999040239899,0.0,0.0,69.627,3.4,0.0,2
5,0.0,0.0,0.13326500000175656,818.20703125,21.56999040239899,0.0,0.0,68.166,0.0,0.0,2
5,0.0,0.0,31.829599999998663,818.34765625,21.57369763025757,0.0,0.0,69.627,4.8,0.0,2
6,0.0,0.0,59.93221249999957,818.375,21.57441848011896,0.0,0.0,70.114,1.1666666666666667,0.0,2
5,19821.2,2626681.0,62.71742500000072,858.44140625,22.630669484159842,0.0,0.0,71.088,5789.0,0.0,2
5,16.8,16.8,54.274820000000545,858.234375,22.625211620923594,0.0,0.0,71.575,0.0,0.0,2
5,0.0,0.0,63.309209999999894,858.36328125,22.628609913127292,0.0,0.0,71.575,6.6,0.0,2
5,0.0,0.0,53.66381000000047,858.36328125,22.628609913127292,0.0,0.0,70.114,0.0,0.0,2
5,0.0,0.0,67.3816799999986,858.36328125,22.628609913127292,0.0,0.0,70.114,0.0,0.0,2
5,0.0,0.0,54.80602500000031,858.390625,22.629330762988683,0.0,0.0,71.088,1.2,0.0,2
5,0.0,0.0,44.25603500000079,858.3984375,22.629536720091938,0.0,0.0,70.114,0.4,0.0,2
5,0.0,0.0,66.18432999999868,858.40625,22.629742677195193,0.0,0.0,70.601,0.4,0.0,2
5,0.0,0.0,67.91758500000014,858.453125,22.63097841981472,0.0,0.0,70.601,4.6,0.0,2
5,0.0,0.0,52.1779000000015,858.58203125,22.63437671201842,0.0,0.0,72.062,9.0,0.0,2
5,2619827.6,2635352.8,40.459589999998116,821.12109375,21.64681240191293,0.0,0.0,69.14,5604.0,0.0,2
5,8.4,8.4,70.83147000000054,821.4765625,21.656183450111012,0.0,0.0,72.549,7.6,0.0,2
6,0.0,0.0,43.9211499999999,821.32421875,21.65216728659755,0.0,0.0,71.575,3.8333333333333335,0.0,2
5,0.0,0.0,78.27205499999991,821.68359375,21.661641313347257,0.0,0.0,72.549,8.4,0.0,2
5,0.0,0.0,55.8109750000017,821.45703125,21.655668557352875,0.0,0.0,72.549,1.0,0.0,2
5,60.2,35.0,44.85420499999918,748.2109375,19.72471773578999,0.0,0.0,71.088,8.6,0.0,2
5,0.0,0.0,0.14427500000010696,748.2109375,19.72471773578999,0.0,0.0,68.653,0.0,0.0,2
5,24354.6,2633312.0,12.24435000000085,862.27734375,22.731794421857813,0.0,0.0,69.627,5771.6,0.0,2
5,8.4,8.4,70.83870999999817,862.28125,22.731897400409444,0.0,0.0,69.627,0.2,0.0,2
