Global_accuracy,Global_loss,Global_precision,Global_recall,Global_f1_score,Local_accuracy,Local_loss,Local_precision,Local_recall,Local_f1_score,raspberrypi1_fit_accuracy,raspberrypi1_fit_loss,raspberrypi1_fit_precision,raspberrypi1_fit_recall,raspberrypi1_fit_f1_score,raspberrypi1_ev_accuracy,raspberrypi1_ev_loss,raspberrypi1_ev_precision,raspberrypi1_ev_recall,raspberrypi1_ev_f1_score,raspberry4_fit_accuracy,raspberry4_fit_loss,raspberry4_fit_precision,raspberry4_fit_recall,raspberry4_fit_f1_score,raspberry4_ev_accuracy,raspberry4_ev_loss,raspberry4_ev_precision,raspberry4_ev_recall,raspberry4_ev_f1_score,raspberry6_fit_accuracy,raspberry6_fit_loss,raspberry6_fit_precision,raspberry6_fit_recall,raspberry6_fit_f1_score,raspberry6_ev_accuracy,raspberry6_ev_loss,raspberry6_ev_precision,raspberry6_ev_recall,raspberry6_ev_f1_score,Ejecucion
0.101830553111761,2.377589803225185,0.0101830553111761,0.0301090331584724,0.0152189547908333,0.3190104166666667,1.4362592299779255,0.0319010416666666,0.1000000014901161,0.0482579407592614,0.2685546875,1.5726656913757324,0.02685546875,0.1000000014901161,0.0423402301967144,0.0,2.316948413848877,0.0,0.0,0.0,0.3447265625,1.4453707933425903,0.0344726555049419,0.1000000014901161,0.0512708388268947,0.0,2.911218643188477,0.0,0.0,0.0,0.34375,1.290741205215454,0.034375000745058,0.1000000014901161,0.0511627532541751,0.3382059931755066,1.9540938138961792,0.0338205993175506,0.1000000014901161,0.0505461432039737,1
0.094228265439795,2.3438220176265587,0.0094228261179765,0.0285885769989748,0.0141739032501529,0.322265625,1.3989617824554443,0.0322265631208817,0.1000000014901161,0.0487025765081246,0.296875,1.5778639316558838,0.0296874996274709,0.1000000014901161,0.045783095061779,0.0,2.482388973236084,0.0,0.0,0.0,0.3505859375,1.3031940460205078,0.0350585952401161,0.1000000014901161,0.0519160851836204,0.3296011090278625,2.0844857692718506,0.0329601094126701,0.1000000014901161,0.0495789051055908,0.3193359375,1.3158273696899414,0.031933594495058,0.1000000014901161,0.0484085492789745,0.0,2.3999814987182617,0.0,0.0,0.0,1
0.101830553111761,2.3633092762625694,0.0101830553111761,0.0301090331584724,0.0152189547908333,0.3294270833333333,1.4160395860671997,0.0329427079608043,0.1000000014901161,0.0493996118505795,0.26953125,1.5500584840774536,0.026953125372529,0.1000000014901161,0.0424615032970905,0.0,2.25199556350708,0.0,0.0,0.0,0.3671875,1.4522318840026855,0.0367187485098838,0.1000000014901161,0.053714245557785,0.0,2.905808925628662,0.0,0.0,0.0,0.3515625,1.24582839012146,0.03515625,0.1000000014901161,0.0520230866968631,0.3382059931755066,2.0009007453918457,0.0338205993175506,0.1000000014901161,0.0505461432039737,1
0.094228265439795,2.364672529037993,0.0094228261179765,0.0285885769989748,0.0141739032501529,0.3235677083333333,1.4247546593348186,0.0323567707091569,0.1000000014901161,0.0488029842575391,0.279296875,1.6124861240386963,0.027929687872529,0.1000000014901161,0.0436640903353691,0.0,2.559772491455078,0.0,0.0,0.0,0.3544921875,1.2843658924102783,0.0354492180049419,0.1000000014901161,0.0523431450128555,0.3296011090278625,2.0527243614196777,0.0329601094126701,0.1000000014901161,0.0495789051055908,0.3369140625,1.377411961555481,0.03369140625,0.1000000014901161,0.0504017174243927,0.0,2.393237352371216,0.0,0.0,0.0,1
0.1121336362195441,2.365448965744411,0.011213363468091,0.0413023913326687,0.0176380718684177,0.3186848958333333,1.4598080317179365,0.0318684900800387,0.1000000014901161,0.0482056724528471,0.271484375,1.529430866241455,0.0271484367549419,0.1000000014901161,0.0427034981548786,0.2714942991733551,2.1618294715881348,0.0271494295448064,0.1000000014901161,0.0427047237753868,0.3193359375,1.5007963180541992,0.031933594495058,0.1000000014901161,0.0484085492789745,0.0,2.894885301589966,0.0,0.0,0.0,0.365234375,1.3491969108581543,0.0365234389901161,0.1000000014901161,0.0535049699246883,0.0,2.142065525054932,0.0,0.0,0.0,1
0.094228265439795,2.3331652692380973,0.0094228261179765,0.0285885769989748,0.0141739032501529,0.3238932291666667,1.4337042967478435,0.0323893229166666,0.1000000014901161,0.0487880470852057,0.2685546875,1.6477915048599243,0.02685546875,0.1000000014901161,0.0423402301967144,0.0,2.461392641067505,0.0,0.0,0.0,0.33984375,1.2854024171829224,0.0339843742549419,0.1000000014901161,0.0507288239896297,0.3296011090278625,2.1156251430511475,0.0329601094126701,0.1000000014901161,0.0495789051055908,0.36328125,1.3679189682006836,0.036328125745058,0.1000000014901161,0.0532950870692729,0.0,2.36382269859314,0.0,0.0,0.0,1
0.1029308816844539,2.3534591836167107,0.0102930879441156,0.0301090331584724,0.0153415061468611,0.3212890625,1.4776936372121174,0.0321289064983526,0.1000000014901161,0.048537457982699,0.2802734375,1.5592879056930542,0.028027344495058,0.1000000014901161,0.0437833368778228,0.0,2.2259671688079834,0.0,0.0,0.0,0.322265625,1.5594631433486938,0.0322265625,0.1000000014901161,0.0487444251775741,0.0,2.836618423461914,0.0,0.0,0.0,0.361328125,1.3143298625946045,0.0361328125,0.1000000014901161,0.0530846118927001,0.3418604731559753,2.069587230682373,0.0341860465705394,0.1000000014901161,0.0509531684219837,1
0.1121336362195441,2.32283766977761,0.011213363468091,0.0413023913326687,0.0176380718684177,0.3362630208333333,1.4341273705164592,0.0667305849492549,0.1010506202777226,0.0713998973369598,0.2802734375,1.687773823738098,0.028027344495058,0.1000000014901161,0.0437833368778228,0.2714942991733551,2.4196622371673584,0.0271494295448064,0.1000000014901161,0.0427047237753868,0.3671875,1.1926600933074951,0.1360315978527069,0.1031518578529357,0.1173317432403564,0.0,2.169562101364136,0.0,0.0,0.0,0.361328125,1.4219481945037842,0.0361328125,0.1000000014901161,0.0530846118927001,0.0,2.335552930831909,0.0,0.0,0.0,1
0.1029308816844539,2.355467171171516,0.0102930879441156,0.0301090331584724,0.0153415061468611,0.3108723958333333,1.5026772419611614,0.031087240204215,0.1000000014901161,0.0472870009640852,0.2548828125,1.525993824005127,0.025488281622529,0.1000000014901161,0.0406225360929966,0.0,2.253460168838501,0.0,0.0,0.0,0.341796875,1.513737440109253,0.0341796875,0.1000000014901161,0.0509461052715778,0.0,2.8260624408721924,0.0,0.0,0.0,0.3359375,1.468300461769104,0.0335937514901161,0.1000000014901161,0.0502923615276813,0.3418604731559753,2.04856538772583,0.0341860465705394,0.1000000014901161,0.0509531684219837,1
0.2176652997598011,2.2314904764006944,0.0690948193363873,0.0714915409465068,0.0582207510868459,0.3795572916666667,1.2923391660054524,0.1326296726862589,0.1199816217025121,0.1162373274564743,0.2783203125,1.5014264583587646,0.02783203125,0.1000000014901161,0.0435446575284004,0.2441269010305404,2.277415990829468,0.0649484544992446,0.0899197161197662,0.0754208266735076,0.52734375,1.0896453857421875,0.2368214130401611,0.1596541702747345,0.190728098154068,0.0566829964518547,2.243337869644165,0.1000000014901161,0.0171974524855613,0.0293478015810251,0.3330078125,1.2859456539154053,0.1332355737686157,0.1002906933426857,0.1144392266869545,0.3342192769050598,2.1572425365448,0.0454381182789802,0.0977648198604583,0.062041275203228,1
0.1632489747043322,2.115570162491428,0.1228574057441956,0.0520237398400829,0.0686577694658054,0.6302083333333334,1.126619537671407,0.2835607230663299,0.2044226229190826,0.2337118287881215,0.537109375,1.1886827945709229,0.3344327509403229,0.2108702212572097,0.2586521208286285,0.1358682513236999,2.1021339893341064,0.1972222030162811,0.0500515513122081,0.0798408463597297,0.919921875,1.162615418434143,0.2785480320453644,0.2754847705364227,0.2770078778266907,0.0,2.412749052047729,0.0,0.0,0.0,0.43359375,1.0285604000091553,0.2377013862133026,0.1269128769636154,0.1654754877090454,0.3558139503002167,1.8518295288085935,0.1375000029802322,0.1041257381439209,0.1185079291462898,1
0.3707112207542219,1.860345723784732,0.2832422715891143,0.1185927527297183,0.1665969082501169,0.7799479166666666,0.7860800822575887,0.2985981255769729,0.2637048314015071,0.2772526045640309,0.9013671875,0.8674408793449402,0.3683372735977173,0.3595292568206787,0.3638798892498016,0.2877210080623626,1.917619466781616,0.2991666793823242,0.1087603196501731,0.1595258712768554,0.9638671875,0.4672500491142273,0.2900537848472595,0.2883219122886657,0.2891851961612701,0.5034989714622498,1.7516924142837524,0.2985284030437469,0.1471290737390518,0.1971119046211242,0.474609375,1.0235493183135986,0.237403318285942,0.1432633250951767,0.1786927282810211,0.3584717512130737,1.884946346282959,0.2468835860490799,0.1049852147698402,0.1473226398229599,1
0.4380314178623962,1.6626133150585511,0.2875743039407717,0.1394594701571,0.1804309664675148,0.951171875,0.5242387553056082,0.319563885529836,0.3166545629501343,0.3180984954039256,0.943359375,0.7292308807373047,0.3810673654079437,0.3776080012321472,0.3793297708034515,0.2775490581989288,1.8118371963500977,0.2997019290924072,0.1056433171033859,0.1562199145555496,0.9921875,0.474747896194458,0.2977186441421509,0.2976230978965759,0.2976708114147186,0.3607417643070221,1.6905585527420044,0.2991423606872558,0.1047946065664291,0.1552148163318634,0.91796875,0.3687374889850616,0.2799056470394134,0.2747325897216797,0.2772949039936065,0.7315614819526672,1.431379795074463,0.2599542140960693,0.2187614887952804,0.2375855147838592,1
0.6470941286379425,1.4170767543816,0.3335947587279733,0.213783393242937,0.2591857934452432,0.962890625,0.3585597624381383,0.3223052422205607,0.3184181054433186,0.3203313052654266,0.91796875,0.4341969788074493,0.3754845261573791,0.3638915121555328,0.3695970475673675,0.5693872570991516,1.457489252090454,0.3977762758731842,0.2195586860179901,0.2829427421092987,0.9951171875,0.2410449534654617,0.2985332906246185,0.2985460758209228,0.2985396087169647,0.7848145365715027,1.326270341873169,0.2967564463615417,0.2331990897655487,0.261166512966156,0.9755859375,0.4004373550415039,0.2928979098796844,0.2928167283535003,0.2928572595119476,0.6229236125946045,1.4478613138198853,0.280531108379364,0.1874258369207382,0.2247162461280822,1
0.5874762367466467,1.3666793027615278,0.3342674637843671,0.1883524424468468,0.2313584459043209,0.9583333333333334,0.2822580436865489,0.3220476607481639,0.3190511365731557,0.3205323318640391,0.966796875,0.3473165035247803,0.3878392279148102,0.3865501284599304,0.3871935307979584,0.3347057402133941,1.6317411661148071,0.3980044424533844,0.1312061101198196,0.1973528414964676,0.98828125,0.2026880085468292,0.2965259552001953,0.296273797750473,0.2963997423648834,0.8226032257080078,1.1794965267181396,0.2967492938041687,0.2450077980756759,0.2684076726436615,0.919921875,0.2967696189880371,0.2817777991294861,0.2743294835090637,0.2780037224292755,0.7109634280204773,1.180808186531067,0.2824591398239136,0.2129491865634918,0.2428276985883712,1
0.6421926434700449,1.1911707029493377,0.3370541975094435,0.2067447345388213,0.2493145710944151,0.9837239583333334,0.1783770571152369,0.3280270000298818,0.3271306455135345,0.3275773525238037,0.962890625,0.3487943410873413,0.3875101208686828,0.3849514126777649,0.3862264752388,0.4226204752922058,1.510542869567871,0.3983552455902099,0.162234753370285,0.2305679768323898,0.998046875,0.0784733891487121,0.2993974685668945,0.2994171977043152,0.2994072735309601,0.8785864114761353,0.8816462159156799,0.2964275479316711,0.2626455128192901,0.2785158157348633,0.990234375,0.1078634411096572,0.297173410654068,0.2970233261585235,0.297098308801651,0.7189368605613708,1.0469624996185305,0.2915388941764831,0.2147238999605178,0.2473037838935852,1
0.6940082223210035,1.0158657847469637,0.3362550536572867,0.2326608794748133,0.2738048583373458,0.9853515625,0.1550859585404396,0.3283035159111023,0.3280014395713806,0.3281523287296295,0.96875,0.24367056787014,0.3885851800441742,0.3879437744617462,0.3882641792297363,0.6708646416664124,1.079726219177246,0.3969054818153381,0.2651630043983459,0.3179267346858978,0.99609375,0.1065792813897132,0.2988505959510803,0.2988012731075287,0.2988258898258209,0.5951714515686035,1.0637948513031006,0.2961179316043854,0.1727522611618042,0.218205526471138,0.9912109375,0.1150080263614654,0.2974747717380523,0.2972592711448669,0.2973669171333313,0.8196013569831848,0.8827558159828186,0.2911674380302429,0.244959071278572,0.2660718560218811,1
0.7626287761695196,0.8587789700319138,0.3375593016293569,0.2602508507979754,0.2932274704356545,0.9921875,0.0926375351846218,0.3309475282828013,0.3307534456253052,0.3308503925800323,0.9921875,0.0616950802505016,0.397298663854599,0.3970361351966858,0.397167295217514,0.8186001181602478,0.8249151706695557,0.3985109031200409,0.3259240984916687,0.3585809171199798,0.9931640625,0.1293445080518722,0.2980071604251861,0.2979684770107269,0.2979877591133117,0.6588523387908936,0.9144561290740968,0.2979674935340881,0.1924334466457367,0.2338449954986572,0.9912109375,0.0868730172514915,0.2975367605686188,0.2972557246685028,0.2973961234092712,0.7843853831291199,0.8523664474487305,0.2915407717227936,0.2345556020736694,0.2599619328975677,1
0.7472241803134717,0.8142036313448737,0.337223635496611,0.2556523072656374,0.2891435208613483,0.9915364583333334,0.0965080509583155,0.3309535880883534,0.3304959734280904,0.3307245373725891,0.9912109375,0.0858867764472961,0.3971894383430481,0.3964794278144836,0.3968340456485748,0.801646888256073,0.7765605449676514,0.3962705731391907,0.3204567730426788,0.3543539047241211,0.9970703125,0.0915720760822296,0.2994269430637359,0.2991253733634949,0.2992759943008423,0.5787264108657837,0.942771315574646,0.2979729771614074,0.1690308898687362,0.2157011032104492,0.986328125,0.1120653003454208,0.2962443828582763,0.2958831191062927,0.2960635721683502,0.8325581550598145,0.7437657117843628,0.2934939265251159,0.2490032613277435,0.269424170255661,1
0.7414224349917012,0.8010891701825276,0.3373526117885614,0.2530725590852638,0.2889251533306586,0.9921875,0.0775968531767527,0.3309530715147654,0.3306747376918793,0.3308137456576029,0.9951171875,0.0614832565188407,0.3981349468231201,0.3978360891342163,0.3979853987693786,0.7856624126434326,0.788588285446167,0.3968487083911896,0.3136437535285949,0.3503741323947906,0.984375,0.1033377274870872,0.2956034243106842,0.2950681149959564,0.2953354716300964,0.756822943687439,0.7336386442184448,0.2969846129417419,0.2218641489744186,0.2539862394332886,0.9970703125,0.0679695755243301,0.2991208434104919,0.2991200089454651,0.2991203665733337,0.6661129593849182,0.8822817802429199,0.2940676808357239,0.1996158063411712,0.2378064095973968,1
0.7246174087426156,0.7875203552980167,0.3371422202650089,0.2444856895039388,0.2827333000358061,0.994140625,0.0609330597023169,0.3317222197850545,0.3314544161160787,0.3315881490707397,0.9970703125,0.068049356341362,0.3988436758518219,0.3988549709320068,0.3988492786884308,0.7093727588653564,0.8423060774803162,0.3967306911945343,0.2801387310028076,0.3283930718898773,0.9921875,0.0569444745779037,0.2982737421989441,0.2976513504981994,0.2979621589183807,0.6410077214241028,0.8503354787826538,0.297879010438919,0.1911372691392898,0.2328583747148513,0.9931640625,0.057805348187685,0.2980492413043976,0.2978569269180298,0.2979530096054077,0.8249169588088989,0.6527243852615356,0.2926815748214721,0.246232658624649,0.2674553394317627,1
0.736720994954063,0.7583108661567567,0.3372667258180736,0.254669522972623,0.2889746302179638,0.9892578125,0.0706779609123865,0.3311826189359029,0.3299030462900797,0.3305384914080302,0.994140625,0.0383935868740081,0.3976654410362243,0.3977094888687134,0.3976874053478241,0.8442721962928772,0.5974414944648743,0.3962928354740143,0.336801141500473,0.3641330003738403,0.9765625,0.1094708144664764,0.2967341542243957,0.292840301990509,0.2947743237018585,0.6245626211166382,0.8710892200469971,0.2981905043125152,0.183907926082611,0.2275036871433258,0.9970703125,0.0641694813966751,0.2991482615470886,0.2991593480110168,0.2991537451744079,0.6956810355186462,0.8719019293785095,0.2933999598026275,0.2091928422451019,0.2442420870065689,1
0.7587276014957808,0.7327651900625997,0.3380801762874644,0.2584763016535709,0.292912229655611,0.9889322916666666,0.0766908501585324,0.3306919038295746,0.3298095266024272,0.3302498857180277,0.9951171875,0.071360133588314,0.3988842368125915,0.398013025522232,0.39844810962677,0.7854201793670654,0.6680657863616943,0.3980568349361419,0.3120136559009552,0.3498220145702362,0.9912109375,0.0641244873404502,0.2988667786121368,0.2974092960357666,0.2981362342834472,0.73582923412323,0.7182754874229431,0.2978824973106384,0.2182825058698654,0.2519446909427643,0.98046875,0.094587929546833,0.2943246960639953,0.2940062582492828,0.2941653132438659,0.7438538074493408,0.8352752923965454,0.2939743101596832,0.2231999337673187,0.25374436378479,1
0.7592277618376054,0.7213980145987193,0.3382203521174741,0.260453987314759,0.2939043056670339,0.994140625,0.070315475265185,0.3320463200410207,0.3314053018887837,0.331725259621938,0.9951171875,0.0667182356119155,0.3981180191040039,0.3980624675750732,0.3980901837348938,0.8258658051490784,0.5921443700790405,0.3978734612464905,0.3284232914447784,0.3598277866840362,0.9921875,0.068336471915245,0.2986398339271545,0.29757821559906,0.2981080114841461,0.7008397579193115,0.7585685849189758,0.298237144947052,0.2078301459550857,0.2449581623077392,0.9951171875,0.0758917182683944,0.2993811070919037,0.298575222492218,0.2989775836467743,0.7232558131217957,0.8634095788002014,0.2943546772003174,0.2171827852725982,0.249947503209114,1
0.776032805723036,0.6642126479041067,0.3383733511799822,0.2619830827283969,0.2952283055702185,0.994140625,0.0545986667275428,0.3317935566107432,0.3312741120656331,0.3315333624680837,0.9931640625,0.0476947203278541,0.3985083699226379,0.3971124291419983,0.3978091180324554,0.7590215802192688,0.646221935749054,0.3977812230587005,0.2994937002658844,0.3417101204395294,0.99609375,0.0386729687452316,0.2988950312137604,0.2987421452999115,0.2988184988498688,0.7704688310623169,0.641408383846283,0.2986984848976135,0.2296598851680755,0.2596686482429504,0.9931640625,0.0774283111095428,0.2979772686958313,0.2979677617549896,0.2979724705219269,0.804651141166687,0.7105442881584167,0.2945513129234314,0.2412184178829193,0.2652303278446197,1
0.7942382482763551,0.6322070199322126,0.3385533265582416,0.2699329348830112,0.3000413325770898,0.9957682291666666,0.0498428729673226,0.3321546415487925,0.3319212794303894,0.3320378363132477,0.99609375,0.044723741710186,0.3987970352172851,0.398413598537445,0.3986051678657532,0.8149672746658325,0.5524790287017822,0.398366630077362,0.3227661848068237,0.3566035330295563,0.994140625,0.0642396807670593,0.2982558310031891,0.2982507348060608,0.2982532083988189,0.714835524559021,0.7521006464958191,0.2984615266323089,0.2125546634197235,0.2482871562242508,0.9970703125,0.0405651964247226,0.2994110584259033,0.2990995049476623,0.2992551326751709,0.8411960005760193,0.6277355551719666,0.2945710122585296,0.2519391179084778,0.2715921998023987,1
0.7689306697655144,0.689412988977956,0.3393677151285434,0.2586490867781116,0.29318424248154,0.9947916666666666,0.0756431433061758,0.3319024840990702,0.3313489456971486,0.3316250840822856,0.9892578125,0.1168938800692558,0.3971605896949768,0.3955016136169433,0.3963293135166168,0.7331072688102722,0.7057823538780212,0.3994905352592468,0.2887958586215973,0.3352417945861816,0.99609375,0.0532955601811409,0.2988480925559997,0.2988317608833313,0.2988398671150207,0.7421273589134216,0.7440783381462097,0.298830896615982,0.2214477509260177,0.2543845176696777,0.9990234375,0.0567399896681308,0.2996987700462341,0.2997134625911712,0.2997060716152191,0.8435215950012207,0.6150532960891724,0.2953833639621734,0.2526176571846008,0.2723317444324493,1
0.6904071205208704,0.8386855043148153,0.3387715017168333,0.2288997962249569,0.2707016018106661,0.9921875,0.0626607115070025,0.331248144308726,0.3307765821615855,0.3310120801130931,0.9951171875,0.0635683238506317,0.3985864818096161,0.3979263603687286,0.3982560634613037,0.5923952460289001,1.017043113708496,0.3991881906986236,0.2303041964769363,0.2920915484428406,0.994140625,0.0491110533475875,0.2988571524620056,0.2982261478900909,0.298541247844696,0.6259621977806091,0.9033328890800476,0.29860919713974,0.1885410249233245,0.2311405092477798,0.9873046875,0.0753027573227882,0.2963007986545563,0.2961772382259369,0.2962389290332794,0.8860465288162231,0.5326387286186218,0.2940284311771393,0.2652940154075622,0.2789230346679687,1
0.7625287438888985,0.7080675660460857,0.3382176799011955,0.2561920451512155,0.2910850932684686,0.9895833333333334,0.0740773851672808,0.3305621345837911,0.3298669060071309,0.3302140235900879,0.9921875,0.0691269785165786,0.3980526030063629,0.3968725204467773,0.3974616229534149,0.7156696319580078,0.7464672327041626,0.3978092074394226,0.2837478518486023,0.3312341570854187,0.984375,0.0693113431334495,0.2959261536598205,0.2952088117599487,0.2955670058727264,0.7410776615142822,0.7033456563949585,0.2976500988006592,0.2190580666065216,0.2523770630359649,0.9921875,0.0837938338518142,0.2977076470851898,0.2975193858146667,0.2976134419441223,0.8471760749816895,0.6598758697509766,0.2949913442134857,0.2536508440971374,0.2727635204792022,1
