Time_stamp(s),Net_transmit(B/s),Net_receive(B/s),CPU_usage(%),RAM_usage(MB),RAM_usage(%),Swap_usage(MB),Swap_usage(%),Temp(ºC),Mem_faults,Mem_majfaults,Ejecucion
5,0.0,0.0,36.791674999999486,840.7734375,22.16489749514971,0.0,0.0,69.627,6.6,0.0,1
5,0.0,0.0,0.0,840.7734375,22.16489749514971,0.0,0.0,69.627,0.0,0.0,1
5,2597466.2,3313.8,92.00871000000006,775.20703125,20.436402506086033,0.0,0.0,72.062,2285.2,0.0,1
5,19605.8,2629051.0,50.083280000001196,809.765625,21.347453752332466,0.0,0.0,69.14,1744.4,0.0,1
5,0.0,0.0,0.0,809.765625,21.347453752332466,0.0,0.0,70.601,0.0,0.0,1
5,0.0,0.0,64.8862599999984,809.859375,21.34992523757152,0.0,0.0,69.627,6.0,0.0,1
5,0.0,0.0,54.918570000002084,680.7109375,17.945248363670814,0.0,0.0,71.575,2063.4,0.0,1
5,60.2,35.0,88.93407999999908,629.3203125,16.59046253846249,0.0,0.0,71.088,26.6,0.0,1
6,0.0,0.0,0.0,629.3203125,16.59046253846249,0.0,0.0,66.218,0.0,0.0,1
5,8.4,8.4,0.306714999999258,629.3203125,16.59046253846249,0.0,0.0,66.705,0.0,0.0,1
5,0.0,0.0,0.09205000000065411,629.3203125,16.59046253846249,0.0,0.0,65.731,0.0,0.0,1
5,23953.4,2633937.6,14.223934999999981,781.88671875,20.61249582936866,0.0,0.0,65.244,7769.8,0.0,1
5,0.0,0.0,0.0,781.88671875,20.61249582936866,0.0,0.0,66.705,0.0,0.0,1
5,8.4,8.4,66.86658999999963,799.72265625,21.08269589609876,0.0,0.0,68.166,928.8,0.0,1
5,0.0,0.0,52.695865000000595,799.640625,21.08053334651459,0.0,0.0,69.627,6.2,0.0,1
5,0.0,0.0,100.0,799.73046875,21.082901853202017,0.0,0.0,69.627,4.6,0.0,1
5,0.0,0.0,62.04827999999907,800.26953125,21.097112893326578,0.0,0.0,69.14,3.6,0.0,1
5,0.0,0.0,0.0,800.26953125,21.097112893326578,0.0,0.0,69.627,0.0,0.0,1
5,0.0,0.0,61.82174000000031,799.84765625,21.08599120975083,0.0,0.0,70.114,2.4,0.0,1
5,0.0,0.0,54.693979999999556,799.86328125,21.086403123957343,0.0,0.0,70.114,0.8,0.0,1
6,2164566.1666666665,2915.5,97.81251666666813,743.828125,19.609175800864197,0.0,0.0,70.114,3668.1666666666665,0.0,1
5,25321.4,2633631.4,1.0183099999994738,756.8828125,19.953330120402523,0.0,0.0,66.705,670.2,0.0,1
5,0.0,0.0,0.0,756.8828125,19.953330120402523,0.0,0.0,68.653,0.0,0.0,1
5,0.0,0.0,100.0,804.0859375,21.197722938266416,0.0,0.0,68.166,2425.6,0.0,1
5,0.0,0.0,0.09880500000008396,804.0859375,21.197722938266416,0.0,0.0,66.218,0.0,0.0,1
5,0.0,0.0,0.0,804.0859375,21.197722938266416,0.0,0.0,67.679,0.0,0.0,1
5,0.0,0.0,45.424450000000434,804.22265625,21.20132718757337,0.0,0.0,68.166,5.0,0.0,1
5,25056.4,2631174.2,100.0,769.890625,20.296248697321325,0.0,0.0,69.627,5130.0,0.0,1
5,8.4,8.4,58.03685500000029,770.16796875,20.303560174486858,0.0,0.0,69.14,1.4,0.0,1
5,0.0,0.0,0.0,770.16796875,20.303560174486858,0.0,0.0,68.166,0.0,0.0,1
5,0.0,0.0,61.53765000000021,769.9296875,20.297278482837594,0.0,0.0,69.627,0.4,0.0,1
5,0.0,0.0,100.0,770.1953125,20.30428102434825,0.0,0.0,69.14,1.0,0.0,1
6,0.0,0.0,56.68495833333319,769.9609375,20.298102311250613,0.0,0.0,69.627,0.5,0.0,1
5,0.0,0.0,0.0,769.9609375,20.298102311250613,0.0,0.0,69.14,0.0,0.0,1
5,0.0,0.0,100.0,769.98046875,20.29861720400875,0.0,0.0,70.114,1.0,0.0,1
5,0.0,0.0,0.0,769.98046875,20.29861720400875,0.0,0.0,67.679,0.0,0.0,1
5,0.0,0.0,69.68061499999976,770.1484375,20.30304528172872,0.0,0.0,70.114,13.4,0.0,1
5,2624693.2,2637636.4,50.5917999999997,805.33984375,21.23077905333877,0.0,0.0,69.627,5298.2,0.0,1
5,0.0,0.0,0.0,805.33984375,21.23077905333877,0.0,0.0,70.114,0.0,0.0,1
5,8.4,8.4,70.8773599999995,805.19921875,21.22707182548019,0.0,0.0,72.062,5.4,0.0,1
5,0.0,0.0,44.32627000000139,805.42578125,21.23304458147457,0.0,0.0,71.575,8.2,0.0,1
5,60.2,35.0,100.0,741.4140625,19.545535055958545,0.0,0.0,72.549,9.2,0.0,1
5,0.0,0.0,0.16484499999933178,741.34765625,19.54378442058088,0.0,0.0,67.679,0.0,0.0,1
6,20005.166666666668,2192715.0,33.58887499999999,843.28515625,22.231112703846044,0.0,0.0,66.705,4335.333333333333,0.0,1
5,0.0,0.0,59.465649999999634,843.28515625,22.231112703846044,0.0,0.0,69.14,0.0,0.0,1
5,0.0,0.0,0.0,843.28515625,22.231112703846044,0.0,0.0,68.653,0.0,0.0,1
5,0.0,0.0,60.59594999999944,843.30859375,22.231730575155805,0.0,0.0,70.114,1.2,0.0,1
5,0.0,0.0,100.0,844.765625,22.270141574912778,0.0,0.0,70.601,74.6,0.0,1
5,0.0,0.0,65.7989150000003,844.77734375,22.27045051056766,0.0,0.0,70.601,0.6,0.0,1
5,0.0,0.0,0.0,844.77734375,22.27045051056766,0.0,0.0,70.114,0.0,0.0,1
5,0.0,0.0,100.0,837.6953125,22.083750396467426,0.0,0.0,70.114,1062.2,0.0,1
5,0.0,0.0,0.0,837.6953125,22.083750396467426,0.0,0.0,67.679,0.0,0.0,1
5,0.0,0.0,28.434140000001662,837.859375,22.08807549563577,0.0,0.0,69.627,6.0,0.0,1
5,0.0,0.0,46.08021999999892,838.3046875,22.099815050521276,0.0,0.0,70.114,6.6,0.0,1
6,2185788.3333333335,2197124.3333333335,84.10564999999983,803.75,21.188866782826473,0.0,0.0,70.601,4462.166666666667,0.0,1
5,0.0,0.0,0.0,803.75,21.188866782826473,0.0,0.0,70.601,0.0,0.0,1
5,0.0,0.0,54.85370000000103,803.875,21.192162096478544,0.0,0.0,70.601,8.8,0.0,1
5,0.0,0.0,100.0,803.91796875,21.193294860546448,0.0,0.0,71.575,2.2,0.0,1
5,60.2,35.0,4.516605000001164,738.27734375,19.46284327900185,0.0,0.0,68.653,7.0,0.0,1
5,0.0,0.0,0.0,738.27734375,19.46284327900185,0.0,0.0,67.192,0.0,0.0,1
5,23306.6,2630888.4,36.30239500000016,839.3984375,22.12864904497691,0.0,0.0,69.14,5160.4,0.0,1
5,0.0,0.0,100.0,839.41015625,22.128957980631796,0.0,0.0,69.627,0.6,0.0,1
5,0.0,0.0,56.24292999999852,839.4140625,22.129060959183423,0.0,0.0,70.114,0.2,0.0,1
5,0.0,0.0,0.0,839.4140625,22.129060959183423,0.0,0.0,69.627,0.0,0.0,1
5,0.0,0.0,69.5116750000011,839.44140625,22.129781809044815,0.0,0.0,69.627,1.4,0.0,1
5,0.0,0.0,98.85116499999867,839.9140625,22.14224221379171,0.0,0.0,69.627,24.2,0.0,1
6,0.0,0.0,0.0,839.9140625,22.14224221379171,0.0,0.0,70.114,0.0,0.0,1
5,0.0,0.0,77.75790500000085,839.9453125,22.14306604220473,0.0,0.0,70.114,4.2,0.0,1
5,2597532.2,3538.2,88.03801999999905,745.5234375,19.65386849227043,0.0,0.0,70.601,2280.0,0.0,1
5,18576.2,2622860.2,29.72199000000046,805.1328125,21.225321190102527,0.0,0.0,66.705,3048.0,0.0,1
5,0.0,0.0,59.88771999999927,805.47265625,21.234280324094097,0.0,0.0,71.088,4.8,0.0,1
5,0.0,0.0,0.0,805.47265625,21.234280324094097,0.0,0.0,71.088,0.0,0.0,1
5,0.0,0.0,100.0,805.375,21.231705860303414,0.0,0.0,71.575,10.0,0.0,1
5,60.2,35.0,36.07808999999861,741.23046875,19.54069506403206,0.0,0.0,71.575,7.8,0.0,1
5,0.0,0.0,0.0,741.23046875,19.54069506403206,0.0,0.0,66.705,0.0,0.0,1
5,0.0,0.0,0.17223500000000058,741.23046875,19.54069506403206,0.0,0.0,67.679,0.0,0.0,1
5,15690.2,2619114.0,34.34613000000127,840.9375,22.169222594318054,0.0,0.0,67.192,5088.0,0.0,1
5,0.0,0.0,60.14400499999966,840.94921875,22.16953152997294,0.0,0.0,70.601,0.6,0.0,1
5,0.0,0.0,100.0,841.20703125,22.176328114380336,0.0,0.0,70.114,0.6,0.0,1
6,0.0,0.0,0.0,841.20703125,22.176328114380336,0.0,0.0,70.601,0.0,0.0,1
5,0.0,0.0,63.77621999999974,840.9765625,22.17025237983433,0.0,0.0,69.627,0.6,0.0,1
5,0.0,0.0,57.02332500000011,840.99609375,22.170767272592464,0.0,0.0,70.601,1.0,0.0,1
5,0.0,0.0,67.5929199999996,841.82421875,22.192598725537447,0.0,0.0,71.088,42.4,0.0,1
5,0.0,0.0,100.0,842.12109375,22.200425095461117,0.0,0.0,70.601,13.4,0.0,1
5,2624160.4,2638238.8,94.51246499999797,806.30078125,21.256111777039077,0.0,0.0,71.088,5360.0,0.0,1
5,0.0,0.0,0.0,806.30078125,21.256111777039077,0.0,0.0,71.575,0.0,0.0,1
5,0.0,0.0,77.30973000000176,806.44921875,21.260024962000916,0.0,0.0,71.575,10.2,0.0,1
5,0.0,0.0,100.0,806.4921875,21.261157726068813,0.0,0.0,71.575,2.2,0.0,1
5,60.2,35.0,5.004454999998416,742.35546875,19.570352886900714,0.0,0.0,69.627,6.8,0.0,1
5,22369.4,2631429.6,22.272320000001855,842.15625,22.201351902425763,0.0,0.0,67.192,5085.2,0.0,1
6,0.0,0.0,0.0,842.15625,22.201351902425763,0.0,0.0,69.627,0.0,0.0,1
5,0.0,0.0,72.95057499999984,842.703125,22.21576889965358,0.0,0.0,70.601,35.4,0.0,1
5,0.0,0.0,100.0,843.42578125,22.234819931704624,0.0,0.0,69.627,37.0,0.0,1
5,0.0,0.0,68.8893250000001,843.4375,22.235128867359506,0.0,0.0,71.575,0.6,0.0,1
5,0.0,0.0,0.0,843.4375,22.235128867359506,0.0,0.0,69.627,0.0,0.0,1
5,0.0,0.0,100.0,843.453125,22.235540781566016,0.0,0.0,70.601,0.8,0.0,1
5,0.0,0.0,0.0,843.453125,22.235540781566016,0.0,0.0,69.627,0.0,0.0,1
5,0.0,0.0,100.0,843.6171875,22.23986588073436,0.0,0.0,70.601,13.6,0.0,1
5,2597479.4,3538.2,39.5168149999995,748.2265625,19.725129649996497,0.0,0.0,71.575,2265.4,0.0,1
5,0.0,0.0,0.0,748.2265625,19.725129649996497,0.0,0.0,70.601,0.0,0.0,1
5,27209.0,2634370.6,53.4995600000002,707.34765625,18.64745910721715,0.0,0.0,70.601,4887.0,0.0,1
5,0.0,0.0,69.84528500000124,707.5,18.65147527073061,0.0,0.0,71.088,7.8,0.0,1
6,0.0,0.0,49.38887499999964,707.9140625,18.6623909972031,0.0,0.0,71.575,19.666666666666668,0.0,1
5,60.2,35.0,77.70484499999839,656.3671875,17.303486029929687,0.0,0.0,71.575,18.4,0.0,1
5,0.0,0.0,0.0,656.3671875,17.303486029929687,0.0,0.0,67.679,0.0,0.0,1
5,23724.2,2634672.0,22.166510000001836,794.12109375,20.93502465306526,0.0,0.0,69.14,7023.0,0.0,1
5,8.4,8.4,47.26376999999957,800.9296875,21.114516268551586,0.0,0.0,69.627,349.4,0.0,1
5,0.0,0.0,100.0,802.20703125,21.148190254933702,0.0,0.0,70.601,68.0,0.0,1
5,0.0,0.0,79.25398500000028,802.36328125,21.152309396998792,0.0,0.0,72.062,18.0,0.0,1
5,0.0,0.0,0.0,802.36328125,21.152309396998792,0.0,0.0,69.627,0.0,0.0,1
5,0.0,0.0,54.00574000000006,803.87890625,21.19226507503017,0.0,0.0,71.088,76.8,0.0,1
5,0.0,0.0,100.0,803.91015625,21.19308890344319,0.0,0.0,70.601,2.4,0.0,1
5,0.0,0.0,0.0,803.91015625,21.19308890344319,0.0,0.0,70.114,0.0,0.0,1
5,0.0,0.0,100.0,750.7265625,19.79103592303795,0.0,0.0,71.088,2941.0,0.0,1
5,2616742.0,2631361.6,55.22464500000069,807.484375,21.28731427818214,0.0,0.0,70.114,4397.8,0.0,1
6,0.0,0.0,0.0,807.484375,21.28731427818214,0.0,0.0,71.575,0.0,0.0,1
5,0.0,0.0,54.62456499999917,807.578125,21.289785763421197,0.0,0.0,71.575,4.8,0.0,1
5,0.0,0.0,66.64018000000169,807.671875,21.29225724866025,0.0,0.0,72.549,7.4,0.0,1
5,60.2,35.0,84.27010499999824,743.70703125,19.605983465763753,0.0,0.0,72.062,14.6,0.0,1
5,0.0,0.0,0.0,743.70703125,19.605983465763753,0.0,0.0,67.679,0.0,0.0,1
5,16697.0,2618048.4,64.64635500000213,843.84765625,22.24594161528037,0.0,0.0,69.627,5110.0,0.0,1
5,0.0,0.0,0.0,843.84765625,22.24594161528037,0.0,0.0,70.601,0.0,0.0,1
5,0.0,0.0,66.62260999999944,843.859375,22.24625055093525,0.0,0.0,70.114,0.6,0.0,1
5,0.0,0.0,64.52702999999929,843.88671875,22.246971400796642,0.0,0.0,71.088,1.4,0.0,1
5,0.0,0.0,100.0,843.90625,22.24748629355478,0.0,0.0,71.575,1.0,0.0,1
5,0.0,0.0,0.0,843.90625,22.24748629355478,0.0,0.0,70.114,0.0,0.0,1
6,0.0,0.0,49.353404166665385,843.91796875,22.24779522920966,0.0,0.0,70.114,0.5,0.0,1
5,0.0,0.0,100.0,844.2578125,22.256754363201235,0.0,0.0,71.575,9.2,0.0,1
5,0.0,0.0,0.0,844.2578125,22.256754363201235,0.0,0.0,69.627,0.0,0.0,1
5,0.0,0.0,37.8449999999998,844.25,22.256548406097977,0.0,0.0,70.114,6.2,0.0,1
5,2620838.8,2635102.0,60.683919999999034,808.859375,21.32356272835494,0.0,0.0,71.575,5328.4,0.0,1
5,16.8,16.8,100.0,809.24609375,21.33375760496604,0.0,0.0,73.036,12.8,0.0,1
5,0.0,0.0,0.0,809.24609375,21.33375760496604,0.0,0.0,72.549,0.0,0.0,1
5,60.2,49.0,100.0,745.16015625,19.644291486969095,0.0,0.0,72.062,9.0,0.0,1
5,0.0,0.0,0.09075499999880776,745.09765625,19.642643830143058,0.0,0.0,69.627,0.0,0.0,1
5,16847.0,2617366.8,52.86856000000171,844.734375,22.26931774649976,0.0,0.0,69.14,5084.6,0.0,1
5,0.0,0.0,57.681949999998785,844.734375,22.26931774649976,0.0,0.0,70.601,0.0,0.0,1
5,0.0,0.0,0.0,844.734375,22.26931774649976,0.0,0.0,69.627,0.0,0.0,1
5,0.0,0.0,67.8068600000006,844.75,22.26972966070627,0.0,0.0,70.601,0.8,0.0,1
5,0.0,0.0,100.0,844.76953125,22.270244553464405,0.0,0.0,71.088,1.0,0.0,1
6,0.0,0.0,58.05160833333313,844.78125,22.270553489119287,0.0,0.0,71.088,0.5,0.0,1
5,0.0,0.0,0.0,844.78125,22.270553489119287,0.0,0.0,70.601,0.0,0.0,1
5,0.0,0.0,93.77984499999911,844.71875,22.26890583229325,0.0,0.0,70.114,1.2,0.0,1
5,0.0,0.0,0.0,844.71875,22.26890583229325,0.0,0.0,68.653,0.0,0.0,1
5,2620944.4,2635181.2,91.87505000000101,779.16796875,20.540822757436082,0.0,0.0,71.088,3751.4,0.0,1
5,8.4,8.4,100.0,809.7421875,21.3468358810227,0.0,0.0,71.575,1552.4,0.0,1
5,0.0,0.0,0.0,809.7421875,21.3468358810227,0.0,0.0,72.062,0.0,0.0,1
5,0.0,0.0,100.0,809.8203125,21.348895452055245,0.0,0.0,71.575,6.8,0.0,1
5,60.2,35.0,7.7167850000000735,745.75,19.65984124826481,0.0,0.0,69.627,7.0,0.0,1
5,0.0,0.0,0.0,745.75,19.65984124826481,0.0,0.0,67.679,0.0,0.0,1
5,26733.8,2634606.0,8.545490000001337,846.3203125,22.31112703846043,0.0,0.0,69.14,5131.8,0.0,1
6,7.0,7.0,58.808966666665206,846.7890625,22.323484464655703,0.0,0.0,70.601,20.5,0.0,1
5,0.0,0.0,100.0,848.53515625,22.36951587723309,0.0,0.0,71.575,89.4,0.0,1
5,0.0,0.0,0.0,848.53515625,22.36951587723309,0.0,0.0,70.601,0.0,0.0,1
5,0.0,0.0,60.39851500000169,848.55078125,22.369927791439597,0.0,0.0,69.627,0.8,0.0,1
5,0.0,0.0,54.35768499999995,848.8125,22.376827354398625,0.0,0.0,71.575,0.8,0.0,1
5,0.0,0.0,54.25354499999685,848.8203125,22.377033311501883,0.0,0.0,71.088,0.4,0.0,1
5,0.0,0.0,55.11962000000039,848.828125,22.377239268605134,0.0,0.0,69.627,0.4,0.0,1
5,0.0,0.0,30.038425000002462,848.859375,22.378063097018153,0.0,0.0,69.627,4.2,0.0,1
5,0.0,0.0,38.97262999999839,848.62890625,22.371987362472147,0.0,0.0,70.114,4.4,0.0,1
5,2623003.6,2637187.6,50.34446000000117,809.921875,21.351572894397556,0.0,0.0,70.601,5165.8,0.0,1
6,7.0,7.0,51.821258333332786,810.3984375,21.36413627769608,0.0,0.0,71.088,6.166666666666667,0.0,1
5,0.0,0.0,65.46564499999931,810.265625,21.360635006940754,0.0,0.0,71.575,7.6,0.0,1
5,0.0,0.0,100.0,810.3515625,21.362900535076555,0.0,0.0,72.062,4.6,0.0,1
5,60.2,35.0,11.329350000000886,775.03515625,20.43187144981443,0.0,0.0,69.14,7.4,0.0,1
5,0.0,0.0,0.0,775.03515625,20.43187144981443,0.0,0.0,66.218,0.0,0.0,1
5,24978.2,2634711.6,85.08230500000082,849.69140625,22.399997528514763,0.0,0.0,70.114,3805.2,0.0,1
5,0.0,0.0,0.0,849.69140625,22.399997528514763,0.0,0.0,70.601,0.0,0.0,1
5,0.0,0.0,56.040195000000494,849.69140625,22.399997528514763,0.0,0.0,69.627,0.0,0.0,1
5,0.0,0.0,100.0,849.7109375,22.400512421272897,0.0,0.0,70.601,1.0,0.0,1
5,0.0,0.0,0.0,849.7109375,22.400512421272897,0.0,0.0,72.062,0.0,0.0,1
5,0.0,0.0,62.731069999999825,849.71875,22.40071837837615,0.0,0.0,70.114,0.4,0.0,1
5,0.0,0.0,58.48350500000379,849.73046875,22.401027314031033,0.0,0.0,69.14,0.6,0.0,1
6,0.0,0.0,89.27156249999749,849.76171875,22.401851142444052,0.0,0.0,71.088,7.333333333333333,0.0,1
5,0.0,0.0,43.73974000000089,850.015625,22.408544748299825,0.0,0.0,69.627,7.2,0.0,1
5,0.0,0.0,0.0,850.015625,22.408544748299825,0.0,0.0,68.166,0.0,0.0,1
5,2621815.6,2636184.4,26.05100499999935,817.65625,21.555470426619543,0.0,0.0,71.575,5503.4,0.0,1
5,8.4,8.4,80.52982500000326,817.9765625,21.56391466785298,0.0,0.0,71.088,6.6,0.0,1
5,0.0,0.0,100.0,818.12109375,21.567724874263188,0.0,0.0,72.062,9.2,0.0,1
5,60.2,35.0,34.60889999999836,753.90234375,19.87475748551092,0.0,0.0,72.062,7.4,0.0,1
5,0.0,0.0,0.16562500000418368,753.87890625,19.87413961420115,0.0,0.0,67.192,0.0,0.0,1
5,0.0,0.0,0.11955499999658059,753.87890625,19.87413961420115,0.0,0.0,67.192,0.0,0.0,1
5,0.0,0.0,0.10368499999913183,753.87890625,19.87413961420115,0.0,0.0,65.731,0.0,0.0,1
5,0.0,0.0,0.0,753.87890625,19.87413961420115,0.0,0.0,65.731,0.0,0.0,1
6,22018.166666666668,2194618.0,2.8841958333335542,853.30859375,22.495355667321608,0.0,0.0,68.166,4236.666666666667,0.0,1
5,16.8,16.8,62.76479999999992,853.5703125,22.50225523028064,0.0,0.0,68.166,2.8,0.0,1
5,0.0,0.0,100.0,853.5859375,22.502667144487145,0.0,0.0,68.166,0.4,0.0,1
5,0.0,0.0,0.0,853.5859375,22.502667144487145,0.0,0.0,69.627,0.0,0.0,1
5,0.0,0.0,63.9047649999975,853.58984375,22.502770123038772,0.0,0.0,68.166,0.2,0.0,1
5,0.0,0.0,67.54362500000298,853.609375,22.50328501579691,0.0,0.0,69.14,1.0,0.0,1
5,0.0,0.0,62.29272499999752,853.6171875,22.503490972900163,0.0,0.0,70.114,0.4,0.0,1
5,0.0,0.0,87.1987850000005,853.62109375,22.50359395145179,0.0,0.0,69.14,1.4,0.0,1
5,0.0,0.0,39.35479000000214,853.7421875,22.506786286552234,0.0,0.0,68.653,7.4,0.0,1
5,0.0,0.0,0.0,853.7421875,22.506786286552234,0.0,0.0,67.679,0.0,0.0,1
5,0.0,0.0,42.47082999999748,702.9453125,18.531402279533218,0.0,0.0,68.166,1046.6,0.0,1
5,2617151.2,2636588.8,100.0,769.2109375,20.278330429338176,0.0,0.0,69.14,9902.2,0.0,1
5,0.0,0.0,70.47945499999969,769.42578125,20.28399424967768,0.0,0.0,69.627,25.8,0.0,1
5,0.0,0.0,60.19911500000035,769.45703125,20.284818078090694,0.0,0.0,71.088,1.6,0.0,1
6,50.166666666666664,29.166666666666668,21.066629166667404,734.4296875,19.361409405648992,0.0,0.0,72.062,18.5,0.0,1
5,15989.0,2618211.6,7.752974999998514,831.66015625,21.924648534203296,0.0,0.0,68.166,4941.8,0.0,1
5,0.0,0.0,66.82473500000015,841.83203125,22.1928046826407,0.0,0.0,68.653,540.6,0.0,1
5,0.0,0.0,0.0,841.83203125,22.1928046826407,0.0,0.0,70.114,0.0,0.0,1
5,0.0,0.0,100.0,848.01171875,22.355716751315036,0.0,0.0,70.114,291.2,0.0,1
5,0.0,0.0,53.538344999997214,847.5625,22.3438742178779,0.0,0.0,71.575,2.2,0.0,1
5,0.0,0.0,100.0,849.09375,22.38424181011579,0.0,0.0,70.601,78.4,0.0,1
5,0.0,0.0,0.0,849.09375,22.38424181011579,0.0,0.0,71.088,0.0,0.0,1
5,0.0,0.0,100.0,849.4375,22.393303922658987,0.0,0.0,69.627,7.8,0.0,1
5,0.0,0.0,55.24171999999907,849.28515625,22.389287759145525,0.0,0.0,71.088,7.0,0.0,1
5,0.0,0.0,0.0,849.28515625,22.389287759145525,0.0,0.0,68.653,0.0,0.0,1
5,2624891.2,2638454.8,29.155900000000656,816.06640625,21.513558156107244,0.0,0.0,70.114,5412.0,0.0,1
6,7.0,7.0,54.31493749999845,815.9296875,21.50995390680029,0.0,0.0,71.575,4.5,0.0,1
5,0.0,0.0,64.66879000000063,816.08203125,21.513970070313754,0.0,0.0,71.575,10.4,0.0,1
5,60.2,35.0,100.0,751.8359375,19.820281831700093,0.0,0.0,71.575,13.2,0.0,1
5,0.0,0.0,0.0,751.8359375,19.820281831700093,0.0,0.0,68.166,0.0,0.0,1
5,2041.4,516760.8,0.3318200000012439,751.91015625,19.822238424181013,0.0,0.0,68.166,2.4,0.0,1
5,12693.6,2100817.2,100.0,856.25390625,22.573001495248572,0.0,0.0,70.601,5326.8,0.0,1
5,0.0,0.0,64.66843000000154,856.76171875,22.586388706960115,0.0,0.0,71.088,0.8,0.0,1
5,0.0,0.0,0.0,856.76171875,22.586388706960115,0.0,0.0,69.14,0.0,0.0,1
5,0.0,0.0,60.060400000002126,856.27734375,22.573619366558333,0.0,0.0,69.627,0.4,0.0,1
5,0.0,0.0,51.49743999999827,856.53515625,22.580415950965733,0.0,0.0,70.114,0.6,0.0,1
6,0.0,0.0,95.43030833333432,856.33203125,22.575061066281116,0.0,0.0,70.114,1.8333333333333333,0.0,1
5,0.0,0.0,51.67944499999976,856.27734375,22.573619366558333,0.0,0.0,70.114,0.8,0.0,1
5,0.0,0.0,42.23121999999876,856.44140625,22.57794446572668,0.0,0.0,67.192,7.4,0.0,1
5,0.0,0.0,44.773409999997966,856.45703125,22.578356379933187,0.0,0.0,70.114,8.0,0.0,1
5,2624099.2,2637676.0,39.90353000000141,797.10546875,21.013700266508494,0.0,0.0,68.653,5554.8,0.0,1
5,0.0,0.0,0.0,797.10546875,21.013700266508494,0.0,0.0,70.114,0.0,0.0,1
5,16.8,16.8,100.0,797.3125,21.019158129744735,0.0,0.0,71.575,13.2,0.0,1
5,0.0,0.0,57.04434499999934,797.3359375,21.0197760010545,0.0,0.0,71.575,1.2,0.0,1
5,60.2,35.0,48.39132999999947,731.91015625,19.294988239849403,0.0,0.0,71.088,7.8,0.0,1
5,0.0,0.0,0.0974099999984901,731.7734375,19.29138399054245,0.0,0.0,68.166,0.0,0.0,1
5,0.0,0.0,0.12037000000418631,731.7734375,19.29138399054245,0.0,0.0,66.705,0.0,0.0,1
5,0.0,0.0,0.0,731.7734375,19.29138399054245,0.0,0.0,65.244,0.0,0.0,1
5,17617.4,2620684.8,30.598539999996323,837.171875,22.06995127054937,0.0,0.0,67.679,5379.0,0.0,1
6,7.0,7.0,56.30928333333335,846.7265625,22.321836807829666,0.0,0.0,68.653,408.0,0.0,1
5,0.0,0.0,100.0,847.0,22.329045306443575,0.0,0.0,69.14,1.6,0.0,1
5,0.0,0.0,0.0,847.0,22.329045306443575,0.0,0.0,69.627,0.0,0.0,1
5,0.0,0.0,57.6240800000005,846.76953125,22.322969571897566,0.0,0.0,68.653,0.6,0.0,1
5,0.0,0.0,54.6543849999989,847.02734375,22.329766156304963,0.0,0.0,69.14,13.2,0.0,1
5,0.0,0.0,47.01055500000166,851.55078125,22.44901531908934,0.0,0.0,70.601,231.6,0.0,1
5,0.0,0.0,68.52897499999926,851.58203125,22.44983914750236,0.0,0.0,71.088,1.6,0.0,1
5,2605474.0,777723.8,99.56453499999952,759.00390625,20.009247473936128,0.0,0.0,71.088,2354.4,0.0,1
5,17965.2,1858421.0,46.44514999999956,818.8984375,21.588217606037013,0.0,0.0,69.627,3050.6,0.0,1
5,8.4,8.4,61.555145000002085,819.0234375,21.591512919689087,0.0,0.0,71.088,5.4,0.0,1
5,0.0,0.0,0.0,819.0234375,21.591512919689087,0.0,0.0,70.114,0.0,0.0,1
5,0.0,0.0,71.68429999999717,818.75,21.584304421075178,0.0,0.0,71.088,13.6,0.0,1
6,50.166666666666664,29.166666666666668,66.12899583333274,754.06640625,19.879082584679264,0.0,0.0,70.601,7.5,0.0,1
5,0.0,0.0,0.0,754.06640625,19.879082584679264,0.0,0.0,67.192,0.0,0.0,1
5,16904.6,2617899.6,9.378340000002936,854.171875,22.518113927231237,0.0,0.0,68.653,5106.0,0.0,1
5,8.4,8.4,69.84684000000016,854.13671875,22.51718712026659,0.0,0.0,69.627,0.2,0.0,1
5,0.0,0.0,100.0,854.171875,22.518113927231237,0.0,0.0,70.114,1.8,0.0,1
5,0.0,0.0,0.0,854.171875,22.518113927231237,0.0,0.0,69.14,0.0,0.0,1
5,0.0,0.0,73.19083999999748,854.1796875,22.51831988433449,0.0,0.0,69.627,0.4,0.0,1
5,0.0,0.0,56.02159000000029,860.21484375,22.67742174659862,0.0,0.0,69.14,308.6,0.0,1
5,0.0,0.0,100.0,860.2265625,22.6777306822535,0.0,0.0,70.601,1.0,0.0,1
5,0.0,0.0,0.0,860.2265625,22.6777306822535,0.0,0.0,71.088,0.0,0.0,1
5,2597479.4,3445.8,100.0,766.0859375,20.195947588036365,0.0,0.0,71.088,2284.0,0.0,1
6,20276.166666666668,2194131.8333333335,24.183220833333507,825.96875,21.774608784482368,0.0,0.0,67.679,2542.6666666666665,0.0,1
5,0.0,0.0,0.0,825.96875,21.774608784482368,0.0,0.0,70.114,0.0,0.0,1
5,0.0,0.0,100.0,825.93359375,21.77368197751772,0.0,0.0,71.088,13.2,0.0,1
5,0.0,0.0,0.0,825.93359375,21.77368197751772,0.0,0.0,72.062,0.0,0.0,1
5,60.2,35.0,100.0,761.69921875,20.080302674558943,0.0,0.0,68.166,9.2,0.0,1
