Time_stamp(s),Net_transmit(B/s),Net_receive(B/s),CPU_usage(%),RAM_usage(MB),RAM_usage(%),Swap_usage(MB),Swap_usage(%),Ejecucion
5,0.0,0.0,62.872779999997874,853.42578125,22.498445023870428,0.0,0.0,1
5,0.0,0.0,68.82289500000297,857.53125,22.606675481630685,0.0,0.0,1
5,0.0,0.0,51.20873500000016,860.91796875,22.695957885891527,0.0,0.0,1
5,0.0,0.0,60.08687499999723,848.52734375,22.369309920129833,0.0,0.0,1
5,0.0,0.0,51.67012500000055,855.796875,22.56095300470818,0.0,0.0,1
6,0.0,0.0,56.39423749999727,833.21875,21.965736976302573,0.0,0.0,1
5,0.0,0.0,51.935215000003154,844.83984375,22.272098167393693,0.0,0.0,1
5,0.0,0.0,54.93057499999849,844.8515625,22.27240710304858,0.0,0.0,1
5,0.0,0.0,75.05145000000084,847.2421875,22.335429976644463,0.0,0.0,1
5,0.0,0.0,56.07477499999731,847.25,22.335635933747717,0.0,0.0,1
5,0.0,0.0,62.58775500000411,850.49609375,22.421211110149976,0.0,0.0,1
5,0.0,0.0,69.20013500000096,834.53515625,22.000440748200965,0.0,0.0,1
5,0.0,0.0,58.56864999999743,839.65234375,22.135342650832683,0.0,0.0,1
5,0.0,0.0,49.0553699999964,839.66796875,22.135754565039193,0.0,0.0,1
5,0.0,0.0,57.29900000000271,850.734375,22.427492801799243,0.0,0.0,1
5,0.0,0.0,60.69499500000347,859.1875,22.650338387520648,0.0,0.0,1
5,0.0,0.0,71.17267999999967,866.44140625,22.841569557892484,0.0,0.0,1
5,0.0,0.0,56.89422499999637,866.69140625,22.84816018519663,0.0,0.0,1
5,0.0,0.0,58.06185500000538,866.56640625,22.844864871544555,0.0,0.0,1
6,0.0,0.0,51.90117916666471,866.81640625,22.8514554988487,0.0,0.0,1
5,0.0,0.0,52.00880499999585,866.81640625,22.8514554988487,0.0,0.0,1
5,0.0,0.0,64.43269500000497,866.8203125,22.851558477400328,0.0,0.0,1
5,0.0,0.0,55.63497499999357,866.8203125,22.851558477400328,0.0,0.0,1
5,0.0,0.0,57.60377000000517,867.32421875,22.864842710560247,0.0,0.0,1
5,0.0,0.0,51.08972500000164,860.328125,22.68040812459581,0.0,0.0,1
5,0.0,0.0,80.47861499999271,860.39453125,22.682158759973472,0.0,0.0,1
5,2616487.6,2635590.4,54.567875000002466,839.18359375,22.12298522463741,0.0,0.0,1
5,0.0,0.0,50.60306500000479,882.86328125,23.274491388933512,0.0,0.0,1
5,8.4,8.4,68.61798999999337,882.98828125,23.277786702585583,0.0,0.0,1
5,0.0,0.0,30.87046500000724,882.9375,23.27644798141443,0.0,0.0,1
6,0.0,0.0,0.14374999999896926,882.8984375,23.27541819589816,0.0,0.0,1
5,24784.0,2632687.0,13.281600000000255,921.59375,24.295523728317868,0.0,0.0,1
5,0.0,0.0,25.49901499999578,678.70703125,17.892420366686025,0.0,0.0,1
5,0.0,0.0,23.374894999997196,608.8984375,16.052090670555135,0.0,0.0,1
5,0.0,0.0,29.596030000002425,609.99609375,16.081027643562397,0.0,0.0,1
5,0.0,0.0,23.285980000000563,610.66796875,16.09873995444229,0.0,0.0,1
5,0.0,0.0,30.63233500000024,654.83984375,17.263221416243425,0.0,0.0,1
5,0.0,0.0,44.09904000000097,639.87890625,16.868813563510994,0.0,0.0,1
5,0.0,0.0,26.845780000003288,725.0625,19.114466838846806,0.0,0.0,1
5,0.0,0.0,23.667024999995192,741.5,19.547800584094343,0.0,0.0,1
5,0.0,0.0,59.01918499999738,832.48828125,21.946479987148276,0.0,0.0,1
5,0.0,0.0,57.67672000000857,847.66796875,22.346654638771838,0.0,0.0,1
6,0.0,0.0,60.4961208333331,847.921875,22.353348244627607,0.0,0.0,1
5,0.0,0.0,60.832174999995914,848.421875,22.3665294992359,0.0,0.0,1
5,0.0,0.0,46.59953499999574,851.66796875,22.452104675638157,0.0,0.0,1
5,0.0,0.0,70.76301500000227,844.796875,22.270965403325796,0.0,0.0,1
5,0.0,0.0,50.447750000003,851.93359375,22.459107217148812,0.0,0.0,1
5,0.0,0.0,67.12967999999819,862.421875,22.735604628268025,0.0,0.0,1
5,0.0,0.0,58.52362499999799,862.421875,22.735604628268025,0.0,0.0,1
5,0.0,0.0,59.96155000000727,862.4296875,22.73581058537128,0.0,0.0,1
5,0.0,0.0,55.12786999999661,862.4296875,22.73581058537128,0.0,0.0,1
5,0.0,0.0,61.432349999995495,862.43359375,22.735913563922907,0.0,0.0,1
5,0.0,0.0,54.692395000001845,862.4375,22.736016542474534,0.0,0.0,1
5,0.0,0.0,63.05269000000408,862.4375,22.736016542474534,0.0,0.0,1
5,0.0,0.0,61.637165000001914,862.4375,22.736016542474534,0.0,0.0,1
6,0.0,0.0,26.429516666659463,862.48046875,22.737149306542435,0.0,0.0,1
5,0.0,0.0,39.872565000005125,865.9765625,22.82931511024884,0.0,0.0,1
5,0.0,0.0,55.128519999998396,866.234375,22.836111694656235,0.0,0.0,1
5,0.0,0.0,62.342399999997724,866.1171875,22.83302233810742,0.0,0.0,1
5,0.0,0.0,41.186250000000655,866.12109375,22.833125316659046,0.0,0.0,1
5,0.0,0.0,77.94010999999955,866.5,22.84311423616689,0.0,0.0,1
5,0.0,0.0,59.712970000000496,866.62890625,22.846512528370592,0.0,0.0,1
5,0.0,0.0,55.08082000000286,866.7578125,22.84991082057429,0.0,0.0,1
5,0.0,0.0,55.700104999996256,867.0078125,22.856501447878436,0.0,0.0,1
5,0.0,0.0,59.13854500000525,866.77734375,22.850425713332427,0.0,0.0,1
5,0.0,0.0,64.20501999999942,874.02734375,23.041553905152632,0.0,0.0,1
5,0.0,0.0,55.53859499999817,873.91015625,23.03846454860382,0.0,0.0,1
6,0.0,0.0,48.2804958333342,874.1796875,23.0455700686661,0.0,0.0,1
5,0.0,0.0,76.80411999999706,855.19140625,22.544991329205953,0.0,0.0,1
5,0.0,0.0,42.84500000000662,857.203125,22.598025283293996,0.0,0.0,1
5,0.0,0.0,75.28971999999158,869.171875,22.913551565479942,0.0,0.0,1
5,0.0,0.0,45.78531500000281,868.83984375,22.904798388591622,0.0,0.0,1
5,2618750.8,2636940.2,4.2428050000035,859.53515625,22.659503478615477,0.0,0.0,1
5,8.4,8.4,48.140345000001616,874.546875,23.05525005251906,0.0,0.0,1
5,0.0,0.0,58.691519999993034,874.91796875,23.065033014923653,0.0,0.0,1
5,0.0,0.0,42.26658000000498,874.9609375,23.06616577899155,0.0,0.0,1
5,0.0,0.0,0.15243499999996857,874.9609375,23.06616577899155,0.0,0.0,1
5,25114.0,2634825.4,17.837174999995113,741.5546875,19.549242283817126,0.0,0.0,1
5,8.4,8.4,24.020275000002584,748.0859375,19.721422422137916,0.0,0.0,1
5,0.0,0.0,27.725694999999178,577.859375,15.233823099324873,0.0,0.0,1
6,0.0,0.0,21.69897916666438,578.72265625,15.256581359234497,0.0,0.0,1
5,0.0,0.0,23.42466500000228,579.5703125,15.278927704937614,0.0,0.0,1
5,0.0,0.0,23.594950000006065,600.01171875,15.817814465603105,0.0,0.0,1
5,0.0,0.0,27.262994999991864,602.49609375,15.883308824438046,0.0,0.0,1
5,0.0,0.0,28.295280000002094,604.1015625,15.925633009156853,0.0,0.0,1
5,0.0,0.0,21.658770000003642,680.1328125,17.93000753802998,0.0,0.0,1
5,0.0,0.0,31.90703499999472,759.41015625,20.019957243305363,0.0,0.0,1
5,0.0,0.0,61.63101000000098,828.6640625,21.845663985105183,0.0,0.0,1
5,0.0,0.0,45.1331300000038,830.01953125,21.881397542519842,0.0,0.0,1
5,0.0,0.0,67.33874499999729,837.46484375,22.077674661921414,0.0,0.0,1
5,0.0,0.0,48.041705000005095,837.04296875,22.066552978345673,0.0,0.0,1
5,0.0,0.0,74.76328499999909,838.078125,22.093842294526898,0.0,0.0,1
6,0.0,0.0,48.10167083332999,843.16796875,22.228023347297224,0.0,0.0,1
5,0.0,0.0,48.758060000000114,842.9453125,22.222153569854473,0.0,0.0,1
5,0.0,0.0,62.02793499999644,845.93359375,22.300932161849328,0.0,0.0,1
5,0.0,0.0,55.82705500000884,832.48828125,21.946479987148276,0.0,0.0,1
5,0.0,0.0,67.37230999999156,848.64453125,22.372399276678653,0.0,0.0,1
5,0.0,0.0,50.974995000005954,851.171875,22.439026399581497,0.0,0.0,1
5,0.0,0.0,63.97750999999516,834.96484375,22.011768388879965,0.0,0.0,1
5,0.0,0.0,69.980800000003,847.9765625,22.35478994435039,0.0,0.0,1
5,0.0,0.0,100.0,852.328125,22.469508050863165,0.0,0.0,1
5,0.0,0.0,66.12504000000627,852.34375,22.469919965069675,0.0,0.0,1
5,0.0,0.0,56.7244649999975,852.37109375,22.470640814931066,0.0,0.0,1
5,0.0,0.0,69.87312500000371,844.80078125,22.271068381877424,0.0,0.0,1
6,0.0,0.0,39.67959999999948,850.0703125,22.409986448022607,0.0,0.0,1
5,0.0,0.0,53.51244999999836,858.06640625,22.620783543203622,0.0,0.0,1
5,0.0,0.0,76.68510499999684,859.8046875,22.666608998677756,0.0,0.0,1
5,0.0,0.0,51.843820000003696,859.80859375,22.666711977229383,0.0,0.0,1
5,0.0,0.0,61.338154999993996,859.8125,22.66681495578101,0.0,0.0,1
5,0.0,0.0,56.15468500000134,859.81640625,22.666917934332638,0.0,0.0,1
5,0.0,0.0,67.80190500000572,832.453125,21.94555318018363,0.0,0.0,1
5,0.0,0.0,53.437869999997936,852.12109375,22.46405018762692,0.0,0.0,1
5,0.0,0.0,62.08603999999468,852.57421875,22.475995699615684,0.0,0.0,1
5,0.0,0.0,55.29530000000704,852.5859375,22.476304635270566,0.0,0.0,1
5,0.0,0.0,56.26879499999632,855.82421875,22.56167385456957,0.0,0.0,1
5,0.0,0.0,53.13151999999718,856.8359375,22.58834529944103,0.0,0.0,1
5,0.0,0.0,62.51074499999959,856.84765625,22.588654235095916,0.0,0.0,1
6,2178448.3333333335,1857864.5,8.861145833338924,814.55859375,21.47380843517912,0.0,0.0,1
5,3400.8,406253.8,54.67828499999996,868.76953125,22.902944774662334,0.0,0.0,1
5,0.0,0.0,56.582879999996294,868.76953125,22.902944774662334,0.0,0.0,1
5,0.0,0.0,39.44249000000127,868.69921875,22.901091160733042,0.0,0.0,1
5,0.0,0.0,0.11713500000041677,868.6796875,22.900576267974905,0.0,0.0,1
5,21998.8,2629479.4,10.671615000001111,912.9453125,24.067529215015096,0.0,0.0,1
5,0.0,0.0,33.193014999997104,739.04296875,19.48302707512079,0.0,0.0,1
5,0.0,0.0,24.278245000004972,750.8828125,19.79515506510304,0.0,0.0,1
5,0.0,0.0,26.439924999995128,638.01171875,16.819589815833158,0.0,0.0,1
5,0.0,0.0,21.641630000003715,639.0,16.84564338939486,0.0,0.0,1
5,0.0,0.0,24.094774999994115,658.97265625,17.372172723865074,0.0,0.0,1
5,0.0,0.0,23.0836249999993,659.7890625,17.39369524115517,0.0,0.0,1
6,0.0,0.0,24.00185833333429,661.23828125,17.431900283808886,0.0,0.0,1
5,0.0,0.0,25.72986500000297,733.6875,19.34184348083981,0.0,0.0,1
5,0.0,0.0,22.507024999995338,750.72265625,19.790932944486322,0.0,0.0,1
5,0.0,0.0,58.018730000003416,846.546875,22.317099794454812,0.0,0.0,1
5,0.0,0.0,68.63212500000373,846.71875,22.32163085072641,0.0,0.0,1
5,0.0,0.0,61.7457000000013,859.09375,22.647866902281592,0.0,0.0,1
5,0.0,0.0,51.721689999994844,862.328125,22.73313314302897,0.0,0.0,1
5,0.0,0.0,69.81662500000311,853.80859375,22.5085369219299,0.0,0.0,1
5,0.0,0.0,54.60832499999923,860.234375,22.677936639356755,0.0,0.0,1
5,0.0,0.0,54.0795849999995,859.99609375,22.67165494770749,0.0,0.0,1
5,0.0,0.0,61.168854999996256,865.63671875,22.820355976257265,0.0,0.0,1
5,0.0,0.0,60.01926500000081,844.4765625,22.262521162092362,0.0,0.0,1
5,0.0,0.0,66.79075500000181,857.4921875,22.60564569611441,0.0,0.0,1
6,0.0,0.0,42.45512083333172,860.15234375,22.67577408977258,0.0,0.0,1
5,0.0,0.0,63.905720000002475,861.13671875,22.701724684782654,0.0,0.0,1
5,0.0,0.0,55.80159000000094,861.140625,22.70182766333428,0.0,0.0,1
5,0.0,0.0,57.931355000000615,861.26171875,22.705019998434725,0.0,0.0,1
5,0.0,0.0,68.76053500000125,861.3203125,22.706564676709135,0.0,0.0,1
5,0.0,0.0,43.74556499999926,861.34765625,22.707285526570526,0.0,0.0,1
5,0.0,0.0,69.51000999999451,861.3515625,22.707388505122154,0.0,0.0,1
5,0.0,0.0,63.89784500000133,862.09765625,22.727057408482963,0.0,0.0,1
5,0.0,0.0,49.051735000002736,866.85546875,22.852485284364974,0.0,0.0,1
5,0.0,0.0,70.56236499999613,868.9765625,22.90840263789858,0.0,0.0,1
5,0.0,0.0,52.68579000000499,869.2265625,22.914993265202725,0.0,0.0,1
5,0.0,0.0,62.06338500000129,868.98046875,22.908505616450206,0.0,0.0,1
5,0.0,0.0,60.84479499999361,868.98828125,22.90871157355346,0.0,0.0,1
6,0.0,0.0,38.10673333333246,871.98828125,22.9877991012032,0.0,0.0,1
5,0.0,0.0,64.37518500000806,871.98828125,22.9877991012032,0.0,0.0,1
5,0.0,0.0,69.30224499999895,871.98828125,22.9877991012032,0.0,0.0,1
5,0.0,0.0,62.99752500000068,873.5,23.027651800682953,0.0,0.0,1
5,0.0,0.0,57.91259499999797,873.5,23.027651800682953,0.0,0.0,1
5,0.0,0.0,58.51031499999409,873.5,23.027651800682953,0.0,0.0,1
5,0.0,0.0,55.101995000004536,873.50390625,23.02775477923458,0.0,0.0,1
5,0.0,0.0,59.23475999999936,874.4921875,23.053808352796278,0.0,0.0,1
5,2618317.6,2636126.8,66.8766400000004,889.03515625,23.437197500504595,0.0,0.0,1
5,0.0,0.0,56.95679999999811,889.16015625,23.44049281415667,0.0,0.0,1
5,46.6,35.0,31.232920000002196,854.1796875,22.51831988433449,0.0,0.0,1
5,0.0,0.0,0.12217999999847962,854.1796875,22.51831988433449,0.0,0.0,1
5,25806.6,2635080.8,18.65224500000295,753.0625,19.852617096911054,0.0,0.0,1
6,0.0,0.0,20.272983333332682,600.625,15.833982098208585,0.0,0.0,1
5,0.0,0.0,25.503269999999244,601.08984375,15.84623654585223,0.0,0.0,1
5,0.0,0.0,24.264329999996335,602.15625,15.874349690446474,0.0,0.0,1
5,0.0,0.0,27.610115000006775,602.80859375,15.891547108568227,0.0,0.0,1
5,0.0,0.0,20.71623499999987,646.421875,17.041302637486663,0.0,0.0,1
5,0.0,0.0,25.338519999995697,628.9921875,16.581812340125797,0.0,0.0,1
5,0.0,0.0,28.43010999999933,633.44140625,16.699104910429256,0.0,0.0,1
5,0.0,0.0,23.71544999999969,720.97265625,19.006648295293058,0.0,0.0,1
5,0.0,0.0,24.39996500000234,736.77734375,19.42329951517698,0.0,0.0,1
5,0.0,0.0,49.18303000000378,846.23046875,22.308758531773,0.0,0.0,1
5,0.0,0.0,64.25071499999831,849.34765625,22.390935415971562,0.0,0.0,1
5,0.0,0.0,59.4640949999939,851.9609375,22.459828067010204,0.0,0.0,1
6,0.0,0.0,61.846829166665884,852.9765625,22.48660249043329,0.0,0.0,1
5,0.0,0.0,45.25812000000769,852.98828125,22.486911426088174,0.0,0.0,1
5,0.0,0.0,71.08733000000029,853.125,22.49051567539513,0.0,0.0,1
5,0.0,0.0,55.253884999992806,853.12890625,22.490618653946758,0.0,0.0,1
5,0.0,0.0,60.44557000000168,853.1484375,22.49113354670489,0.0,0.0,1
5,0.0,0.0,62.028440000003684,853.15625,22.491339503808145,0.0,0.0,1
5,0.0,0.0,54.65560499999811,859.8671875,22.66825665550379,0.0,0.0,1
5,0.0,0.0,59.102810000003956,859.87890625,22.668565591158675,0.0,0.0,1
5,0.0,0.0,62.54331999999522,859.87890625,22.668565591158675,0.0,0.0,1
5,0.0,0.0,59.71620000000257,859.8828125,22.668668569710302,0.0,0.0,1
5,0.0,0.0,70.16973499999949,859.8828125,22.668668569710302,0.0,0.0,1
6,0.0,0.0,45.26699583332932,859.8828125,22.668668569710302,0.0,0.0,1
5,0.0,0.0,65.5750100000023,863.265625,22.757847995419514,0.0,0.0,1
5,0.0,0.0,41.90741000000344,863.51953125,22.764541601275287,0.0,0.0,1
5,0.0,0.0,78.06882500000029,864.26953125,22.78431348318772,0.0,0.0,1
5,0.0,0.0,47.30109999999513,864.2734375,22.784416461739347,0.0,0.0,1
5,0.0,0.0,71.34098000000449,857.95703125,22.617900143758057,0.0,0.0,1
5,0.0,0.0,53.946820000001026,859.75,22.665167298954973,0.0,0.0,1
5,0.0,0.0,58.11393999999381,859.890625,22.668874526813557,0.0,0.0,1
5,0.0,0.0,58.820630000000165,867.74609375,22.875964394135988,0.0,0.0,1
5,0.0,0.0,57.87648000000445,868.125,22.885953313643835,0.0,0.0,1
5,0.0,0.0,65.08457500000077,871.14453125,22.965555734051712,0.0,0.0,1
5,0.0,0.0,54.08411999999772,874.015625,23.041244969497754,0.0,0.0,1
5,0.0,0.0,73.97123499999907,851.24609375,22.440982992062413,0.0,0.0,1
5,0.0,0.0,60.86056000000099,862.89453125,22.748065033014925,0.0,0.0,1
6,0.0,0.0,47.22336666667009,877.1484375,23.12383376790282,0.0,0.0,1
5,0.0,0.0,50.72707499999524,877.15234375,23.123936746454447,0.0,0.0,1
5,2597439.4,3511.8,58.670295000001715,825.78125,21.76966581400426,0.0,0.0,1
5,22123.8,2632461.4,40.82319999999527,895.21875,23.60021254773056,0.0,0.0,1
5,8.4,8.4,70.3758900000048,895.33984375,23.603404882831004,0.0,0.0,1
5,0.0,0.0,39.02601499999946,895.26171875,23.601345311798458,0.0,0.0,1
5,0.0,0.0,0.13915999999881024,895.26171875,23.601345311798458,0.0,0.0,1
5,23213.2,2632449.4,10.573805000003631,938.53515625,24.742141706725324,0.0,0.0,1
5,0.0,0.0,30.32838000000083,743.26953125,19.5944498679815,0.0,0.0,1
5,0.0,0.0,25.297014999996463,629.08984375,16.58438680391648,0.0,0.0,1
5,0.0,0.0,21.523724999997285,629.734375,16.60137826493498,0.0,0.0,1
5,0.0,0.0,23.4468250000009,630.4375,16.619914404227888,0.0,0.0,1
5,0.0,0.0,30.023940000000948,671.359375,17.698717711075137,0.0,0.0,1
5,0.0,0.0,28.400940000001356,653.4765625,17.227281901725508,0.0,0.0,1
6,0.0,0.0,18.6993791666661,655.5,17.280624791468433,0.0,0.0,1
5,0.0,0.0,22.945440000003146,731.53515625,19.285102298893186,0.0,0.0,1
5,0.0,0.0,24.85814499999833,750.98046875,19.797729528893722,0.0,0.0,1
5,0.0,0.0,48.90204999999696,840.484375,22.157277082329294,0.0,0.0,1
5,0.0,0.0,73.98130000000492,846.828125,22.324514250171973,0.0,0.0,1
5,0.0,0.0,59.0784050000002,844.9375,22.274672631184377,0.0,0.0,1
5,0.0,0.0,61.62280999999894,845.046875,22.277556030629942,0.0,0.0,1
5,0.0,0.0,100.0,846.0703125,22.304536411156285,0.0,0.0,1
5,0.0,0.0,61.409960000000865,857.5625,22.607499310043703,0.0,0.0,1
5,0.0,0.0,51.42823000000135,857.5625,22.607499310043703,0.0,0.0,1
5,0.0,0.0,55.656834999999774,857.5625,22.607499310043703,0.0,0.0,1
5,0.0,0.0,58.50628000000142,869.5390625,22.923231549332904,0.0,0.0,1
5,0.0,0.0,72.14927999999418,869.5390625,22.923231549332904,0.0,0.0,1
5,0.0,0.0,55.71162000000186,869.5390625,22.923231549332904,0.0,0.0,1
6,0.0,0.0,49.90204166667051,870.2734375,22.94259151703883,0.0,0.0,1
5,0.0,0.0,61.361499999993605,870.28125,22.942797474142086,0.0,0.0,1
5,0.0,0.0,55.586419999999634,870.28125,22.942797474142086,0.0,0.0,1
5,0.0,0.0,32.878630000004705,870.5703125,22.950417886962505,0.0,0.0,1
5,0.0,0.0,34.288824999994176,870.28515625,22.942900452693713,0.0,0.0,1
5,0.0,0.0,43.92083000000639,870.2890625,22.94300343124534,0.0,0.0,1
5,0.0,0.0,74.51370499999939,870.2890625,22.94300343124534,0.0,0.0,1
5,0.0,0.0,51.9000049999977,870.29296875,22.943106409796968,0.0,0.0,1
5,0.0,0.0,70.54581000000326,870.296875,22.943209388348595,0.0,0.0,1
5,0.0,0.0,40.854249999993044,870.296875,22.943209388348595,0.0,0.0,1
5,0.0,0.0,67.678190000006,870.296875,22.943209388348595,0.0,0.0,1
5,0.0,0.0,52.574649999996836,870.30859375,22.943518324003477,0.0,0.0,1
5,0.0,0.0,71.78775000000314,870.30859375,22.943518324003477,0.0,0.0,1
6,0.0,0.0,49.08830000000155,870.3125,22.943621302555105,0.0,0.0,1
5,0.0,0.0,61.05903499999841,845.4140625,22.287236014482904,0.0,0.0,1
5,0.0,0.0,54.061885000000984,865.09765625,22.806144936132704,0.0,0.0,1
5,0.0,0.0,60.74499499999547,865.09765625,22.806144936132704,0.0,0.0,1
5,0.0,0.0,73.04414000000179,866.2890625,22.837553394379018,0.0,0.0,1
5,0.0,0.0,57.47620999999526,866.296875,22.837759351482273,0.0,0.0,1
5,0.0,0.0,50.391345000007284,866.2109375,22.83549382334647,0.0,0.0,1
5,37.6,29.8,0.24887999999918972,866.1171875,22.83302233810742,0.0,0.0,1
5,2619025.2,2638634.8,66.07796000000235,892.01171875,23.51566715684457,0.0,0.0,1
5,0.0,0.0,46.409059999996316,892.01171875,23.51566715684457,0.0,0.0,1
5,0.0,0.0,39.911675000003015,891.921875,23.513298650157143,0.0,0.0,1
5,0.0,0.0,0.1510099999995873,891.921875,23.513298650157143,0.0,0.0,1
5,23305.6,2634125.8,14.292095000000698,932.91015625,24.59385259238206,0.0,0.0,1
5,0.0,0.0,25.004849999995717,750.734375,19.791241880141204,0.0,0.0,1
6,0.0,0.0,23.516733333334138,763.4296875,20.125922172929823,0.0,0.0,1
5,0.0,0.0,22.089404999996987,642.38671875,16.934925793655697,0.0,0.0,1
5,0.0,0.0,29.5144049999999,643.46484375,16.963347873904823,0.0,0.0,1
5,0.0,0.0,25.71282500000052,663.80078125,17.499454213676373,0.0,0.0,1
5,0.0,0.0,23.161755000000994,664.24609375,17.511193768561885,0.0,0.0,1
5,0.0,0.0,27.55440500000077,666.01953125,17.55794603100066,0.0,0.0,1
5,0.0,0.0,25.42623999999705,738.9765625,19.48127643974313,0.0,0.0,1
5,0.0,0.0,17.49282000000676,754.98046875,19.90317956576004,0.0,0.0,1
5,0.0,0.0,67.85045499999796,847.91015625,22.35303930897273,0.0,0.0,1
5,0.0,0.0,64.74250000000211,852.27734375,22.46816932969201,0.0,0.0,1
5,0.0,0.0,50.58115999999245,852.40625,22.471567621895712,0.0,0.0,1
5,0.0,0.0,61.3627550000001,852.41015625,22.47167060044734,0.0,0.0,1
5,0.0,0.0,62.70756000000801,852.55859375,22.475583785409174,0.0,0.0,1
6,0.0,0.0,50.14720833332831,840.55859375,22.15923367481021,0.0,0.0,1
5,0.0,0.0,48.347389999998995,845.2890625,22.283940700830833,0.0,0.0,1
5,0.0,0.0,57.91802499999903,845.30078125,22.28424963648571,0.0,0.0,1
5,0.0,0.0,70.14430500000344,845.3125,22.284558572140593,0.0,0.0,1
5,0.0,0.0,64.71849499999735,850.421875,22.41925451766906,0.0,0.0,1
5,0.0,0.0,56.878560000004654,863.078125,22.752905024941406,0.0,0.0,1
5,0.0,0.0,57.94092500000261,862.83203125,22.746417376188887,0.0,0.0,1
5,0.0,0.0,60.68093499999122,862.83203125,22.746417376188887,0.0,0.0,1
5,0.0,0.0,68.54262500000004,869.56640625,22.923952399194295,0.0,0.0,1
5,0.0,0.0,48.69374000000789,869.56640625,22.923952399194295,0.0,0.0,1
5,0.0,0.0,65.49769999999626,870.2265625,22.941355774419304,0.0,0.0,1
5,0.0,0.0,58.77717999999732,870.47265625,22.947843423171822,0.0,0.0,1
6,0.0,0.0,48.5716833333375,870.47265625,22.947843423171822,0.0,0.0,1
5,0.0,0.0,58.40328499999487,870.4765625,22.94794640172345,0.0,0.0,1
5,0.0,0.0,70.02694000000702,870.4765625,22.94794640172345,0.0,0.0,1
5,0.0,0.0,58.811934999994264,870.7265625,22.954537029027595,0.0,0.0,1
5,0.0,0.0,63.89200999999958,870.48046875,22.948049380275076,0.0,0.0,1
5,0.0,0.0,60.17315000000053,871.47265625,22.974205932388404,0.0,0.0,1
5,0.0,0.0,56.58693999999741,871.6015625,22.977604224592103,0.0,0.0,1
5,0.0,0.0,64.15740000000369,871.6015625,22.977604224592103,0.0,0.0,1
5,0.0,0.0,100.0,871.60546875,22.97770720314373,0.0,0.0,1
5,0.0,0.0,41.15282499999921,871.61328125,22.977913160246985,0.0,0.0,1
5,0.0,0.0,74.31799500000125,871.7421875,22.981311452450683,0.0,0.0,1
5,0.0,0.0,44.18681500000275,871.74609375,22.98141443100231,0.0,0.0,1
6,2184553.3333333335,2198789.3333333335,53.171741666665184,862.15625,22.72860208675737,0.0,0.0,1
5,8.4,8.4,47.79527499999858,888.6875,23.42803240940977,0.0,0.0,1
5,0.0,0.0,65.6114400000024,888.6875,23.42803240940977,0.0,0.0,1
5,27503.2,2634469.0,50.07517000000007,867.375,22.8661814317314,0.0,0.0,1
5,0.0,0.0,21.85597499999858,591.3984375,15.59074675926498,0.0,0.0,1
5,0.0,0.0,26.181729999998428,592.0,15.606605456215581,0.0,0.0,1
5,0.0,0.0,23.741769999996905,592.6328125,15.623287981579198,0.0,0.0,1
5,0.0,0.0,22.829845000005662,593.90625,15.656858989409686,0.0,0.0,1
5,0.0,0.0,27.221224999993865,643.36328125,16.960670431562512,0.0,0.0,1
5,0.0,0.0,22.99485000000459,620.76953125,16.3650424889504,0.0,0.0,1
5,0.0,0.0,29.59914000000026,625.50390625,16.48985249352265,0.0,0.0,1
5,0.0,0.0,21.29025499999443,688.07421875,18.13936293348821,0.0,0.0,1
5,0.0,0.0,28.7422450000031,729.77734375,19.238761950660916,0.0,0.0,1
6,0.0,0.0,37.119470833332954,829.53515625,21.868628202118064,0.0,0.0,1
5,0.0,0.0,58.8830599999983,835.5625,22.027524107278936,0.0,0.0,1
5,0.0,0.0,59.90035499999976,836.42578125,22.05028236718856,0.0,0.0,1
5,0.0,0.0,71.33657500000481,840.5546875,22.159130696258583,0.0,0.0,1
5,0.0,0.0,60.79236999999921,848.8125,22.376827354398625,0.0,0.0,1
5,0.0,0.0,56.375219999999906,848.81640625,22.376930332950256,0.0,0.0,1
5,0.0,0.0,59.80139499999495,849.07421875,22.383726917357652,0.0,0.0,1
5,0.0,0.0,56.17820000000393,849.20703125,22.387228188112978,0.0,0.0,1
5,0.0,0.0,47.55505000000085,848.96875,22.380946496463714,0.0,0.0,1
5,0.0,0.0,78.49460499999623,846.94921875,22.32770658527242,0.0,0.0,1
5,0.0,0.0,53.376084999999875,850.4453125,22.419872388978824,0.0,0.0,1
5,0.0,0.0,60.72444500000529,850.4375,22.41966643187557,0.0,0.0,1
5,0.0,0.0,67.59988499999963,850.44140625,22.419769410427197,0.0,0.0,1
5,0.0,0.0,50.92188999999963,854.43359375,22.52501349019026,0.0,0.0,1
6,0.0,0.0,48.56107916666588,856.60546875,22.582269564895025,0.0,0.0,1
5,0.0,0.0,63.95504500000243,858.88671875,22.642409039045347,0.0,0.0,1
5,0.0,0.0,65.2979249999953,860.52734375,22.685660030728798,0.0,0.0,1
5,0.0,0.0,49.97090500000013,861.16796875,22.702548513195673,0.0,0.0,1
5,0.0,0.0,70.63974499999858,866.91015625,22.853926984087757,0.0,0.0,1
5,0.0,0.0,45.58559000000059,867.171875,22.86082654704678,0.0,0.0,1
5,0.0,0.0,53.57676000000537,867.3046875,22.864327817802106,0.0,0.0,1
5,0.0,0.0,66.68888000000152,869.75390625,22.928895369672407,0.0,0.0,1
