Global_accuracy,Global_loss,Local_accuracy,Local_loss,raspberrypi1_fit_accuracy,raspberrypi1_fit_loss,raspberrypi1_ev_accuracy,raspberrypi1_ev_loss,raspberry4_fit_accuracy,raspberry4_fit_loss,raspberry4_ev_accuracy,raspberry4_ev_loss,raspberry6_fit_accuracy,raspberry6_fit_loss,raspberry6_ev_accuracy,raspberry6_ev_loss,Ejecucion
0.912665069103241,0.3903573453426361,0.9646666646003724,0.1273977210124333,0.9589999914169312,0.1487857401371002,0.912665069103241,0.3903573453426361,0.972000002861023,0.1108548268675804,0.912665069103241,0.3903573453426361,0.9629999995231628,0.1225525960326194,0.912665069103241,0.3903573453426361,4
0.9105642437934875,0.3629040718078613,0.977666676044464,0.0711993413666884,0.9760000109672546,0.0837128162384033,0.9105642437934875,0.3629040718078613,0.9704999923706056,0.0910680815577507,0.9105642437934875,0.3629040718078613,0.9865000247955322,0.0388171263039112,0.9105642437934875,0.3629040718078613,4
0.9123649597167968,0.3820299506187439,0.9858333468437196,0.0502194641157984,0.975000023841858,0.092554286122322,0.9123649597167968,0.3820299506187439,0.9959999918937684,0.0139747755602002,0.9123649597167968,0.3820299506187439,0.9865000247955322,0.0441293306648731,0.9123649597167968,0.3820299506187439,4
0.9234693646430968,0.3338193595409393,0.9896666606267294,0.0378232303385933,0.9829999804496764,0.0644459575414657,0.9234693646430968,0.3338193595409393,0.9955000281333924,0.0129432575777173,0.9234693646430968,0.3338193595409393,0.9904999732971193,0.0360804758965969,0.9234693646430968,0.3338193595409393,4
0.9249699711799622,0.3340995907783508,0.9769999980926514,0.0835695986946423,0.9670000076293944,0.1277372539043426,0.9249699711799622,0.3340995907783508,0.9835000038146972,0.0486715286970138,0.9249699711799622,0.3340995907783508,0.9804999828338624,0.0743000134825706,0.9249699711799622,0.3340995907783508,4
0.930072009563446,0.3220611214637756,0.9699999888737996,0.1017359669009844,0.9854999780654908,0.0491227433085441,0.930072009563446,0.3220611214637756,0.9539999961853028,0.1531077176332473,0.930072009563446,0.3220611214637756,0.9704999923706056,0.1029774397611618,0.930072009563446,0.3220611214637756,4
0.9315726161003112,0.3039480745792389,0.9860000014305116,0.0513944067060947,0.9940000176429749,0.0259684287011623,0.9315726161003112,0.3039480745792389,0.984499990940094,0.0531219616532325,0.9315726161003112,0.3039480745792389,0.9794999957084656,0.0750928297638893,0.9315726161003112,0.3039480745792389,4
0.9381752610206604,0.339873194694519,0.968499998251597,0.1146105487520496,0.9664999842643738,0.1388823539018631,0.9381752610206604,0.339873194694519,0.9965000152587892,0.011959689669311,0.9381752610206604,0.339873194694519,0.9424999952316284,0.1929896026849746,0.9381752610206604,0.339873194694519,4
0.937274932861328,0.2839312553405761,0.9761666655540466,0.090202676753203,0.9614999890327454,0.1523731052875518,0.937274932861328,0.2839312553405761,0.9915000200271606,0.0320464596152305,0.937274932861328,0.2839312553405761,0.975499987602234,0.0861884653568267,0.937274932861328,0.2839312553405761,4
0.9363745450973512,0.276288777589798,0.9918333292007446,0.031257872780164,0.9975000023841858,0.0085098072886466,0.9363745450973512,0.276288777589798,0.993499994277954,0.0300221666693687,0.9363745450973512,0.276288777589798,0.984499990940094,0.0552416443824768,0.9363745450973512,0.276288777589798,4
0.937274932861328,0.3089233934879303,0.9693333307902018,0.1148686644931634,0.9919999837875366,0.0340117178857326,0.937274932861328,0.3089233934879303,0.9729999899864196,0.1000561565160751,0.937274932861328,0.3089233934879303,0.9430000185966492,0.2105381190776825,0.937274932861328,0.3089233934879303,4
0.9489796161651612,0.2426890581846237,0.9821666876475016,0.07445648436745,0.9955000281333924,0.0248100776225328,0.9489796161651612,0.2426890581846237,0.9555000066757202,0.1811831891536712,0.9489796161651612,0.2426890581846237,0.9955000281333924,0.0173761863261461,0.9489796161651612,0.2426890581846237,4
0.94777911901474,0.2443682849407196,0.9923333525657654,0.031859033430616,0.9940000176429749,0.0220316965132951,0.94777911901474,0.2443682849407196,0.9890000224113464,0.0504853129386901,0.94777911901474,0.2443682849407196,0.9940000176429749,0.0230600908398628,0.94777911901474,0.2443682849407196,4
0.9429771900177002,0.2861280143260956,0.990499993165334,0.0397234180321296,0.9944999814033508,0.0242861378937959,0.9429771900177002,0.2861280143260956,0.9890000224113464,0.0516181550920009,0.9429771900177002,0.2861280143260956,0.9879999756813048,0.0432659611105918,0.9429771900177002,0.2861280143260956,4
0.9453781247138976,0.2738237679004669,0.9900000095367432,0.0400810365875562,0.9860000014305116,0.0587866380810737,0.9453781247138976,0.2738237679004669,0.9940000176429749,0.0195090658962726,0.9453781247138976,0.2738237679004669,0.9900000095367432,0.0419474057853221,0.9453781247138976,0.2738237679004669,4
0.9495798349380492,0.2230525314807891,0.9986666639645896,0.0082078767009079,0.9984999895095824,0.0082502895966172,0.9495798349380492,0.2230525314807891,0.9984999895095824,0.0097895534709095,0.9495798349380492,0.2230525314807891,0.9990000128746032,0.006583787035197,0.9495798349380492,0.2230525314807891,4
0.9492797255516052,0.2673836052417755,0.9789999922116598,0.0824291672130736,0.9984999895095824,0.0075961262919008,0.9492797255516052,0.2673836052417755,0.9994999766349792,0.0008163289749063,0.9492797255516052,0.2673836052417755,0.9390000104904176,0.2388750463724136,0.9492797255516052,0.2673836052417755,4
0.9516806602478028,0.2444421797990799,0.9895000060399374,0.0407179770991206,0.9975000023841858,0.0063081802800297,0.9516806602478028,0.2444421797990799,0.99099999666214,0.0332721285521984,0.9516806602478028,0.2444421797990799,0.9800000190734864,0.0825736224651336,0.9516806602478028,0.2444421797990799,4
0.953481376171112,0.3561189472675323,0.9541666706403096,0.1826171800494194,0.9315000176429749,0.2971452474594116,0.953481376171112,0.3561189472675323,0.9649999737739564,0.1310606896877288,0.953481376171112,0.3561189472675323,0.9660000205039978,0.1196456030011177,0.953481376171112,0.3561189472675323,4
0.9567826986312866,0.2712587118148803,0.9756666620572408,0.1176489380498727,0.953499972820282,0.2095129191875457,0.9567826986312866,0.2712587118148803,0.9760000109672546,0.1334074437618255,0.9567826986312866,0.2712587118148803,0.9975000023841858,0.0100264512002468,0.9567826986312866,0.2712587118148803,4
0.9591836929321288,0.2135128527879715,0.9838333129882812,0.0685183089226484,0.9904999732971193,0.0428217723965644,0.9591836929321288,0.2135128527879715,0.9664999842643738,0.1359157860279083,0.9591836929321288,0.2135128527879715,0.9944999814033508,0.0268173683434724,0.9591836929321288,0.2135128527879715,4
0.9600840210914612,0.2242655456066131,0.99099999666214,0.0428145746312414,0.9984999895095824,0.0134136946871876,0.9600840210914612,0.2242655456066131,0.9745000004768372,0.113960787653923,0.9600840210914612,0.2242655456066131,1.0,0.0010692415526136,0.9600840210914612,0.2242655456066131,4
0.9558823704719543,0.228202074766159,0.9956666628519694,0.0185205443412996,1.0,0.0005307376268319,0.9558823704719543,0.228202074766159,0.987500011920929,0.0505502894520759,0.9558823704719543,0.228202074766159,0.9994999766349792,0.0044806059449911,0.9558823704719543,0.228202074766159,4
0.959483802318573,0.2028979361057281,0.9985000093777976,0.0075397323040912,0.9984999895095824,0.01239865552634,0.959483802318573,0.2028979361057281,0.9980000257492064,0.0086317379027605,0.959483802318573,0.2028979361057281,0.9990000128746032,0.0015888034831732,0.959483802318573,0.2028979361057281,4
0.9549819827079772,0.4173418283462524,0.9711666703224182,0.1204129176524778,0.9975000023841858,0.006248568650335,0.9549819827079772,0.4173418283462524,0.9564999938011168,0.1974883675575256,0.9549819827079772,0.4173418283462524,0.959500014781952,0.1575018167495727,0.9549819827079772,0.4173418283462524,4
0.0885354131460189,2.3442957401275635,0.7700000007947286,0.6848892768224081,0.7870000004768372,0.6515418291091919,0.0885354131460189,2.3442957401275635,0.7490000128746033,0.730360746383667,0.0885354131460189,2.3442957401275635,0.7739999890327454,0.6727652549743652,0.0885354131460189,2.3442957401275635,5
0.0885354131460189,2.3773863315582275,0.8641666769981384,0.4219727118810017,0.862500011920929,0.4281642735004425,0.0885354131460189,2.3773863315582275,0.8740000128746033,0.3890634775161743,0.0885354131460189,2.3773863315582275,0.8560000061988831,0.4486903846263885,0.0885354131460189,2.3773863315582275,5
0.0885354131460189,2.43110728263855,0.9079999725023904,0.2966844538847605,0.9164999723434448,0.2766924500465393,0.0885354131460189,2.43110728263855,0.8934999704360962,0.3320283889770508,0.0885354131460189,2.43110728263855,0.9139999747276306,0.2813325226306915,0.0885354131460189,2.43110728263855,5
0.8130252361297607,0.5842798948287964,0.9448333382606506,0.1609975844621658,0.940500020980835,0.1746980249881744,0.8130252361297607,0.5842798948287964,0.9490000009536744,0.1448727995157241,0.8130252361297607,0.5842798948287964,0.9449999928474426,0.1634219288825988,0.8130252361297607,0.5842798948287964,5
0.8802521228790283,0.4975604116916656,0.9606666564941406,0.1192325974504153,0.9514999985694884,0.1454932689666748,0.8802521228790283,0.4975604116916656,0.962499976158142,0.1140714511275291,0.8802521228790283,0.4975604116916656,0.9679999947547911,0.0981330722570419,0.8802521228790283,0.4975604116916656,5
0.8964585661888123,0.4509315490722656,0.96533332268397,0.106682243446509,0.9524999856948853,0.1507686227560043,0.8964585661888123,0.4509315490722656,0.965499997138977,0.1060131341218948,0.8964585661888123,0.4509315490722656,0.977999985218048,0.0632649734616279,0.8964585661888123,0.4509315490722656,5
0.900960385799408,0.4527795910835266,0.9798333247502644,0.0733511435488859,0.9760000109672546,0.081728883087635,0.900960385799408,0.4527795910835266,0.977999985218048,0.0869818776845932,0.900960385799408,0.4527795910835266,0.9854999780654908,0.0513426698744297,0.900960385799408,0.4527795910835266,5
0.9078631401062012,0.4332018792629242,0.9768333236376444,0.0817752654353777,0.9944999814033508,0.0148343667387962,0.9078631401062012,0.4332018792629242,0.9580000042915344,0.1528169810771942,0.9078631401062012,0.4332018792629242,0.977999985218048,0.0776744484901428,0.9078631401062012,0.4332018792629242,5
0.9105642437934875,0.4159073233604431,0.9830000003178916,0.0570605620741844,0.9729999899864196,0.0930462554097175,0.9105642437934875,0.4159073233604431,0.9884999990463256,0.0409307293593883,0.9105642437934875,0.4159073233604431,0.987500011920929,0.0372047014534473,0.9105642437934875,0.4159073233604431,5
0.9123649597167968,0.3976593315601349,0.9859999815622964,0.0441543785855174,0.975499987602234,0.0734563991427421,0.9123649597167968,0.3976593315601349,0.9879999756813048,0.0436730161309242,0.9123649597167968,0.3976593315601349,0.9944999814033508,0.0153337204828858,0.9123649597167968,0.3976593315601349,5
0.9171668887138368,0.4113940894603729,0.9535000125567118,0.178590178489685,0.9495000243186952,0.180882528424263,0.9171668887138368,0.4113940894603729,0.9555000066757202,0.2013114392757415,0.9171668887138368,0.4113940894603729,0.9555000066757202,0.1535765677690506,0.9171668887138368,0.4113940894603729,5
0.9270708560943604,0.3337209224700928,0.9913333455721536,0.0317885711168249,0.9940000176429749,0.0250447504222393,0.9270708560943604,0.3337209224700928,0.9950000047683716,0.0146559318527579,0.9270708560943604,0.3337209224700928,0.9850000143051147,0.0556650310754776,0.9270708560943604,0.3337209224700928,5
0.9135653972625732,0.4036328196525574,0.9801666736602784,0.0730097194512685,0.9865000247955322,0.0502802729606628,0.9135653972625732,0.4036328196525574,0.9764999747276306,0.0843489915132522,0.9135653972625732,0.4036328196525574,0.977500021457672,0.0843998938798904,0.9135653972625732,0.4036328196525574,5
0.9279711842536926,0.3311159014701843,0.9898333350817362,0.036639643056939,0.9829999804496764,0.0635727047920227,0.9279711842536926,0.3311159014701843,0.9884999990463256,0.0401544384658336,0.9279711842536926,0.3311159014701843,0.9980000257492064,0.0061917859129607,0.9279711842536926,0.3311159014701843,5
0.93517404794693,0.302444189786911,0.9898333350817362,0.0382734757537643,0.9829999804496764,0.0667738988995552,0.93517404794693,0.302444189786911,0.9890000224113464,0.0414271838963031,0.93517404794693,0.302444189786911,0.9975000023841858,0.0066193444654345,0.93517404794693,0.302444189786911,5
0.9393757581710817,0.3141723871231079,0.9763333201408386,0.0890860777969161,0.9605000019073486,0.1607102453708648,0.9393757581710817,0.3141723871231079,0.9714999794960022,0.0940554961562156,0.9393757581710817,0.3141723871231079,0.996999979019165,0.0124924918636679,0.9393757581710817,0.3141723871231079,5
0.9435774087905884,0.2850956618785858,0.9796666701634724,0.0759432961543401,0.972000002861023,0.1105433776974678,0.9435774087905884,0.2850956618785858,0.975000023841858,0.0872864797711372,0.9435774087905884,0.2850956618785858,0.9919999837875366,0.0300000309944152,0.9435774087905884,0.2850956618785858,5
0.9342737197875975,0.313791960477829,0.9888333280881246,0.0418470539152622,0.9904999732971193,0.0280668567866086,0.9342737197875975,0.313791960477829,0.9819999933242798,0.0716429650783538,0.9342737197875975,0.313791960477829,0.9940000176429749,0.025831339880824,0.9342737197875975,0.313791960477829,5
0.9429771900177002,0.3829633295536041,0.9699999888737996,0.109793501595656,0.9564999938011168,0.1592514365911483,0.9429771900177002,0.3829633295536041,0.9729999899864196,0.1019550487399101,0.9429771900177002,0.3829633295536041,0.9804999828338624,0.0681740194559097,0.9429771900177002,0.3829633295536041,5
0.9450780153274536,0.275815486907959,0.9791666666666666,0.0842035425206025,0.975000023841858,0.0900484770536422,0.9450780153274536,0.275815486907959,0.9894999861717224,0.0488192327320575,0.9450780153274536,0.275815486907959,0.9729999899864196,0.1137429177761077,0.9450780153274536,0.275815486907959,5
0.9513805508613586,0.2607100903987884,0.9866666595141091,0.0599768363560239,0.9975000023841858,0.0139200696721673,0.9513805508613586,0.2607100903987884,0.9804999828338624,0.0801928266882896,0.9513805508613586,0.2607100903987884,0.9819999933242798,0.0858176127076149,0.9513805508613586,0.2607100903987884,5
0.9489796161651612,0.2468584179878235,0.996833324432373,0.0130939011772473,0.996999979019165,0.007923892699182,0.9489796161651612,0.2468584179878235,0.996999979019165,0.0140306847169995,0.9489796161651612,0.2468584179878235,0.9965000152587892,0.0173271261155605,0.9489796161651612,0.2468584179878235,5
0.9444777965545654,0.2567285597324371,0.996666669845581,0.0133260320095966,0.9984999895095824,0.0035063044633716,0.9444777965545654,0.2567285597324371,0.9950000047683716,0.0206748787313699,0.9444777965545654,0.2567285597324371,0.9965000152587892,0.0157969128340482,0.9444777965545654,0.2567285597324371,5
0.9435774087905884,0.3068864643573761,0.9948333303133646,0.0210215762878457,0.9944999814033508,0.0270230304449796,0.9435774087905884,0.3068864643573761,0.9984999895095824,0.0032706586644053,0.9435774087905884,0.3068864643573761,0.9915000200271606,0.0327710397541523,0.9435774087905884,0.3068864643573761,5
0.9462785124778748,0.2871286571025848,0.987499992052714,0.0475438846042379,0.968500018119812,0.1162795946002006,0.9462785124778748,0.2871286571025848,0.9944999814033508,0.0246040914207696,0.9462785124778748,0.2871286571025848,0.9994999766349792,0.0017479677917435,0.9462785124778748,0.2871286571025848,5
0.9408763647079468,0.48178631067276,0.9541666507720948,0.1842177758614222,0.9549999833106996,0.1815185099840164,0.9408763647079468,0.48178631067276,0.9514999985694884,0.2207995504140854,0.9408763647079468,0.48178631067276,0.9559999704360962,0.1503352671861648,0.9408763647079468,0.48178631067276,5
0.9639856219291688,0.2860324680805206,0.9543333252271016,0.1801508292555809,0.9810000061988832,0.0855259522795677,0.9639856219291688,0.2860324680805206,0.9449999928474426,0.2285004556179046,0.9639856219291688,0.2860324680805206,0.9369999766349792,0.2264260798692703,0.9639856219291688,0.2860324680805206,5
0.9564825892448424,0.2162055522203445,0.9921666582425436,0.0338026986767848,0.993499994277954,0.0355719961225986,0.9564825892448424,0.2162055522203445,0.9894999861717224,0.0404662527143955,0.9564825892448424,0.2162055522203445,0.993499994277954,0.0253698471933603,0.9564825892448424,0.2162055522203445,5
0.95888352394104,0.1870168894529342,0.9983333150545756,0.0068680365026618,0.9994999766349792,0.0013345197075977,0.95888352394104,0.1870168894529342,0.9984999895095824,0.003313394729048,0.95888352394104,0.1870168894529342,0.996999979019165,0.0159561950713396,0.95888352394104,0.1870168894529342,5
0.9615846276283264,0.1933063268661499,1.0,0.000300701741556,1.0,0.0003042451862711,0.9615846276283264,0.1933063268661499,1.0,0.0004373752744868,0.9615846276283264,0.1933063268661499,1.0,0.00016048476391,0.9615846276283264,0.1933063268661499,5
0.0885354131460189,2.3296561241149902,0.7774999936421713,0.6794419288635254,0.7745000123977661,0.6750592589378357,0.0885354131460189,2.3296561241149902,0.7889999747276306,0.633479654788971,0.0885354131460189,2.3296561241149902,0.7689999938011169,0.7297868728637695,0.0885354131460189,2.3296561241149902,6
0.0885354131460189,2.390120267868042,0.8866666754086813,0.3604511519273122,0.8855000138282776,0.35711669921875,0.0885354131460189,2.390120267868042,0.8895000219345093,0.3623008131980896,0.0885354131460189,2.390120267868042,0.8849999904632568,0.361935943365097,0.0885354131460189,2.390120267868042,6
0.0945378169417381,2.366450786590576,0.921666661898295,0.2466755708058675,0.9269999861717224,0.2295096069574356,0.0945378169417381,2.366450786590576,0.9135000109672546,0.2696627080440521,0.0945378169417381,2.366450786590576,0.9244999885559082,0.2408543974161148,0.0945378169417381,2.366450786590576,6
0.8157262802124023,0.5741993188858032,0.9416666626930236,0.1818818300962448,0.9490000009536744,0.163208395242691,0.8157262802124023,0.5741993188858032,0.9415000081062316,0.1903915256261825,0.8157262802124023,0.5741993188858032,0.934499979019165,0.1920455694198608,0.8157262802124023,0.5741993188858032,6
0.8772509098052979,0.4928267896175384,0.9670000076293944,0.1065218870838483,0.9645000100135804,0.1218758821487426,0.8772509098052979,0.4928267896175384,0.962000012397766,0.1112414523959159,0.8772509098052979,0.4928267896175384,0.9745000004768372,0.0864483267068862,0.8772509098052979,0.4928267896175384,6
0.8757503032684326,0.5157540440559387,0.9736666679382324,0.0826105599602063,0.9735000133514404,0.0704661756753921,0.8757503032684326,0.5157540440559387,0.9639999866485596,0.1104720011353492,0.8757503032684326,0.5157540440559387,0.9835000038146972,0.0668935030698776,0.8757503032684326,0.5157540440559387,6
0.8943577408790588,0.5074058771133423,0.9695000052452089,0.1048813561598459,0.9660000205039978,0.1099757105112075,0.8943577408790588,0.5074058771133423,0.9649999737739564,0.113498143851757,0.8943577408790588,0.5074058771133423,0.977500021457672,0.0911702141165733,0.8943577408790588,0.5074058771133423,6
0.900960385799408,0.4602938890457153,0.9734999934832256,0.0895467040439446,0.9854999780654908,0.053438875824213,0.900960385799408,0.4602938890457153,0.9585000276565552,0.1491560190916061,0.900960385799408,0.4602938890457153,0.9764999747276306,0.0660452172160148,0.900960385799408,0.4602938890457153,6
0.9057623147964478,0.4749923050403595,0.9739999969800314,0.0927060643831888,0.9804999828338624,0.0692432969808578,0.9057623147964478,0.4749923050403595,0.9735000133514404,0.0922600999474525,0.9057623147964478,0.4749923050403595,0.9679999947547911,0.1166147962212562,0.9057623147964478,0.4749923050403595,6
0.907262921333313,0.4031130969524383,0.9884999990463256,0.0366060510277748,0.9890000224113464,0.0371282249689102,0.907262921333313,0.4031130969524383,0.9819999933242798,0.0573288723826408,0.907262921333313,0.4031130969524383,0.9944999814033508,0.0153610557317733,0.907262921333313,0.4031130969524383,6
0.9141656756401062,0.4001350104808807,0.9915000001589456,0.0321959437181552,0.984000027179718,0.0643797069787979,0.9141656756401062,0.4001350104808807,0.9959999918937684,0.0103817023336887,0.9141656756401062,0.4001350104808807,0.9944999814033508,0.021826421841979,0.9141656756401062,0.4001350104808807,6
0.9102641344070436,0.492527961730957,0.968833307425181,0.1095031263927618,0.9484999775886536,0.1811965554952621,0.9102641344070436,0.492527961730957,0.9904999732971193,0.0356465019285678,0.9102641344070436,0.492527961730957,0.9674999713897704,0.1116663217544555,0.9102641344070436,0.492527961730957,6
0.918067216873169,0.3952673971652984,0.9803333481152852,0.0738056891908248,0.9745000004768372,0.0935412719845771,0.918067216873169,0.3952673971652984,0.9940000176429749,0.0203400086611509,0.918067216873169,0.3952673971652984,0.9725000262260436,0.1075357869267463,0.918067216873169,0.3952673971652984,6
0.9222689270973206,0.3695902526378631,0.9771666725476584,0.081847030048569,0.9940000176429749,0.0240096990019083,0.9222689270973206,0.3695902526378631,0.9865000247955322,0.052121102809906,0.9222689270973206,0.3695902526378631,0.9509999752044678,0.1694102883338928,0.9222689270973206,0.3695902526378631,6
0.9261704683303832,0.39126056432724,0.9648333390553792,0.1411013876398404,0.9894999861717224,0.0402071215212345,0.9261704683303832,0.39126056432724,0.921500027179718,0.3212204873561859,0.9261704683303832,0.39126056432724,0.9835000038146972,0.0618765540421009,0.9261704683303832,0.39126056432724,6
0.9330732226371764,0.3967077434062958,0.9448333382606506,0.2029308180014292,0.953000009059906,0.1705067753791809,0.9330732226371764,0.3967077434062958,0.9259999990463256,0.2738625705242157,0.9330732226371764,0.3967077434062958,0.9555000066757202,0.1644231081008911,0.9330732226371764,0.3967077434062958,6
0.9336734414100648,0.3009063303470611,0.990333338578542,0.0405392941708366,0.9865000247955322,0.0638465508818626,0.9336734414100648,0.3009063303470611,0.987500011920929,0.0473855957388877,0.9336734414100648,0.3009063303470611,0.996999979019165,0.0103857358917593,0.9336734414100648,0.3009063303470611,6
0.9378751516342164,0.2738889753818512,0.9959999918937684,0.0148507978301495,0.9900000095367432,0.0337865091860294,0.9378751516342164,0.2738889753818512,0.9984999895095824,0.0072379717603325,0.9378751516342164,0.2738889753818512,0.9994999766349792,0.0035279125440865,0.9378751516342164,0.2738889753818512,6
0.9336734414100648,0.2883064150810241,0.9989999930063884,0.0034219484271792,1.0,0.0002710100379772,0.9336734414100648,0.2883064150810241,1.0,0.0007147431606426,0.9336734414100648,0.2883064150810241,0.996999979019165,0.0092800920829176,0.9336734414100648,0.2883064150810241,6
0.9411764740943908,0.306277185678482,0.984000007311503,0.0631172832509037,0.9645000100135804,0.1314906477928161,0.9411764740943908,0.306277185678482,1.0,0.0004081693768966,0.9411764740943908,0.306277185678482,0.987500011920929,0.0574530325829982,0.9411764740943908,0.306277185678482,6
0.9429771900177002,0.287490963935852,0.9935000141461692,0.0280188054506046,0.9815000295639038,0.0795418620109558,0.9429771900177002,0.287490963935852,1.0,0.0004807969671674,0.9429771900177002,0.287490963935852,0.9990000128746032,0.0040337573736906,0.9429771900177002,0.287490963935852,6
0.9411764740943908,0.3127150535583496,0.9888333280881246,0.0476558063334474,0.9769999980926514,0.0997421890497207,0.9411764740943908,0.3127150535583496,0.9994999766349792,0.001104635419324,0.9411764740943908,0.3127150535583496,0.9900000095367432,0.0421205945312976,0.9411764740943908,0.3127150535583496,6
0.94777911901474,0.2676483690738678,0.9835000038146972,0.0612495578825473,0.996999979019165,0.0122054954990744,0.94777911901474,0.2676483690738678,0.9990000128746032,0.0041116001084446,0.94777911901474,0.2676483690738678,0.9545000195503236,0.1674315780401229,0.94777911901474,0.2676483690738678,6
0.9495798349380492,0.2634735405445099,0.9865000049273172,0.0551490297851463,0.9990000128746032,0.0023433670867234,0.9495798349380492,0.2634735405445099,0.9994999766349792,0.0013610201422125,0.9495798349380492,0.2634735405445099,0.9610000252723694,0.161742702126503,0.9495798349380492,0.2634735405445099,6
0.9450780153274536,0.3260946571826935,0.9789999922116598,0.0765466141165234,1.0,0.0009228747221641,0.9450780153274536,0.3260946571826935,0.9399999976158142,0.2127898335456848,0.9450780153274536,0.3260946571826935,0.996999979019165,0.0159271340817213,0.9450780153274536,0.3260946571826935,6
0.9447779059410096,0.2960608303546905,0.9804999828338624,0.086622828617692,0.9984999895095824,0.0043445285409688,0.9447779059410096,0.2960608303546905,0.9714999794960022,0.131492793560028,0.9447779059410096,0.2960608303546905,0.9714999794960022,0.124031163752079,0.9447779059410096,0.2960608303546905,6
0.9432772994041444,0.3213729858398437,0.980833331743876,0.0904176856080691,0.9904999732971193,0.0377155095338821,0.9432772994041444,0.3213729858398437,0.9710000157356262,0.1337415874004364,0.9432772994041444,0.3213729858398437,0.9810000061988832,0.0997959598898887,0.9432772994041444,0.3213729858398437,6
0.9504801630973816,0.2635740339756012,0.977666676044464,0.0931488797068595,0.9545000195503236,0.1878894716501236,0.9504801630973816,0.2635740339756012,0.9919999837875366,0.041778452694416,0.9504801630973816,0.2635740339756012,0.9865000247955322,0.0497787147760391,0.9504801630973816,0.2635740339756012,6
0.9543817639350892,0.2409668266773224,0.9849999944368998,0.0639890184005101,0.9869999885559082,0.0624143667519092,0.9543817639350892,0.2409668266773224,0.9804999828338624,0.0813139975070953,0.9543817639350892,0.2409668266773224,0.987500011920929,0.0482386909425258,0.9543817639350892,0.2409668266773224,6
0.9519807696342468,0.2459723800420761,0.9858333269755044,0.0520595051348209,0.9929999709129332,0.0269447974860668,0.9519807696342468,0.2459723800420761,0.9900000095367432,0.0315290540456771,0.9519807696342468,0.2459723800420761,0.9745000004768372,0.0977046638727188,0.9519807696342468,0.2459723800420761,6
0.0957382917404174,2.312079906463623,0.7753333449363708,0.7033202250798544,0.765500009059906,0.727647066116333,0.0957382917404174,2.312079906463623,0.7940000295639038,0.6575683951377869,0.0957382917404174,2.312079906463623,0.7664999961853027,0.7247452139854431,0.0957382917404174,2.312079906463623,7
0.0885354131460189,2.33362340927124,0.8636666735013326,0.4319785038630168,0.8560000061988831,0.4512141346931457,0.0885354131460189,2.33362340927124,0.8640000224113464,0.4435526132583618,0.0885354131460189,2.33362340927124,0.8709999918937683,0.4011687636375427,0.0885354131460189,2.33362340927124,7
0.1161464601755142,2.4436287879943848,0.9046666622161864,0.2950033048788706,0.9070000052452089,0.3015160262584686,0.1161464601755142,2.4436287879943848,0.9020000100135804,0.3010094463825226,0.1161464601755142,2.4436287879943848,0.9049999713897704,0.2824844419956207,0.1161464601755142,2.4436287879943848,7
0.6941776871681213,0.9589807391166688,0.9491666754086812,0.1575192163387934,0.9480000138282776,0.1465917378664016,0.6941776871681213,0.9589807391166688,0.9520000219345092,0.1702256500720977,0.6941776871681213,0.9589807391166688,0.9474999904632568,0.1557402610778808,0.6941776871681213,0.9589807391166688,7
0.8775510191917419,0.4708446562290191,0.9740000168482462,0.0739616354306538,0.9735000133514404,0.0837843716144561,0.8775510191917419,0.4708446562290191,0.975000023841858,0.070515401661396,0.8775510191917419,0.4708446562290191,0.9735000133514404,0.0675851330161094,0.8775510191917419,0.4708446562290191,7
0.8823529481887817,0.4932004511356354,0.971666673819224,0.0905764053265253,0.9825000166893004,0.061030089855194,0.8823529481887817,0.4932004511356354,0.9710000157356262,0.095636174082756,0.8823529481887817,0.4932004511356354,0.9614999890327454,0.1150629520416259,0.8823529481887817,0.4932004511356354,7
0.877851128578186,0.5644738078117371,0.9564999938011168,0.1547818928956985,0.9570000171661376,0.1398015171289444,0.877851128578186,0.5644738078117371,0.953499972820282,0.1643052101135254,0.877851128578186,0.5644738078117371,0.9589999914169312,0.1602389514446258,0.877851128578186,0.5644738078117371,7
0.9006602764129639,0.4495723843574524,0.9734999934832256,0.0880996572474638,0.9854999780654908,0.0429037548601627,0.9006602764129639,0.4495723843574524,0.9829999804496764,0.0543797090649604,0.9006602764129639,0.4495723843574524,0.9520000219345092,0.1670155078172683,0.9006602764129639,0.4495723843574524,7
0.9123649597167968,0.3647834956645965,0.9768333435058594,0.0776419583708047,0.9660000205039978,0.1055854260921478,0.9123649597167968,0.3647834956645965,0.9710000157356262,0.1053080186247825,0.9123649597167968,0.3647834956645965,0.993499994277954,0.0220324303954839,0.9123649597167968,0.3647834956645965,7
0.9024609923362732,0.3926688432693481,0.9913333455721536,0.0331499939008305,0.9865000247955322,0.052377101033926,0.9024609923362732,0.3926688432693481,0.9890000224113464,0.0432349890470504,0.9024609923362732,0.3926688432693481,0.9984999895095824,0.0038378916215151,0.9024609923362732,0.3926688432693481,7
0.9114645719528198,0.4059439897537231,0.974999984105428,0.0877421796321868,0.9789999723434448,0.0805099233984947,0.9114645719528198,0.4059439897537231,0.9514999985694884,0.1647941619157791,0.9114645719528198,0.4059439897537231,0.9944999814033508,0.0179224535822868,0.9114645719528198,0.4059439897537231,7
